Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
54.0,90,11,970.4,545.2,924.3,409.4,eye,out,"[ 6.63695985e-01  8.58014775e-01  5.14461959e+00  2.30650374e-01  3.35176747e-01  1.84654199e+00  1.72443351e+03  1.68514631e+02  9.88576065e+03  5.52400129e+02  9.15150771e+01  3.37142289e+03 -1.61249201e+02  1.43411471e+02  4.60000000e-02]"
54.0,90,12,913.7,428.6,903.1,626.1,out,mouth_nose,"[ 3.58693134e+00 -3.84936384e+00  4.36037148e+00  7.48723185e-01  5.86041673e-01  9.52425538e-01  3.76568661e+03  1.66796693e+02  7.18588379e+03  1.21970364e+03  1.12983153e+02  2.31704865e+03 -3.07216766e+00  1.97784251e+02  5.70000000e-02]"
54.0,90,13,901.7,627.1,1034.2,633.9,mouth_nose,mouth_nose,"[ 4.34225641e-01 -2.58380465e-01  3.96561826e-01  2.56770180e-01  2.10181367e-01  3.15774534e-01  3.52948245e+04  3.81913833e+02  5.33863722e+02  1.35224082e+04  2.55195675e+02  2.14485230e+02  8.70621148e+01  1.32674376e+02  2.60000000e-02]"
54.0,90,14,1049.5,657.2,911.6,739.2,out,out,"[ 6.90343694e+00 -3.31416188e+00  1.79392345e+00  1.43684784e+00  6.91165934e-01  6.26249451e-01  4.37204069e+03 -8.79390434e+01  1.84798244e+03  1.71897175e+03  1.13347004e+02  7.08567677e+02 -5.92628531e+01  1.60438181e+02  3.40000000e-02]"
54.0,90,15,906.8,769.3,918.6,776.1,out,out,"[ 4.70826678e-01 -2.92944673e-02  2.35520608e-01  3.80762002e-01  1.00332884e-01  1.98505725e-01  2.77513113e+04  7.52440258e+02  5.29851224e+03  1.09476911e+04  2.62076869e+02  2.20302520e+03  6.00463918e+01  1.36191042e+01  2.20000000e-02]"
54.0,90,16,960.2,808.7,841.4,880.1,out,out,"[ 8.01078644e+00 -3.86047991e+00  2.02179762e+00  1.72267034e+00  7.20449256e-01  6.03119627e-01  1.13262451e+04 -3.05043968e+02  9.20934371e+02  4.19949682e+03  1.81279257e+02  3.37286476e+02 -5.89937076e+01  1.38605195e+02  3.80000000e-02]"
54.0,90,17,840.3,891.7,927.4,781.0,out,out,"[ 8.01362294e-02 -8.56288027e-01  2.80134436e+01  3.30640536e-02  4.43174513e-01  1.76891456e+01  7.17882921e+02  1.39263475e+02  5.11206083e+04  2.76592665e+02  3.58402261e+01  1.79822041e+04  1.41803935e+02  1.40857730e+02  4.40000000e-02]"
54.0,90,18,895.9,733.3,877.7,677.0,out,mouth_nose,"[ 1.27220257e+01 -1.27954858e+01  7.25321548e+01  1.02166153e+01  8.25447610e+00  4.49150757e+01  1.69670108e+03 -2.13214994e+02  3.86404651e+04  6.54294822e+02  5.45894118e+01  1.40432272e+04 -1.62085629e+02  5.91686572e+01  3.20000000e-02]"
54.0,90,19,884.1,668.3,942.6,716.7,mouth_nose,out,"[ 1.46886582e-01 -3.21869175e-02  1.25198064e-01  1.26266373e-01  6.62403861e-02  1.09385475e-01  9.37367300e+03  4.59536559e+02  4.82532491e+03  3.75187328e+03  1.84542657e+02  1.90157385e+03  5.03973305e+01  7.59263459e+01  2.50000000e-02]"
54.0,90,20,956.6,755.7,983.6,767.2,out,out,"[ 3.83580961e-01 -4.04181017e-02  2.12460652e-01  3.43878326e-01  1.12486386e-01  1.80713208e-01  2.15034899e+04  6.34797993e+02  3.41324863e+03  1.13411978e+04  3.00756171e+02  2.05895003e+03  6.69295878e+01  2.93470612e+01  7.00000000e-03]"
54.0,90,21,1015.9,789.6,983.8,803.7,out,out,"[ 5.38203360e+00 -2.11839287e+00  1.11256739e+00  1.27471552e+00  6.52648140e-01  5.52004809e-01  3.59025513e+03 -1.81831931e+02  6.52156601e+02  1.97186181e+03  1.23969794e+02  3.83530691e+02 -6.62864051e+01  3.50602339e+01  1.00000000e-02]"
54.0,91,0,857.2,586.4,876.3,575.6,out,mouth_nose,"[ 1.25749131e-01 -3.31996413e-01  1.47388453e+00  7.55135342e-02  1.20135636e-01  4.12467348e-01  1.48097023e+03 -3.53652108e+01  1.13228644e+02  6.83811560e+02  6.27601139e+01  5.40264312e+01  1.19485773e+02  2.19419689e+01  1.90000000e-02]"
54.0,91,1,886.8,553.0,866.3,552.2,mouth_nose,out,"[ 2.49483582e+01 -1.77734740e+01  2.58608282e+02  2.11358392e+01  1.35407557e+01  9.47147125e+01  3.06343995e+03 -2.75143669e+02  2.44768606e+04  1.10585104e+03  6.56559180e+01  9.51994740e+03 -9.22347989e+01  2.05156038e+01  2.10000000e-02]"
54.0,91,2,874.6,556.0,863.9,557.7,mouth_nose,out,"[ 4.04896861e+01 -2.09001184e+01  3.62108721e+02  3.58175707e+01  1.69718032e+01  1.17205728e+02  2.70975246e+03 -2.50078533e+02  2.07539950e+04  9.62407990e+02  6.19276233e+01  8.04539640e+03 -8.09723870e+01  1.08342051e+01  8.00000000e-03]"
54.0,91,3,870.4,569.9,815.7,567.1,out,out,"[ 4.45493734e+00  9.32796248e-02  2.35419094e-01  8.19273785e-01  2.85993095e-01  1.92143354e-01  1.01164910e+03 -4.94994055e+01  3.89358301e+02  5.33922430e+02  5.63676564e+01  1.95103499e+02 -9.29303159e+01  5.47716167e+01  1.50000000e-02]"
54.0,91,4,820.4,575.4,907.5,660.3,out,mouth_nose,"[ 1.31506123e-01 -2.95587894e-02  1.41272602e-01  1.14299654e-01  6.76495363e-02  1.23412611e-01  1.19803041e+04  5.30099048e+02  9.46515063e+03  4.24992498e+03  1.89016231e+02  3.38973011e+03  4.57328130e+01  1.21632315e+02  3.80000000e-02]"
54.0,91,5,898.5,697.8,876.3,757.2,mouth_nose,out,"[ 4.39106101e+00 -2.24762706e+00  1.62561198e+00  1.44632553e+00  8.11528903e-01  8.92151234e-01  6.43854469e+03  3.29660941e+00  1.43344622e+04  3.23481147e+03  1.79482690e+02  6.65579806e+03 -2.04925948e+01  6.34129324e+01  1.40000000e-02]"
54.0,91,6,880.3,775.4,900.6,780.4,out,out,"[ 9.87744101e+00 -1.00746912e+01  9.53923963e+01  8.60185445e+00  7.83557331e+00  5.69258373e+01  9.63885914e+02 -1.59492083e+02  3.52428060e+04  3.75491935e+02  4.06763627e+01  1.26649197e+04  7.61631610e+01  2.09066975e+01  1.70000000e-02]"
54.0,91,7,925.5,808.3,936.1,814.2,out,out,"[ 1.07147739e+01 -1.21521264e+01  3.74197946e+01  7.74043201e+00  5.84215539e+00  1.81541624e+01  1.32031279e+03 -1.89788412e+02  5.14131975e+04  5.04336263e+02  4.83232033e+01  1.89803816e+04  6.08995226e+01  1.21313643e+01  7.70000000e-02]"
54.0,91,8,935.5,812.0,919.2,800.8,out,out,"[ 1.38852987e+01 -1.19787290e+01  9.51753497e+01  1.18674592e+01  8.90634842e+00  5.58684403e+01  1.31839894e+03 -1.86414835e+02  3.39475502e+04  5.10303461e+02  4.81859426e+01  1.27372485e+04 -1.24493602e+02  1.97770069e+01  1.30000000e-02]"
54.0,91,9,916.1,795.8,899.1,565.2,out,mouth_nose,"[ 1.01522333e-01 -2.81553712e-03  5.61995304e+00  8.98855804e-02  2.70079179e-01  1.59596651e+00  1.13249090e+04  4.11007877e+02  2.64162029e+03  3.62603181e+03  1.42737486e+02  9.97937022e+02 -1.75783740e+02  2.31225777e+02  6.20000000e-02]"
54.0,91,10,897.4,547.7,832.1,544.5,mouth_nose,eye,"[ 6.07979761e+00  8.53340106e-02  3.64216136e-01  1.30202252e+00  4.56065354e-01  3.01054359e-01  2.54430564e+03 -8.55264705e+01  1.36981051e+03  1.32024360e+03  8.60855314e+01  7.25656336e+02 -9.28055121e+01  6.53783603e+01  1.30000000e-02]"
54.0,91,11,810.6,554.7,924.8,603.6,out,mouth_nose,"[ 1.89010389e-01 -6.37731494e-02  1.62511165e-01  1.55346019e-01  9.77621257e-02  1.42940477e-01  1.74329097e+04  5.51130026e+02  3.12029374e+03  6.18815216e+03  2.22090794e+02  1.10588502e+03  6.68195775e+01  1.24229022e+02  3.50000000e-02]"
54.0,91,12,926.8,603.5,865.8,547.8,mouth_nose,out,"[ 1.61114545e+00  8.99975149e-01  1.66050591e+00  3.40905773e-01  2.01946419e-01  4.82239680e-01  1.51101570e+03 -8.74217518e+01  6.07265609e+02  5.66893543e+02  7.37422502e+01  2.34967973e+02 -1.32399665e+02  8.26044188e+01  3.20000000e-02]"
54.0,91,13,865.4,554.6,907.9,751.2,out,out,"[ 1.34603591e+00 -1.20682097e+00  1.38889958e+00  6.10644839e-01  4.39992015e-01  6.84560844e-01  9.18551799e+03  4.65422913e+02  3.35226936e+04  3.36843309e+03  1.81080238e+02  1.17126456e+04  1.21982113e+01  2.01141269e+02  3.40000000e-02]"
54.0,91,14,913.8,815.4,930.3,828.0,out,out,"[ 4.91601279e-01 -2.68586588e-02  3.03709547e-01  4.11108416e-01  1.15931208e-01  2.46746286e-01  2.33705777e+04  6.82456209e+02  1.24015862e+04  1.35669943e+04  3.45620044e+02  7.74997553e+03  5.26333306e+01  2.07607803e+01  4.00000000e-03]"
54.0,91,15,947.3,875.6,974.5,872.7,out,out,"[ 3.16844538e-01 -2.35900799e-01  6.30874901e-01  2.24241978e-01  1.92300788e-01  4.25350180e-01  1.12894659e+04  1.45681754e+02  2.88786873e+02  6.06032094e+03  1.90124936e+02  1.67673197e+02  9.60857511e+01  2.73541587e+01  1.00000000e-02]"
54.0,91,16,975.8,867.8,976.4,860.9,out,out,"[ 1.70333242e+01 -1.73998104e+01  3.93662093e+01  1.11204494e+01  7.47339377e+00  1.72116988e+01  3.74757142e+03 -3.22530890e+02  4.83442744e+04  1.33657864e+03  7.51691526e+01  1.75508448e+04  1.75030259e+02  6.92603783e+00  2.30000000e-02]"
54.0,91,17,948.6,808.2,917.7,793.9,out,out,"[ 3.11250956e+00  4.85396299e-01  1.19354282e+00  8.97484168e-01  5.29747835e-01  8.98214577e-01  3.97390682e+03  2.40094150e+02  4.44431667e+03  2.24557047e+03  1.51222655e+02  2.47224234e+03 -1.14833905e+02  3.40484948e+01  1.00000000e-02]"
54.0,91,18,923.9,796.6,852.6,883.1,out,out,"[ 6.30412218e+00 -3.14675103e+00  1.83934394e+00  1.51030223e+00  7.02949878e-01  6.70652162e-01  1.18083066e+04  1.03216980e+02  6.05177057e+03  4.46673539e+03  1.95135780e+02  2.22811378e+03 -3.94979896e+01  1.12097904e+02  3.40000000e-02]"
54.0,91,19,831.0,916.7,820.6,915.0,out,out,"[ 2.75306504e+00  4.26766678e+00  9.51704051e+01  1.28643971e+00  3.36316171e+00  5.66732477e+01  8.01776931e+02  1.45222897e+02  3.25666606e+04  3.07937225e+02  3.69998203e+01  1.22343002e+04 -9.92835528e+01  1.05380264e+01  6.00000000e-03]"
54.0,91,20,779.0,939.0,901.6,570.1,out,mouth_nose,"[ 1.20444148e+03  1.41496139e-01  3.91779467e+00  2.01327376e+02  1.48422113e+00  3.05547284e+00  1.69704102e+04 -2.91361877e+00  9.86323142e+02  6.75337612e+03  7.88191193e+00  6.03025345e+02  1.61616320e+02  3.88738948e+02  6.80000000e-02]"
54.0,91,21,912.5,551.6,905.5,565.7,mouth_nose,mouth_nose,"[ 2.62451961e+01 -1.83361656e+01  2.89190020e+02  2.25694369e+01  1.40787117e+01  1.07715861e+02  3.14017143e+03 -2.77703893e+02  2.34528665e+04  1.06836253e+03  6.70919942e+01  8.80739190e+03 -2.64022795e+01  1.57419821e+01  2.20000000e-02]"
54.0,92,0,881.2,579.1,882.8,566.9,mouth_nose,mouth_nose,"[ 2.99729991e+01 -1.82099284e+01  3.33398382e+02  2.60926658e+01  1.48606546e+01  1.16824866e+02  3.12125782e+03 -2.75427208e+02  2.41797542e+04  1.09055561e+03  6.60459050e+01  9.23881531e+03  1.72528441e+02  1.23044707e+01  1.10000000e-02]"
54.0,92,1,884.0,565.3,877.2,633.9,mouth_nose,mouth_nose,"[ 2.32383584e+01 -1.83198119e+01  1.49788898e+02  1.90503129e+01  1.29672069e+01  7.35020564e+01  3.24595307e+03 -2.87585467e+02  2.68706411e+04  1.15599057e+03  6.93773487e+01  1.03950062e+04 -5.66097209e+00  6.89362024e+01  2.90000000e-02]"
54.0,92,2,891.8,655.2,905.7,737.5,mouth_nose,out,"[ 4.63229712e-01 -2.67063870e-01  3.43855605e-01  2.42103753e-01  1.94434065e-01  2.77746155e-01  2.89233282e+03  2.50411788e+02  6.62309710e+03  9.23672217e+02  1.12029306e+02  2.18918028e+03  9.58646099e+00  8.34655618e+01  4.80000000e-02]"
54.0,92,3,913.0,772.1,875.4,560.0,out,mouth_nose,"[ 2.02313966e-01  1.50636071e-01  5.28640762e+00  1.69577778e-01  2.88684485e-01  1.41453700e+00  1.02098242e+04  3.96102189e+02  1.96528856e+03  3.13320342e+03  1.34489507e+02  7.22217238e+02 -1.69947336e+02  2.15406987e+02  5.90000000e-02]"
54.0,92,4,881.2,545.3,806.3,547.1,eye,out,"[ 3.96794821e+00 -1.83743202e-01  2.29786540e-01  8.83982957e-01  3.19392564e-01  1.88861637e-01  4.27788511e+03 -2.21051843e+02  1.04266320e+03  1.78221398e+03  1.17035374e+02  4.36858540e+02 -8.86233304e+01  7.49216257e+01  2.40000000e-02]"
54.0,92,5,804.9,556.6,949.8,569.3,out,mouth_nose,"[ 5.32002188e-01 -5.05261754e-01  1.01151320e+00  3.52262477e-01  3.45624748e-01  7.80912191e-01  3.68075074e+04 -9.69979703e+01  3.92839574e+03  1.43077372e+04  2.96573907e+02  1.55095709e+03  8.49910168e+01  1.45455491e+02  2.70000000e-02]"
54.0,92,6,959.3,572.9,980.7,879.5,mouth_nose,out,"[ 1.16727245e+03 -2.62018407e-01  2.39511660e+00  2.02599568e+02  1.41975648e+00  2.01004578e+00  1.50181044e+04 -1.65119857e+00  9.16834102e+02  6.33628789e+03  7.50360713e+00  5.60637075e+02  3.99264304e+00  3.07345929e+02  4.80000000e-02]"
54.0,92,7,964.6,881.8,981.3,880.0,out,out,"[ 1.34687586e+01 -1.45245890e+01  4.26973341e+01  1.00497595e+01  7.38444211e+00  2.46670279e+01  2.13782840e+03 -2.41913202e+02  4.76184870e+04  7.76187241e+02  5.73307579e+01  1.70103396e+04  9.61518434e+01  1.67967259e+01  2.00000000e-02]"
54.0,92,8,981.4,875.1,856.7,691.4,out,out,"[ 1.07265076e+03  4.87464462e-02  5.60375338e+00  2.26426854e+02  1.47866233e+00  4.26623714e+00  1.62623344e+04 -2.13800736e+00  9.38786931e+02  6.55497787e+03  7.75677217e+00  5.56957901e+02 -1.45830391e+02  2.22026530e+02  1.08000000e-01]"
54.0,92,9,914.7,613.4,974.6,525.6,mouth_nose,eye,"[ 1.63565961e-01 -4.64645673e-01  5.59745147e+00  1.37884580e-01  3.27301416e-01  2.07656431e+00  5.27791686e+03 -1.94584749e+02  3.32088503e+03  1.94239031e+03  1.32398433e+02  1.31052298e+03  1.45696927e+02  1.06286641e+02  3.20000000e-02]"
54.0,92,10,969.0,540.4,883.7,890.0,eye,out,"[ 6.55065419e+00 -5.06288806e+00  4.09884077e+00  1.43102561e+00  7.39574716e-01  7.74308485e-01  7.80642453e+03 -2.10110030e+02  2.58796628e+04  2.51337763e+03  1.49342725e+02  8.59138840e+03 -1.37118656e+01  3.59855874e+02  6.50000000e-02]"
54.0,92,11,865.5,949.1,1090.3,1009.8,out,out,"[ 3.12083099e-01 -1.31529440e-01  1.56359156e-01  1.90105189e-01  1.21676891e-01  1.35913971e-01  3.18967944e+04  7.93544440e+02  3.35166234e+03  1.05167217e+04  2.01781276e+02  1.00115321e+03  7.48894747e+01  2.32850875e+02  6.30000000e-02]"
54.0,92,12,1110.8,998.7,1077.7,1014.8,out,out,"[ 3.94009098e+00 -1.42779607e+00  8.60100861e-01  1.27547342e+00  7.06251942e-01  5.96660422e-01  5.02841700e+04 -6.49319282e+02  1.45166740e+03  1.85576371e+04  1.51200146e+02  6.37786535e+02 -6.40614877e+01  3.68078796e+01  2.00000000e-02]"
54.0,92,13,1089.9,773.1,911.7,556.9,out,mouth_nose,"[ 2.89442532e+00  2.22941527e+00  4.14690363e+00  8.21590102e-01  4.50378740e-01  1.03380891e+00  4.65898325e+04  7.93668954e+02  6.05586406e+03  1.66798027e+04  1.84935641e+02  2.28108245e+03 -1.40503397e+02  2.80174374e+02  4.70000000e-02]"
54.0,92,14,898.0,553.2,974.1,529.9,mouth_nose,eye,"[ 3.45135535e-01 -8.32217599e-01  2.77256463e+00  1.81049711e-01  2.73968571e-01  9.15566114e-01  7.91768923e+03 -3.02357761e+02  1.22110768e+03  2.98813730e+03  1.55573840e+02  4.48568471e+02  1.07023335e+02  7.95870592e+01  3.20000000e-02]"
54.0,93,0,883.8,561.7,895.6,562.2,mouth_nose,mouth_nose,"[ 3.06643164e+01 -1.83896219e+01  3.76534909e+02  2.66936511e+01  1.52472370e+01  1.21443611e+02  2.65355487e+03 -2.50759651e+02  2.33553601e+04  9.08573778e+02  5.97853182e+01  9.11948572e+03  8.75736642e+01  1.18105885e+01  1.10000000e-02]"
54.0,93,1,895.5,560.7,889.8,558.8,mouth_nose,mouth_nose,"[ 4.32077194e+01 -2.13823619e+01  4.07698042e+02  3.70837790e+01  1.76666794e+01  1.27607856e+02  2.67593601e+03 -2.51174493e+02  2.17729825e+04  9.46681694e+02  6.49519719e+01  8.19391082e+03 -1.08434949e+02  6.00832755e+00  8.00000000e-03]"
54.0,93,2,879.2,566.2,936.8,552.4,mouth_nose,mouth_nose,"[ 1.73258260e+01 -1.45031379e+01  2.19089255e+02  1.46060151e+01  1.12205212e+01  9.53350818e+01  2.88769726e+03 -2.67956929e+02  2.58956901e+04  1.03233190e+03  6.60496276e+01  9.93094118e+03  1.03473158e+02  5.92300599e+01  2.50000000e-02]"
54.0,93,3,957.6,541.4,802.2,541.1,eye,out,"[ 7.41038474e+00 -6.59878808e-02  2.07093027e-01  1.71651676e+00  4.14936636e-01  1.77200036e-01  8.85317039e+03  1.02590898e+02  1.24412827e+03  3.68783886e+03  1.32456749e+02  5.19084033e+02 -9.01106095e+01  1.55400290e+02  2.50000000e-02]"
54.0,93,4,786.6,543.1,888.2,609.4,out,mouth_nose,"[ 1.56335835e-01 -3.89146345e-02  1.41318111e-01  1.34301175e-01  7.42597312e-02  1.27030652e-01  1.56655664e+04  5.84985814e+02  5.34221895e+03  5.58154660e+03  2.08693452e+02  1.99317442e+03  5.68731787e+01  1.21318795e+02  3.30000000e-02]"
54.0,93,5,889.5,627.5,897.6,618.1,mouth_nose,mouth_nose,"[ 1.80233931e+01 -1.52919066e+01  1.71634281e+02  1.51340165e+01  1.09375160e+01  7.23627752e+01  2.58150036e+03 -2.56720991e+02  2.78246883e+04  9.46796322e+02  6.33610638e+01  1.11024886e+04  1.39248455e+02  1.24084649e+01  2.90000000e-02]"
54.0,93,6,902.7,623.4,804.5,582.3,mouth_nose,out,"[ 1.91267846e+01 -1.60570248e+01  1.32982047e+02  1.53548441e+01  1.13449802e+01  6.82621221e+01  2.59079056e+03 -2.61628911e+02  2.99040925e+04  9.60215391e+02  6.32369726e+01  1.07313421e+04 -1.12710949e+02  1.06453981e+02  3.90000000e-02]"
54.0,93,7,808.1,552.6,794.1,548.6,out,out,"[ 2.67900303e+01 -1.58336172e+01  4.23143594e+02  2.37224518e+01  1.37112493e+01  1.13823814e+02  1.72577724e+03 -2.02400367e+02  2.22968257e+04  6.60686780e+02  5.24211522e+01  8.83349978e+03 -1.05945396e+02  1.45602198e+01  1.20000000e-02]"
54.0,93,8,805.9,548.2,964.4,553.5,out,mouth_nose,"[ 6.61850795e-01 -7.13929215e-01  1.18024686e+00  3.33492111e-01  3.14780820e-01  6.87597122e-01  3.55218696e+04  2.14804514e+02  1.01480215e+03  1.32872173e+04  2.41961582e+02  4.02209033e+02  8.80848295e+01  1.58588587e+02  2.80000000e-02]"
54.0,93,9,961.9,552.1,938.6,554.8,mouth_nose,mouth_nose,"[ 3.71061485e+00 -4.86067633e-01  2.40911179e-01  7.27951150e-01  2.39899635e-01  1.62758567e-01  9.01205410e+02 -5.32471629e+01  1.16338196e+02  5.71806079e+02  5.42247550e+01  7.23701849e+01 -8.33900561e+01  2.34559161e+01  8.00000000e-03]"
54.0,93,10,916.9,548.4,878.4,586.1,mouth_nose,mouth_nose,"[ 2.33715852e+01 -1.81928530e+01  1.96156811e+02  1.80887152e+01  1.24637342e+01  8.30032126e+01  3.45830213e+03 -2.99257640e+02  2.79777910e+04  1.22632900e+03  7.07889222e+01  1.02954368e+04 -4.56015084e+01  5.38845061e+01  3.50000000e-02]"
54.0,93,11,870.6,597.1,893.9,809.9,out,out,"[ 1.70251889e+00 -1.48572825e+00  1.53361306e+00  6.15030809e-01  4.04291612e-01  6.01179142e-01  5.65637340e+03  3.26909679e+02  2.34092949e+04  1.86742908e+03  1.41226343e+02  7.91739372e+03  6.24856587e+00  2.14071787e+02  5.10000000e-02]"
54.0,93,12,911.9,826.3,1032.0,861.7,out,out,"[ 9.08315833e+00 -1.21698759e+01  5.49190794e+01  6.05458544e+00  6.11991584e+00  3.36718236e+01  8.06313294e+02 -1.46768710e+02  4.45969412e+04  3.11968369e+02  3.77771541e+01  1.64885258e+04  7.35768884e+01  1.25208506e+02  3.80000000e-02]"
54.0,93,13,1061.5,900.7,905.7,542.2,out,eye,"[ 1.43276824e+03  6.70006085e-02  2.32133900e+00  1.85116351e+02  1.36998702e+00  1.91454314e+00  1.65802067e+04 -2.24228369e+00  1.04616942e+03  6.70756002e+03  7.37921937e+00  6.19239048e+02 -1.56510785e+02  3.90891149e+02  9.10000000e-02]"
54.0,93,14,885.3,536.6,910.1,540.1,eye,eye,"[ 2.71619227e+01 -1.91041574e+01  3.20791766e+02  2.27014020e+01  1.39201584e+01  1.13739093e+02  3.05732544e+03 -2.71484276e+02  2.12476079e+04  1.06162059e+03  6.57599282e+01  8.40646110e+03  8.19669542e+01  2.50457581e+01  1.70000000e-02]"
54.0,93,15,934.3,543.7,868.6,538.6,eye,eye,"[ 2.33266361e+01 -1.85342197e+01  1.66455028e+02  1.84861558e+01  1.24999768e+01  8.26316229e+01  4.13082851e+03 -3.26050284e+02  2.66013337e+04  1.38517529e+03  7.61420219e+01  1.03530468e+04 -9.44387164e+01  6.58976479e+01  3.60000000e-02]"
54.0,94,0,862.9,585.2,877.8,577.6,out,mouth_nose,"[ 3.32710197e+01 -1.97402466e+01  3.43603855e+02  2.94581892e+01  1.55108220e+01  1.11055776e+02  3.05391757e+03 -2.72908177e+02  2.44196331e+04  1.09620908e+03  6.71456949e+01  9.36274657e+03  1.17024633e+02  1.67263266e+01  1.00000000e-02]"
54.0,94,1,880.8,571.7,872.6,528.4,mouth_nose,eye,"[ 9.08384964e+02 -1.58226803e-01  3.51153294e+01  1.94091689e+02  1.39944403e+00  1.71540949e+01  1.72941545e+04 -1.74065504e+00  1.09362476e+03  6.70760387e+03  7.86674718e+00  6.40101508e+02 -1.69276519e+02  4.40696040e+01  6.30000000e-02]"
54.0,94,2,879.3,579.6,786.0,560.0,mouth_nose,out,"[ 4.66577769e+00  5.67559325e-01  6.14543153e-01  1.01852588e+00  3.67924262e-01  4.56354614e-01  5.36592901e+03  2.26893636e+01  1.31464394e+03  2.21513658e+03  1.31716385e+02  5.67959976e+02 -1.01863896e+02  9.53365093e+01  2.30000000e-02]"
54.0,94,3,778.9,567.5,965.2,547.8,out,mouth_nose,"[ 5.67195705e-01 -1.22420171e+00  3.09409791e+00  2.00186279e-01  2.63045077e-01  7.11271018e-01  3.76007725e+04 -2.28436209e+02  5.89046147e+02  1.39993462e+04  2.12533714e+02  2.22610398e+02  9.60362203e+01  1.87338677e+02  3.20000000e-02]"
54.0,94,4,954.4,550.1,758.7,553.8,mouth_nose,out,"[ 5.94699092e+00 -1.53529761e-01  1.16377136e-01  1.31542426e+00  2.51036185e-01  9.35893483e-02  1.13742579e+04 -1.62330863e+02  3.73321034e+02  4.13660233e+03  1.40184079e+02  1.27496445e+02 -8.89168670e+01  1.95734974e+02  4.20000000e-02]"
54.0,94,5,761.3,553.6,874.9,613.6,out,mouth_nose,"[ 1.71034466e-01 -4.38195297e-02  1.59262111e-01  1.45929097e-01  8.86741215e-02  1.37815697e-01  1.90941488e+04  6.40881918e+02  5.34780649e+03  7.03297117e+03  2.26436906e+02  1.99486004e+03  6.21583739e+01  1.28471631e+02  2.90000000e-02]"
54.0,94,6,890.2,615.1,769.0,525.7,mouth_nose,out,"[ 3.58365872e+00  1.89785208e+00  2.45188141e+00  6.45702288e-01  3.62581189e-01  8.11689872e-01  3.41867214e+03  1.72795683e+02  2.27394050e+03  1.34483745e+03  1.13528166e+02  8.62827771e+02 -1.26413367e+02  1.50604781e+02  3.10000000e-02]"
54.0,94,7,772.2,527.8,898.3,748.5,out,out,"[ 1.99251247e-01 -6.79167146e-02  1.78565239e-01  1.43852095e-01  9.99569435e-02  1.55517173e-01  1.72474598e+04  6.65992940e+02  3.34434572e+04  5.78850776e+03  2.02900506e+02  1.21978242e+04  2.97420854e+01  2.54184382e+02  4.00000000e-02]"
54.0,94,8,896.5,762.2,916.0,765.0,out,out,"[ 1.24126590e+01 -1.12465277e+01  1.52168566e+02  1.06608233e+01  8.87762801e+00  7.76347926e+01  1.25190147e+03 -1.79559086e+02  2.99372920e+04  4.75548825e+02  4.61230795e+01  1.14359916e+04  8.18287664e+01  1.97000000e+01  1.30000000e-02]"
54.0,94,9,918.6,782.2,926.9,786.9,out,out,"[ 1.59036401e+01 -1.30404433e+01  1.47122722e+02  1.40081394e+01  1.01631688e+01  7.37332119e+01  1.50795528e+03 -1.97265576e+02  2.88797797e+04  5.79649367e+02  5.14789386e+01  1.05241104e+04  6.04786382e+01  9.53834367e+00  1.10000000e-02]"
54.0,94,10,985.4,824.1,989.4,819.8,out,out,"[ 2.60333057e+01 -1.86451125e+01  1.13277310e+02  2.21993053e+01  1.31773003e+01  6.26928334e+01  3.04761256e+03 -2.85052342e+02  3.26780803e+04  1.10410503e+03  6.76575278e+01  1.19568046e+04  1.37070031e+02  5.87281874e+00  7.00000000e-03]"
54.0,94,11,963.6,767.5,946.4,759.2,out,out,"[ 2.14291481e+01 -1.88330397e+01  6.70646330e+01  1.55554327e+01  1.04883943e+01  4.21408078e+01  4.05566121e+03 -3.32872747e+02  3.92114814e+04  1.48102494e+03  8.04763951e+01  1.39377662e+04 -1.15760011e+02  1.90979056e+01  1.70000000e-02]"
54.0,94,12,964.8,763.2,947.2,757.1,out,out,"[ 2.07216416e+01 -1.78593036e+01  8.01902397e+01  1.63985562e+01  1.09410067e+01  4.93139175e+01  3.94048266e+03 -3.25972695e+02  3.74993058e+04  1.36400937e+03  7.86475101e+01  1.34694972e+04 -1.09115851e+02  1.86271308e+01  1.70000000e-02]"
54.0,94,13,972.8,767.0,978.0,767.8,out,out,"[ 1.89619108e+01 -1.86109588e+01  5.65169326e+01  1.29034882e+01  9.47239239e+00  3.47229386e+01  4.24964608e+03 -3.40206679e+02  4.17690638e+04  1.48156175e+03  8.24860544e+01  1.53539061e+04  8.12538377e+01  5.26117858e+00  2.70000000e-02]"
54.0,94,14,946.9,755.7,954.7,757.9,out,out,"[ 2.17839997e+01 -1.83003496e+01  8.82344021e+01  1.78722692e+01  1.18232749e+01  5.25153597e+01  3.44850551e+03 -3.03543353e+02  3.41348596e+04  1.21173101e+03  7.29503018e+01  1.30962828e+04  7.42488263e+01  8.10431984e+00  1.30000000e-02]"
