Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
46.0,94,18,949.1,569.8,965.4,556.2,mouth_nose,mouth_nose,"[ 2.36373697e-01 -1.27153845e-01  1.28331103e+00  2.09816847e-01  2.20898190e-01  8.49682997e-01  7.97234834e+03 -3.90174803e+02  1.69791631e+03  3.45876614e+03  1.75225833e+02  7.27340698e+02  1.29840128e+02  2.12285186e+01  2.10000000e-02]"
46.0,95,0,905.4,581.0,896.2,571.5,mouth_nose,mouth_nose,"[ 2.70431357e+01 -2.48352208e+01  3.74447636e+01  8.92287186e+00  5.69756747e+00  1.03286021e+01  4.12877743e+04 -9.46219472e+02  2.25011931e+04  1.43545542e+04  1.90841399e+02  8.87563331e+03 -1.35919105e+02  1.32245983e+01  2.20000000e-02]"
46.0,95,1,895.0,566.9,901.7,565.7,mouth_nose,mouth_nose,"[ 2.48125142e+01 -2.42795355e+01  3.53302800e+01  7.17161298e+00  5.06600873e+00  9.94640666e+00  4.60161209e+04 -9.74511504e+02  2.13728272e+04  1.63635099e+04  1.99563866e+02  8.27816713e+03  1.00154267e+02  6.80661443e+00  2.20000000e-02]"
46.0,95,2,899.9,557.3,935.9,544.3,mouth_nose,eye,"[ 3.03593423e-01 -5.43274488e-01  2.15481323e+00  2.29745702e-01  3.40277666e-01  1.40593376e+00  4.71705766e+03 -2.71571255e+02  3.10662571e+03  2.04048449e+03  1.55688049e+02  1.35384848e+03  1.09855214e+02  3.82753184e+01  2.10000000e-02]"
46.0,95,3,942.0,547.9,894.3,569.7,mouth_nose,mouth_nose,"[ 2.07780044e+00 -9.88604754e-01  7.65711708e-01  5.90617177e-01  3.95406959e-01  4.37855886e-01  6.28714112e+03 -3.14891398e+02  6.21028393e+02  2.19444553e+03  1.31044361e+02  2.11633671e+02 -6.54385063e+01  5.24454955e+01  4.00000000e-02]"
46.0,95,4,900.3,573.9,962.9,554.3,mouth_nose,mouth_nose,"[ 4.09376019e-01 -7.68123970e-01  2.50745535e+00  2.70909114e-01  3.54510545e-01  1.22875673e+00  1.67140935e+04 -5.41107285e+02  2.49736023e+03  6.37626467e+03  2.13467545e+02  9.95451878e+02  1.07385288e+02  6.55966463e+01  2.70000000e-02]"
46.0,95,5,964.6,550.8,823.8,537.1,mouth_nose,out,"[ 3.46718565e+00  1.94032583e-01  2.53837386e-01  8.96368483e-01  2.01957583e-01  2.12086310e-01  1.78101605e+04  4.57450993e+02  6.59071742e+02  5.90942471e+03  1.64071845e+02  2.11883672e+02 -9.55574501e+01  1.41464943e+02  4.70000000e-02]"
46.0,95,6,836.8,542.6,992.6,553.3,eye,mouth_nose,"[ 3.44044040e-01 -1.99736186e-01  3.47002191e-01  2.13210705e-01  1.81827760e-01  2.96578907e-01  3.68637428e+04  4.48371144e+02  7.95425301e+02  1.29578248e+04  2.54566487e+02  2.63077714e+02  8.60712215e+01  1.56166994e+02  4.40000000e-02]"
46.0,95,7,995.7,556.1,988.5,536.6,mouth_nose,eye,"[ 2.81605152e-01  3.48382620e-02  1.45089245e+00  1.73661426e-01  2.33840123e-01  8.71685270e-01  3.69521748e+02  8.96699321e+01  3.26530799e+03  1.51885270e+02  4.90782660e+01  1.37836494e+03 -1.59734303e+02  2.07867746e+01  2.30000000e-02]"
46.0,95,8,986.8,534.1,821.4,541.1,eye,out,"[ 4.51204922e+00 -2.01217545e-01  1.84854845e-01  1.11066073e+00  2.70144958e-01  1.48729217e-01  2.34518258e+04 -3.40353055e+02  1.16366138e+03  8.07833459e+03  2.26869634e+02  3.87421634e+02 -8.75765946e+01  1.65548059e+02  4.60000000e-02]"
46.0,95,9,827.0,555.6,907.8,585.4,out,mouth_nose,"[ 1.88963796e-01 -4.30488039e-02  2.06392532e-01  1.65391177e-01  9.45132526e-02  1.77235348e-01  2.13625702e+04  6.28087849e+02  4.23588628e+03  7.62496646e+03  2.39227124e+02  1.44862522e+03  6.97554265e+01  8.61201486e+01  3.80000000e-02]"
46.0,95,10,915.9,586.9,888.5,626.6,mouth_nose,mouth_nose,"[ 2.10421649e+01 -2.19179733e+01  2.87991796e+01  5.07123376e+00  3.75793115e+00  7.47797038e+00  4.35288221e+04 -9.94674768e+02  2.64902350e+04  1.47835576e+04  1.96562124e+02  1.00064310e+04 -3.46125191e+01  4.82374336e+01  4.20000000e-02]"
46.0,95,11,895.4,622.4,1042.7,621.4,mouth_nose,mouth_nose,"[ 3.97990708e-01 -4.55453716e-01  1.00446014e+00  2.29275683e-01  2.51959743e-01  6.59489027e-01  3.29923750e+04 -6.70564642e+01  2.84152602e+03  1.15700702e+04  2.65219960e+02  9.32789781e+02  9.03889674e+01  1.47303394e+02  4.60000000e-02]"
46.0,95,12,1044.4,621.3,1068.0,648.9,mouth_nose,out,"[ 1.56318201e-01 -3.99286115e-02  2.07074026e-01  1.34944087e-01  8.87618894e-02  1.77801124e-01  4.92865077e+03  3.31183470e+02  5.09318810e+03  2.46359654e+03  1.63803129e+02  2.51830655e+03  4.05328409e+01  3.63141846e+01  1.30000000e-02]"
46.0,95,13,1053.3,648.4,919.2,619.0,out,mouth_nose,"[ 2.99553554e+00  4.05460739e-01  4.64571324e-01  7.49350380e-01  2.47767564e-01  3.38240023e-01  1.44501161e+04  4.78367927e+02  1.55816918e+03  4.84420679e+03  1.62573314e+02  5.10675083e+02 -1.02365843e+02  1.37284996e+02  4.50000000e-02]"
46.0,95,14,916.5,613.4,881.1,572.1,mouth_nose,mouth_nose,"[ 1.60080759e+01 -1.78323891e+01  2.80670398e+01  3.70151464e+00  3.09964292e+00  6.10557576e+00  4.49281244e+04 -9.98472517e+02  2.51972182e+04  1.55416303e+04  2.01558830e+02  9.53295951e+03 -1.39398705e+02  5.43953123e+01  6.00000000e-02]"
46.0,95,15,882.7,571.7,929.3,571.6,mouth_nose,mouth_nose,"[ 4.37851968e-01 -2.77256703e-01  9.70099934e-01  3.63269166e-01  3.15919008e-01  7.90827774e-01  2.36095233e+04  3.50172968e+02  1.55782141e+03  1.14417472e+04  2.92568504e+02  8.49785728e+02  9.01229521e+01  4.66001073e+01  1.10000000e-02]"
46.0,95,16,929.1,577.8,947.4,557.1,mouth_nose,mouth_nose,"[ 2.23866565e-01 -2.49893158e-01  1.57682610e+00  1.93048123e-01  2.49871675e-01  1.14165569e+00  3.77916905e+03 -2.96583142e+02  5.72242183e+03  1.32440772e+03  1.21852478e+02  2.16304364e+03  1.38521453e+02  2.76293322e+01  3.30000000e-02]"
46.0,95,17,943.4,559.8,862.4,555.3,mouth_nose,out,"[ 2.13608036e+00  8.71826403e-03  2.19877450e-01  7.28919730e-01  2.08053074e-01  1.87541795e-01  1.42766461e+04  4.66336402e+02  1.07497095e+03  4.92524870e+03  1.70337539e+02  3.42697434e+02 -9.31798301e+01  8.11249037e+01  4.30000000e-02]"
46.0,95,18,867.8,555.5,971.0,554.4,out,mouth_nose,"[ 1.58202855e-01 -6.42801950e-02  2.51117120e-01  1.19079526e-01  1.08539280e-01  2.05316039e-01  1.85677224e+04 -1.63655557e+02  5.48960734e+02  5.88565366e+03  1.98095990e+02  1.66317816e+02  9.06106877e+01  1.03205862e+02  5.40000000e-02]"
46.0,95,19,956.8,553.6,901.7,573.1,mouth_nose,mouth_nose,"[ 2.08363051e+00 -7.81286179e-01  6.02395261e-01  6.62867741e-01  3.87207837e-01  3.95612949e-01  8.06156613e+03 -3.75227203e+02  1.06263769e+03  2.71573548e+03  1.44278840e+02  3.47886075e+02 -7.05110270e+01  5.84487810e+01  4.10000000e-02]"
46.0,96,0,911.4,563.5,899.6,562.9,mouth_nose,mouth_nose,"[ 2.69884406e+01 -2.45843241e+01  3.57388280e+01  9.05529624e+00  5.77062254e+00  1.07710922e+01  4.64842681e+04 -9.80685282e+02  2.08223362e+04  1.59235379e+04  1.88859760e+02  8.03433252e+03 -9.29108378e+01  1.18152444e+01  2.10000000e-02]"
46.0,96,1,895.3,554.1,919.1,518.5,mouth_nose,eye,"[ 2.15698882e-01 -4.57999395e-01  2.78424606e+00  1.79308090e-01  2.92992730e-01  1.21665691e+00  3.56760003e+03 -2.69266831e+02  2.01156208e+03  1.30244127e+03  1.19262647e+02  7.14382109e+02  1.46235715e+02  4.28228911e+01  3.30000000e-02]"
46.0,96,2,921.4,523.3,955.6,549.0,eye,mouth_nose,"[ 1.05517188e-01 -2.98975937e-02  1.95776221e-01  9.24951072e-02  6.70438943e-02  1.71264231e-01  4.14653310e+03  3.07606279e+02  3.31931420e+03  1.63086077e+03  1.31388279e+02  1.34809513e+03  5.30765299e+01  4.27800187e+01  2.70000000e-02]"
46.0,96,3,957.5,553.9,903.2,572.3,mouth_nose,mouth_nose,"[ 2.72112464e+00 -8.20267360e-01  5.40922905e-01  5.35849481e-01  4.16324665e-01  3.67776467e-01  2.20280907e+03  1.64073662e+02  1.43577959e+03  9.01083218e+02  9.53543486e+01  5.58807722e+02 -7.12806288e+01  5.73328004e+01  2.80000000e-02]"
46.0,96,4,906.1,577.8,961.5,559.7,mouth_nose,mouth_nose,"[ 4.07353963e-01 -7.51400743e-01  2.53413155e+00  2.75930741e-01  3.88146471e-01  1.42935898e+00  1.07697653e+04 -4.54480290e+02  3.97250075e+03  4.09851726e+03  1.92619962e+02  1.53736456e+03  1.08092981e+02  5.82818153e+01  2.70000000e-02]"
46.0,96,5,960.7,554.3,966.6,553.8,mouth_nose,mouth_nose,"[ 4.35602683e+01 -2.47501530e+01  3.33503054e+01  3.85845077e+01  1.50711807e+01  1.46497963e+01  3.80877934e+04 -8.42743519e+02  1.75688286e+04  1.34419670e+04  1.65485037e+02  7.07503005e+03  9.48440004e+01  5.92114854e+00  6.00000000e-03]"
46.0,96,6,964.4,555.1,891.1,564.0,mouth_nose,mouth_nose,"[ 1.94863062e+00 -2.65163462e-01  2.07849352e-01  6.65118627e-01  2.25702146e-01  1.60971354e-01  1.04734347e+04 -3.30153281e+02  7.79372470e+02  3.47092980e+03  1.75883403e+02  2.45016579e+02 -8.30771013e+01  7.38383369e+01  4.60000000e-02]"
46.0,96,7,887.0,571.2,838.0,556.5,mouth_nose,out,"[ 2.94566752e+01 -2.59587159e+01  4.10281630e+01  1.01440990e+01  6.21994231e+00  1.17571032e+01  3.73493978e+04 -9.48039283e+02  2.94162865e+04  1.25877627e+04  1.89398143e+02  1.10489208e+04 -1.06699244e+02  5.11575019e+01  2.90000000e-02]"
46.0,96,8,843.9,560.4,978.5,560.6,out,mouth_nose,"[ 2.26676922e-01 -1.43944329e-01  4.22361721e-01  1.47548345e-01  1.55020086e-01  3.34392695e-01  3.60353543e+04  1.96683445e+02  8.99822157e+02  1.26301484e+04  2.51914006e+02  2.89791591e+02  8.99148652e+01  1.34600149e+02  4.70000000e-02]"
46.0,96,9,981.1,547.6,899.0,548.9,mouth_nose,mouth_nose,"[ 4.65205121e+00 -1.14055747e-01  1.60458005e-01  9.94804925e-01  2.48422493e-01  1.27771537e-01  5.15626967e+03  1.63557000e+02  4.37052854e+02  2.31811503e+03  1.21087810e+02  1.93339912e+02 -8.90928345e+01  8.21102917e+01  2.00000000e-02]"
46.0,96,10,887.6,545.7,845.7,552.4,eye,out,"[ 2.68370200e+00 -4.77379475e-01  2.53039695e-01  8.78842716e-01  2.27083233e-01  1.63434785e-01  9.37850599e+03 -1.31275935e+01  1.78518728e+02  4.09088400e+03  1.62822868e+02  7.50322803e+01 -8.09150564e+01  4.24322990e+01  2.20000000e-02]"
46.0,96,11,843.7,543.9,923.1,737.0,eye,out,"[ 1.47530314e+01 -1.62205924e+01  1.84589965e+01  2.87727291e+00  2.03388278e+00  2.94848692e+00  4.40378281e+04 -1.00955637e+03  2.82044045e+04  1.49597070e+04  1.98103865e+02  1.05050530e+04  2.23517745e+01  2.08786901e+02  6.20000000e-02]"
46.0,96,12,931.9,724.1,917.8,531.4,out,eye,"[ 2.32808191e-01 -2.20800626e-01  5.24318727e+00  1.94897452e-01  3.68144123e-01  1.63725070e+00  1.18449038e+03 -1.69609462e+02  1.51334835e+04  3.11931936e+02  6.16868901e+01  4.71536855e+03 -1.75815084e+02  1.93215165e+02  7.90000000e-02]"
46.0,96,13,917.6,549.1,948.3,560.2,mouth_nose,mouth_nose,"[ 2.88354802e-01 -7.01552403e-02  1.38821732e-01  2.53598552e-01  1.02288936e-01  1.20154125e-01  9.33905940e+03  3.75446579e+02  6.55129724e+02  3.79068240e+03  1.80812311e+02  2.64200327e+02  7.01218581e+01  3.26450609e+01  2.30000000e-02]"
46.0,96,14,948.0,562.2,881.4,566.4,mouth_nose,mouth_nose,"[ 2.92699789e+00 -2.30043866e-01  2.11077863e-01  9.20278111e-01  2.41799842e-01  1.68595120e-01  1.11523531e+04 -1.37796685e+02  5.77044892e+02  4.33340279e+03  1.93672661e+02  2.31330565e+02 -8.63915311e+01  6.67323010e+01  2.70000000e-02]"
46.0,96,15,877.5,566.2,903.8,581.0,mouth_nose,mouth_nose,"[ 1.80093035e-01 -3.72674838e-02  1.49373492e-01  1.60512016e-01  7.13610479e-02  1.30055566e-01  5.69690643e+03  2.81820940e+02  1.55046020e+03  2.07943139e+03  1.62693498e+02  5.65722873e+02  6.06319043e+01  3.01783035e+01  3.30000000e-02]"
46.0,96,16,913.2,585.4,940.5,571.4,mouth_nose,mouth_nose,"[ 2.01859347e-01 -2.80794029e-01  1.45974052e+00  1.64366912e-01  2.49605683e-01  1.11182919e+00  3.30036698e+03 -2.70295110e+02  6.26499968e+03  1.21411838e+03  1.26244990e+02  2.33916431e+03  1.17149682e+02  3.06804498e+01  3.20000000e-02]"
46.0,97,0,905.3,567.5,964.7,559.3,mouth_nose,mouth_nose,"[ 3.10080107e-01 -3.73717825e-01  1.40521025e+00  2.33381605e-01  3.06386606e-01  1.11015383e+00  1.21182105e+04 -4.66330844e+02  4.39971510e+03  5.07464413e+03  2.11021714e+02  1.76754235e+03  9.78598412e+01  5.99633221e+01  2.50000000e-02]"
46.0,97,1,953.1,556.0,906.5,575.1,mouth_nose,mouth_nose,"[ 1.74531617e+00 -5.43670773e-01  5.19148569e-01  7.28342739e-01  4.25567414e-01  4.08851784e-01  1.21055145e+04 -4.96095464e+02  2.61575271e+03  4.18692597e+03  1.70768557e+02  8.62345827e+02 -6.77126866e+01  5.03623868e+01  4.10000000e-02]"
46.0,97,2,907.3,577.8,955.1,556.5,mouth_nose,mouth_nose,"[ 3.48665239e-01 -6.63533742e-01  2.50282050e+00  2.46638713e-01  3.45822370e-01  1.29993767e+00  1.21980224e+04 -4.64935210e+02  2.50660080e+03  4.63788859e+03  1.95684340e+02  1.00154745e+03  1.14018073e+02  5.23309660e+01  2.70000000e-02]"
46.0,97,3,952.0,560.3,842.4,564.5,mouth_nose,out,"[ 3.15991782e+00 -1.59045700e-01  2.20650194e-01  9.61317957e-01  2.74222862e-01  1.80219879e-01  2.23036999e+04  2.75492038e+02  1.50428601e+03  7.56150784e+03  2.36596491e+02  5.06092116e+02 -8.78054326e+01  1.09680445e+02  4.40000000e-02]"
46.0,97,4,836.5,553.3,1187.5,-955.6,out,out,"[ 1.32917250e-02  9.99293945e-02  1.48535221e+01  1.04726298e-02  1.55448473e-01  9.10497403e+00  8.96493407e+03 -4.94881203e+02  4.90773513e+04  3.05741643e+03  1.11387047e+02  1.79310888e+04  1.66904756e+02  1.54918695e+03  3.00000000e-02]"
46.0,97,5,882.7,955.7,900.6,539.1,out,eye,"[8.84254996e-02 5.26396018e-02 8.79864318e+00 7.50275500e-02 3.78179853e-01 3.27968227e+00 5.02921082e+04 5.77883371e+02 1.07078998e+04 1.72587115e+04 1.89156326e+02 4.29105120e+03 1.77539693e+02 4.16984376e+02 6.40000000e-02]"
46.0,97,6,904.3,536.7,962.0,542.4,eye,eye,"[ 6.37506042e-01 -2.79237646e-01  2.37518287e-01  4.24814318e-01  2.00326347e-01  1.96258428e-01  2.65628622e+04  1.52476043e+02  1.07100546e+02  1.06694927e+04  2.08344227e+02  4.83441228e+01  8.43582365e+01  5.79808589e+01  2.10000000e-02]"
46.0,97,7,957.9,551.1,898.0,584.2,mouth_nose,mouth_nose,"[ 2.43916942e+00 -1.22960784e+00  1.04393399e+00  7.12858554e-01  5.56437561e-01  6.68258804e-01  9.72511963e+03 -4.12726268e+02  1.94322340e+03  3.24340459e+03  1.72135885e+02  6.23907234e+02 -6.10755025e+01  6.84369783e+01  4.60000000e-02]"
46.0,97,8,894.8,590.8,965.9,559.4,mouth_nose,mouth_nose,"[ 3.75961582e-01 -7.52708082e-01  2.50545760e+00  2.36712895e-01  3.36282836e-01  1.17716249e+00  1.10213898e+04 -4.82163659e+02  4.22131824e+03  3.61763740e+03  1.64913672e+02  1.37541090e+03  1.13827764e+02  7.77249638e+01  4.70000000e-02]"
46.0,97,9,960.7,559.5,814.6,556.3,mouth_nose,out,"[ 3.73358261e+00 -2.42404411e-02  2.20329687e-01  9.80375163e-01  2.58495198e-01  1.76025598e-01  2.17361560e+04  3.94071936e+02  1.23781691e+03  7.32696815e+03  2.22390585e+02  4.02640560e+02 -9.12547377e+01  1.46135040e+02  4.80000000e-02]"
46.0,97,10,817.6,556.3,933.0,561.6,out,mouth_nose,"[ 2.66219589e-01 -1.69672157e-01  4.28007401e-01  1.77365157e-01  1.74046095e-01  3.52979453e-01  2.04550119e+04  4.09245176e+02  1.07344682e+03  6.88876795e+03  2.18070644e+02  3.49062103e+02  8.73704126e+01  1.15521643e+02  4.60000000e-02]"
46.0,97,11,929.8,568.2,964.8,559.6,mouth_nose,mouth_nose,"[ 1.64821942e-01 -1.15765623e-01  7.21489660e-01  1.39051385e-01  1.62576529e-01  5.24294910e-01  1.00480201e+04 -3.65190011e+02  5.65094164e+02  4.17251916e+03  1.71291281e+02  2.36761610e+02  1.03804902e+02  3.60410877e+01  2.30000000e-02]"
46.0,97,12,966.8,555.2,808.3,554.2,mouth_nose,out,"[ 4.38319117e+00 -4.37331255e-02  1.55092288e-01  1.14119266e+00  2.32946798e-01  1.27040637e-01  2.48765529e+04  3.80254652e+02  7.50710859e+02  8.65345205e+03  2.17175008e+02  2.44347141e+02 -9.03614828e+01  1.58503155e+02  4.50000000e-02]"
46.0,97,13,809.8,542.0,958.0,562.2,out,mouth_nose,"[ 1.13192559e+01 -1.62281262e+01  2.52694408e+01  2.13048222e+00  2.11455495e+00  4.77245689e+00  4.32671859e+04 -1.00262224e+03  2.77096365e+04  1.44111612e+04  1.96237226e+02  1.05044754e+04  8.22382845e+01  1.49570318e+02  5.10000000e-02]"
46.0,97,14,958.4,564.9,940.8,543.0,mouth_nose,eye,"[ 2.18671095e+01 -2.22302197e+01  3.74291268e+01  6.21148023e+00  4.67366477e+00  9.88842672e+00  4.39522669e+04 -9.30868706e+02  1.94039190e+04  1.55231582e+04  1.84675834e+02  7.83588115e+03 -1.41212797e+02  2.80957292e+01  3.30000000e-02]"
46.0,97,15,926.2,550.4,823.2,555.9,mouth_nose,out,"[ 2.88418226e+00 -1.84986717e-01  2.00907010e-01  8.63917714e-01  2.54701293e-01  1.63094385e-01  1.39674199e+04  3.01671417e+02  1.03051938e+03  4.50959760e+03  2.01569639e+02  3.29785331e+02 -8.69434196e+01  1.03146740e+02  4.60000000e-02]"
46.0,97,16,829.9,558.1,948.6,558.8,out,mouth_nose,"[ 2.17629220e-01 -1.18802221e-01  3.70110566e-01  1.53647219e-01  1.47310577e-01  3.03007218e-01  2.92535990e+04  2.44571583e+02  7.90773600e+02  9.91893361e+03  2.31509435e+02  2.45368330e+02  8.96621181e+01  1.18702064e+02  4.80000000e-02]"
46.0,97,17,944.5,565.1,908.3,600.1,mouth_nose,mouth_nose,"[ 3.04260867e+00 -1.84323898e+00  1.64277772e+00  9.13740584e-01  7.70484302e-01  1.03028978e+00  1.09509080e+04 -4.71049225e+02  3.68265306e+03  4.14395715e+03  1.87905691e+02  1.42028953e+03 -4.59655678e+01  5.03531528e+01  3.00000000e-02]"
46.0,97,18,900.5,601.3,942.5,566.1,mouth_nose,mouth_nose,"[ 5.73458875e-01 -1.06809121e+00  4.36471392e+00  4.44030279e-01  5.91274136e-01  2.14533533e+00  1.67805883e+04 -6.09319530e+02  1.20656340e+04  6.63082150e+03  2.37397869e+02  4.79584829e+03  1.29966213e+02  5.48000000e+01  2.40000000e-02]"
46.0,97,19,941.5,566.5,844.1,556.3,mouth_nose,out,"[ 2.72649599e+00  1.01352326e-01  2.59945479e-01  8.65969333e-01  2.21601000e-01  2.18683233e-01  1.81151551e+04  5.13815874e+02  9.81964368e+02  6.40868278e+03  1.69877145e+02  3.20304271e+02 -9.59783829e+01  9.79326299e+01  4.10000000e-02]"
46.0,98,0,928.7,559.3,900.5,568.8,mouth_nose,mouth_nose,"[ 1.44668411e+01 -1.57498689e+01  2.30801186e+01  3.69319246e+00  2.93270333e+00  5.99010235e+00  4.89548776e+04 -8.75240280e+02  1.33041847e+04  1.72512074e+04  1.68087929e+02  5.47635587e+03 -7.13823872e+01  2.97571840e+01  3.90000000e-02]"
46.0,98,1,914.2,573.8,901.2,563.2,mouth_nose,mouth_nose,"[ 1.74144229e+01 -1.68848955e+01  2.54565610e+01  5.16086278e+00  3.72419394e+00  6.95135386e+00  4.88020727e+04 -8.51830379e+02  1.27773339e+04  1.80098351e+04  1.74259303e+02  5.21099844e+03 -1.29193273e+02  1.67737891e+01  2.40000000e-02]"
46.0,98,2,898.5,564.3,898.5,555.5,mouth_nose,mouth_nose,"[ 1.65955001e+01 -1.60211788e+01  2.39171063e+01  5.31527143e+00  3.68412623e+00  6.74817032e+00  4.70291663e+04 -7.90984431e+02  1.05924738e+04  1.71257574e+04  1.57893939e+02  4.42539704e+03  1.80000000e+02  8.80000000e+00  2.00000000e-02]"
46.0,98,3,899.7,555.7,940.4,545.7,mouth_nose,eye,"[ 1.63884241e-01 -2.13840237e-01  1.02478620e+00  1.27213687e-01  1.71277051e-01  6.72940055e-01  8.98936695e+03 -2.33632342e+02  5.28336916e+02  3.75029595e+03  1.70654387e+02  2.23075008e+02  1.03804144e+02  4.19104999e+01  2.30000000e-02]"
46.0,98,4,941.8,547.7,913.1,572.0,mouth_nose,mouth_nose,"[ 5.01998801e+00 -4.06714631e+00  5.48646872e+00  1.10980638e+00  1.37059888e+00  2.42037655e+00  4.95835950e+04  2.72148084e+02  1.04866980e+03  1.81125706e+04  6.84476213e+01  4.32978922e+02 -4.97457479e+01  3.76055847e+01  4.90000000e-02]"
46.0,98,5,924.1,577.8,964.1,551.6,mouth_nose,mouth_nose,"[ 4.43621190e-01 -9.06641416e-01  3.74544064e+00  3.33833340e-01  4.82957170e-01  1.89320514e+00  9.80018755e+03 -4.58441577e+02  6.07059512e+03  3.91593287e+03  1.89915326e+02  2.52366272e+03  1.23224799e+02  4.78167335e+01  2.30000000e-02]"
46.0,98,6,962.3,556.3,895.2,556.5,mouth_nose,mouth_nose,"[ 2.43937784e+00 -1.09489898e-01  1.73918008e-01  8.69726807e-01  1.66999927e-01  1.44140172e-01  1.23326063e+04 -3.94893552e+02  2.88315168e+02  4.54621227e+03  1.30148911e+02  1.02660979e+02 -8.98292232e+01  6.71002981e+01  3.10000000e-02]"
46.0,98,7,891.1,566.7,944.8,557.8,mouth_nose,mouth_nose,"[ 1.37620415e-01 -7.37446844e-02  4.77842811e-01  1.14330964e-01  1.28882732e-01  3.87624245e-01  1.03751064e+04 -3.72355476e+02  8.83984490e+02  3.69712850e+03  1.67029696e+02  2.88970634e+02  9.94104082e+01  5.44325270e+01  4.00000000e-02]"
46.0,98,8,937.6,564.0,862.2,564.0,mouth_nose,out,"[ 2.02617276e+00 -6.52132224e-02  2.14027517e-01  7.35938514e-01  2.22198873e-01  1.76791260e-01  1.24675977e+04  3.99263607e+02  1.28456214e+03  4.22613125e+03  1.83888838e+02  4.07607781e+02 -9.00000000e+01  7.54000000e+01  4.50000000e-02]"
46.0,98,9,865.7,568.6,932.7,580.2,out,mouth_nose,"[ 1.84494404e-01 -4.81387108e-02  1.57472347e-01  1.62584859e-01  9.25139959e-02  1.37049458e-01  1.35195608e+04  4.78746717e+02  9.46532766e+02  4.48885804e+03  1.65405038e+02  3.09787051e+02  8.01775060e+01  6.79967646e+01  4.10000000e-02]"
46.0,98,10,931.3,582.8,962.6,575.9,mouth_nose,mouth_nose,"[ 1.13000649e-01 -5.58657317e-02  4.24915016e-01  9.52768267e-02  1.08075343e-01  3.43736327e-01  4.34816505e+03 -2.75336966e+02  7.56585275e+02  1.54568516e+03  1.13775835e+02  2.75886569e+02  1.02431861e+02  3.20515210e+01  3.40000000e-02]"
46.0,98,11,956.4,579.5,912.4,591.6,mouth_nose,mouth_nose,"[ 1.82780623e+00 -5.22085593e-01  4.02979156e-01  6.80374051e-01  3.20603188e-01  2.88483088e-01  8.07195067e+03 -3.68981215e+02  8.50743848e+02  2.92147329e+03  1.48233585e+02  2.99149855e+02 -7.46237488e+01  4.56334307e+01  3.40000000e-02]"
46.0,98,12,914.1,596.4,952.9,585.2,mouth_nose,mouth_nose,"[ 1.23410380e-01 -6.91045637e-02  4.81774937e-01  1.02447424e-01  1.16846705e-01  3.56878032e-01  6.27488722e+03 -3.16653515e+02  6.39446085e+02  2.10645016e+03  1.18586745e+02  2.09266685e+02  1.06101302e+02  4.03841553e+01  4.20000000e-02]"
46.0,98,13,948.4,591.1,917.3,620.9,mouth_nose,mouth_nose,"[ 2.71596777e+00 -1.57865017e+00  1.36995940e+00  8.45109689e-01  6.87498362e-01  8.72077238e-01  9.65251808e+03 -4.34383906e+02  2.45297446e+03  3.65233873e+03  1.78574295e+02  9.15585616e+02 -4.62228769e+01  4.30726131e+01  3.00000000e-02]"
46.0,98,14,917.5,619.5,1102.6,1078.1,mouth_nose,out,"[ 2.64206781e-01 -1.19341406e-01  1.46189675e-01  1.53258856e-01  1.00176088e-01  1.27604548e-01  2.10989626e+04  7.40085657e+02  4.45224484e+04  6.59742232e+03  2.08925528e+02  1.51998733e+04  2.19799742e+01  4.94546226e+02  7.00000000e-02]"
46.0,98,15,1091.2,1060.5,951.3,596.3,out,mouth_nose,"[ 1.17767370e+00  2.17475766e+00  1.07480029e+01  2.52954632e-01  4.98800457e-01  3.13073246e+00  4.96158312e+03  3.35637088e+02  2.88404158e+04  1.62637823e+03  1.02542275e+02  1.04485548e+04 -1.63228311e+02  4.84823318e+02  5.30000000e-02]"
46.0,98,16,937.1,606.9,946.8,574.9,mouth_nose,mouth_nose,"[ 3.09990681e-01 -6.70311879e-01  3.81777409e+00  2.61712232e-01  4.33298632e-01  1.99687304e+00  1.20250541e+03 -1.69424530e+02  1.22114542e+04  4.84080544e+02  7.88188332e+01  4.70364396e+03  1.63136632e+02  3.34378528e+01  2.50000000e-02]"
46.0,98,17,938.9,568.5,966.1,571.4,mouth_nose,mouth_nose,"[ 2.79852445e+01 -2.72226003e+01  4.83638529e+01  7.79106863e+00  5.91163011e+00  1.37411361e+01  3.82752173e+04 -9.64956304e+02  3.10435670e+04  1.32115425e+04  1.94926028e+02  1.13878239e+04  8.39142489e+01  2.73541587e+01  3.10000000e-02]"
46.0,98,18,965.4,572.5,900.5,578.4,mouth_nose,mouth_nose,"[ 1.76880947e+00 -2.28893019e-01  1.81321044e-01  6.67096020e-01  1.76161457e-01  1.32345812e-01  1.02552068e+04 -3.29583453e+02  3.72216982e+02  3.43866623e+03  1.50773977e+02  1.18992714e+02 -8.48055711e+01  6.51676300e+01  4.40000000e-02]"
