Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
16.0,70,7,859.3,635.0,839.0,499.5,out,eye,"[ 2.68456647e-01  1.82349795e-01  5.05858504e+00  2.03421064e-01  3.38460869e-01  1.40972085e+00  7.81179132e+02 -1.90681474e+01  2.50320235e+03  2.58937600e+02  6.45253707e+01  8.83475560e+02 -1.71479573e+02  1.37012189e+02  4.50000000e-02]"
16.0,70,8,835.5,502.3,797.0,510.3,eye,out,"[ 4.49717402e+00 -1.04142726e+00  4.79117095e-01  9.76384227e-01  3.62576777e-01  2.66546326e-01  2.02920846e+03 -6.67617949e+01  2.10692156e+02  1.07022064e+03  8.50889116e+01  1.11459105e+02 -7.82614288e+01  3.93223855e+01  1.30000000e-02]"
16.0,70,9,792.2,509.1,1036.7,554.5,out,mouth_nose,"[ 3.55709256e-01 -2.38450794e-01  3.58279907e-01  2.19555502e-01  1.88289992e-01  3.01961756e-01  3.37918742e+04  6.93779852e+02  2.13098234e+03  1.14077571e+04  2.23851395e+02  6.46869586e+02  7.94808337e+01  2.48679332e+02  5.90000000e-02]"
16.0,70,10,1032.7,565.4,811.8,660.5,mouth_nose,out,"[ 7.71342387e+00 -3.59947280e+00  2.05190178e+00  1.81699870e+00  8.26792211e-01  7.80335301e-01  1.16555651e+04 -4.08496177e+02  2.55593357e+03  4.04227350e+03  1.49635745e+02  8.39870181e+02 -6.67075641e+01  2.40501185e+02  5.10000000e-02]"
16.0,70,11,811.1,654.9,823.7,634.9,out,out,"[9.58120042e-01 4.96222204e-01 4.93963935e+00 7.71014941e-01 6.40117168e-01 2.33667695e+00 2.98190634e+04 8.70462241e+02 3.40769146e+04 1.02797931e+04 1.85687825e+02 1.25633553e+04 1.47789072e+02 2.36381048e+01 1.80000000e-02]"
16.0,70,12,826.4,634.0,859.1,646.0,out,out,"[ 1.60538374e-01 -3.74894483e-02  1.94071881e-01  1.36487005e-01  8.07118262e-02  1.65641593e-01  6.16125169e+03  3.30327198e+02  1.91361714e+03  2.51241635e+03  1.67046157e+02  7.78627025e+02  6.98482530e+01  3.48323126e+01  2.50000000e-02]"
16.0,70,13,859.3,643.4,865.7,578.0,out,out,"[1.13076647e+00 8.57872313e-01 3.79261160e+00 6.82570824e-01 4.90132788e-01 1.63951789e+00 3.95333301e+04 9.71214254e+02 2.97976261e+04 1.35228670e+04 1.98893125e+02 1.12381926e+04 1.74410870e+02 6.57124037e+01 3.40000000e-02]"
16.0,70,14,866.2,575.3,834.2,522.1,out,eye,"[ 8.95947052e-01  6.60640011e-01  2.40747314e+00  2.94204264e-01  2.23375031e-01  6.58084643e-01  1.32625116e+03  3.89175354e+01  9.28121270e+02  5.12112890e+02  8.94793431e+01  3.65474881e+02 -1.48972933e+02  6.20825257e+01  2.90000000e-02]"
16.0,70,15,826.1,522.3,876.9,600.1,eye,mouth_nose,"[ 1.03524198e-01 -3.99755636e-02  1.72645114e-01  8.24537469e-02  6.95715067e-02  1.47100294e-01  3.88490153e+03  3.07442694e+02  7.29648262e+03  1.42110725e+03  1.26010316e+02  2.71644402e+03  3.31427812e+01  9.29165217e+01  3.20000000e-02]"
16.0,71,0,867.3,534.9,839.0,605.6,eye,out,"[ 3.78210258e+00 -2.67227948e+00  2.30878198e+00  8.20499906e-01  6.13060216e-01  9.03059946e-01  1.55214912e+03 -5.69299130e+01  9.77347514e+03  7.20751359e+02  9.36613314e+01  4.25809276e+03 -2.18153807e+01  7.61536605e+01  1.90000000e-02]"
16.0,71,1,855.4,615.4,840.9,543.4,out,eye,"[ 1.63809090e+00  1.38299476e+00  4.51556321e+00  6.90143236e-01  5.03414545e-01  1.71285375e+00  3.66493233e+04  9.50124795e+02  3.09837540e+04  1.27182199e+04  1.95182742e+02  1.10724782e+04 -1.68613571e+02  7.34455581e+01  3.80000000e-02]"
16.0,71,2,840.3,537.2,813.8,514.9,eye,out,"[ 6.88699981e+00  1.24796753e+00  1.59261227e+00  2.09566084e+00  7.53620566e-01  1.10167496e+00  4.74674955e+04  9.47405892e+02  1.80615531e+04  1.63951426e+04  1.83144812e+02  7.26283663e+03 -1.30080928e+02  3.46343760e+01  2.20000000e-02]"
16.0,71,3,809.2,510.0,923.7,508.1,out,eye,"[ 2.25176596e-01 -2.52313994e-01  6.97778794e-01  1.34269937e-01  1.62136980e-01  4.68220032e-01  1.76967494e+04  3.54845649e+02  4.34081810e+02  6.44924156e+03  1.85729280e+02  1.58916548e+02  9.09506724e+01  1.14515763e+02  3.20000000e-02]"
16.0,71,4,925.4,503.1,946.2,514.6,eye,eye,"[ 9.33427542e+00 -1.39979242e+00  1.85165217e+00  3.01678005e+00  8.58283113e-01  1.16523379e+00  4.95383398e+04  7.51671377e+02  8.75508429e+03  1.75587243e+04  1.46897721e+02  3.65006368e+03  6.10624693e+01  2.37674147e+01  2.10000000e-02]"
16.0,71,5,948.0,513.1,806.3,504.3,eye,out,"[ 5.25258187e+00  1.29796699e-01  2.92792202e-01  1.15904993e+00  3.18816232e-01  2.45979361e-01  8.41162202e+03 -1.12923996e+02  8.98695996e+02  3.16111306e+03  1.45376876e+02  3.39268284e+02 -9.35536779e+01  1.41972990e+02  3.20000000e-02]"
16.0,71,6,803.7,509.6,898.0,515.7,out,eye,"[ 3.69632326e-01 -2.03923057e-01  3.06928443e-01  2.37344831e-01  1.81076234e-01  2.52616588e-01  1.68285508e+04  2.23837540e+02  2.99266106e+02  6.37903851e+03  2.02367111e+02  1.15902287e+02  8.62988549e+01  9.44970899e+01  2.80000000e-02]"
16.0,71,7,895.3,517.6,927.8,515.8,eye,eye,"[ 2.06725702e-01 -9.99303087e-02  6.49727511e-01  1.75631656e-01  1.75056827e-01  4.93612198e-01  1.50714816e+04  1.08095406e+02  2.71684859e+02  7.93864071e+03  2.15268189e+02  1.57838171e+02  9.31700660e+01  3.25498080e+01  1.00000000e-02]"
16.0,71,8,938.0,514.0,855.4,621.7,eye,out,"[ 5.87828022e+00 -4.87720117e+00  4.36583513e+00  1.05217696e+00  7.59822962e-01  1.10821005e+00  5.73244898e+03 -3.08798227e+02  3.38221435e+03  1.90158941e+03  1.48615688e+02  1.14016435e+03 -3.74862299e+01  1.35727853e+02  4.70000000e-02]"
16.0,71,9,861.6,620.8,806.1,525.3,out,out,"[ 8.01237214e-01  5.23382449e-01  2.15921570e+00  2.98623824e-01  2.15449096e-01  6.25728244e-01  2.51032295e+03 -1.42813488e+01  2.06249662e+03  7.58989406e+02  1.10595469e+02  6.28868744e+02 -1.49836909e+02  1.10455874e+02  5.80000000e-02]"
16.0,71,10,803.3,526.1,807.5,510.5,out,out,"[ 8.64385641e+00 -1.09835431e-01  2.82998466e+00  3.23406186e+00  9.99324560e-01  1.48568838e+00  4.75368862e+04  8.21082437e+02  1.13893555e+04  1.70156782e+04  1.63966626e+02  4.91776980e+03  1.64931512e+02  1.61554944e+01  1.40000000e-02]"
16.0,71,11,803.4,511.4,948.9,535.8,out,eye,"[ 3.50115857e-01 -1.90235464e-01  2.41377593e-01  2.39810360e-01  1.59279530e-01  2.02628729e-01  1.66372537e+04  4.81487234e+02  7.09778632e+02  5.41974556e+03  1.77664659e+02  2.26898221e+02  8.04802160e+01  1.47531725e+02  4.70000000e-02]"
16.0,71,12,948.3,537.9,875.0,620.0,eye,mouth_nose,"[ 4.36909154e+00 -3.55774387e+00  3.20864161e+00  7.99289683e-01  6.21038326e-01  9.42567436e-01  4.18926477e+03 -2.62008768e+02  2.28216792e+03  1.36329899e+03  1.24347454e+02  7.12752900e+02 -4.17589128e+01  1.10060438e+02  5.10000000e-02]"
16.0,72,0,862.8,536.9,858.0,609.6,eye,out,"[ 1.25979259e+00 -1.16670359e+00  1.45156808e+00  4.21191063e-01  3.72370588e-01  7.06637264e-01  1.08448537e+03 -5.03990017e+01  8.87866587e+03  4.57094718e+02  8.63105688e+01  3.45905364e+03 -3.77745743e+00  7.28582871e+01  2.70000000e-02]"
16.0,72,1,871.2,606.9,920.7,513.3,out,eye,"[ 1.76547906e-01 -5.55671853e-01  4.67945026e+00  1.34595901e-01  3.01637535e-01  1.55496646e+00  1.93904528e+03 -1.69694686e+02  3.27487105e+03  6.34710328e+02  8.94503649e+01  1.09721522e+03  1.52128047e+02  1.05883001e+02  4.50000000e-02]"
16.0,72,2,917.9,512.3,937.3,508.0,eye,eye,"[ 1.48506198e+01 -9.71393491e-01  2.91056084e+00  7.68798100e+00  1.18643723e+00  1.74760379e+00  4.82809460e+04  7.37786890e+02  8.63024672e+03  1.75021664e+04  1.45183988e+02  3.72389337e+03  1.02497533e+02  1.98708329e+01  1.20000000e-02]"
16.0,72,3,946.8,509.5,816.2,510.1,eye,out,"[ 4.79318986e+00 -1.21216879e-01  2.06860051e-01  9.46334353e-01  3.01138979e-01  1.77110860e-01  3.74077801e+03 -1.59987349e+02  1.03673763e+03  1.46333834e+03  9.89613147e+01  3.91991366e+02 -8.97367747e+01  1.30601378e+02  3.20000000e-02]"
16.0,72,4,821.7,507.6,804.4,524.4,out,out,"[ 2.30548914e+00 -1.68855166e+00  1.53183077e+00  5.63242959e-01  5.19623956e-01  7.47020904e-01  2.49080888e+03 -2.10651229e+02  3.62672539e+02  9.51617691e+02  9.16486304e+01  1.38700239e+02 -4.58400539e+01  2.41149331e+01  2.60000000e-02]"
16.0,72,5,811.0,524.8,872.1,538.1,out,eye,"[ 1.12158691e+01 -1.46755831e+01  2.12707768e+01  1.95051523e+00  1.83684401e+00  4.01541337e+00  4.79367525e+04 -8.68917957e+02  1.27336408e+04  1.77095462e+04  1.75590707e+02  5.29608535e+03  7.77196547e+01  6.25307924e+01  3.70000000e-02]"
16.0,72,6,877.9,539.6,841.3,533.0,eye,eye,"[ 3.88655361e+00  4.55821120e-01  4.56765088e-01  8.13388040e-01  2.52830205e-01  3.28167336e-01  2.00142002e+03 -3.50351913e+01  2.63084847e+02  1.10887903e+03  8.28030060e+01  1.48991238e+02 -1.00222169e+02  3.71903213e+01  1.10000000e-02]"
16.0,72,7,814.4,511.9,805.6,516.6,out,out,"[ 2.60042514e+01 -1.80427943e+01  1.93945799e+01  1.80854019e+01  7.84596198e+00  7.39701724e+00  4.53762542e+04 -7.78798837e+02  9.83398682e+03  1.63454574e+04  1.53014663e+02  4.28492062e+03 -6.18937302e+01  9.97647232e+00  8.00000000e-03]"
16.0,72,8,802.2,511.7,864.3,513.5,out,eye,"[ 3.49263835e-01 -1.36654666e-01  3.34553496e-01  2.68992100e-01  1.87702697e-01  2.74465667e-01  2.79541747e+04  3.70041175e+02  2.31101658e+02  1.23780045e+04  2.45577569e+02  1.21018663e+02  8.83397176e+01  6.21260815e+01  1.30000000e-02]"
16.0,72,9,892.1,523.5,846.3,519.8,eye,eye,"[ 4.44775338e+00  2.20358768e-01  2.21643413e-01  8.80243658e-01  2.07257472e-01  1.82984381e-01  1.83614320e+03  2.45102718e+01  9.89962589e+01  9.88630913e+02  6.56447947e+01  5.54886933e+01 -9.46186680e+01  4.59492111e+01  1.20000000e-02]"
16.0,73,0,854.8,532.3,858.5,589.9,eye,out,"[ 1.87531633e-01 -1.92496879e-01  4.98318358e-01  1.05169825e-01  1.42950201e-01  3.96998286e-01  2.69046701e+02  7.29279217e+01  8.30408828e+03  1.18266309e+02  4.24327289e+01  3.51085803e+03  3.67540836e+00  5.77187145e+01  2.20000000e-02]"
16.0,73,1,868.4,588.9,892.3,620.7,out,mouth_nose,"[3.70653947e+00 4.18407915e-01 1.50196723e+00 1.43992425e+00 6.55703130e-01 1.23340840e+00 4.26600684e+04 1.00009265e+03 2.67351933e+04 1.41700863e+04 1.97745770e+02 1.01903613e+04 3.69275103e+01 3.97800201e+01 1.90000000e-02]"
16.0,73,2,897.9,626.3,842.7,506.6,mouth_nose,eye,"[ 9.66221976e-01  1.08938176e+00  3.83535061e+00  2.82165974e-01  2.63170871e-01  9.29894513e-01  1.85899965e+03  5.77616040e+01  1.99638594e+03  6.41816867e+02  9.92084035e+01  7.39189240e+02 -1.55243075e+02  1.31814756e+02  3.90000000e-02]"
16.0,73,3,834.1,505.3,815.4,516.4,eye,out,"[ 1.34900610e+01 -2.25825478e+00  1.72535050e+00  5.94984283e+00  1.04452627e+00  1.05745274e+00  4.80284887e+04  4.04345192e+02  1.37531252e+03  1.76121877e+04  8.69980678e+01  7.39714099e+02 -5.93073571e+01  2.17462640e+01  1.40000000e-02]"
16.0,73,4,820.0,521.5,884.9,533.5,out,eye,"[ 3.24311606e+00 -2.92458291e+00  4.21410782e+00  9.56368205e-01  1.06864386e+00  2.14027689e+00  5.05673791e+04  7.85448883e+02  9.32450036e+03  1.78145049e+04  1.51829856e+02  3.94097414e+03  7.95243305e+01  6.60000758e+01  3.70000000e-02]"
16.0,73,5,888.1,528.5,990.9,496.2,eye,eye,"[ 1.63438229e+00 -1.51481725e+00  4.49262280e+00  8.35598546e-01  9.69124616e-01  2.10282543e+00  5.11018272e+04  7.36379266e+02  1.01891169e+04  1.81876547e+04  1.44224028e+02  4.28620053e+03  1.07442840e+02  1.07754953e+02  3.70000000e-02]"
16.0,73,6,983.7,478.5,944.4,371.8,eye,out,"[ 5.83753408e-01  7.99199073e-01  4.04974219e+00  1.78380983e-01  2.10981357e-01  1.11097490e+00  8.81994905e+02 -9.88213040e+01  1.54765903e+03  2.95989292e+02  5.86635480e+01  5.41501150e+02 -1.59780118e+02  1.13707432e+02  4.40000000e-02]"
16.0,73,7,940.1,383.7,937.0,491.8,out,eye,"[ 9.86850581e-01 -1.43279988e+00  2.44200790e+00  2.75813282e-01  3.40750277e-01  8.92839898e-01  7.70791071e+02 -3.27484392e+01  9.23708069e+03  2.75605268e+02  6.96237722e+01  3.18136922e+03 -1.64262952e+00  1.08144440e+02  4.30000000e-02]"
16.0,73,8,941.4,500.7,902.5,562.7,eye,mouth_nose,"[ 3.69395125e+00 -3.44464369e+00  3.56118360e+00  7.15802062e-01  6.26706848e-01  1.08404496e+00  3.11960420e+03 -2.47667110e+02  1.94680051e+03  1.09577192e+03  1.11984730e+02  6.88564705e+02 -3.21049558e+01  7.31929641e+01  3.80000000e-02]"
16.0,73,9,896.5,569.1,876.9,634.3,mouth_nose,mouth_nose,"[ 2.40226423e+00 -2.01783794e+00  1.93646192e+00  5.51391064e-01  4.26986485e-01  6.54396923e-01  1.34049896e+03 -1.17730674e+02  3.57472626e+03  5.13343381e+02  9.01230509e+01  1.33716796e+03 -1.67314872e+01  6.80823031e+01  3.20000000e-02]"
16.0,73,10,870.2,625.7,855.6,614.4,out,out,"[ 2.10995657e+00  9.44370926e-01  1.65098931e+00  6.05919491e-01  2.95552655e-01  6.62223335e-01  1.16092112e+03  2.69447088e+01  4.29754743e+02  7.83148514e+02  8.13887823e+01  2.87262937e+02 -1.27738889e+02  1.84621234e+01  7.00000000e-03]"
16.0,73,11,854.4,598.0,838.7,563.6,out,out,"[ 7.00135944e-01  5.09449303e-01  2.66573910e+00  2.94570607e-01  2.41816592e-01  8.13240097e-01  7.59448072e+02 -3.46092796e+01  9.85538212e+02  3.64571999e+02  7.37175377e+01  4.68834965e+02 -1.55468264e+02  3.78133574e+01  1.80000000e-02]"
16.0,73,12,837.3,561.1,824.2,537.2,out,eye,"[ 4.73701591e+00  1.40436484e+00  2.28624326e+00  1.60283730e+00  7.00043172e-01  1.39726614e+00  4.63338015e+04  1.00503994e+03  2.38335127e+04  1.61859691e+04  2.03689949e+02  9.15217959e+03 -1.51272097e+02  2.72547244e+01  2.30000000e-02]"
16.0,73,13,825.1,537.1,920.9,550.7,eye,mouth_nose,"[ 2.69290020e-01 -1.24419499e-01  2.35988041e-01  2.09737423e-01  1.46568772e-01  2.10414202e-01  1.61135212e+04  4.95616142e+02  7.86595247e+02  6.11722755e+03  2.08696460e+02  3.05996197e+02  8.19201424e+01  9.67605291e+01  2.70000000e-02]"
16.0,73,14,922.2,550.0,881.8,595.6,mouth_nose,mouth_nose,"[ 3.09716427e+00 -2.54510969e+00  2.37908923e+00  5.79071698e-01  5.23036861e-01  8.31184703e-01  2.89439774e+03 -1.88308570e+02  9.89603392e+02  9.83823280e+02  1.16804558e+02  3.24254164e+02 -4.15398168e+01  6.09222455e+01  4.20000000e-02]"
16.0,73,15,879.5,594.7,834.7,525.0,mouth_nose,eye,"[ 1.02683284e+00  7.49017996e-01  2.47331253e+00  2.58076837e-01  2.23827814e-01  7.40275448e-01  1.04192185e+03 -9.00687656e+01  1.66951831e+03  3.53807439e+02  7.17330384e+01  6.09933443e+02 -1.47268929e+02  8.28560800e+01  3.50000000e-02]"
16.0,74,0,875.8,535.0,866.4,533.1,eye,eye,"[ 1.67536339e+01  1.55299489e+00  1.35533611e+00  9.68173259e+00  1.28677502e+00  1.04572377e+00  4.54580581e+04  8.68188472e+02  1.42789160e+04  1.56706585e+04  1.65377484e+02  6.00418871e+03 -1.01427102e+02  9.59009906e+00  9.00000000e-03]"
16.0,74,1,860.5,528.3,871.4,537.3,eye,eye,"[1.28631250e+01 1.86816798e-01 7.51684239e-01 5.60599627e+00 9.42595327e-01 6.11154943e-01 4.54302654e+04 8.81033508e+02 1.51463508e+04 1.66908091e+04 1.78247631e+02 5.98989719e+03 5.04539189e+01 1.41354165e+01 1.10000000e-02]"
16.0,74,2,875.7,547.5,857.9,553.4,mouth_nose,out,"[ 1.20751499e+01  1.24558839e+00  1.17217434e+00  4.49098058e+00  1.00947397e+00  9.02888313e-01  4.76063181e+04  9.67752977e+02  1.95617257e+04  1.63966967e+04  1.87678671e+02  7.74188265e+03 -7.16616713e+01  1.87523332e+01  1.40000000e-02]"
16.0,74,3,856.9,533.4,870.1,619.2,eye,out,"[ 1.86181972e-01 -2.30559282e-01  6.34570506e-01  1.12310344e-01  1.58242222e-01  5.02787565e-01  6.92312862e+02  1.19567951e+02  1.54117625e+04  2.80184137e+02  6.53782668e+01  5.93781498e+03  8.74616226e+00  8.68094465e+01  2.70000000e-02]"
16.0,74,4,876.2,618.9,808.8,597.2,mouth_nose,out,"[ 1.10814550e+03  1.32125609e-01  2.83934068e+00  1.91338068e+02  1.36914777e+00  2.27100920e+00  1.62706442e+04 -4.06563834e-01  9.94237380e+02  6.58896157e+03  7.16416565e+00  6.10746118e+02 -1.07846402e+02  7.08071324e+01  1.03000000e-01]"
16.0,74,5,870.9,520.3,834.3,527.4,eye,eye,"[ 1.22320405e+01 -1.92146574e-01  5.52806664e-01  4.70421350e+00  7.56867633e-01  4.45396348e-01  4.73882400e+04  8.22166290e+02  1.17857806e+04  1.73370097e+04  1.64259178e+02  5.03092489e+03 -7.90216017e+01  3.72823014e+01  1.60000000e-02]"
16.0,74,6,805.8,515.6,839.5,539.6,out,eye,"[ 5.09790568e+00 -1.43777755e+00  1.48251224e+00  1.83669930e+00  1.10828250e+00  1.13488855e+00  4.85972686e+04  8.72748019e+02  1.28254052e+04  1.77517303e+04  1.79120936e+02  5.35588376e+03  5.45428164e+01  4.13725755e+01  2.10000000e-02]"
16.0,74,7,855.0,545.3,867.4,579.6,eye,out,"[ 1.31120580e-01 -4.48526793e-02  2.87695844e-01  1.09645692e-01  9.00348939e-02  2.46391382e-01  1.64278184e+03  1.86582460e+02  8.60001375e+03  8.50507328e+02  1.10938325e+02  4.23119316e+03  1.98757358e+01  3.64725924e+01  1.40000000e-02]"
16.0,74,8,876.2,586.7,899.4,676.0,mouth_nose,mouth_nose,"[ 1.33167126e-01 -7.15955170e-02  2.91898589e-01  9.70147414e-02  1.06872548e-01  2.55664513e-01  2.15312264e+03  2.26821980e+02  2.33105933e+04  9.44417280e+02  1.02620002e+02  9.56953296e+03  1.45633980e+01  9.22644569e+01  2.00000000e-02]"
16.0,74,9,907.2,680.0,903.3,645.2,mouth_nose,mouth_nose,"[ 2.07910227e+00  1.58698351e+00  4.44492555e+00  8.79355143e-01  6.03780457e-01  1.84256331e+00  3.57170367e+04  9.37754991e+02  3.03939953e+04  1.12522317e+04  1.77385652e+02  1.15084320e+04 -1.73605602e+02  3.50178526e+01  2.20000000e-02]"
16.0,74,10,890.0,634.4,843.5,618.1,mouth_nose,out,"[ 4.88370446e+00  1.23555949e+00  1.06720699e+00  1.03868081e+00  3.85438676e-01  5.77028604e-01  2.59295397e+03  1.28841845e+02  7.25014142e+02  1.45625622e+03  9.76176342e+01  4.12936672e+02 -1.09317484e+02  4.92741311e+01  1.00000000e-02]"
16.0,74,11,824.8,601.9,807.3,541.3,out,out,"[ 5.70705908e-01  7.47753913e-01  4.36396788e+00  1.68474498e-01  2.35122705e-01  1.06537849e+00  2.31595489e+02  2.52357224e+01  9.82940404e+02  1.09362095e+02  3.70278935e+01  4.68845977e+02 -1.63892400e+02  6.30762237e+01  2.00000000e-02]"
16.0,74,12,801.4,527.6,803.6,516.5,out,out,"[ 9.93717509e+00 -5.35634399e-01  2.96958180e+00  3.98817301e+00  1.13678144e+00  1.59056273e+00  5.03442906e+04  8.18742313e+02  1.05107355e+04  1.88455262e+04  1.70247457e+02  4.57369193e+03  1.68789367e+02  1.13159180e+01  1.20000000e-02]"
16.0,74,13,793.9,493.3,808.6,519.5,out,out,"[ 7.17548265e+00 -5.15827807e+00  5.69696615e+00  1.91152239e+00  1.97388850e+00  3.28180429e+00  4.85489546e+04  7.28360349e+02  1.01560025e+04  1.77020018e+04  1.43678796e+02  4.19991239e+03  2.92954191e+01  3.00421371e+01  2.60000000e-02]"
16.0,74,14,807.5,519.7,807.2,510.6,out,out,"[ 1.27040402e+01  1.02390382e+00  1.74890202e+00  5.91127109e+00  1.13861403e+00  1.24893335e+00  4.93693199e+04  8.80297170e+02  1.30074595e+04  1.71181639e+04  1.66728288e+02  5.32875316e+03 -1.78111812e+02  9.10494371e+00  1.00000000e-02]"
16.0,74,15,808.3,514.7,947.9,519.2,out,eye,"[ 3.67025531e-01 -4.39156792e-01  1.05494238e+00  2.22307377e-01  2.56147477e-01  7.13124743e-01  2.10536071e+04  4.76058025e+02  2.25233761e+03  7.14413775e+03  2.27119271e+02  7.68923546e+02  8.81537123e+01  1.39672510e+02  4.10000000e-02]"
16.0,74,16,949.5,522.4,1068.1,1028.0,eye,out,"[ 8.25732142e-01 -6.04506724e-01  5.58101871e-01  3.88766094e-01  2.32397576e-01  2.94102350e-01  1.47770104e+04  6.12736918e+02  4.24503253e+04  4.57210109e+03  1.73850259e+02  1.46461227e+04  1.32013524e+01  5.19323907e+02  6.70000000e-02]"
16.0,74,17,1072.2,1020.8,879.8,526.0,out,eye,"[ 1.02029277e+00  1.27915141e+00  6.75609637e+00  3.56503486e-01  4.17716416e-01  1.85213866e+00  6.82497136e+03 -2.16935440e+02  1.09700194e+04  2.02511662e+03  1.19672852e+02  3.78600737e+03 -1.58751730e+02  5.30890573e+02  9.00000000e-02]"
16.0,75,0,868.5,525.0,881.9,539.4,eye,eye,"[ 9.08494099e+00 -3.09366631e+00  2.77989651e+00  3.38661911e+00  1.26351624e+00  1.40010032e+00  4.81862212e+04  3.96760091e+02  1.15774363e+03  1.80503526e+04  8.34010876e+01  6.14843271e+02  4.29398890e+01  1.96702822e+01  1.50000000e-02]"
16.0,75,1,883.7,540.9,871.6,532.4,eye,eye,"[ 8.30212917e+00 -1.88419702e+00  3.67095849e+00  2.80104845e+00  8.49780862e-01  1.27149763e+00  5.14329497e+04  5.42217402e+02  2.72023249e+03  1.87241686e+04  1.08218649e+02  1.25097449e+03 -1.25087249e+02  1.47871566e+01  2.30000000e-02]"
16.0,75,2,867.9,533.6,870.7,526.1,eye,eye,"[ 1.64539951e+01 -1.63353983e+00  4.30659301e+00  1.04181179e+01  1.47664493e+00  2.01291820e+00  4.77863418e+04  6.72074501e+02  7.06524741e+03  1.70779401e+04  1.29695192e+02  3.20676498e+03  1.59527720e+02  8.00562302e+00  9.00000000e-03]"
16.0,75,3,860.0,530.9,819.0,561.0,eye,out,"[ 4.94895919e+00 -2.77529265e+00  1.81713980e+00  9.59533635e-01  6.06200187e-01  6.54332101e-01  1.09001210e+03 -6.53242103e+01  7.43782459e+02  5.40761202e+02  7.15977251e+01  3.66518346e+02 -5.37158823e+01  5.08626582e+01  1.70000000e-02]"
16.0,75,4,817.8,562.6,860.0,539.2,out,eye,"[1.07416022e+00 2.93361127e-01 2.36482041e+00 8.07291487e-01 4.77566138e-01 1.25985709e+00 4.27942394e+04 9.81165977e+02 2.66906381e+04 1.51551727e+04 1.97126717e+02 9.96607677e+03 1.19008472e+02 4.82534973e+01 3.60000000e-02]"
16.0,75,5,857.3,530.3,925.8,509.8,eye,eye,"[ 1.83699073e-01 -5.72897414e-01  2.55420918e+00  1.00834941e-01  1.85996169e-01  6.66496126e-01  1.11595686e+04 -1.15662283e+02  3.45618166e+02  4.57027787e+03  1.59139778e+02  1.46267596e+02  1.06660868e+02  7.15017482e+01  2.50000000e-02]"
16.0,75,6,920.3,508.9,774.1,512.7,eye,out,"[ 4.06964333e+00 -1.81447889e-01  2.14611388e-01  8.98545033e-01  2.82121112e-01  1.76372592e-01  7.46419489e+03 -2.54981851e+02  1.22229307e+03  2.55824225e+03  1.43659398e+02  3.86920264e+02 -8.85111152e+01  1.46249376e+02  4.70000000e-02]"
16.0,75,7,773.5,508.3,789.7,509.1,out,out,"[8.10480807e+00 5.59265242e-01 1.36803270e+00 2.91796375e+00 9.49697661e-01 1.14529440e+00 4.74324661e+04 9.40962872e+02 1.74455202e+04 1.61127492e+04 1.82177027e+02 7.54797121e+03 8.71728754e+01 1.62197411e+01 1.20000000e-02]"
16.0,75,8,800.9,511.5,940.1,526.7,out,eye,"[ 3.97245710e-01 -2.45703993e-01  3.82497705e-01  2.59948166e-01  2.05922669e-01  3.26199989e-01  2.36941640e+04  3.22024470e+02  9.24839775e+02  8.66831264e+03  2.42354070e+02  3.34397632e+02  8.37682544e+01  1.40027426e+02  3.60000000e-02]"
16.0,75,9,939.6,525.1,1112.3,849.0,eye,out,"[ 1.08162902e+01 -9.38736442e+00  8.41203642e+00  2.80919861e+00  1.48240123e+00  1.51835924e+00  4.72388278e+04  8.94157326e+02  2.80661828e+04  1.66716754e+04  1.72265538e+02  9.82219772e+03  2.80660596e+01  3.67064708e+02  3.70000000e-02]"
16.0,75,10,956.0,773.8,913.5,561.8,out,mouth_nose,"[ 5.41730331e-01 -1.74150197e-01  6.09423770e+00  4.73003461e-01  6.50215725e-01  2.10047826e+00  4.33648109e+04 -9.31103427e+02  3.75861381e+04  1.51336511e+04  2.30929841e+02  1.39170711e+04 -1.68664083e+02  2.16218061e+02  6.40000000e-02]"
16.0,75,11,940.1,518.2,861.1,619.3,eye,out,"[ 5.99308696e+00 -4.76694399e+00  4.18026551e+00  1.23685971e+00  8.48228278e-01  1.17084888e+00  6.97484403e+03 -3.63203751e+02  4.73766136e+03  2.36647682e+03  1.55071188e+02  1.63635462e+03 -3.80042309e+01  1.28305144e+02  4.20000000e-02]"
16.0,75,12,863.6,621.8,824.1,538.6,out,eye,"[ 2.17042087e+00  1.41368785e+00  3.36801780e+00  7.82482286e-01  4.78703281e-01  1.37197005e+00  4.08739299e+04  9.88451661e+02  2.89142092e+04  1.39545848e+04  2.04188710e+02  1.03684803e+04 -1.54603520e+02  9.21004343e+01  4.20000000e-02]"
16.0,75,13,824.5,533.8,800.6,516.6,eye,out,"[ 9.19846137e+00  6.19401014e-01  1.54970800e+00  2.98919526e+00  8.50375460e-01  1.06958331e+00  4.79884888e+04  8.58191319e+02  1.27774911e+04  1.70847701e+04  1.67311951e+02  5.20906806e+03 -1.25741255e+02  2.94457128e+01  1.70000000e-02]"
