Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
22.0,80,11,917.3,578.4,868.9,505.4,mouth_nose,eye,"[ 1.25856282e+00  1.08885459e+00  2.99884296e+00  2.85924581e-01  2.44193816e-01  8.18520120e-01  1.20783990e+03  9.77230912e+01  1.52086454e+03  4.78817616e+02  8.30966779e+01  5.89011679e+02 -1.46455077e+02  8.75874420e+01  2.90000000e-02]"
22.0,80,12,860.4,505.6,826.9,504.4,eye,eye,"[ 1.22600959e+01 -1.73196777e+00  2.86816431e+00  4.99336756e+00  8.10536482e-01  1.23827390e+00  4.95202497e+04  1.44887001e+02  8.84521033e+02  1.75849860e+04  5.62382459e+01  4.56611541e+02 -9.20515090e+01  3.35214856e+01  1.80000000e-02]"
22.0,80,13,824.3,510.2,908.3,685.8,eye,mouth_nose,"[ 1.39640305e-01 -4.65596288e-02  1.79068759e-01  1.02762512e-01  8.54383481e-02  1.56523792e-01  9.62646565e+03  5.00234201e+02  2.99988533e+04  3.26783624e+03  1.67039776e+02  1.03476244e+04  2.55645832e+01  1.94657032e+02  4.10000000e-02]"
22.0,80,14,907.1,691.6,918.9,678.7,mouth_nose,mouth_nose,"[2.48228741e+00 1.97593391e+00 5.55480006e+00 1.18172467e+00 7.63624677e-01 2.50051150e+00 3.74682832e+04 9.59486479e+02 3.11161581e+04 1.25293174e+04 1.93661134e+02 1.16270006e+04 1.37549949e+02 1.74828487e+01 1.20000000e-02]"
22.0,80,15,922.6,669.3,963.4,515.1,mouth_nose,eye,"[ 7.61227436e-02 -1.80598687e-01  7.43835306e+00  6.48358204e-02  3.00581983e-01  2.86520397e+00  2.24506823e+03 -1.55919477e+02  7.69161401e+03  7.99870241e+02  9.20538530e+01  2.92186013e+03  1.65179648e+02  1.59506364e+02  3.80000000e-02]"
22.0,80,16,960.5,519.6,975.4,523.7,eye,eye,"[ 1.63246380e+01 -2.27449283e+00  3.06306687e+00  8.95626482e+00  1.29656664e+00  1.83230935e+00  4.83833702e+04  5.55205284e+02  4.29025917e+03  1.78807808e+04  1.12107061e+02  2.01174733e+03  7.46148116e+01  1.54538021e+01  1.20000000e-02]"
22.0,80,17,987.8,512.9,1017.5,524.0,eye,eye,"[ 8.55542601e-02 -2.58382653e-02  3.63744644e-01  7.52317142e-02  6.93281489e-02  3.10151959e-01  3.69268564e+03  2.76228882e+02  6.83477457e+03  1.14744018e+03  1.17448976e+02  2.12028036e+03  6.95074052e+01  3.17064662e+01  5.90000000e-02]"
22.0,80,18,975.1,495.2,1074.6,873.0,eye,out,"[ 2.11231956e+00 -1.79122188e+00  1.73104995e+00  8.77896344e-01  5.33170718e-01  6.62378100e-01  3.07606644e+04  8.60205646e+02  4.95368616e+04  1.08688719e+04  2.64588239e+02  1.72262895e+04  1.47547597e+01  3.90682851e+02  3.40000000e-02]"
22.0,80,19,1068.8,635.5,963.0,507.0,out,eye,"[ 1.85134659e+00  1.43792900e+00  3.43969080e+00  4.64031745e-01  3.31337894e-01  1.04678119e+00  7.67883572e+03 -1.93781656e+02  4.09511409e+03  2.74134617e+03  1.60889677e+02  1.49827829e+03 -1.40533792e+02  1.66450864e+02  3.90000000e-02]"
22.0,80,20,919.1,503.6,905.5,540.5,eye,eye,"[ 2.36176552e+00 -1.70276980e+00  1.91613254e+00  5.32114092e-01  5.28168380e-01  9.82813648e-01  6.03790912e+02 -2.07100115e+01  9.46057856e+03  3.38285669e+02  6.75053105e+01  4.74846991e+03 -2.02320547e+01  3.93264542e+01  1.20000000e-02]"
22.0,81,0,26061021.0,192.0,987.5,556.4,out,mouth_nose,"[ 9.49283356e+02  2.02895663e-01  2.48494015e+00  1.79608868e+02  1.44781801e+00  1.93829227e+00  1.03414132e+04 -6.23546998e-01  8.55864062e+02  4.39537015e+03  7.47410905e+00  5.35296407e+02 -8.99991988e+01  2.60600335e+07  5.60000000e-02]"
22.0,81,1,974.3,539.9,944.6,529.4,eye,eye,"[ 4.45218354e+00  9.64508719e-01  1.36191562e+00  1.57719533e+00  5.04401752e-01  9.16043212e-01  1.30282030e+04  4.08170436e+02  1.43336160e+03  7.56357904e+03  2.29236515e+02  8.92020446e+02 -1.09470302e+02  3.15014285e+01  7.00000000e-03]"
22.0,81,2,918.8,528.2,909.9,524.4,eye,eye,"[ 1.98790703e+01 -1.76149578e+00  3.50411896e+00  1.44082292e+01  1.36962931e+00  1.85806066e+00  5.01545276e+04  4.66952766e+02  2.61213398e+03  1.82499283e+04  9.40920546e+01  1.35211305e+03 -1.13120849e+02  9.67729301e+00  9.00000000e-03]"
22.0,81,3,907.6,538.0,917.6,680.4,eye,mouth_nose,"[ 4.30989338e-01 -6.82811868e-01  1.39614523e+00  1.78460531e-01  2.11246961e-01  5.79384372e-01  4.88839362e+02  8.47432319e+01  2.59867323e+04  1.63781949e+02  5.06312142e+01  8.73113002e+03  4.01698541e+00  1.42750692e+02  4.60000000e-02]"
22.0,81,4,935.1,678.1,948.5,881.4,mouth_nose,out,"[ 2.25536098e-01 -7.82994605e-02  1.84045834e-01  1.57238462e-01  1.12908718e-01  1.62038359e-01  2.95979208e+03  2.75905913e+02  4.92973086e+04  1.25989730e+03  1.01917640e+02  1.80307206e+04  3.77105016e+00  2.03741135e+02  1.10000000e-02]"
22.0,81,5,1052.3,979.2,956.7,650.8,out,mouth_nose,"[ 6.54247397e-01  5.81759983e-01  4.97284323e+00  3.11425160e-01  3.96607847e-01  1.49601612e+00  3.69415667e+03  1.90082405e+02  8.65419137e+03  1.05676591e+03  1.13513168e+02  2.75973520e+03 -1.63769278e+02  3.42032045e+02  7.90000000e-02]"
22.0,81,6,927.7,650.1,965.5,496.3,mouth_nose,eye,"[ 8.65429533e-02 -2.22889244e-01  7.17606923e+00  7.22026062e-02  3.18632869e-01  2.75513575e+00  2.02312911e+03 -1.74220776e+02  9.07684773e+03  6.80991817e+02  8.86839621e+01  3.27631148e+03  1.66191886e+02  1.58377019e+02  4.20000000e-02]"
22.0,81,7,965.4,501.4,983.0,508.9,eye,eye,"[ 2.16318712e+01 -1.90193133e+01  2.62039932e+01  1.10746971e+01  6.03311136e+00  9.71033750e+00  5.13881421e+04 -8.43063549e+02  1.07965425e+04  1.77592769e+04  1.57431729e+02  4.59024524e+03  6.69193828e+01  1.91313878e+01  1.40000000e-02]"
22.0,81,8,967.3,524.1,869.0,506.4,eye,eye,"[ 4.73368943e+00  5.53380661e-01  5.92480717e-01  8.76187527e-01  3.72909188e-01  4.53903478e-01  2.23201878e+03  1.47156947e+01  1.42522029e+03  1.00141198e+03  8.57511307e+01  5.99609054e+02 -1.00207361e+02  9.98808290e+01  2.20000000e-02]"
22.0,81,9,873.4,496.1,900.9,796.9,eye,out,"[ 9.13113567e+00 -6.43000091e+00  4.88597470e+00  3.50135827e+00  1.53239964e+00  1.26517413e+00  4.28764294e+04  5.49341714e+02  5.16342373e+04  1.58417166e+04  2.43138783e+02  1.91132233e+04  5.22362377e+00  3.02054449e+02  1.50000000e-02]"
22.0,81,10,1057.1,918.7,890.9,529.3,out,eye,"[ 1.04056800e+00  1.32154792e+00  5.94038860e+00  4.23237963e-01  4.00284317e-01  1.57938480e+00  4.04647079e+04  6.14466602e+02  7.07082313e+03  1.30960437e+04  2.34531453e+02  2.39235422e+03 -1.56886703e+02  4.23384931e+02  7.50000000e-02]"
22.0,81,11,854.2,509.1,831.0,517.2,eye,eye,"[ 2.04716586e+01 -2.05832204e+01  2.91345010e+01  6.41734282e+00  4.40192937e+00  8.04317884e+00  4.70560690e+04 -9.14918140e+02  1.58284004e+04  1.66194224e+04  1.81575283e+02  6.28358841e+03 -7.07539682e+01  2.45733596e+01  2.80000000e-02]"
22.0,81,12,839.3,514.2,959.0,567.6,eye,mouth_nose,"[ 1.70363796e-01 -4.29952891e-02  2.00461416e-01  1.47006739e-01  9.35168628e-02  1.71343291e-01  3.25603109e+04  8.27085618e+02  7.40473013e+03  1.23739517e+04  2.78188744e+02  3.09727937e+03  6.59576192e+01  1.31071164e+02  2.20000000e-02]"
22.0,81,13,960.3,566.5,982.5,526.0,mouth_nose,eye,"[ 1.02787468e-01 -1.47440719e-01  6.58733877e+00  8.95060167e-02  3.06710212e-01  2.38177784e+00  5.23729389e+03 -1.80061939e+02  1.31750421e+03  2.69747517e+03  1.33300604e+02  7.06885481e+02  1.51270731e+02  4.61853873e+01  1.20000000e-02]"
22.0,81,14,978.0,521.7,932.7,650.6,eye,mouth_nose,"[ 3.84498652e+00 -3.74827902e+00  4.06253440e+00  7.90019977e-01  6.38246755e-01  1.06580913e+00  4.24249015e+03 -2.97612835e+02  1.46798614e+04  1.37889151e+03  1.28842587e+02  4.91277236e+03 -1.93632714e+01  1.36628328e+02  4.70000000e-02]"
22.0,81,15,940.4,647.4,933.4,667.5,mouth_nose,mouth_nose,"[ 1.02544466e+01 -3.49565262e+00  2.54472488e+00  3.23455205e+00  1.51711071e+00  1.50680668e+00  4.48725458e+04  6.58277080e+02  7.17098064e+03  1.63012830e+04  1.29180136e+02  3.14403909e+03 -1.92011171e+01  2.12840316e+01  1.40000000e-02]"
22.0,81,16,933.5,667.2,958.8,564.5,mouth_nose,mouth_nose,"[ 5.98524651e-02 -6.08447170e-02  8.53296549e+00  5.36041481e-02  2.83508356e-01  3.21940785e+00  2.94270863e+03 -1.60376025e+02  4.13700552e+03  1.30387592e+03  9.46665160e+01  1.99808763e+03  1.66160829e+02  1.05770412e+02  1.90000000e-02]"
22.0,81,17,955.2,558.8,923.5,660.9,mouth_nose,mouth_nose,"[ 2.58988432e+00 -2.36716020e+00  2.50933243e+00  5.91486714e-01  4.86254110e-01  8.25232924e-01  2.46236249e+03 -2.14829320e+02  1.06692208e+04  8.28864710e+02  1.03617589e+02  3.58169729e+03 -1.72485194e+01  1.06907904e+02  4.50000000e-02]"
22.0,81,18,922.0,657.2,693.7,979.3,mouth_nose,out,"[ 9.80548552e+00 -3.61847341e+00  1.49895477e+00  2.89970698e+00  8.13159322e-01  5.05840975e-01  1.08330757e+04 -4.02655514e+02  3.13524910e+04  3.68017750e+03  1.57277869e+02  1.10208989e+04 -3.53284838e+01  3.94802862e+02  5.30000000e-02]"
22.0,81,19,711.2,973.8,902.5,546.4,out,eye,"[ 1.23272869e-01 -2.40474475e-01  1.01239466e+01  1.00016267e-01  5.10708536e-01  4.26176980e+00  3.89353314e+04 -6.58630300e+02  1.67122664e+04  1.36968599e+04  2.29476012e+02  6.29875628e+03  1.55887184e+02  4.68258956e+02  6.10000000e-02]"
22.0,81,20,907.8,544.9,948.5,514.5,eye,eye,"[ 1.15687288e+03 -3.76178337e-02  2.41365096e+00  2.03441746e+02  1.42322541e+00  1.93043615e+00  1.64308040e+04 -9.05059360e-01  9.69402645e+02  6.34649241e+03  7.68631277e+00  6.07731599e+02  1.26757111e+02  5.08000984e+01  1.12000000e-01]"
22.0,81,21,929.6,514.6,843.5,504.0,eye,eye,"[ 4.17564772e+00  3.04048526e-01  3.54609325e-01  8.41240833e-01  2.50922739e-01  2.78641178e-01  4.32664213e+03 -9.05958061e+01  4.66926880e+02  1.86526870e+03  1.19871083e+02  2.02799086e+02 -9.70185187e+01  8.67500432e+01  2.30000000e-02]"
22.0,81,22,838.6,517.3,911.2,635.2,eye,mouth_nose,"[ 1.76777007e-01 -5.01401552e-02  2.10898982e-01  1.41144851e-01  9.83232535e-02  1.83497911e-01  1.51126198e+04  6.18996209e+02  3.02751365e+04  5.67561347e+03  2.13644684e+02  1.16700203e+04  3.16237679e+01  1.38459994e+02  2.20000000e-02]"
22.0,81,23,916.8,635.4,927.4,633.5,mouth_nose,mouth_nose,"[8.22683843e+00 2.76733917e+00 3.28147609e+00 2.74650951e+00 1.07986734e+00 1.88848656e+00 4.35429290e+04 9.75796190e+02 2.31635404e+04 1.48450220e+04 1.95355648e+02 9.05747670e+03 1.00162083e+02 1.07689368e+01 9.00000000e-03]"
22.0,81,24,920.0,627.1,1028.7,919.2,mouth_nose,out,"[ 1.36617097e+03 -1.04276550e-01  2.17760323e+00  2.34292867e+02  1.44546194e+00  1.76125766e+00  1.71609255e+04  1.97467564e-01  1.04072056e+03  7.06398563e+03  7.90393285e+00  6.23620437e+02  2.04118863e+01  3.11669857e+02  3.10000000e-02]"
22.0,81,25,1032.5,895.1,959.0,682.3,out,mouth_nose,"[ 5.64461353e-01  2.13089678e-01  2.80430221e+00  2.21335572e-01  2.58598193e-01  6.43838912e-01  1.34243018e+03  8.25106011e+01  3.73383707e+03  3.48715448e+02  7.82425093e+01  1.04565816e+03 -1.60945357e+02  2.25135715e+02  9.40000000e-02]"
22.0,81,26,939.8,672.7,1010.3,556.4,mouth_nose,mouth_nose,"[ 2.33910179e-01 -6.08358724e-01  5.68483919e+00  1.87243344e-01  3.99170705e-01  2.09705021e+00  9.96551458e+03 -4.03128854e+02  6.98302847e+03  3.43083932e+03  1.73302858e+02  2.39516572e+03  1.48776138e+02  1.35999779e+02  4.30000000e-02]"
22.0,82,0,906.6,535.5,892.6,532.1,eye,eye,"[ 8.48102647e-01  7.44901191e-02  2.46561127e-01  3.01334395e-01  1.05782207e-01  1.54078149e-01  6.68713904e+02  4.49967778e+01  7.01624601e+01  3.22841681e+02  4.81520702e+01  3.28665184e+01 -1.03650419e+02  1.44069428e+01  1.70000000e-02]"
22.0,82,1,894.6,533.5,906.6,535.0,eye,eye,"[1.38048514e+01 1.26236374e+00 1.29490588e+00 6.01585225e+00 1.11186431e+00 9.84952852e-01 4.66528687e+04 9.05480907e+02 1.59170002e+04 1.60110385e+04 1.72000789e+02 6.51758478e+03 8.28749837e+01 1.20933866e+01 1.10000000e-02]"
22.0,82,2,901.7,531.1,894.1,694.2,eye,mouth_nose,"[ 1.01481387e+01 -8.51869117e+00  7.71512147e+00  2.00159866e+00  1.31573664e+00  1.79858081e+00  4.86340033e+04  8.64927847e+02  2.04198590e+04  1.68903886e+04  1.66761078e+02  7.78186252e+03 -2.66789192e+00  1.63276973e+02  5.40000000e-02]"
22.0,82,3,893.7,686.1,899.7,518.8,mouth_nose,eye,"[ 5.10079699e-02 -1.39958587e-01  6.27889321e+00  4.49845287e-02  2.02518065e-01  2.35924010e+00  2.68961808e+02 -7.23666556e+01  1.45599953e+04  8.07284364e+01  3.57090969e+01  4.93548382e+03  1.77946041e+02  1.67407557e+02  5.30000000e-02]"
22.0,82,4,896.0,516.1,824.9,494.0,eye,eye,"[ 3.85269212e+00  7.01418020e-01  9.85621722e-01  7.33468789e-01  4.17210118e-01  7.04355767e-01  2.60742071e+03  1.06003126e+02  2.10808041e+03  1.20385581e+03  1.09156094e+02  9.45192925e+02 -1.07266803e+02  7.44554901e+01  2.00000000e-02]"
22.0,82,5,813.4,493.6,26071901.0,98.0,out,out,"[ 4.03408261e+00 -9.59686981e+00  2.54779665e+01  1.04078033e+00  2.18508375e+00  9.39826062e+00  5.04195425e+04 -1.37581032e+00  1.68362407e+03  1.75163632e+04  7.23726997e+00  9.40558820e+02  9.00008694e+01  2.60710876e+07  2.60000000e-02]"
22.0,82,6,1066.7,852.1,841.5,497.8,out,eye,"[ 1.79517936e+00  1.84399444e+00  5.51099930e+00  5.18767753e-01  4.03689578e-01  1.37120459e+00  2.84535788e+04 -2.06836869e+02  7.43204848e+03  9.06849260e+03  2.30984442e+02  2.39148747e+03 -1.47559163e+02  4.19813685e+02  7.20000000e-02]"
22.0,82,7,815.2,488.6,962.3,513.6,out,eye,"[ 3.53690196e-01 -1.79467753e-01  2.76437639e-01  2.62627191e-01  1.78164409e-01  2.44030981e-01  2.77065398e+04  6.75111809e+02  1.18326186e+03  1.03448722e+04  2.18125959e+02  4.56252244e+02  8.03546046e+01  1.49209283e+02  3.00000000e-02]"
22.0,82,8,962.4,515.5,974.1,517.0,eye,eye,"[ 6.08294299e+00 -2.44043436e+00  4.14231253e+00  1.80038087e+00  8.96550394e-01  1.51818452e+00  4.89087852e+04 -2.94357310e+02  8.14328089e+02  1.80566089e+04  6.51605940e+01  3.88721628e+02  8.26942405e+01  1.17957620e+01  3.20000000e-02]"
22.0,82,9,974.7,507.7,1010.9,508.8,eye,eye,"[ 1.07977427e+03 -1.53865616e-03  2.29555721e+00  2.03225731e+02  1.40871359e+00  1.91321645e+00  1.60501401e+04  3.79608925e-01  9.18293515e+02  6.48492642e+03  7.62201028e+00  5.49677314e+02  8.82595036e+01  3.62167089e+01  1.14000000e-01]"
22.0,82,10,983.5,511.5,970.3,509.4,eye,eye,"[ 1.97914604e+01 -6.66524648e-01  2.04138690e+00  1.38953976e+01  1.07535331e+00  1.49535542e+00  4.68741188e+04  6.58863169e+02  7.10135055e+03  1.73614260e+04  1.30653526e+02  3.20593350e+03 -9.90394828e+01  1.33660016e+01  1.10000000e-02]"
22.0,82,11,953.5,510.4,811.5,475.8,eye,out,"[ 4.84192058e+00  8.56845873e-01  7.84695955e-01  8.36382196e-01  3.99878052e-01  5.33050583e-01  2.24977244e+03  4.34031443e+01  2.22680651e+03  9.33125228e+02  8.38149063e+01  8.45568529e+02 -1.03693956e+02  1.46154576e+02  3.10000000e-02]"
22.0,82,12,814.5,480.6,779.3,475.5,out,out,"[ 1.22034555e+01 -1.13110946e-01  1.14119448e+00  4.98628043e+00  8.22666187e-01  8.92598564e-01  4.61187724e+04  7.53443038e+02  9.21492180e+03  1.66162604e+04  1.50529360e+02  3.83601192e+03 -9.82440103e+01  3.55675414e+01  1.80000000e-02]"
22.0,82,13,788.8,476.0,957.9,491.7,out,eye,"[ 4.41731475e-01 -2.31217164e-01  2.89190862e-01  2.93333419e-01  1.93581477e-01  2.46637066e-01  3.13540143e+04  6.34980770e+02  4.64635198e+02  1.13348220e+04  2.09950477e+02  1.78542520e+02  8.46956102e+01  1.69827265e+02  3.10000000e-02]"
22.0,82,14,974.9,487.3,979.1,508.6,eye,eye,"[ 1.94823933e+01 -2.35906700e+00  1.38008115e+00  1.13654117e+01  1.30478712e+00  9.65977168e-01  5.07885829e+04  6.55753520e+02  6.18205903e+03  1.79614359e+04  1.25295130e+02  2.83100679e+03  1.11546597e+01  2.17101359e+01  1.30000000e-02]"
22.0,82,15,971.5,521.2,691.4,944.0,eye,out,"[ 9.70620845e+00 -3.02779246e+00  1.08523189e+00  3.28212721e+00  8.63581334e-01  4.62815434e-01  6.59813070e+03 -2.87974177e+02  3.53346612e+04  2.47783482e+03  1.08469759e+02  1.24844491e+04 -3.35240023e+01  5.07164520e+02  5.00000000e-02]"
22.0,82,16,702.6,952.6,906.5,493.7,out,eye,"[ 1.67038882e+03 -1.50075774e-01  2.82165038e+00  2.12749041e+02  1.49367138e+00  2.31805109e+00  1.61605940e+04  7.21137549e-01  9.27288572e+02  6.75845698e+03  7.58790178e+00  5.44169606e+02  1.56043304e+02  5.02159755e+02  1.13000000e-01]"
22.0,82,17,887.4,489.7,818.6,490.2,eye,out,"[ 4.49958483e+00 -1.02238111e-01  1.62525399e-01  9.00746545e-01  2.18778709e-01  1.33466207e-01  2.32591016e+03 -1.62363427e+01  2.03801280e+02  1.07563118e+03  7.87770607e+01  9.50419892e+01 -8.95836136e+01  6.88018168e+01  1.90000000e-02]"
22.0,82,18,812.8,496.6,826.2,500.1,out,eye,"[ 1.89900964e+01 -1.44229778e+01  1.74947319e+01  9.47059896e+00  5.09065606e+00  7.12699424e+00  5.21861481e+04 -7.33034622e+02  7.18263429e+03  1.79606819e+04  1.38309096e+02  3.19470795e+03  7.53617215e+01  1.38495487e+01  1.00000000e-02]"
22.0,82,19,834.6,499.6,960.5,512.8,eye,eye,"[ 4.11026819e-01 -2.12232712e-01  3.01767576e-01  2.88834868e-01  1.92729352e-01  2.58814652e-01  2.52990691e+04  5.59583356e+02  5.77114847e+02  9.47626148e+03  2.24233149e+02  2.24087639e+02  8.40146847e+01  1.26590086e+02  2.80000000e-02]"
22.0,82,20,965.3,506.6,975.7,508.8,eye,eye,"[ 1.86238087e+01 -1.40136486e+00  2.27422112e+00  1.25520135e+01  1.20411801e+00  1.55217991e+00  4.85425443e+04  6.19903866e+02  5.43308684e+03  1.80555497e+04  1.24304139e+02  2.49478074e+03  7.80558228e+01  1.06301458e+01  1.10000000e-02]"
22.0,83,0,909.0,522.5,933.3,523.0,eye,eye,"[1.14039756e+03 5.90492032e-03 3.00659683e+00 2.02137171e+02 1.36906597e+00 2.40649147e+00 1.54330290e+04 1.13678229e+00 9.53096525e+02 6.31647695e+03 7.34763416e+00 5.67845791e+02 8.88212408e+01 2.43051435e+01 8.40000000e-02]"
22.0,83,1,914.7,523.4,899.7,523.2,eye,eye,"[ 1.76191392e+01  4.79890776e-01  8.83559127e-01  1.02284901e+01  1.04173184e+00  7.29987876e-01  4.62918015e+04  7.93590015e+02  1.05403437e+04  1.68559751e+04  1.54267658e+02  4.62875849e+03 -9.07638985e+01  1.50013333e+01  1.10000000e-02]"
22.0,83,2,905.6,533.1,976.3,517.4,eye,eye,"[ 2.16220116e-01 -5.87001179e-01  2.26353863e+00  1.15751580e-01  1.95801232e-01  7.14572865e-01  1.30043829e+04 -1.61879774e+02  4.11151858e+02  5.32856862e+03  1.76429348e+02  1.73220458e+02  1.02520227e+02  7.24222342e+01  2.40000000e-02]"
22.0,83,3,972.4,512.4,816.9,489.8,eye,out,"[ 6.88810287e+00  8.18988403e-01  4.34495015e-01  1.48065822e+00  3.38562334e-01  2.85146919e-01  4.25563816e+03  1.21463816e+02  5.32888567e+02  1.79368163e+03  8.43962166e+01  2.30825437e+02 -9.82693322e+01  1.57133733e+02  2.40000000e-02]"
22.0,83,4,808.2,492.0,822.5,497.0,out,out,"[ 5.16708850e+00 -4.44614389e+00  6.51527205e+00  1.42489299e+00  1.78030709e+00  3.13645814e+00  4.77369400e+04 -3.51131035e+02  7.39995354e+02  1.68986812e+04  7.74638054e+01  3.82831201e+02  7.07278029e+01  1.51489274e+01  2.50000000e-02]"
22.0,83,5,819.2,495.1,787.1,481.3,out,out,"[ 1.09353979e+00  1.43657767e-01  5.84255251e-01  5.12133407e-01  2.29221977e-01  4.24981818e-01  3.75329304e+03  1.72894920e+02  8.92771439e+02  1.39211742e+03  1.40997752e+02  3.18567516e+02 -1.13263186e+02  3.49406640e+01  3.40000000e-02]"
22.0,83,6,789.3,486.7,781.9,494.7,out,out,"[ 1.79671876e+01 -1.31154488e+01  1.45305276e+01  9.32687143e+00  4.46310809e+00  5.73060182e+00  4.86865051e+04 -7.20061636e+02  7.37885616e+03  1.70068924e+04  1.37943215e+02  3.37660233e+03 -4.27688254e+01  1.08977062e+01  1.20000000e-02]"
22.0,83,7,794.9,496.9,973.1,524.3,out,eye,"[ 3.60727070e-01 -2.02149292e-01  3.52251469e-01  2.59544413e-01  1.94978739e-01  3.05788980e-01  3.92503138e+04  7.75645305e+02  1.87743937e+03  1.45429488e+04  2.55859072e+02  7.55392209e+02  8.12586700e+01  1.80294204e+02  2.70000000e-02]"
22.0,83,8,979.8,524.4,988.3,510.7,eye,eye,"[ 2.24814377e+01 -1.86693321e+01  2.99147999e+01  1.34272622e+01  6.89609831e+00  1.10932210e+01  4.86773708e+04 -8.35186732e+02  1.16530838e+04  1.73521059e+04  1.60188334e+02  4.99372082e+03  1.48182965e+02  1.61226549e+01  1.30000000e-02]"
22.0,83,9,980.3,511.7,906.9,502.6,eye,eye,"[ 3.45758823e+00  2.88619244e-01  2.72639284e-01  6.43384596e-01  1.85120061e-01  2.05877194e-01  3.13661973e+03  9.65384766e+01  2.18682364e+02  1.34526939e+03  9.73927881e+01  9.73554053e+01 -9.70673651e+01  7.39619497e+01  2.20000000e-02]"
22.0,83,10,893.9,502.9,830.7,499.1,eye,eye,"[ 4.71833006e+00  1.20749126e-01  2.61035641e-01  9.58155758e-01  2.84299587e-01  2.16301884e-01  2.40356309e+03 -3.36608033e+01  4.07101887e+02  1.19446453e+03  8.42012447e+01  2.06377145e+02 -9.34408569e+01  6.33141374e+01  1.60000000e-02]"
22.0,83,11,818.1,504.1,1031.8,861.7,out,out,"[ 9.68716191e+00 -8.20934026e+00  7.18827859e+00  2.80301671e+00  1.41264262e+00  1.26922538e+00  4.97412487e+04  6.10183527e+02  2.97651903e+04  1.79778789e+04  1.37831611e+02  1.15407996e+04  3.08623315e+01  4.16587866e+02  4.00000000e-02]"
22.0,83,12,1035.4,870.6,825.9,487.2,out,eye,"[ 1.52960263e+00  1.71798488e+00  5.96509650e+00  5.00323240e-01  4.15612238e-01  1.47901700e+00  1.95369479e+04 -4.52834295e+01  6.77536644e+03  6.13350203e+03  2.00076883e+02  2.33352511e+03 -1.51346629e+02  4.36904807e+02  7.30000000e-02]"
22.0,83,13,821.1,491.9,881.8,648.3,out,mouth_nose,"[ 1.51420691e-01 -6.05656945e-02  2.04888970e-01  1.11151390e-01  9.74957199e-02  1.78322884e-01  6.26477901e+03  3.97404765e+02  2.55072093e+04  2.07697476e+03  1.42788015e+02  8.97020629e+03  2.12116022e+01  1.67766057e+02  4.30000000e-02]"
22.0,83,14,894.2,653.9,918.5,572.5,mouth_nose,mouth_nose,"[ 8.69877813e-02 -1.60191912e-01  5.87190780e+00  7.45802958e-02  2.71618926e-01  1.92612660e+00  1.88143158e+03 -1.05952115e+02  1.25823359e+03  7.94571658e+02  7.93845952e+01  5.92119378e+02  1.63378278e+02  8.49496910e+01  2.40000000e-02]"
22.0,83,15,916.0,569.8,990.5,513.4,mouth_nose,eye,"[ 1.90989752e+03 -2.18204935e-03  2.25311829e+00  2.12008226e+02  1.49241715e+00  1.87726851e+00  1.65455343e+04  6.07725836e-01  1.00161508e+03  7.05187101e+03  7.50036639e+00  6.22794894e+02  1.27127433e+02  9.34409439e+01  1.09000000e-01]"
22.0,83,16,986.4,509.4,1054.7,856.8,eye,out,"[ 5.95269365e-01 -4.75501948e-01  5.79417458e-01  3.42547962e-01  2.47721455e-01  3.87409050e-01  1.16895715e+04  5.63003796e+02  5.08102789e+04  4.02101697e+03  1.63222343e+02  1.81997782e+04  1.11226817e+01  3.54050350e+02  1.60000000e-02]"
22.0,83,17,1094.3,929.3,986.8,536.9,out,eye,"[ 5.21859220e-01  5.57470692e-01  5.79970390e+00  2.64946870e-01  3.45987706e-01  1.59402010e+00  4.62484932e+03  7.97560326e+00  9.45578704e+03  1.26102644e+03  1.20508749e+02  2.92264984e+03 -1.64679420e+02  4.06858710e+02  9.50000000e-02]"
22.0,83,18,980.3,546.1,978.1,529.3,eye,eye,"[ 1.67052664e+01 -2.08011898e+00  6.07630585e+00  9.69288901e+00  1.28389010e+00  2.40050174e+00  4.89103475e+04  4.60840084e+02  3.55949866e+03  1.79945419e+04  9.52307415e+01  1.72722605e+03 -1.72539434e+02  1.69434353e+01  1.20000000e-02]"
22.0,83,19,971.9,523.7,837.8,502.9,eye,eye,"[ 3.82832803e+00  4.29079162e-01  3.50106830e-01  8.18618092e-01  2.07552666e-01  2.49849570e-01  7.64397579e+03  2.84253249e+02  4.83615242e+02  2.80699108e+03  1.16368335e+02  1.67396004e+02 -9.88167828e+01  1.35703537e+02  3.90000000e-02]"
22.0,84,0,910.6,527.1,895.9,526.0,eye,eye,"[ 1.66329238e+01  1.23910660e+00  1.03537962e+00  8.61436811e+00  1.11167668e+00  8.27771196e-01  4.91031222e+04  8.88991307e+02  1.38939459e+04  1.68297705e+04  1.70639410e+02  5.59997613e+03 -9.42794635e+01  1.47410990e+01  1.10000000e-02]"
22.0,84,1,895.7,528.4,1088.4,882.0,eye,out,"[ 1.33127691e+03 -1.43079035e-01  2.52171373e+00  1.83295174e+02  1.34228318e+00  2.01638929e+00  1.61303051e+04  7.22924027e-01  9.75499829e+02  6.57741641e+03  7.70346470e+00  6.02920300e+02  2.85888849e+01  4.02698709e+02  3.10000000e-02]"
