Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
17.0,87,4,992.2,500.1,939.1,571.3,eye,mouth_nose,"[ 3.53113998e+00 -3.03893412e+00  3.34571662e+00  8.91571150e-01  8.81030651e-01  1.55889126e+00  1.33961205e+04 -5.39292245e+02  9.16776473e+03  4.52602026e+03  1.94480439e+02  3.05507296e+03 -3.67150794e+01  8.88203243e+01  4.60000000e-02]"
17.0,87,5,939.9,577.3,966.6,625.2,mouth_nose,mouth_nose,"[ 1.71758328e-01 -4.61143021e-02  1.87943287e-01  1.41395154e-01  9.37629739e-02  1.66439169e-01  5.03684840e+03  3.46603557e+02  6.66257156e+03  1.82295185e+03  1.41237405e+02  2.46622974e+03  2.91357883e+01  5.48388548e+01  3.20000000e-02]"
17.0,87,6,964.6,631.4,944.4,504.1,mouth_nose,eye,"[ 5.67776545e-01  1.23043485e+00  8.62130783e+00  3.05784401e-01  4.60965401e-01  2.79723497e+00  4.50657329e+03  1.65929405e+01  6.48608504e+03  1.94215339e+03  1.38376623e+02  2.80411604e+03 -1.70983465e+02  1.28892707e+02  2.10000000e-02]"
17.0,87,7,937.2,504.5,921.5,547.4,eye,mouth_nose,"[ 2.66818300e+00 -2.02998267e+00  2.10566442e+00  8.80406955e-01  7.75267853e-01  1.22994281e+00  9.48637570e+03 -1.00555282e+02  4.69879316e+03  3.71492602e+03  2.01546352e+02  1.83244270e+03 -2.01009769e+01  4.56826006e+01  2.90000000e-02]"
17.0,87,8,923.6,555.5,967.7,524.3,mouth_nose,eye,"[ 1.99850305e-01 -4.65654497e-01  2.38258731e+00  1.49944599e-01  2.38978482e-01  9.92394622e-01  1.13354442e+04 -3.40605244e+02  1.46032414e+03  4.12164226e+03  1.89872811e+02  5.15166913e+02  1.25278757e+02  5.40208293e+01  3.70000000e-02]"
17.0,87,9,970.9,523.7,986.0,497.2,eye,eye,"[ 2.00465923e+01 -2.22060315e+01  4.17425857e+01  5.54421245e+00  4.90177732e+00  1.22632800e+01  4.68220648e+04 -9.75188594e+02  2.00375994e+04  1.56776573e+04  1.87795104e+02  7.72244908e+03  1.50325020e+02  3.05001639e+01  3.60000000e-02]"
17.0,87,10,985.6,506.0,941.0,521.6,eye,eye,"[ 2.26832514e+00 -7.22684296e-01  5.89253612e-01  8.61694091e-01  4.22176069e-01  4.15520409e-01  1.55279090e+04 -1.47095665e+02  1.13292712e+03  6.05384969e+03  2.30527131e+02  4.30350892e+02 -7.07213992e+01  4.72495503e+01  2.90000000e-02]"
17.0,87,11,942.2,526.2,1005.7,551.6,eye,mouth_nose,"[ 2.08660201e-01 -4.48184914e-02  2.03752931e-01  1.83898492e-01  9.75921148e-02  1.73099664e-01  3.25741277e+04  7.82329624e+02  3.86065327e+03  1.25676806e+04  2.58148711e+02  1.64896920e+03  6.81985905e+01  6.83915931e+01  2.20000000e-02]"
17.0,87,12,999.6,553.3,964.8,538.9,mouth_nose,eye,"[ 1.65457526e+00  3.68612309e-01  6.79520994e-01  8.06829149e-01  2.02448270e-01  3.73363430e-01  1.87039797e+04  4.92157675e+02  4.69445539e+02  7.68841308e+03  1.97393151e+02  2.04986999e+02 -1.12479434e+02  3.76616516e+01  2.00000000e-02]"
17.0,87,13,961.8,556.5,945.8,1023.7,mouth_nose,out,"[ 2.57578426e+00 -2.18705141e+00  1.98736445e+00  6.61512886e-01  3.71556154e-01  4.46498551e-01  2.77481772e+03  4.32942462e+01  4.69388151e+04  9.12735769e+02  9.62243678e+01  1.59362965e+04 -1.96141767e+00  4.67473892e+02  7.20000000e-02]"
17.0,87,14,945.7,1027.6,977.6,563.2,out,mouth_nose,"[ 4.04523026e-02 -6.01345439e-02  9.68004611e+00  3.17714546e-02  2.85522082e-01  3.96713062e+00  1.89263654e+03 -1.89737415e+02  2.03203043e+04  5.74280632e+02  6.83249535e+01  7.31627926e+03  1.76070481e+02  4.65494329e+02  7.30000000e-02]"
17.0,87,15,969.2,558.1,965.7,511.1,mouth_nose,eye,"[ 1.27922293e-01 -6.13065681e-02  2.75312547e+00  1.14286940e-01  2.10098964e-01  1.29717720e+00  4.63342596e+02  5.13086302e+01  6.65901047e+03  1.67133266e+02  6.28254888e+01  2.34197912e+03 -1.75741154e+02  4.71301390e+01  3.50000000e-02]"
17.0,87,16,968.1,506.7,998.8,500.2,eye,eye,"[ 1.17162484e-01 -5.33782149e-02  5.37302335e-01  1.03039351e-01  1.18538842e-01  3.96683280e-01  7.11698743e+03 -1.90820113e+02  4.71861768e+02  2.80933771e+03  1.65001472e+02  1.89090529e+02  1.01954483e+02  3.13805672e+01  2.70000000e-02]"
17.0,88,0,934.4,602.5,987.4,579.4,mouth_nose,mouth_nose,"[ 2.64676110e-01 -4.76881828e-01  2.00773545e+00  1.95621753e-01  2.79173495e-01  1.07687092e+00  2.35433789e+04 -4.64026452e+02  1.96358945e+03  8.69920157e+03  2.56888522e+02  7.62848406e+02  1.13549934e+02  5.78153094e+01  3.00000000e-02]"
17.0,88,1,984.3,581.9,938.7,535.4,mouth_nose,eye,"[ 1.91266980e+00  1.04977072e+00  2.41415038e+00  8.08863709e-01  4.14472360e-01  1.10377996e+00  1.60179072e+04  5.50006456e+02  3.74578502e+03  6.84421754e+03  2.27510464e+02  1.69052040e+03 -1.35559876e+02  6.51276439e+01  2.00000000e-02]"
17.0,88,2,937.3,543.0,928.5,523.9,eye,eye,"[ 1.98264337e+01 -2.11745068e+01  3.56149400e+01  5.56119018e+00  4.44749114e+00  9.53788019e+00  4.70054231e+04 -9.52711011e+02  1.85021958e+04  1.62506173e+04  1.85272292e+02  7.07175824e+03 -1.55262917e+02  2.10297408e+01  3.30000000e-02]"
17.0,88,3,928.8,523.5,922.0,590.4,eye,mouth_nose,"[ 9.67573967e-01 -9.34844834e-01  1.35054583e+00  3.18799429e-01  3.30505237e-01  7.17075538e-01  7.66020556e+02 -1.06308522e+02  1.32688073e+04  3.03227865e+02  6.98619230e+01  5.05723903e+03 -5.80385342e+00  6.72447024e+01  2.80000000e-02]"
17.0,88,4,922.8,594.1,929.6,620.6,mouth_nose,mouth_nose,"[ 1.97096446e-01 -5.44363793e-02  2.38712711e-01  1.61439360e-01  1.09120429e-01  2.05010393e-01  2.01078075e+03  2.17868890e+02  4.82212959e+03  8.64001217e+02  1.02194339e+02  2.09039663e+03  1.43917978e+01  2.73585453e+01  2.10000000e-02]"
17.0,88,5,933.0,617.7,917.1,493.9,mouth_nose,eye,"[ 2.23194637e-01  1.32744979e-01  5.71835445e+00  1.85519713e-01  3.82862176e-01  2.08856930e+00  1.12214854e+03  1.43606697e+02  1.19878746e+04  3.81097345e+02  7.46365270e+01  4.30004687e+03 -1.72681398e+02  1.24816866e+02  4.20000000e-02]"
17.0,88,6,919.9,495.6,985.9,499.1,eye,eye,"[ 2.40675948e-01 -8.74951960e-02  3.59064175e-01  2.07228427e-01  1.52075077e-01  2.90619679e-01  3.03541151e+04  6.56177640e+02  7.78916097e+02  1.16458972e+04  2.33254065e+02  3.38718882e+02  8.69644309e+01  6.60927379e+01  2.10000000e-02]"
17.0,88,7,982.2,507.1,861.1,588.0,eye,out,"[ 6.15513332e+00 -4.07269261e+00  3.56833108e+00  1.38047610e+00  1.10740436e+00  1.59596211e+00  2.52559093e+04 -7.42357728e+02  1.03684491e+04  8.35033074e+03  2.20639678e+02  3.68717320e+03 -5.62553755e+01  1.45636603e+02  4.50000000e-02]"
17.0,88,8,862.3,609.8,936.2,645.0,out,mouth_nose,"[ 2.63985028e-01 -4.38629465e-02  1.27058585e-01  2.29682142e-01  8.56321026e-02  1.12481482e-01  3.49063549e+04  7.83087634e+02  3.02937424e+03  1.18731164e+04  2.41894985e+02  1.04105902e+03  6.45306362e+01  8.18550548e+01  3.90000000e-02]"
17.0,88,9,938.4,677.3,929.9,811.2,mouth_nose,out,"[ 9.94424330e-01 -7.69227216e-01  8.69127290e-01  3.14002179e-01  2.26582992e-01  4.14410783e-01  7.01245507e+02 -1.01735925e+02  3.39562652e+04  2.58305574e+02  5.86144063e+01  1.23201984e+04 -3.63227426e+00  1.34169520e+02  3.50000000e-02]"
17.0,88,10,926.5,818.1,925.4,918.4,out,out,"[ 7.71717654e+00 -5.95497698e+00  4.98937518e+00  2.02357417e+00  1.04432634e+00  1.19385648e+00  4.30646320e+04 -1.00547142e+03  2.93249813e+04  1.43066205e+04  2.08799876e+02  1.07880038e+04 -6.28343278e-01  1.00306032e+02  3.70000000e-02]"
17.0,88,11,918.0,904.7,922.9,901.1,out,out,"[ 1.00382176e-01 -3.37730064e-02  1.99411729e-01  8.82885178e-02  6.54471608e-02  1.65773815e-01  8.65072438e+02 -1.19924139e+02  6.44366152e+02  3.31145577e+02  6.84362873e+01  2.41044727e+02  1.26304497e+02  6.08029605e+00  3.00000000e-02]"
17.0,88,12,918.3,903.9,944.8,520.2,out,eye,"[ 5.47345023e-02 -5.04095889e-02  9.79640294e+00  4.63692159e-02  3.18787344e-01  3.88078256e+00  3.05372305e+03 -2.42368791e+02  2.11078265e+04  8.94219274e+02  9.22315522e+01  7.69000130e+03  1.76049177e+02  3.84614014e+02  6.60000000e-02]"
17.0,88,13,940.6,535.1,919.4,837.5,eye,out,"[ 2.73072279e+00 -2.67324065e+00  2.82237747e+00  6.01897741e-01  3.87373806e-01  5.63571487e-01  1.22477674e+03 -1.12550654e+02  4.66257269e+04  3.90193648e+02  7.28959942e+01  1.51493198e+04 -4.01020638e+00  3.03142211e+02  6.10000000e-02]"
17.0,88,14,921.6,843.9,934.6,934.3,out,out,"[ 1.62537028e-01 -3.48073643e-02  1.56816368e-01  1.20835311e-01  7.62632104e-02  1.30413930e-01  3.10358772e+03  2.80343459e+02  3.02225476e+04  1.04136226e+03  1.06040015e+02  1.06288003e+04  8.18333471e+00  9.13299513e+01  4.00000000e-02]"
17.0,88,15,931.3,952.3,912.8,996.5,out,out,"[ 1.21814237e+00 -2.42436074e-01  2.93874529e-01  6.29829841e-01  2.93668160e-01  2.44191623e-01  7.42854194e+03 -3.96291696e+02  1.40217054e+04  2.84920207e+03  1.75875960e+02  5.40796449e+03 -2.27118472e+01  4.79154464e+01  2.80000000e-02]"
17.0,88,16,906.3,998.4,891.5,569.7,out,mouth_nose,"[ 1.42028050e-01  2.77213634e-01  1.06297478e+01  1.15807549e-01  4.26386882e-01  4.27144924e+00  6.33853107e+03 -2.81658101e+02  2.41379344e+04  1.88659305e+03  1.33691820e+02  8.82391816e+03 -1.78022764e+02  4.28955394e+02  6.00000000e-02]"
17.0,88,17,903.8,562.6,906.7,498.9,mouth_nose,eye,"[ 2.75520120e-01 -1.58366817e-01  4.06063396e+00  2.33366642e-01  3.58325556e-01  1.76676882e+00  7.18946744e+03 -2.74008979e+02  8.00675569e+03  2.59271890e+03  1.80838931e+02  3.04062480e+03  1.77393358e+02  6.37659784e+01  3.40000000e-02]"
17.0,88,18,908.4,501.4,873.5,491.3,eye,eye,"[ 1.76176025e+00  2.77094180e-01  4.69679806e-01  7.99628370e-01  1.83269931e-01  2.97342488e-01  9.69294306e+03  3.36120453e+02  2.74323193e+02  4.19644018e+03  1.64556900e+02  1.15099429e+02 -1.06140352e+02  3.63320795e+01  2.10000000e-02]"
17.0,88,19,884.6,496.1,954.2,610.6,eye,mouth_nose,"[ 3.77335928e-01 -1.27794198e-01  3.28933315e-01  2.81253161e-01  1.87943981e-01  2.89674217e-01  3.45741662e+04  8.80565758e+02  3.30990599e+04  1.26042415e+04  2.78526884e+02  1.17406299e+04  3.12937555e+01  1.33994067e+02  3.50000000e-02]"
17.0,88,20,962.3,627.4,943.3,641.4,mouth_nose,mouth_nose,"[ 2.72546001e+01 -2.55492043e+01  3.79765070e+01  8.04488604e+00  5.51588281e+00  9.80321213e+00  3.77029739e+04 -9.57753814e+02  2.99665367e+04  1.27720421e+04  1.90178541e+02  1.11491141e+04 -5.36156482e+01  2.36008474e+01  3.20000000e-02]"
17.0,89,0,923.6,514.5,936.0,511.6,eye,eye,"[ 6.41430928e-02 -3.36633949e-02  3.96472552e-01  5.59684422e-02  7.61799702e-02  2.82448056e-01  1.24624195e+03  1.34176535e+02  1.78176206e+02  4.99891575e+02  6.61812046e+01  6.84005475e+01  1.03163232e+02  1.27345985e+01  2.50000000e-02]"
17.0,89,1,940.4,518.6,920.1,509.5,eye,eye,"[ 2.10568274e+01 -2.23961099e+01  3.81346193e+01  5.45450470e+00  4.37606324e+00  9.96746761e+00  4.71028141e+04 -9.70142231e+02  1.96682640e+04  1.61867977e+04  1.88768004e+02  7.64090752e+03 -1.14145542e+02  2.22463480e+01  4.10000000e-02]"
17.0,89,2,919.4,512.5,936.1,512.2,eye,eye,"[ 3.17726683e+01 -2.59246072e+01  3.78739253e+01  1.71251044e+01  8.66683406e+00  1.44924613e+01  4.44584224e+04 -9.26755875e+02  1.97125420e+04  1.56003039e+04  1.80184428e+02  7.97427414e+03  9.10291548e+01  1.67026944e+01  1.30000000e-02]"
17.0,89,3,937.1,514.9,948.3,586.1,eye,mouth_nose,"[ 1.22625273e-01 -1.03376484e-01  4.57229951e-01  8.09236498e-02  1.23069861e-01  4.03195517e-01  9.26670321e+02  1.49150451e+02  2.06273756e+04  3.59258530e+02  6.71619882e+01  7.61368890e+03  8.93956500e+00  7.20755160e+01  2.90000000e-02]"
17.0,89,4,932.1,587.7,914.3,492.5,mouth_nose,eye,"[ 3.03972192e-01  1.74873011e-01  4.48661710e+00  2.13952732e-01  3.44544423e-01  1.59295900e+00  1.03785122e+03 -8.40293091e+01  7.80070375e+03  3.56718081e+02  7.98786073e+01  2.67507017e+03 -1.69409418e+02  9.68497806e+01  3.90000000e-02]"
17.0,89,5,920.0,500.3,948.4,539.8,eye,eye,"[ 2.28966775e+03 -9.58293051e-03  2.46037065e+00  2.14034057e+02  1.51220043e+00  1.99492984e+00  1.58831617e+04 -8.94155450e-01  9.55247986e+02  6.65307153e+03  7.47192821e+00  5.44348670e+02  3.57156569e+01  4.86498715e+01  1.38000000e-01]"
17.0,89,6,944.9,546.8,950.8,582.7,eye,mouth_nose,"[ 6.45645122e-02 -6.16993237e-02  3.25318312e-01  4.61988799e-02  7.76289908e-02  2.90145013e-01  2.39357321e+02  7.21286884e+01  5.21427594e+03  8.80140418e+01  4.02516289e+01  1.94803049e+03  9.33286970e+00  3.63815888e+01  3.30000000e-02]"
17.0,89,7,948.4,586.0,960.1,503.4,mouth_nose,eye,"[ 1.02184860e-01 -2.15418632e-01  5.06508786e+00  9.26327591e-02  2.71176842e-01  2.06740673e+00  1.11370590e+03 -1.56033800e+02  7.14633108e+03  3.94642572e+02  7.47369931e+01  2.64062844e+03  1.71937887e+02  8.34245168e+01  3.50000000e-02]"
17.0,89,8,966.8,500.4,1006.1,495.1,eye,eye,"[ 1.25328559e-01 -9.68513898e-02  7.14596523e-01  1.00301012e-01  1.30794056e-01  4.80617925e-01  1.50632347e+04  3.30085466e+02  3.11012153e+02  6.25160917e+03  2.01153536e+02  1.30836920e+02  9.76805727e+01  3.96557688e+01  2.20000000e-02]"
17.0,89,9,1007.0,499.3,980.1,496.1,eye,eye,"[ 1.18760477e+00  3.53554071e-02  2.52886271e-01  6.45988028e-01  1.42584147e-01  2.09283930e-01  9.64725135e+03  9.56845201e+01  2.52406413e+02  4.17843074e+03  1.82039428e+02  1.10969596e+02 -9.67839741e+01  2.70896659e+01  2.10000000e-02]"
17.0,89,10,981.1,497.5,1017.2,497.2,eye,eye,"[ 1.18135847e-01 -3.67881741e-02  2.51005606e-01  1.03204730e-01  8.46710329e-02  1.97586817e-01  1.01438179e+04  3.10742416e+02  1.92582093e+02  4.17720417e+03  1.55375745e+02  7.74817063e+01  9.04761313e+01  3.61012465e+01  2.40000000e-02]"
17.0,89,11,1020.6,509.2,926.2,534.2,eye,eye,"[ 3.24153431e+00 -9.10254178e-01  5.57865233e-01  9.34594626e-01  3.51112392e-01  3.23063033e-01  2.41191004e+04 -5.35411261e+02  9.21226318e+02  8.31941917e+03  2.12767354e+02  3.12533680e+02 -7.51668473e+01  9.76542882e+01  4.10000000e-02]"
17.0,89,12,920.8,547.2,924.1,629.5,mouth_nose,mouth_nose,"[ 1.09795438e-01 -6.63077620e-02  3.33605134e-01  6.62396825e-02  9.31871665e-02  2.87301529e-01  3.96149496e+02  9.78821482e+01  2.81881313e+04  1.53190767e+02  4.35560438e+01  1.00900440e+04  2.29617058e+00  8.23661338e+01  3.10000000e-02]"
17.0,89,13,920.6,636.6,947.0,498.6,mouth_nose,eye,"[ 1.09254448e-01 -2.71549461e-01  8.23656689e+00  9.58083487e-02  3.85708967e-01  3.52150782e+00  2.33508511e+03 -2.26682792e+02  2.16017561e+04  8.19224292e+02  9.62875106e+01  8.06360657e+03  1.69169920e+02  1.40502527e+02  3.50000000e-02]"
17.0,89,14,953.0,503.7,914.5,1071.8,eye,out,"[ 4.42321761e+00 -3.54876402e+00  2.96688298e+00  1.02499488e+00  5.12901998e-01  4.96028126e-01  3.17427606e+03 -9.88229680e+01  4.75193423e+04  9.90480656e+02  9.75202225e+01  1.61196445e+04 -3.87699307e+00  5.69403073e+02  8.10000000e-02]"
17.0,89,15,916.1,1065.1,922.0,1028.4,out,out,"[ 3.12818582e-01 -3.51636652e-01  1.62580154e+00  2.75532365e-01  2.62395457e-01  7.22800278e-01  8.20911678e+02 -1.34131409e+02  5.07719571e+03  3.26151162e+02  6.59847702e+01  1.96116961e+03  1.70867106e+02  3.71712254e+01  2.80000000e-02]"
17.0,89,16,921.9,1024.5,950.6,481.6,out,eye,"[ 3.26136254e-02  7.66670216e-02  1.27410036e+01  2.53764715e-02  2.81172362e-01  5.89783737e+00  2.81588210e+03 -2.14364400e+02  1.28972052e+04  9.25475285e+02  7.44936551e+01  5.05678772e+03  1.76973919e+02  5.43658073e+02  6.00000000e-02]"
17.0,90,0,935.0,504.8,921.5,521.5,eye,eye,"[ 3.02101296e+01 -2.67915021e+01  4.21706721e+01  1.20263349e+01  7.19199648e+00  1.48612622e+01  4.47419081e+04 -9.92357121e+02  2.48750363e+04  1.62042170e+04  2.04841968e+02  9.46274179e+03 -3.89514933e+01  2.14741705e+01  2.20000000e-02]"
17.0,90,1,922.7,527.9,959.7,507.4,eye,eye,"[ 1.57072716e-01 -3.44543405e-01  2.24080070e+00  1.28564885e-01  2.16424254e-01  1.04282498e+00  2.66055089e+04 -1.95064003e+02  9.18971577e+02  1.03841444e+04  2.60274943e+02  3.83629442e+02  1.18988823e+02  4.22995272e+01  2.40000000e-02]"
17.0,90,2,956.2,514.4,939.0,514.4,eye,eye,"[ 7.86525166e-01 -6.50446884e-02  1.45627159e-01  5.82391325e-01  1.02087914e-01  1.07377603e-01  1.45077972e+04 -2.70815287e+02  9.04571902e+01  5.98776221e+03  1.66432422e+02  3.76875257e+01 -9.00000000e+01  1.72000000e+01  2.10000000e-02]"
17.0,90,3,938.9,515.7,926.0,586.9,eye,mouth_nose,"[ 2.22325645e+01 -2.29708007e+01  2.95989916e+01  6.08731034e+00  4.40011227e+00  8.57380954e+00  4.21455151e+04 -9.49386195e+02  2.25905176e+04  1.47994076e+04  1.87642627e+02  8.39228065e+03 -1.02694350e+01  7.23591736e+01  4.00000000e-02]"
17.0,90,4,920.8,597.2,918.0,638.8,mouth_nose,mouth_nose,"[ 4.10303687e-01 -2.49044160e-01  4.61263353e-01  2.15923804e-01  2.07741081e-01  3.77723290e-01  8.07034467e+02 -1.13251725e+02  7.71629968e+03  3.16350264e+02  7.35555254e+01  3.02457365e+03 -3.85063882e+00  4.16941243e+01  2.80000000e-02]"
17.0,90,5,917.0,634.5,935.3,495.7,mouth_nose,eye,"[ 9.68305675e-02 -2.01390488e-01  7.61214889e+00  8.41848296e-02  3.21332189e-01  3.13826989e+00  2.04948009e+03 -2.18067933e+02  1.82465336e+04  7.02215552e+02  8.61792682e+01  6.59967307e+03  1.72489193e+02  1.40001179e+02  3.90000000e-02]"
17.0,90,6,936.9,493.0,994.6,496.5,eye,eye,"[ 2.15158342e-01 -7.60095633e-02  2.82290545e-01  1.86543349e-01  1.23766587e-01  2.36556076e-01  2.09483108e+04  5.59838902e+02  5.74011069e+02  8.22939187e+03  1.98967098e+02  2.40131779e+02  8.65287727e+01  5.78060550e+01  2.20000000e-02]"
17.0,90,7,988.4,499.7,930.0,557.0,eye,mouth_nose,"[ 3.36917358e+00 -2.23471029e+00  2.28017337e+00  9.85269801e-01  9.34724201e-01  1.42171016e+00  2.10089929e+04 -5.71441721e+02  9.66054488e+03  7.21866118e+03  2.34930098e+02  3.32337066e+03 -4.55447144e+01  8.18159520e+01  4.10000000e-02]"
17.0,90,8,928.4,578.9,1225.8,838.6,mouth_nose,out,"[ 1.59745632e-01 -7.00584438e-02  1.63547660e-01  1.09378482e-01  9.34618076e-02  1.46247385e-01  4.33309831e+04  1.02238915e+03  3.81904517e+04  1.50866370e+04  2.44159912e+02  1.49259030e+04  4.88714102e+01  3.94830153e+02  2.80000000e-02]"
17.0,90,9,1066.6,927.9,942.7,515.8,out,eye,"[ 2.06947919e+00  3.37156068e+00  1.33355921e+01  7.97903678e-01  9.62718872e-01  4.49928252e+00  4.01400888e+04  9.01490966e+02  1.66875335e+04  1.41251431e+04  2.28186696e+02  6.70154592e+03 -1.63266322e+02  4.30322693e+02  3.50000000e-02]"
17.0,90,10,936.4,531.2,994.5,596.6,eye,mouth_nose,"[ 1.68480502e-01 -3.85361080e-02  2.07016304e-01  1.40298561e-01  9.29179177e-02  1.80582376e-01  1.36386608e+04  5.72704405e+02  1.13143934e+04  4.79901507e+03  1.88978984e+02  4.11376765e+03  4.16172220e+01  8.74801120e+01  3.70000000e-02]"
17.0,90,11,992.2,606.3,974.1,530.3,mouth_nose,eye,"[ 3.47335669e-01  8.25954541e-02  3.50895390e+00  2.88112142e-01  3.22519059e-01  1.12328692e+00  2.39259070e+03  7.31478540e+01  4.45517231e+03  8.35631759e+02  1.18656047e+02  1.50909731e+03 -1.66604105e+02  7.81256040e+01  3.80000000e-02]"
17.0,90,12,980.5,528.9,1003.1,497.8,eye,eye,"[ 1.27882509e-01 -2.32007458e-01  4.18312266e+00  1.10803687e-01  2.51003189e-01  1.53684956e+00  5.52594233e+03 -1.74568493e+02  8.61515284e+02  2.57576766e+03  1.49450124e+02  4.29281547e+02  1.43994541e+02  3.84443754e+01  1.60000000e-02]"
17.0,90,13,999.1,515.0,1020.1,505.9,eye,eye,"[ 3.61418622e+01 -2.84428228e+01  4.61959269e+01  1.94895208e+01  9.63037345e+00  2.03464496e+01  4.34328986e+04 -9.41359390e+02  2.04578238e+04  1.55994242e+04  1.93203767e+02  8.29790893e+03  1.13428693e+02  2.28868958e+01  1.40000000e-02]"
17.0,90,14,1009.5,497.4,853.2,497.6,eye,eye,"[ 4.08513044e+00 -6.29584031e-02  1.15667512e-01  1.12763442e+00  1.52358578e-01  9.57558008e-02  3.22478200e+04  1.06148429e+02  1.41704804e+02  1.16621686e+04  1.78305452e+02  5.09567707e+01 -8.99266849e+01  1.56300128e+02  4.30000000e-02]"
17.0,90,15,849.3,509.8,1110.9,1006.2,eye,out,"[ 1.40549570e-01 -6.03197379e-02  1.05871919e-01  8.84636891e-02  6.93689275e-02  9.59387552e-02  2.28224767e+04  7.72380279e+02  4.09649294e+04  7.43850114e+03  1.98952679e+02  1.45042385e+04  2.77889776e+01  5.61112752e+02  7.50000000e-02]"
17.0,90,16,1104.8,1009.2,1048.7,1005.1,out,out,"[ 2.46637074e+00 -3.29770585e-02  2.13897163e-01  1.00979907e+00  2.34668325e-01  1.76123283e-01  2.48834009e+04 -6.12374563e+02  1.15310596e+03  1.02189885e+04  2.13672501e+02  4.95969601e+02 -9.41799606e+01  5.62496222e+01  2.20000000e-02]"
17.0,90,17,1036.6,1002.6,961.4,549.8,out,mouth_nose,"[ 4.50546791e-01  9.22723728e-01  9.23286880e+00  2.07783745e-01  4.31234935e-01  3.02594598e+00  2.67895639e+03  5.23068698e+00  1.82193989e+04  8.06765691e+02  9.80791224e+01  6.36048647e+03 -1.70570512e+02  4.59002048e+02  6.40000000e-02]"
17.0,90,18,951.7,544.8,962.9,509.6,eye,eye,"[ 1.67385513e+01 -1.92820216e+01  3.47653053e+01  4.27144186e+00  4.07809993e+00  9.63501392e+00  4.67235518e+04 -9.26364051e+02  1.69220292e+04  1.62277278e+04  1.77200510e+02  6.82826710e+03  1.62349876e+02  3.69388684e+01  3.70000000e-02]"
17.0,90,19,967.3,522.9,912.8,519.0,eye,eye,"[ 2.12305275e+00  3.34361582e-02  2.06189955e-01  8.72418273e-01  1.69055318e-01  1.73897880e-01  1.45632560e+04  3.61045354e+02  3.70498258e+02  5.71718633e+03  1.91860388e+02  1.43450639e+02 -9.40930879e+01  5.46393631e+01  2.70000000e-02]"
17.0,91,0,917.7,520.2,921.3,506.0,eye,eye,"[ 2.06397120e+01 -2.20475129e+01  3.74350453e+01  5.88025212e+00  4.87785483e+00  1.10903044e+01  4.50547176e+04 -9.42885307e+02  1.91541697e+04  1.63595588e+04  1.91223031e+02  7.39000236e+03  1.65774036e+02  1.46492321e+01  3.20000000e-02]"
17.0,91,1,923.9,518.4,920.3,572.1,eye,mouth_nose,"[ 1.62508383e+00 -1.26210420e+00  1.54301353e+00  6.64147419e-01  6.01937246e-01  1.03164264e+00  6.51165876e+03  1.30240746e+02  9.78651382e+03  2.59298624e+03  1.82081942e+02  3.74396165e+03 -3.83531910e+00  5.38205351e+01  2.80000000e-02]"
17.0,91,2,919.6,570.0,936.4,578.0,mouth_nose,mouth_nose,"[ 1.64763485e+01 -1.86302647e+01  2.66753820e+01  3.83834475e+00  3.22615323e+00  6.81603766e+00  4.70581269e+04 -8.76197141e+02  1.49179405e+04  1.70639895e+04  1.73142563e+02  6.12982997e+03  6.45366549e+01  1.86075254e+01  2.70000000e-02]"
17.0,91,3,932.2,576.8,930.2,488.5,mouth_nose,eye,"[ 1.34232929e-01  2.15512461e-02  6.30436871e+00  1.16167983e-01  2.88255482e-01  2.50082070e+00  1.50698253e+03  4.65731231e+01  1.11640037e+04  5.92580376e+02  1.01394722e+02  4.39350620e+03 -1.78702469e+02  8.83226472e+01  2.80000000e-02]"
17.0,91,4,927.1,503.2,913.4,561.4,eye,mouth_nose,"[ 2.43641317e+00 -1.85963890e+00  2.06030679e+00  9.13645800e-01  7.81461110e-01  1.25446355e+00  1.48196402e+04 -5.17774891e+02  1.07471147e+04  5.34954693e+03  2.26409484e+02  3.95075375e+03 -1.32460070e+01  5.97907183e+01  3.40000000e-02]"
17.0,91,5,910.2,573.7,1167.1,855.4,mouth_nose,out,"[ 1.31500078e+01 -1.37365889e+01  1.46910055e+01  3.00200738e+00  1.86493006e+00  2.17243345e+00  4.66855283e+04 -9.92416138e+02  3.31418348e+04  1.63581268e+04  1.97340694e+02  1.23193332e+04  4.23636606e+01  3.81251230e+02  4.00000000e-02]"
17.0,91,6,950.5,1094.7,947.4,594.2,out,mouth_nose,"[ 1.61825300e-01  3.78255281e-01  1.38141313e+01  1.30347996e-01  6.37946572e-01  7.23393472e+00  4.16451782e+04  9.51042858e+02  1.58710141e+04  1.44206120e+04  2.26316471e+02  6.44796553e+03 -1.79645126e+02  5.00509600e+02  4.00000000e-02]"
17.0,91,7,943.7,603.2,966.3,604.1,mouth_nose,mouth_nose,"[ 1.34153132e+03  7.09603545e-02  2.92848998e+00  2.01327662e+02  1.42464889e+00  2.25282603e+00  1.82502883e+04 -7.96550569e-01  9.98768834e+02  7.19809364e+03  8.23786910e+00  6.22532697e+02  8.77195147e+01  2.26179133e+01  8.60000000e-02]"
