Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
13.0,149,3,987.8,544.5,913.1,539.8,eye,eye,"[ 5.33168373e+00  2.12365221e-01  2.30241034e-01  1.06547590e+00  2.66501941e-01  1.96522739e-01  2.22486961e+03 -4.40744671e+01  2.67087205e+02  1.13066061e+03  6.40785401e+01  1.41187411e+02 -9.36002096e+01  7.48477121e+01  1.50000000e-02]"
13.0,149,4,896.2,541.7,969.3,535.8,eye,eye,"[ 1.18212282e-01 -2.04438664e-01  6.78730326e-01  6.54295744e-02  9.75475902e-02  3.57821509e-01  8.96998753e+03 -7.67994089e+01  1.08645150e+02  3.40282423e+03  1.12166540e+02  4.31465490e+01  9.46144174e+01  7.33377120e+01  2.90000000e-02]"
13.0,149,5,973.9,540.1,909.0,532.6,eye,eye,"[ 4.56622728e+00  3.95053540e-01  2.78392583e-01  8.78584264e-01  2.15128360e-01  2.06855502e-01  2.19378675e+03  8.60519229e+01  1.63734269e+02  1.08785300e+03  6.82374717e+01  8.55486856e+01 -9.65919971e+01  6.53319218e+01  1.50000000e-02]"
13.0,149,6,892.1,539.9,947.5,540.3,eye,eye,"[ 2.35846665e-01 -1.07018014e-01  3.18636133e-01  1.74103002e-01  1.45585503e-01  2.41383261e-01  2.53334498e+04  3.36099718e+02  9.56123592e+01  1.13608835e+04  1.91945997e+02  5.18930358e+01  8.95863192e+01  5.54014440e+01  1.20000000e-02]"
13.0,149,7,960.1,539.2,985.1,540.9,eye,eye,"[ 1.84568177e+01 -2.01363766e+01  3.13157725e+01  5.19136833e+00  4.20337853e+00  9.37971703e+00  4.72220637e+04 -8.85239061e+02  1.39311237e+04  1.65384137e+04  1.69084568e+02  5.75005828e+03  8.61098756e+01  2.50577333e+01  2.50000000e-02]"
13.0,149,8,976.0,544.4,893.3,542.8,eye,eye,"[ 4.46614533e+00 -4.39751831e-04  1.23885768e-01  9.08605403e-01  1.79013002e-01  1.05667858e-01  3.13857363e+03  1.86977835e+01  1.00005685e+02  1.45650148e+03  7.57067091e+01  4.86383963e+01 -9.11083653e+01  8.27154762e+01  2.00000000e-02]"
13.0,149,9,885.6,542.3,947.4,539.4,eye,eye,"[ 2.50918203e-01 -2.12793895e-01  7.61251845e-01  1.85725561e-01  2.05829467e-01  5.70473599e-01  2.33092885e+04  3.72173179e+00  3.77820273e+02  1.03603436e+04  2.32739119e+02  1.91480836e+02  9.26866660e+01  6.18680047e+01  1.50000000e-02]"
13.0,149,10,965.0,538.5,939.7,548.0,eye,mouth_nose,"[ 2.26452868e+01 -1.96308203e+01  2.61554022e+01  1.12010061e+01  5.99955529e+00  9.13187823e+00  4.84250120e+04 -8.73261909e+02  1.27888085e+04  1.70329306e+04  1.72322303e+02  5.45763114e+03 -6.94191407e+01  2.70248034e+01  1.70000000e-02]"
13.0,149,11,938.3,556.0,940.5,545.7,mouth_nose,eye,"[ 2.24368590e+01 -1.73021734e+01  2.55257505e+01  1.27771590e+01  6.23383671e+00  9.06152947e+00  5.12494235e+04 -8.21516722e+02  1.00997038e+04  1.74815224e+04  1.54423310e+02  4.38439190e+03  1.67943237e+02  1.05323312e+01  1.10000000e-02]"
13.0,149,12,937.7,541.9,965.0,536.9,eye,eye,"[ 1.66278317e-01 -3.61111439e-01  1.69119753e+00  1.21294720e-01  1.89117804e-01  7.95415714e-01  1.20518861e+04 -4.09338982e+01  2.28834153e+02  6.61921403e+03  1.75696987e+02  1.36315838e+02  1.00378705e+02  2.77540988e+01  9.00000000e-03]"
13.0,149,13,970.4,539.0,932.9,535.0,eye,eye,"[ 3.70073684e+00  2.31669002e-01  3.06266185e-01  7.66038467e-01  2.27575337e-01  2.49113516e-01  1.87201546e+03  6.71225500e+01  2.18709164e+02  1.04399722e+03  8.13900632e+01  1.23753267e+02 -9.60885282e+01  3.77127299e+01  1.10000000e-02]"
13.0,149,14,928.5,535.5,906.4,537.2,eye,eye,"[ 3.06242052e+00 -3.02011666e-01  1.60984457e-01  7.72616625e-01  1.62738823e-01  1.10612120e-01  2.21340139e+03  2.55844291e+01  3.61731767e+01  1.33139906e+03  6.69937052e+01  2.31575002e+01 -8.56012946e+01  2.21652882e+01  9.00000000e-03]"
13.0,149,15,897.2,538.6,963.2,536.3,eye,eye,"[ 1.44606790e-01 -9.20028127e-02  3.94688038e-01  9.82708716e-02  1.17457440e-01  2.87991878e-01  1.45431943e+04  4.65780526e+01  1.28892629e+02  6.11885382e+03  1.55438017e+02  5.88244678e+01  9.19958634e+01  6.60400636e+01  2.10000000e-02]"
13.0,149,16,960.4,540.1,874.4,545.1,eye,eye,"[ 2.70235941e+00 -2.09398443e-01  1.20460658e-01  7.45933506e-01  1.30923655e-01  8.47630304e-02  9.71431340e+03  8.30702955e+01  9.45430605e+01  3.46567966e+03  1.23903530e+02  3.36508114e+01 -8.66725958e+01  8.61452262e+01  3.70000000e-02]"
13.0,150,0,921.8,554.6,891.3,547.6,mouth_nose,mouth_nose,"[ 9.70673999e+00  5.28320790e-01  9.14273242e-01  3.06108244e+00  7.12835767e-01  7.78829171e-01  4.99756621e+04  9.11513098e+02  1.50072368e+04  1.70153791e+04  1.71432322e+02  6.22250356e+03 -1.02925999e+02  3.12929705e+01  2.00000000e-02]"
13.0,150,1,884.1,548.8,939.2,543.4,mouth_nose,eye,"[ 1.80960572e-01 -3.59612339e-01  1.25501136e+00  1.12039795e-01  1.59249864e-01  5.69212643e-01  1.46427098e+04  5.76002799e+01  1.77834497e+02  6.72877469e+03  1.64950638e+02  8.76431394e+01  9.55973198e+01  5.53639775e+01  1.60000000e-02]"
13.0,150,2,959.7,541.9,985.1,539.2,eye,eye,"[ 1.18869263e+01 -2.75133221e+00  4.87631129e+00  4.89031865e+00  1.30542693e+00  2.23234825e+00  4.88607738e+04  5.36230390e+02  3.80016280e+03  1.79481950e+04  1.07364665e+02  1.79921146e+03  9.60677106e+01  2.55431008e+01  1.50000000e-02]"
13.0,150,3,981.4,541.4,911.9,529.5,eye,eye,"[ 1.85920727e+00  1.62020938e-01  2.72793781e-01  5.74194695e-01  1.49951463e-01  2.03541452e-01  6.05312234e+03  2.40597531e+02  3.70658368e+02  2.10796846e+03  1.41782889e+02  1.26941579e+02 -9.97161372e+01  7.05114175e+01  3.90000000e-02]"
13.0,150,4,904.0,534.1,954.1,532.8,eye,eye,"[ 1.72453285e-01 -9.52930465e-02  3.97373186e-01  1.23705853e-01  1.32207840e-01  2.96118947e-01  2.00568928e+04  2.39092757e+01  8.82917043e+01  9.46703118e+03  1.69897193e+02  4.85660963e+01  9.14863833e+01  5.01168634e+01  1.30000000e-02]"
13.0,150,5,975.6,530.7,992.7,531.5,eye,eye,"[ 2.07933616e+01 -1.85508699e+01  2.66206757e+01  9.55578708e+00  5.54895660e+00  9.70775393e+00  4.93158398e+04 -8.15104443e+02  1.05183972e+04  1.79841907e+04  1.61261679e+02  4.53080009e+03  8.73214487e+01  1.71187032e+01  1.40000000e-02]"
13.0,150,6,988.4,537.7,901.7,538.9,eye,eye,"[ 1.77012101e+00 -7.66162974e-02  1.10192169e-01  3.64962412e-01  1.10481818e-01  8.68399296e-02  2.40387709e+03  6.19161341e+01  1.77844633e+02  7.45453352e+02  8.02946696e+01  5.29908863e+01 -8.92070295e+01  8.67083041e+01  5.50000000e-02]"
13.0,150,7,893.3,546.3,912.6,614.9,eye,mouth_nose,"[ 1.88304471e-01 -1.43857511e-01  3.23184222e-01  1.17660174e-01  1.34856452e-01  2.82556798e-01  1.32121445e+03  1.77529522e+02  5.98263038e+03  5.00904410e+02  8.06692114e+01  2.25252805e+03  1.57134752e+01  7.12632444e+01  3.00000000e-02]"
13.0,150,8,906.5,612.0,914.7,654.1,mouth_nose,mouth_nose,"[ 1.73713222e+01 -1.81418794e+01  2.06956016e+01  3.81802768e+00  2.76505608e+00  4.49051524e+00  4.87416752e+04 -9.19246649e+02  1.51690007e+04  1.79794846e+04  1.88638885e+02  6.13786993e+03  1.10217531e+01  4.28911413e+01  2.40000000e-02]"
13.0,150,9,910.0,652.6,907.5,567.3,mouth_nose,mouth_nose,"[ 1.54739384e-01 -1.12823708e-01  4.23246895e+00  1.36583746e-01  2.64642925e-01  1.58474837e+00  9.10809825e+02 -1.18117297e+02  1.02374281e+04  3.11814951e+02  7.80972452e+01  3.66849699e+03 -1.78321237e+02  8.53366275e+01  3.70000000e-02]"
13.0,150,10,912.6,562.5,909.7,554.5,mouth_nose,mouth_nose,"[ 3.31721655e+01 -2.43494417e+01  3.28572169e+01  2.04356776e+01  9.22346024e+00  1.15494095e+01  4.78726152e+04 -9.10343956e+02  1.51082177e+04  1.70736329e+04  1.79131111e+02  6.25187111e+03 -1.60074419e+02  8.50940656e+00  9.00000000e-03]"
13.0,150,11,914.7,556.1,959.7,553.3,mouth_nose,mouth_nose,"[ 1.52319444e+01 -1.73116727e+01  2.61007934e+01  3.87455377e+00  3.32789617e+00  6.88410270e+00  4.71238750e+04 -8.05480379e+02  1.08539883e+04  1.69791128e+04  1.57309883e+02  4.39126136e+03  9.35604805e+01  4.50870270e+01  2.10000000e-02]"
13.0,150,12,961.3,552.9,942.9,552.1,mouth_nose,mouth_nose,"[ 2.86247794e+01 -2.31365509e+01  3.19537017e+01  1.57110224e+01  7.86326838e+00  1.13281928e+01  4.86534114e+04 -9.24127219e+02  1.55413811e+04  1.70312798e+04  1.80106275e+02  6.51673061e+03 -9.24895529e+01  1.84173831e+01  1.30000000e-02]"
13.0,151,0,913.8,562.2,960.4,555.2,mouth_nose,mouth_nose,"[ 2.02839199e-01 -4.81588975e-01  1.81172090e+00  1.23684266e-01  1.82778167e-01  6.63228098e-01  1.59335048e+04  1.99590218e+01  2.17574814e+02  7.67687397e+03  1.82353554e+02  1.18527709e+02  9.85427899e+01  4.71228183e+01  1.30000000e-02]"
13.0,151,1,972.1,560.1,921.5,637.7,mouth_nose,mouth_nose,"[ 5.47721754e+00 -4.44453537e+00  3.88492500e+00  1.02235069e+00  7.23138622e-01  1.01463343e+00  3.83622180e+03 -2.05685409e+02  2.31595966e+03  1.48840310e+03  1.32323280e+02  9.40874760e+02 -3.31068372e+01  9.26397323e+01  2.90000000e-02]"
13.0,151,2,919.3,641.4,914.4,610.4,mouth_nose,mouth_nose,"[ 1.50021153e-01 -2.26548769e-02  1.54646870e+00  1.23618708e-01  1.55845156e-01  8.14373434e-01  2.62223152e+02  3.04068137e+01  4.01365926e+03  9.32546152e+01  5.00725413e+01  1.46578210e+03 -1.71017883e+02  3.13848690e+01  3.40000000e-02]"
13.0,151,3,912.8,604.3,901.6,608.2,mouth_nose,mouth_nose,"[ 7.16556946e+00 -2.50444242e+00  3.27582210e+00  2.25055529e+00  1.13080679e+00  1.37886577e+00  4.86776033e+04  5.38530853e+02  2.88795545e+03  1.78652803e+04  1.10132569e+02  1.31198059e+03 -7.08011527e+01  1.18595953e+01  2.10000000e-02]"
13.0,151,4,903.9,612.4,893.1,610.5,mouth_nose,mouth_nose,"[ 1.37563083e+01 -4.58938210e+00  5.77545277e+00  6.74509840e+00  1.98583647e+00  2.27960655e+00  4.91420047e+04 -5.00812097e+02  2.55309117e+03  1.71893282e+04  1.01019400e+02  1.36690410e+03 -9.99777126e+01  1.09658561e+01  1.00000000e-02]"
13.0,151,5,898.2,608.4,902.8,609.8,mouth_nose,mouth_nose,"[ 3.00235964e+01 -2.27049495e+01  2.57619050e+01  1.79225724e+01  8.18140168e+00  8.92308228e+00  4.44681375e+04 -8.48830643e+02  1.32870067e+04  1.59851091e+04  1.68037341e+02  5.48071024e+03  7.30724869e+01  4.80832611e+00  7.00000000e-03]"
13.0,151,6,904.1,608.9,911.4,612.2,mouth_nose,mouth_nose,"[ 2.97423291e+01 -2.34451895e+01  2.59768630e+01  1.59779115e+01  7.72631925e+00  8.81802111e+00  5.00175360e+04 -9.13970776e+02  1.39866652e+04  1.75313927e+04  1.76970441e+02  5.79850266e+03  6.56744248e+01  8.01124210e+00  8.00000000e-03]"
13.0,151,7,909.5,613.3,921.8,614.7,mouth_nose,mouth_nose,"[ 2.62510357e+01 -2.31586643e+01  2.84739758e+01  1.02791667e+01  5.86246635e+00  8.79058381e+00  4.66439943e+04 -8.91745599e+02  1.56625886e+04  1.69271470e+04  1.79646047e+02  6.68890425e+03  8.35064747e+01  1.23794184e+01  1.10000000e-02]"
13.0,152,0,932.5,560.1,912.3,580.3,mouth_nose,mouth_nose,"[ 4.17014780e+00 -2.23877974e+00  1.65225805e+00  8.63125078e-01  6.55754396e-01  8.03089487e-01  9.14194088e+02 -6.62361986e+01  2.24377550e+03  5.54919891e+02  7.24707784e+01  1.30883184e+03 -4.50000000e+01  2.85671140e+01  9.00000000e-03]"
13.0,152,1,912.6,590.3,910.6,610.1,mouth_nose,mouth_nose,"[ 1.01807045e+01 -3.95385270e+00  2.92164462e+00  3.67697198e+00  1.52661207e+00  1.61196719e+00  5.00491701e+04  4.04938822e+02  1.85181430e+03  1.85284157e+04  9.22551614e+01  9.53269941e+02 -5.76788890e+00  1.99007538e+01  1.40000000e-02]"
13.0,152,2,909.5,617.7,900.4,616.5,mouth_nose,mouth_nose,"[ 6.66353355e+00 -2.30178272e+00  3.37305670e+00  2.24561722e+00  1.03324986e+00  1.23746000e+00  4.96669162e+04  5.11902558e+02  1.91480200e+03  1.77592253e+04  1.01660409e+02  9.26076401e+02 -9.75121441e+01  9.17877988e+00  2.00000000e-02]"
13.0,152,3,901.2,617.3,919.3,615.6,mouth_nose,mouth_nose,"[ 8.85536275e+00 -5.30484961e+00  7.41776043e+00  3.10729458e+00  2.48565466e+00  3.59799560e+00  4.90625458e+04  6.19274011e+02  5.82710993e+03  1.71871087e+04  1.20248606e+02  2.75175912e+03  9.53656309e+01  1.81796590e+01  1.30000000e-02]"
13.0,152,4,910.4,621.9,895.2,615.0,mouth_nose,mouth_nose,"[ 1.15112509e+01 -1.89125874e+00  3.49168391e+00  4.85077485e+00  1.09820604e+00  1.45176521e+00  4.89727609e+04  5.94503559e+02  4.91439460e+03  1.79991740e+04  1.21585170e+02  2.30872181e+03 -1.14415548e+02  1.66928128e+01  1.20000000e-02]"
13.0,152,5,892.1,624.3,905.3,621.8,mouth_nose,mouth_nose,"[ 2.07745450e+01 -1.90250886e+01  2.39679694e+01  7.23232820e+00  4.30989736e+00  6.85249549e+00  4.94040349e+04 -8.33961646e+02  1.11908477e+04  1.80351799e+04  1.69149154e+02  4.87288393e+03  1.00724449e+02  1.34346567e+01  1.10000000e-02]"
13.0,152,6,916.3,619.7,919.7,605.1,mouth_nose,mouth_nose,"[ 2.57059044e+01 -2.07588088e+01  2.92365825e+01  1.14192839e+01  6.06277293e+00  8.74886755e+00  4.81964280e+04 -8.77492827e+02  1.39972225e+04  1.71283068e+04  1.72932285e+02  5.68921030e+03  1.66890792e+02  1.49906638e+01  1.00000000e-02]"
13.0,152,7,919.8,592.3,924.7,567.0,mouth_nose,mouth_nose,"[ 1.92783136e+01 -1.94392324e+01  3.06179050e+01  5.41700129e+00  3.98640011e+00  7.41237997e+00  4.64929611e+04 -8.97538487e+02  1.50505641e+04  1.67809605e+04  1.79436716e+02  6.11017434e+03  1.69038896e+02  2.57701378e+01  2.40000000e-02]"
13.0,152,8,922.2,568.4,906.0,603.1,mouth_nose,mouth_nose,"[ 2.38779045e+00 -1.38456093e+00  1.22038832e+00  5.13106667e-01  4.52376862e-01  6.44228720e-01  5.43196591e+02 -5.22290662e+01  6.05442061e+03  2.95045119e+02  6.04330398e+01  3.03849908e+03 -2.50259321e+01  3.82953000e+01  1.30000000e-02]"
13.0,152,9,911.9,609.0,898.9,610.3,mouth_nose,mouth_nose,"[ 2.64535283e+01 -2.09495814e+01  2.48346071e+01  1.36420445e+01  6.56237851e+00  8.11396075e+00  4.79975820e+04 -8.87406996e+02  1.34980718e+04  1.69740869e+04  1.74719028e+02  5.58529169e+03 -8.42894069e+01  1.30648383e+01  1.00000000e-02]"
13.0,153,0,930.1,557.4,922.3,597.7,mouth_nose,mouth_nose,"[ 1.10154096e+00 -7.98097182e-01  9.46653735e-01  2.69576078e-01  2.78629820e-01  5.12939857e-01  2.26394638e+02  7.64381122e+00  6.45690303e+03  1.19554098e+02  3.98251732e+01  3.02883509e+03 -1.09540626e+01  4.10478989e+01  1.60000000e-02]"
13.0,153,1,913.2,615.7,911.0,568.6,mouth_nose,mouth_nose,"[ 7.67315581e+00 -6.18350786e+00  1.18534792e+01  2.28805501e+00  2.35394065e+00  3.77702263e+00  4.82714216e+04 -6.11461086e+02  6.37312856e+03  1.72352602e+04  1.24658224e+02  2.70951847e+03 -1.77325708e+02  4.71513520e+01  2.80000000e-02]"
13.0,153,2,907.8,568.4,926.9,600.2,mouth_nose,mouth_nose,"[ 1.94642911e+01 -2.04483534e+01  2.47236106e+01  4.96976928e+00  3.72410682e+00  6.54422659e+00  4.89860427e+04 -9.15505589e+02  1.56963661e+04  1.65619699e+04  1.71109179e+02  6.32999365e+03  3.09902456e+01  3.70951479e+01  2.10000000e-02]"
13.0,153,3,928.6,603.6,906.7,605.7,mouth_nose,mouth_nose,"[ 1.48541887e+01 -9.43139950e+00  1.15387470e+01  6.54761688e+00  3.15329790e+00  4.37599027e+00  4.99312040e+04 -6.90144437e+02  6.56982066e+03  1.78265983e+04  1.35681316e+02  2.87796266e+03 -8.45226313e+01  2.20004545e+01  1.40000000e-02]"
13.0,153,4,906.6,604.6,925.9,539.3,mouth_nose,eye,"[ 2.15978101e-01 -6.40856131e-01  3.64605523e+00  1.58824643e-01  3.03104818e-01  1.23806475e+00  5.18959853e+02 -1.01398314e+02  3.75065561e+03  1.59221754e+02  5.35274614e+01  1.19255483e+03  1.63534483e+02  6.80924372e+01  5.00000000e-02]"
13.0,153,5,927.7,538.4,972.3,539.5,eye,eye,"[ 2.58592245e-01 -1.03177163e-01  2.73809608e-01  2.08775444e-01  1.43894395e-01  2.24035816e-01  2.06640446e+04  3.09572054e+02  1.27414675e+02  1.01156725e+04  2.09187884e+02  7.09586714e+01  8.85871618e+01  4.46135630e+01  1.10000000e-02]"
13.0,153,6,980.2,540.6,897.3,535.5,eye,eye,"[ 4.73184269e+00  2.01975660e-01  1.78751447e-01  9.13489618e-01  2.02232304e-01  1.44610121e-01  2.81817519e+03  3.85550740e+01  1.47709844e+02  1.31321789e+03  7.43189822e+01  7.19289166e+01 -9.35203941e+01  8.30567276e+01  1.90000000e-02]"
13.0,153,7,884.2,538.2,965.6,535.9,eye,eye,"[ 1.12044517e+01 -1.52102862e+01  2.44843128e+01  2.09703032e+00  2.17971113e+00  5.37071531e+00  4.71425857e+04 -8.39197431e+02  1.27148332e+04  1.71776481e+04  1.66368759e+02  5.00448619e+03  9.16184919e+01  8.14324874e+01  3.40000000e-02]"
13.0,153,8,971.6,537.1,993.7,537.0,eye,eye,"[ 2.14895460e+01 -1.97158030e+01  2.90840523e+01  9.19106478e+00  5.38819796e+00  1.02277128e+01  4.66838631e+04 -7.94209044e+02  1.02887871e+04  1.64329314e+04  1.54109983e+02  4.47091096e+03  9.02592552e+01  2.21002262e+01  1.40000000e-02]"
13.0,153,9,994.0,541.7,985.7,539.8,eye,eye,"[ 2.88529171e+01 -1.89793969e+01  2.42296282e+01  2.24909052e+01  9.30747970e+00  9.84513656e+00  4.62891632e+04 -7.93242842e+02  1.01655753e+04  1.56627695e+04  1.46098094e+02  4.42227310e+03 -1.02893744e+02  8.51469318e+00  9.00000000e-03]"
13.0,153,10,980.2,537.7,888.0,536.3,eye,eye,"[ 5.06392278e+00  2.91379273e-03  1.57775958e-01  9.11815968e-01  2.48283067e-01  1.31345502e-01  1.36421574e+03  1.10039524e+01  3.57576438e+02  6.53210507e+02  5.50303671e+01  1.66486304e+02 -9.08699341e+01  9.22106285e+01  2.00000000e-02]"
13.0,153,11,864.2,536.4,968.2,534.1,eye,eye,"[ 1.16300060e-01 -1.18205668e-01  3.48848456e-01  6.31630536e-02  8.68093108e-02  2.39199786e-01  1.05330263e+04  1.94913290e+02  1.19548232e+02  3.33955217e+03  1.13377069e+02  3.59909436e+01  9.12669117e+01  1.04025430e+02  4.90000000e-02]"
13.0,153,12,977.1,530.9,892.2,526.3,eye,eye,"[ 3.83418676e+00  1.29864320e-01  1.56221350e-01  7.98201826e-01  1.73205299e-01  1.30669668e-01  4.38830220e+03  6.34953325e+01  1.54922748e+02  1.88050811e+03  1.01868187e+02  6.98576415e+01 -9.31013326e+01  8.50245259e+01  2.40000000e-02]"
13.0,153,13,888.2,532.0,951.2,533.8,eye,eye,"[ 2.81335377e-01 -1.10572474e-01  2.27267997e-01  2.04024509e-01  1.40483661e-01  1.84579212e-01  2.75770991e+04  3.76772372e+02  9.16666094e+01  1.21619239e+04  1.96757070e+02  4.74203395e+01  8.83634230e+01  6.30257090e+01  1.30000000e-02]"
13.0,153,14,982.8,534.6,993.3,538.0,eye,eye,"[ 1.46510188e-01 -4.29970327e-02  1.56102827e-01  1.28503407e-01  7.64180220e-02  1.34382154e-01  1.67404465e+03  1.51955707e+02  2.47077422e+02  9.51722712e+02  1.02720665e+02  1.31526844e+02  7.20575529e+01  1.10367568e+01  1.00000000e-02]"
13.0,153,15,992.7,532.9,967.3,538.4,eye,eye,"[ 1.51405176e+01 -1.63296641e+01  2.61503790e+01  4.52632378e+00  3.61682453e+00  7.65708156e+00  4.85190808e+04 -8.47457234e+02  1.16502856e+04  1.70234350e+04  1.62605117e+02  4.89777125e+03 -7.77820595e+01  2.59886514e+01  3.40000000e-02]"
13.0,154,0,921.2,556.7,927.9,546.4,mouth_nose,eye,"[ 1.56800125e+01 -3.77014519e+00  7.35504484e+00  8.62275048e+00  1.87562651e+00  2.73080707e+00  4.83139750e+04 -2.60548814e+02  1.61724428e+03  1.73830665e+04  6.64954816e+01  8.84866384e+02  1.46956584e+02  1.22873919e+01  1.00000000e-02]"
13.0,154,1,934.9,547.3,967.6,545.5,mouth_nose,eye,"[ 1.83059474e-01 -8.36937376e-02  5.36269853e-01  1.55035381e-01  1.54964705e-01  4.13010017e-01  1.31233364e+04  4.76384319e+01  2.38068410e+02  6.70503368e+03  1.95904451e+02  1.34329006e+02  9.31507164e+01  3.27495038e+01  1.10000000e-02]"
13.0,154,2,971.6,545.1,913.5,543.1,eye,eye,"[ 5.40697595e+00  9.19263021e-02  2.12091519e-01  1.11573311e+00  2.60506569e-01  1.77366098e-01  3.46326793e+03 -5.86982684e+01  2.63163838e+02  1.85414522e+03  9.58731228e+01  1.44854251e+02 -9.19715375e+01  5.81344132e+01  1.20000000e-02]"
13.0,154,3,897.2,540.2,916.8,580.3,eye,mouth_nose,"[ 1.38749748e+01 -1.63740065e+01  2.17216564e+01  3.01662057e+00  2.59854292e+00  5.28228160e+00  4.80750654e+04 -8.37454943e+02  1.26020885e+04  1.74611050e+04  1.64204530e+02  5.12271618e+03  2.60483698e+01  4.46337316e+01  3.10000000e-02]"
13.0,154,4,921.1,581.3,918.9,619.2,mouth_nose,mouth_nose,"[ 1.16951934e+01 -1.22219741e+01  1.43706924e+01  2.90532677e+00  2.19492884e+00  3.76842848e+00  4.89716615e+04 -6.81047795e+02  7.18299097e+03  1.81359715e+04  1.34138684e+02  3.08814202e+03 -3.32214839e+00  3.79637985e+01  2.50000000e-02]"
13.0,154,5,915.9,620.9,960.3,578.0,mouth_nose,mouth_nose,"[ 2.09713388e-01 -5.77198330e-01  7.43741475e+00  1.87062288e-01  4.44496507e-01  3.01816453e+00  1.87015244e+04 -3.36268273e+02  3.38269602e+03  9.29195549e+03  2.35664412e+02  1.80797914e+03  1.34015633e+02  6.17395335e+01  1.10000000e-02]"
13.0,154,6,964.8,561.3,915.2,548.4,mouth_nose,mouth_nose,"[ 4.59166550e+00  9.36099087e-01  6.71127896e-01  9.82060318e-01  2.56571754e-01  3.48663359e-01  3.19514749e+03  1.08905445e+02  2.07443324e+02  1.72384327e+03  9.20362904e+01  1.19736567e+02 -1.04578544e+02  5.12500732e+01  1.10000000e-02]"
13.0,154,7,892.8,550.7,917.8,601.7,mouth_nose,mouth_nose,"[ 9.71912371e-02 -4.70747240e-02  1.47483806e-01  7.40983491e-02  6.83242432e-02  1.29495385e-01  1.49690791e+03  1.86159580e+02  3.05381763e+03  5.01605272e+02  7.92520441e+01  9.90668619e+02  2.61139126e+01  5.67978873e+01  4.30000000e-02]"
13.0,154,8,921.2,604.1,961.6,571.7,mouth_nose,mouth_nose,"[ 1.75612782e-01 -5.55833544e-01  5.63770206e+00  1.49690641e-01  3.42079481e-01  2.01985768e+00  1.34324517e+04 -2.68417867e+02  1.62814942e+03  6.84244331e+03  2.06362940e+02  8.52100650e+02  1.28728923e+02  5.17872571e+01  1.20000000e-02]"
13.0,154,9,982.8,553.5,988.3,545.5,mouth_nose,eye,"[ 1.34686688e+01 -1.15903909e+01  1.88614023e+01  4.92087407e+00  3.33982687e+00  6.43124463e+00  4.59027715e+04 -6.90326404e+02  7.37620254e+03  1.72425207e+04  1.39407813e+02  3.21937930e+03  1.45491477e+02  9.70824392e+00  2.10000000e-02]"
13.0,154,10,984.3,544.4,884.4,536.7,eye,eye,"[ 2.61662490e+00  1.24066312e-01  1.61078051e-01  6.40687171e-01  1.36586149e-01  1.23395937e-01  6.29092107e+03  1.00626202e+02  1.91600461e+02  2.15253870e+03  1.22140212e+02  6.38121315e+01 -9.44074769e+01  1.00196307e+02  4.10000000e-02]"
13.0,154,11,873.3,536.9,854.9,535.0,eye,eye,"[ 1.72790081e+01 -1.67096537e+01  2.43540430e+01  5.34482891e+00  3.84673701e+00  6.95994055e+00  4.94371924e+04 -8.43310534e+02  1.24315781e+04  1.76108941e+04  1.66164365e+02  5.25507003e+03 -9.58955170e+01  1.84978377e+01  2.40000000e-02]"
13.0,154,12,859.1,537.3,984.1,542.0,eye,eye,"[ 1.22938595e-01 -6.43456191e-02  1.38855034e-01  7.65679535e-02  7.73430437e-02  1.13918776e-01  1.15408611e+04  2.77938070e+02  1.25031819e+02  3.61050610e+03  1.14183808e+02  3.36913750e+01  8.78466931e+01  1.25088329e+02  6.40000000e-02]"
13.0,154,13,994.8,541.2,1002.1,541.3,eye,eye,"[ 2.99561628e+01 -1.85218786e+01  2.23658042e+01  2.56559441e+01  1.05249647e+01  8.82488027e+00  4.52662425e+04 -7.79989548e+02  9.82412267e+03  1.58730861e+04  1.47956019e+02  4.00228116e+03  8.92151754e+01  7.30068490e+00  7.00000000e-03]"
13.0,154,14,1001.0,538.8,883.6,535.2,eye,eye,"[ 2.62213103e+00  1.58984887e-02  1.24402594e-01  6.21415751e-01  1.27413341e-01  1.01584184e-01  7.27713083e+03  1.23665245e+02  1.91094717e+02  2.39830063e+03  1.23873469e+02  6.05642492e+01 -9.17563901e+01  1.17455183e+02  5.00000000e-02]"
13.0,154,15,882.5,534.9,867.3,532.4,eye,eye,"[ 2.18181145e+01 -2.12043375e+01  3.11627222e+01  6.23627183e+00  4.42315843e+00  8.53306468e+00  4.66063418e+04 -9.04361128e+02  1.56422602e+04  1.67468495e+04  1.81096846e+02  6.38525450e+03 -9.93400262e+01  1.54042202e+01  2.50000000e-02]"
13.0,154,16,855.9,543.3,959.1,550.8,eye,mouth_nose,"[ 2.14704758e-01 -1.01965666e-01  1.86898098e-01  1.48142925e-01  1.16863420e-01  1.59975105e-01  1.27682949e+04  3.97155744e+02  2.46410641e+02  4.54077068e+03  1.43386385e+02  8.28685817e+01  8.58433701e+01  1.03472170e+02  3.60000000e-02]"
