Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
18.0,87,8,952.8,528.8,945.4,605.3,eye,mouth_nose,"[ 5.48303336e+00 -1.16691286e+00  7.66567011e-01  1.33858543e+00  6.49400633e-01  5.25053202e-01  4.58117054e+04  8.93800294e+02  1.61665608e+04  1.65213620e+04  1.78372630e+02  6.47753874e+03 -5.52514654e+00  7.68570751e+01  4.60000000e-02]"
18.0,87,9,952.5,598.0,960.5,593.6,mouth_nose,mouth_nose,"[1.21359179e+01 5.64138391e+00 5.70895165e+00 4.45171517e+00 1.57133724e+00 2.45887442e+00 4.16550567e+04 9.60716271e+02 2.46495894e+04 1.43965570e+04 1.87919545e+02 8.95916132e+03 1.18810794e+02 9.13016977e+00 9.00000000e-03]"
18.0,87,10,961.0,586.0,945.1,575.2,mouth_nose,mouth_nose,"[ 6.20677856e+00  1.72166020e+00  1.87112994e+00  1.57176917e+00  6.42104321e-01  1.13364578e+00  4.12973542e+04  9.33844294e+02  2.11383439e+04  1.43834948e+04  1.86832306e+02  8.35615428e+03 -1.24186122e+02  1.92210822e+01  2.40000000e-02]"
18.0,87,11,933.1,466.8,926.0,479.9,out,eye,"[ 1.51980075e+01 -1.49321951e-01  5.09512276e-01  6.40821223e+00  7.71514052e-01  4.36087266e-01  4.67902270e+04  8.07969735e+02  1.11582479e+04  1.64075655e+04  1.53449418e+02  4.88230973e+03 -2.84570166e+01  1.49003356e+01  1.50000000e-02]"
18.0,87,12,952.1,503.5,955.0,488.1,eye,eye,"[1.61302694e+01 3.53214222e+00 2.33177949e+00 7.46823942e+00 1.33980992e+00 1.28091867e+00 4.39032345e+04 8.69716956e+02 1.52422108e+04 1.56432245e+04 1.75170498e+02 6.21564904e+03 1.69335424e+02 1.56706732e+01 1.20000000e-02]"
18.0,87,13,1026.7,410.1,1038.1,385.8,out,out,"[ 1.55137947e+01 -3.75207297e-01  4.54421010e+00  8.58238779e+00  8.14770007e-01  2.16273120e+00  5.03041972e+04  5.21101649e+02  3.98693637e+03  1.74473848e+04  9.65455872e+01  1.81397445e+03  1.54867045e+02  2.68411997e+01  1.80000000e-02]"
18.0,87,14,940.9,313.9,931.3,326.8,out,out,"[ 2.38532983e+01 -1.58976539e+01  2.63296704e+01  1.60841840e+01  6.38843426e+00  1.33553438e+01  4.51678880e+04 -7.91824855e+02  1.03349772e+04  1.58459125e+04  1.50475392e+02  4.30747519e+03 -3.66561084e+01  1.60801119e+01  1.80000000e-02]"
18.0,87,15,953.2,482.9,952.2,500.7,eye,eye,"[ 1.40851822e+01  3.68415733e-01  4.30046771e-01  6.16624742e+00  7.11337554e-01  3.52231242e-01  5.04890530e+04  8.96855135e+02  1.28196424e+04  1.72632424e+04  1.69917519e+02  5.50174713e+03 -3.21548399e+00  1.78280678e+01  2.00000000e-02]"
18.0,87,16,973.5,516.1,1140.2,870.1,eye,out,"[ 8.51834668e+00 -7.76585365e+00  7.28457548e+00  1.68059492e+00  1.03647289e+00  1.28951299e+00  4.59957733e+04  8.80183364e+02  1.98179253e+04  1.67116978e+04  1.77606357e+02  7.74338811e+03  2.52159316e+01  3.91286200e+02  7.00000000e-02]"
18.0,87,17,1130.2,891.9,1193.7,926.4,out,out,"[ 1.82419531e-01 -3.05283518e-02  1.95908061e-01  1.55581349e-01  9.20921583e-02  1.68316957e-01  2.51990044e+04  7.38545877e+02  9.87194061e+03  1.10445113e+04  2.89013920e+02  4.65615046e+03  6.14844532e+01  7.22668665e+01  1.40000000e-02]"
18.0,87,18,1197.9,920.0,1041.2,902.4,out,out,"[ 2.80301358e+00  8.70456913e-02  2.29514015e-01  6.11976402e-01  2.23620933e-01  1.85004268e-01  1.13363893e+04 -1.25424416e+02  1.87827652e+03  3.77856703e+03  1.86074417e+02  5.87073255e+02 -9.64084058e+01  1.57685288e+02  5.20000000e-02]"
18.0,87,19,1061.6,876.9,1005.1,481.6,out,eye,"[ 2.64644577e-01  3.14514045e-01  5.75142924e+00  1.37117653e-01  2.98563443e-01  1.52694546e+00  5.77361863e+02  6.17725272e+01  3.43092699e+03  1.49590405e+02  4.19155707e+01  1.13951018e+03 -1.71865839e+02  3.99317342e+02  9.60000000e-02]"
18.0,87,20,994.9,485.1,979.9,484.9,eye,eye,"[ 2.28868077e+01 -1.16047343e+01  1.59094794e+01  1.56882389e+01  5.06565337e+00  7.64513634e+00  4.84627486e+04 -7.31863110e+02  7.78404042e+03  1.74665067e+04  1.41919056e+02  3.39434235e+03 -9.07638985e+01  1.50013333e+01  1.30000000e-02]"
18.0,87,21,966.3,482.1,994.6,483.5,eye,eye,"[ 1.45325832e+01 -1.28411303e+01  2.07435304e+01  5.58731906e+00  3.62414967e+00  7.62464941e+00  4.98370545e+04 -7.40610451e+02  7.59110933e+03  1.78456292e+04  1.41903877e+02  3.34141113e+03  8.71678886e+01  2.83346078e+01  2.00000000e-02]"
18.0,88,0,945.7,490.0,951.8,503.9,eye,eye,"[1.62004747e+01 5.47903708e-01 5.84124437e-01 7.49832284e+00 8.83841346e-01 4.57090301e-01 4.85230345e+04 8.89114236e+02 1.35819851e+04 1.73551102e+04 1.75934842e+02 5.22896341e+03 2.36942164e+01 1.51795916e+01 1.40000000e-02]"
18.0,88,1,967.7,480.0,940.5,534.0,eye,eye,"[ 2.23633660e+00 -2.36079811e+00  2.61110125e+00  3.35724905e-01  3.18158398e-01  5.73113764e-01  4.03992377e+02 -3.87393066e+01  4.68765483e+02  1.47726388e+02  4.75338104e+01  1.62829550e+02 -2.67345648e+01  6.04635427e+01  4.00000000e-02]"
18.0,88,2,938.7,565.9,1190.1,555.1,mouth_nose,out,"[ 1.59020201e-01 -1.05865083e-01  2.94134236e+00  1.39690482e-01  2.39102807e-01  1.41506525e+00  4.59441183e+04  9.69005433e+02  2.14105557e+04  1.56351335e+04  1.89521165e+02  8.26802741e+03  9.24598814e+01  2.51631874e+02  4.70000000e-02]"
18.0,88,3,1228.6,574.9,960.2,400.1,out,out,"[ 1.10326528e+03  3.61076076e-02  1.99480458e+00  2.02476426e+02  1.35485792e+00  1.69168115e+00  1.90044021e+04  8.84129868e-02  9.98670557e+02  7.57746880e+03  8.21692337e+00  6.00401598e+02 -1.23074861e+02  3.20302357e+02  1.03000000e-01]"
18.0,88,4,1016.6,468.2,987.6,670.5,out,mouth_nose,"[ 1.08806028e+01 -7.62047180e+00  5.86745848e+00  2.68231986e+00  1.44423218e+00  1.64842302e+00  5.16511208e+04  7.24518211e+02  1.21325213e+04  1.94559716e+04  1.44978980e+02  5.08201268e+03 -8.15785617e+00  2.04368026e+02  5.00000000e-02]"
18.0,88,5,981.9,733.9,987.8,905.0,out,out,"[ 2.34968126e+00 -5.03864969e-01  5.16174760e-01  7.92744800e-01  5.00563502e-01  4.37052536e-01  3.04459300e+04  8.84369242e+02  3.57603891e+04  1.05029313e+04  1.86946272e+02  1.35635711e+04  1.97493401e+00  1.71201694e+02  4.40000000e-02]"
18.0,88,6,995.1,924.4,1029.0,910.8,out,out,"[ 3.93786100e-02 -2.98370561e-01  1.62423617e+01  3.41052370e-02  3.27672943e-01  1.00482223e+01  2.90418600e+03  2.83451675e+02  4.88268489e+04  9.81345424e+02  6.52783024e+01  1.72622873e+04  1.11859666e+02  3.65262919e+01  1.80000000e-02]"
18.0,88,7,1030.9,893.0,984.4,599.1,out,mouth_nose,"[ 3.66544557e-01  3.61581106e-01  6.28042914e+00  2.19584194e-01  4.48471653e-01  1.89133073e+00  1.04185082e+03  1.19161943e+02  8.19438905e+03  3.14431235e+02  5.83690372e+01  2.86778179e+03 -1.71009355e+02  2.97555810e+02  6.20000000e-02]"
18.0,88,8,981.7,583.8,960.0,512.2,mouth_nose,eye,"[ 9.08235425e-01  1.58315861e+00  7.58396558e+00  2.06927313e-01  3.56862200e-01  2.22952443e+00  3.78648614e+02  6.08346848e+01  4.19969320e+03  2.03308766e+02  4.75300461e+01  2.08226629e+03 -1.63139380e+02  7.48161079e+01  1.30000000e-02]"
18.0,88,9,947.0,500.3,965.1,950.3,eye,out,"[ 4.98775128e-01 -4.15793485e-01  4.37536543e-01  1.68779954e-01  1.34288239e-01  2.13618115e-01  1.68160906e+03  1.93804858e+02  1.96289264e+04  4.55705094e+02  6.67209117e+01  5.88126814e+03  2.30332199e+00  4.50363864e+02  1.16000000e-01]"
18.0,88,10,972.7,952.9,977.0,943.5,out,out,"[ 1.20096341e-02 -4.52383675e-02  2.66957691e+01  9.39410928e-03  2.48377788e-01  2.14850015e+01  4.07581046e+02  1.03721142e+02  4.69694016e+04  1.64289501e+02  2.75779681e+01  1.72497300e+04  1.55418426e+02  1.03368274e+01  1.00000000e-02]"
18.0,89,0,952.2,481.7,949.2,515.8,eye,eye,"[ 1.22879599e+01 -1.46109896e+01  2.21138641e+01  3.25125518e+00  2.97530994e+00  6.86855549e+00  5.01523662e+04 -7.98016676e+02  9.81188745e+03  1.74487933e+04  1.49260103e+02  4.21673806e+03 -5.02773973e+00  3.42317104e+01  3.60000000e-02]"
18.0,89,1,953.3,517.5,921.9,503.3,eye,eye,"[ 1.19505858e+01 -5.07689994e-01  2.37179135e+00  4.49741966e+00  7.55415970e-01  1.30805968e+00  4.87031379e+04  7.06574029e+02  7.90207177e+03  1.76498176e+04  1.39218695e+02  3.43375979e+03 -1.14333877e+02  3.44615728e+01  2.10000000e-02]"
18.0,89,2,925.1,508.1,967.1,543.3,eye,eye,"[ 2.23986538e-01 -4.23036581e-02  2.90097850e-01  1.96481452e-01  1.05011172e-01  2.43328116e-01  1.61692607e+04  5.93684816e+02  1.00202447e+04  7.81063833e+03  2.70394826e+02  4.92284003e+03  5.00337870e+01  5.48000000e+01  1.20000000e-02]"
18.0,89,3,983.5,554.5,989.8,571.8,mouth_nose,mouth_nose,"[ 6.70464021e-02 -2.59998748e-02  1.79393525e-01  5.54316821e-02  5.62103467e-02  1.52418940e-01  5.43576030e+02  1.10578640e+02  2.21561953e+03  1.87474323e+02  5.25995340e+01  7.92273968e+02  2.00096939e+01  1.84114095e+01  3.60000000e-02]"
18.0,89,4,987.1,564.1,973.0,611.1,mouth_nose,mouth_nose,"[ 1.21529899e+01 -1.30955343e+01  1.63579240e+01  3.20285850e+00  2.43010146e+00  4.36569058e+00  4.98405588e+04 -7.18564980e+02  8.68380664e+03  1.80348975e+04  1.39708935e+02  3.61507339e+03 -1.66992442e+01  4.90694406e+01  2.90000000e-02]"
18.0,89,5,968.3,597.0,971.9,519.9,mouth_nose,eye,"[ 8.60487202e-02 -9.59205622e-02  3.96867364e+00  7.76340188e-02  2.02874018e-01  1.25694927e+00  8.65755138e+02 -5.08351745e+01  2.34835635e+03  3.08650411e+02  7.86032971e+01  8.42349512e+02  1.77326652e+02  7.71840009e+01  3.70000000e-02]"
18.0,89,6,970.7,522.4,949.4,564.9,eye,mouth_nose,"[ 1.30441877e+00 -1.17186711e+00  1.34686993e+00  3.37666405e-01  3.45083794e-01  6.38529583e-01  1.18379766e+03 -1.41726113e+02  2.46181078e+03  3.78889485e+02  7.88953620e+01  7.85802097e+02 -2.66189512e+01  4.75388262e+01  4.60000000e-02]"
18.0,89,7,957.9,573.8,936.5,579.6,mouth_nose,mouth_nose,"[ 1.56027749e+01 -1.60205542e+01  2.32042372e+01  4.58882730e+00  3.46689216e+00  6.67808238e+00  4.91130695e+04 -8.36372182e+02  1.12919295e+04  1.68765184e+04  1.55465930e+02  4.60334261e+03 -7.48355391e+01  2.21720545e+01  2.80000000e-02]"
18.0,89,8,938.8,582.1,960.7,570.5,mouth_nose,mouth_nose,"[ 1.20181812e+03 -1.22416297e-01  2.40577057e+00  2.25721500e+02  1.46448392e+00  2.05171977e+00  1.71777112e+04  4.27118840e-01  9.29211721e+02  6.83153774e+03  8.02825317e+00  5.52178465e+02  1.17909290e+02  2.47824535e+01  1.11000000e-01]"
18.0,89,9,943.4,549.7,973.3,544.5,mouth_nose,eye,"[ 8.31962640e+00 -3.34059018e+00  5.82047680e+00  2.85494515e+00  1.47096479e+00  2.19452209e+00  4.97968787e+04  5.34913922e+02  3.72396857e+03  1.74604457e+04  1.05004666e+02  1.72656003e+03  9.98658069e+01  3.03488056e+01  2.00000000e-02]"
18.0,90,0,953.2,510.7,941.4,514.3,eye,eye,"[ 1.81230060e+01  1.98626408e-01  6.64569552e-01  1.24636813e+01  9.65580639e-01  5.54481058e-01  4.78990323e+04  7.73438665e+02  9.11746097e+03  1.71835332e+04  1.48429054e+02  3.93933129e+03 -7.30338519e+01  1.23369364e+01  1.10000000e-02]"
18.0,90,1,968.7,491.4,996.3,474.6,eye,eye,"[ 7.49877831e+00 -1.28331787e+00  3.85101493e+00  2.18105091e+00  7.33916184e-01  1.44407588e+00  4.88461418e+04  6.87483077e+02  7.80023995e+03  1.78888731e+04  1.34268609e+02  3.37333809e+03  1.21328693e+02  3.23109888e+01  3.00000000e-02]"
18.0,90,2,1018.9,459.8,981.9,462.2,out,out,"[ 1.99639714e+01 -7.13057914e+00  1.03016767e+01  1.31474084e+01  3.05887982e+00  5.28784811e+00  4.71988864e+04 -6.77955619e+02  6.74294204e+03  1.70516782e+04  1.32114463e+02  2.87756450e+03 -8.62887162e+01  3.70777561e+01  1.70000000e-02]"
18.0,90,3,910.7,467.3,985.5,463.6,out,out,"[ 1.28272195e-01 -1.21404640e-01  6.80225527e-01  9.83512529e-02  1.47357469e-01  5.37015533e-01  8.27171287e+03  4.85324861e+01  9.39766221e+02  3.11661797e+03  1.72824518e+02  3.57334946e+02  9.28318414e+01  7.48914548e+01  3.00000000e-02]"
18.0,90,4,977.7,470.7,1001.7,471.9,out,out,"[ 1.41336153e+01 -2.63406808e+00  4.32735418e+00  6.96079933e+00  1.21509477e+00  2.20268113e+00  4.90858062e+04 -2.96304548e+02  1.20145805e+03  1.75390252e+04  6.31292221e+01  6.57567430e+02  8.71375948e+01  2.40299813e+01  1.70000000e-02]"
18.0,90,5,956.2,525.9,941.7,535.0,eye,eye,"[ 1.83745799e+01  2.35439640e-01  5.10035466e-01  1.20952099e+01  8.99048750e-01  4.25437732e-01  4.82710537e+04  8.17842545e+02  1.07522007e+04  1.75576277e+04  1.63935256e+02  4.58988558e+03 -5.78881851e+01  1.71189953e+01  1.20000000e-02]"
18.0,90,6,945.6,582.1,947.7,622.8,mouth_nose,mouth_nose,"[ 1.99622406e-01 -1.78718581e-01  4.28381209e-01  1.08626197e-01  1.39601437e-01  3.53469402e-01  2.33876897e+02  4.79081067e+01  4.84731343e+03  1.06977464e+02  4.32882469e+01  2.06472485e+03  2.95367400e+00  4.07541409e+01  2.10000000e-02]"
18.0,90,7,941.1,577.0,937.5,563.4,mouth_nose,mouth_nose,"[ 9.64856471e+00  4.60360772e+00  5.22870554e+00  2.92675231e+00  1.16985729e+00  2.34635670e+00  4.46946265e+04  1.00388459e+03  2.68072039e+04  1.54248852e+04  1.98936953e+02  1.00345692e+04 -1.65173520e+02  1.40684043e+01  1.20000000e-02]"
18.0,91,0,916.2,504.3,936.3,496.5,eye,eye,"[1.14114281e+01 1.49467714e+00 1.39939795e+00 3.97609025e+00 8.74452404e-01 9.93753569e-01 4.97456868e+04 9.19081017e+02 1.43401281e+04 1.70183157e+04 1.76091288e+02 5.71315100e+03 1.11209226e+02 2.15603803e+01 1.50000000e-02]"
18.0,91,1,938.2,491.5,923.8,493.9,eye,eye,"[ 1.74468439e+01  5.40737486e-01  7.44445573e-01  9.60604904e+00  9.61470246e-01  6.26970537e-01  4.60433634e+04  8.13913602e+02  1.21089689e+04  1.61107988e+04  1.56134756e+02  4.88149687e+03 -8.05376778e+01  1.45986301e+01  1.30000000e-02]"
18.0,91,2,930.8,502.2,940.9,508.1,eye,eye,"[1.77014057e+01 5.24117217e-01 7.03861621e-01 1.03371150e+01 1.03002526e+00 5.98959738e-01 4.58654608e+04 8.22457434e+02 1.20815209e+04 1.73364254e+04 1.70646976e+02 4.83147282e+03 5.97083039e+01 1.16970082e+01 1.10000000e-02]"
18.0,91,3,942.6,518.0,923.4,527.1,eye,eye,"[ 1.54885055e+01  3.52890408e-01  5.00442082e-01  8.92395131e+00  8.40899147e-01  4.28006957e-01  4.63042119e+04  8.28142742e+02  1.20117811e+04  1.61390992e+04  1.58362477e+02  5.04448631e+03 -6.46409976e+01  2.12473528e+01  1.40000000e-02]"
18.0,91,4,925.4,533.3,956.2,545.9,eye,eye,"[ 9.65615449e+00 -1.49188438e+00  1.87385004e+00  3.24834728e+00  1.00434151e+00  1.23601746e+00  4.97364289e+04  8.06727198e+02  1.04719831e+04  1.73740790e+04  1.54679528e+02  4.49068681e+03  6.77509763e+01  3.32776201e+01  1.70000000e-02]"
18.0,91,5,961.9,537.0,981.3,573.5,eye,mouth_nose,"[ 6.41116070e+00 -2.87466813e+00  2.91972629e+00  1.65803695e+00  1.12120179e+00  1.51293935e+00  5.15222319e+04  6.83715290e+02  6.91692430e+03  1.92129633e+04  1.35890706e+02  3.09712275e+03  2.79909504e+01  4.13353360e+01  3.30000000e-02]"
18.0,91,6,982.8,570.8,960.9,577.5,mouth_nose,mouth_nose,"[ 1.10791844e+01 -5.72756526e-01  9.32196722e-01  4.34312155e+00  7.51039325e-01  7.38927850e-01  4.86476038e+04  7.73493459e+02  9.65136693e+03  1.71714178e+04  1.48159506e+02  4.14833982e+03 -7.29892385e+01  2.29019650e+01  1.90000000e-02]"
18.0,91,7,929.5,567.6,935.2,562.3,mouth_nose,mouth_nose,"[1.74845304e+01 4.52017049e-01 1.98582407e+00 1.08527676e+01 1.30621519e+00 1.41638933e+00 4.58105482e+04 8.00532957e+02 1.11008276e+04 1.69775368e+04 1.61202557e+02 4.74201829e+03 1.32917435e+02 7.78331549e+00 8.00000000e-03]"
18.0,91,8,934.1,501.4,931.0,512.4,eye,eye,"[ 1.56536853e+01 -1.42517953e-01  5.15476554e-01  8.31862789e+00  8.48460793e-01  4.15059363e-01  4.92809445e+04  8.34004753e+02  1.09945063e+04  1.65736806e+04  1.56270519e+02  4.68595717e+03 -1.57388014e+01  1.14284732e+01  1.20000000e-02]"
18.0,91,9,943.9,574.1,824.8,1006.5,mouth_nose,out,"[ 1.01216867e+01 -5.21707132e+00  2.82623973e+00  2.51624649e+00  8.98396011e-01  6.55813151e-01  4.47273148e+04  9.83680074e+02  2.60903025e+04  1.53697936e+04  1.95406225e+02  9.71743908e+03 -1.53996548e+01  4.48502586e+02  7.60000000e-02]"
18.0,91,10,844.6,1022.4,857.9,944.8,out,out,"[ 3.70969785e-01 -6.38843960e-01  2.69484007e+00  2.94265696e-01  3.25382347e-01  7.29607329e-01  3.11238800e+02 -7.96942021e+01  4.95190889e+03  1.04564198e+02  4.13237837e+01  1.68713344e+03  1.70274471e+02  7.87315058e+01  4.00000000e-02]"
18.0,91,11,849.3,932.4,947.1,925.8,out,out,"[ 1.89245202e+01 -2.03988190e+01  2.90687104e+01  6.88289432e+00  4.34698607e+00  5.64055804e+00  3.50471746e+03 -3.09818724e+02  4.97698282e+04  1.27164421e+03  7.57140548e+01  1.76415216e+04  9.38607326e+01  9.80224464e+01  3.30000000e-02]"
18.0,91,12,955.2,923.1,1149.5,905.0,out,out,"[ 8.58036792e-01 -1.25912610e+00  2.11231032e+00  2.88769900e-01  2.69287958e-01  5.09849547e-01  2.96372464e+04  1.08276636e+02  1.09555357e+03  1.05827612e+04  2.23006286e+02  3.91207100e+02  9.53220244e+01  1.95141231e+02  3.70000000e-02]"
18.0,91,13,1126.3,880.7,1093.2,725.0,out,out,"[ 3.90923433e-01  2.99417809e-01  4.20643472e+00  2.09831120e-01  3.14697627e-01  1.11256272e+00  8.46378032e+02  8.71609914e+01  3.20990080e+03  2.87263099e+02  5.93390925e+01  1.20189883e+03 -1.67998260e+02  1.59179458e+02  4.20000000e-02]"
18.0,91,14,1078.0,712.2,1041.3,604.5,out,mouth_nose,"[ 6.36792203e-01  7.86815425e-01  4.17260767e+00  2.06691608e-01  2.61317952e-01  1.19357165e+00  1.18173933e+03  1.32647505e+02  3.75669121e+03  4.50943981e+02  7.77014868e+01  1.45553283e+03 -1.61182873e+02  1.13781281e+02  3.10000000e-02]"
18.0,91,15,1048.4,605.4,1071.8,981.0,out,out,"[ 3.10817070e+00 -2.32241636e+00  1.92043691e+00  9.70610228e-01  5.34413491e-01  6.41854256e-01  2.93656166e+04  1.31931900e+02  4.36626231e+04  9.90086166e+03  2.50542351e+02  1.49848657e+04  3.56493790e+00  3.76328208e+02  5.00000000e-02]"
18.0,91,16,1208.7,835.9,920.2,474.5,out,eye,"[ 3.72304536e+00  3.42145019e+00  7.32954315e+00  1.00596997e+00  6.93965119e-01  2.12045161e+00  4.41173429e+04 -5.84725595e+02  1.27090061e+04  1.56626139e+04  1.84246200e+02  4.86995404e+03 -1.41400177e+02  4.62430762e+02  4.30000000e-02]"
18.0,91,17,920.8,467.2,929.3,486.4,out,eye,"[ 6.44870153e-02 -4.56118345e-02  2.65833974e-01  5.27288455e-02  7.01903267e-02  2.36409727e-01  4.64945376e+02  1.00664498e+02  2.27728118e+03  2.34913746e+02  5.69390263e+01  1.11722351e+03  2.38793714e+01  2.09973808e+01  1.50000000e-02]"
18.0,92,0,1101.6,506.0,1049.9,493.8,out,eye,"[ 1.39471511e+01 -1.77086616e+00  4.39209753e+00  6.47326111e+00  8.53999293e-01  1.96341298e+00  4.81452730e+04 -1.56223688e+02  1.59563897e+03  1.72229923e+04  4.76870121e+01  7.37546440e+02 -1.03277577e+02  5.31199586e+01  2.50000000e-02]"
18.0,92,1,1016.4,497.6,928.0,530.1,eye,eye,"[ 4.41823948e+00 -1.72366963e+00  9.67416576e-01  7.88379284e-01  3.63860179e-01  3.65259491e-01  3.43981459e+03 -1.89118484e+02  4.26160115e+02  1.39476606e+03  1.07250060e+02  1.68534850e+02 -6.98141970e+01  9.41849776e+01  2.70000000e-02]"
18.0,92,2,943.9,516.7,900.8,499.5,eye,eye,"[ 1.16305351e+01 -1.61433816e-01  2.06040120e+00  3.95711518e+00  7.17302633e-01  1.17699521e+00  4.88262650e+04  7.37867750e+02  8.79048727e+03  1.70371383e+04  1.41364633e+02  3.87773380e+03 -1.11755555e+02  4.64052799e+01  2.20000000e-02]"
18.0,92,3,880.7,490.7,864.8,481.1,eye,eye,"[ 1.31847836e+01 -1.49330440e+00  3.73242742e+00  6.31213258e+00  9.64574336e-01  1.63361172e+00  4.98837656e+04  5.63808046e+02  4.20572183e+03  1.77998365e+04  1.09993075e+02  1.98341611e+03 -1.21122470e+02  1.85733680e+01  1.70000000e-02]"
18.0,92,4,862.9,472.1,1010.1,465.5,eye,out,"[ 2.45580815e-01 -4.22966397e-01  1.26668979e+00  1.40712309e-01  2.05247332e-01  7.38325614e-01  1.56114926e+04 -1.30686589e+01  1.00608690e+03  5.27024727e+03  1.96037559e+02  3.41653048e+02  9.25672489e+01  1.47347888e+02  4.30000000e-02]"
18.0,92,5,1000.2,472.8,1004.6,481.7,eye,eye,"[ 2.72600584e+01 -1.89207297e+00  1.53528548e+00  2.26461142e+01  1.52730378e+00  1.13996795e+00  4.79011870e+04  4.86472829e+02  2.91251916e+03  1.70643105e+04  9.33498069e+01  1.46418554e+03  2.63069638e+01  9.92824254e+00  9.00000000e-03]"
18.0,92,6,997.5,500.0,981.7,513.8,eye,eye,"[ 1.53480344e+01 -4.62009098e-01  6.14694779e-01  7.00421538e+00  7.56318279e-01  5.18861836e-01  4.87461654e+04  7.71677737e+02  9.26026459e+03  1.78830636e+04  1.52358492e+02  4.05628300e+03 -4.88654612e+01  2.09780838e+01  1.80000000e-02]"
18.0,92,7,1027.3,488.4,975.0,521.8,eye,eye,"[ 8.65222097e+00 -1.53523460e-01  2.57908309e-01  2.23102355e+00  4.31159790e-01  2.10745233e-01  4.58587635e+04  8.38179672e+02  1.20430331e+04  1.69492941e+04  1.68539293e+02  5.02570977e+03 -5.74367493e+01  6.20552173e+01  3.70000000e-02]"
18.0,92,8,891.9,504.2,892.6,535.6,eye,eye,"[7.20762622e+00 8.39152060e-02 5.55769468e-01 1.98213024e+00 5.55054129e-01 4.30371743e-01 4.54322047e+04 9.55640094e+02 2.07587158e+04 1.61116766e+04 1.91627038e+02 8.14483617e+03 1.27708292e+00 3.14078016e+01 2.60000000e-02]"
18.0,92,9,894.8,538.0,906.2,519.6,eye,eye,"[9.00919842e+00 5.57004201e+00 7.73496933e+00 2.80464682e+00 1.34297661e+00 3.14103946e+00 4.11993776e+04 9.69221984e+02 2.65223482e+04 1.48247897e+04 2.00811632e+02 1.02130891e+04 1.48219085e+02 2.16453228e+01 1.30000000e-02]"
18.0,92,10,948.0,501.1,958.4,484.5,eye,eye,"[1.72409340e+01 5.71737259e+00 4.00678866e+00 7.59162766e+00 1.81975146e+00 1.79382010e+00 4.83909017e+04 9.74269248e+02 1.89240984e+04 1.65319251e+04 1.89152193e+02 7.69507478e+03 1.47932608e+02 1.95887723e+01 1.10000000e-02]"
18.0,92,11,950.3,520.0,970.2,493.3,eye,eye,"[1.00674886e+01 3.35380201e+00 2.88773081e+00 3.05294357e+00 9.84786528e-01 1.44654706e+00 4.87133195e+04 9.69555710e+02 1.83271954e+04 1.72659052e+04 1.92412685e+02 7.44438144e+03 1.43302161e+02 3.33001501e+01 1.70000000e-02]"
18.0,92,12,984.8,494.0,1005.6,493.1,eye,eye,"[1.39991816e+01 9.19180118e-01 9.27995341e-01 7.03203163e+00 8.76364057e-01 7.25399164e-01 4.99604014e+04 8.64375975e+02 1.24445381e+04 1.81668569e+04 1.71802110e+02 5.10085905e+03 9.24775989e+01 2.08194620e+01 1.50000000e-02]"
18.0,92,13,1019.9,503.6,935.4,560.7,eye,mouth_nose,"[ 5.88111082e+00 -3.34609638e+00  2.34974079e+00  1.13639051e+00  7.55573682e-01  9.19984236e-01  3.02220992e+03 -2.05457909e+01  2.62924910e+03  1.35344613e+03  1.11141580e+02  1.13091423e+03 -5.59515464e+01  1.01983626e+02  2.30000000e-02]"
18.0,92,14,937.9,563.2,1092.6,906.5,mouth_nose,out,"[ 6.40841382e+00 -5.49948867e+00  4.88900938e+00  1.41512830e+00  7.79685615e-01  8.63142684e-01  4.76200748e+04  8.92305034e+02  2.08344820e+04  1.72661621e+04  1.78574602e+02  7.63609562e+03  2.42575786e+01  3.76546119e+02  8.60000000e-02]"
18.0,93,0,946.3,480.6,948.9,468.5,eye,out,"[1.81185428e+01 1.96041051e+00 1.55286108e+00 1.04932470e+01 1.21372301e+00 1.07569916e+00 5.06147858e+04 8.51751936e+02 1.18163453e+04 1.78372430e+04 1.62923388e+02 5.07114005e+03 1.67872909e+02 1.23761868e+01 1.20000000e-02]"
18.0,93,1,931.2,541.2,949.3,521.2,eye,eye,"[8.90841526e+00 2.58863884e+00 2.32590273e+00 2.66737462e+00 8.51587364e-01 1.27629763e+00 4.89012797e+04 9.83816939e+02 1.97266296e+04 1.70102303e+04 1.94846387e+02 7.70801032e+03 1.37854905e+02 2.69742470e+01 1.90000000e-02]"
18.0,93,2,956.8,525.2,974.6,508.9,eye,eye,"[1.16500433e+01 3.15000288e+00 2.42961213e+00 3.95349358e+00 1.03884423e+00 1.25617128e+00 4.74121539e+04 9.42031808e+02 1.77821562e+04 1.63414218e+04 1.82835616e+02 7.28315034e+03 1.32481282e+02 2.41356583e+01 1.50000000e-02]"
18.0,93,3,987.3,509.0,991.6,476.1,eye,eye,"[1.01639391e+01 1.87144662e+00 1.72032344e+00 3.24002846e+00 7.54587569e-01 9.96797641e-01 4.95657705e+04 8.86721402e+02 1.32734890e+04 1.82051758e+04 1.75006204e+02 5.59142581e+03 1.72553702e+02 3.31798131e+01 2.20000000e-02]"
