Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
3.0,96,8,980.7,471.6,989.4,464.0,out,out,"[ 4.46329216e+01 -3.03094085e+01  5.53959409e+01  3.27562942e+01  1.39740311e+01  2.99755763e+01  4.20411102e+04 -9.78400041e+02  2.60632028e+04  1.38997978e+04  1.89916473e+02  9.62054480e+03  1.31139267e+02  1.15520561e+01  1.10000000e-02]"
3.0,96,9,988.8,462.2,975.7,454.8,out,out,"[ 4.43863852e+01 -2.87616178e+01  5.78379560e+01  3.60685797e+01  1.52978999e+01  3.27550489e+01  3.81478562e+04 -9.33286110e+02  2.53880502e+04  1.33473082e+04  1.88550063e+02  9.19930339e+03 -1.19461475e+02  1.50455974e+01  1.10000000e-02]"
3.0,96,10,972.9,457.1,986.9,458.6,out,out,"[ 2.80743339e+01 -2.69996719e+01  5.33777966e+01  1.00782968e+01  7.15871231e+00  2.35807546e+01  4.25098672e+04 -1.00342763e+03  3.00343960e+04  1.49468257e+04  2.06168705e+02  1.13568567e+04  8.38844964e+01  1.40801278e+01  3.10000000e-02]"
3.0,96,11,990.4,459.9,979.9,455.5,out,out,"[ 4.60408685e+01 -2.89947518e+01  6.53130883e+01  3.88322745e+01  1.62836881e+01  3.61577950e+01  3.78028246e+04 -9.40541876e+02  2.58640914e+04  1.28119996e+04  1.88618917e+02  9.81381326e+03 -1.12736005e+02  1.13846388e+01  1.00000000e-02]"
3.0,96,12,980.3,453.5,991.1,455.4,out,out,"[ 3.31307861e+01 -2.86276724e+01  5.68918695e+01  1.45419551e+01  8.64745584e+00  2.79085732e+01  4.13186499e+04 -9.81263178e+02  2.68217831e+04  1.33708298e+04  1.89821227e+02  9.95305038e+03  8.00222874e+01  1.09658561e+01  2.30000000e-02]"
3.0,96,13,991.7,461.4,1003.4,454.6,out,out,"[ 4.79106974e+01 -3.06108322e+01  6.56922602e+01  3.89341183e+01  1.62355303e+01  3.78423171e+01  4.04143399e+04 -9.68496799e+02  2.51192903e+04  1.37778621e+04  1.93009483e+02  9.14281934e+03  1.20165008e+02  1.35325533e+01  1.00000000e-02]"
3.0,96,14,1001.2,458.7,989.8,464.0,out,out,"[ 3.34478728e+01 -2.84339505e+01  5.65830852e+01  1.53469223e+01  8.91150429e+00  2.82906048e+01  4.09749908e+04 -9.79752553e+02  2.65455805e+04  1.36924504e+04  1.96167429e+02  1.03573795e+04 -6.50657049e+01  1.25717938e+01  2.50000000e-02]"
3.0,96,15,980.5,476.8,996.9,468.2,eye,out,"[ 3.17708015e+01 -2.83386916e+01  5.46792897e+01  1.32613637e+01  8.44022540e+00  2.65883788e+01  4.10493872e+04 -9.92791587e+02  2.80248244e+04  1.33335445e+04  1.92126623e+02  1.03915088e+04  1.17672078e+02  1.85180993e+01  2.50000000e-02]"
3.0,97,0,894.4,483.0,901.9,482.3,eye,eye,"[ 4.17520792e+01 -2.69035307e+01  4.17215768e+01  3.45012619e+01  1.45921162e+01  2.01949179e+01  4.16023651e+04 -9.27492088e+02  2.20632464e+04  1.45042087e+04  1.85934082e+02  8.70660292e+03  9.53321589e+01  7.53259583e+00  8.00000000e-03]"
3.0,97,1,904.3,479.7,970.3,467.2,eye,out,"[ 2.54857302e-01 -6.85228684e-01  3.14656297e+00  1.72736361e-01  3.05361995e-01  1.34035484e+00  2.59623715e+04 -1.58773891e+02  9.67376311e+02  1.17974658e+04  2.58451184e+02  4.91202752e+02  1.00724449e+02  6.71732834e+01  1.40000000e-02]"
3.0,97,2,974.6,471.3,985.1,461.8,out,out,"[ 3.85767088e+01 -2.77267614e+01  4.75890520e+01  2.81409045e+01  1.29748959e+01  2.36450721e+01  4.30557462e+04 -9.59175643e+02  2.26034473e+04  1.47922589e+04  1.85504357e+02  8.75136388e+03  1.32137595e+02  1.41598023e+01  1.20000000e-02]"
3.0,97,3,977.5,474.8,893.9,534.2,eye,eye,"[ 3.77819110e+00 -2.82128828e+00  2.88412065e+00  8.59808288e-01  9.12276504e-01  1.50829248e+00  1.32270182e+04 -5.44422985e+02  5.44644889e+03  4.29211770e+03  1.72814725e+02  1.77515055e+03 -5.46052042e+01  1.02553986e+02  4.90000000e-02]"
3.0,97,4,891.7,539.0,870.6,549.4,eye,out,"[ 3.04086158e+01 -2.70170271e+01  4.14739022e+01  1.06224509e+01  6.60593881e+00  1.29001247e+01  4.59889087e+04 -1.02856585e+03  2.69847199e+04  1.47202513e+04  1.93528171e+02  1.00471013e+04 -6.37617273e+01  2.35238177e+01  2.40000000e-02]"
3.0,97,5,862.6,553.4,895.9,547.7,out,mouth_nose,"[ 8.98864254e-02 -5.18396263e-02  3.04607780e-01  6.83210029e-02  8.27057064e-02  2.02910077e-01  4.30068066e+03 -2.07306396e+02  9.41563741e+01  1.54991313e+03  7.41870601e+01  3.24994198e+01  9.97132510e+01  3.37843159e+01  3.30000000e-02]"
3.0,97,6,895.5,551.8,879.3,559.6,mouth_nose,mouth_nose,"[ 3.62145160e+01 -2.71207068e+01  3.72854507e+01  2.19199886e+01  9.79291096e+00  1.37276426e+01  4.18968337e+04 -9.58736995e+02  2.45350829e+04  1.45650628e+04  1.91068749e+02  9.68530151e+03 -6.42900462e+01  1.79799889e+01  1.20000000e-02]"
3.0,97,7,874.4,566.0,745.6,579.5,mouth_nose,out,"[ 5.39735325e+00 -6.79261090e-01  2.64914896e-01  1.38434482e+00  3.00801957e-01  1.72255981e-01  1.88568525e+04 -4.06955546e+02  4.44420281e+02  6.84274034e+03  1.72488722e+02  1.62737021e+02 -8.40164671e+01  1.29505560e+02  3.50000000e-02]"
3.0,97,8,736.7,584.4,730.0,588.9,out,out,"[ 2.52744058e+01 -2.35884920e+01  2.97499310e+01  7.14080684e+00  4.57033861e+00  6.94522601e+00  3.61082223e+04 -9.60664630e+02  3.58447261e+04  1.16460064e+04  1.90205496e+02  1.36113244e+04 -5.61130405e+01  8.07093551e+00  2.20000000e-02]"
3.0,97,9,729.0,590.1,824.2,504.8,out,eye,"[ 5.81662728e-01 -1.47650101e+00  6.13297445e+00  3.85836951e-01  5.93531134e-01  1.76921454e+00  1.54827564e+04 -4.64532609e+02  5.87732185e+03  5.41161746e+03  2.17461772e+02  2.02852334e+03  1.31860607e+02  1.27824606e+02  4.20000000e-02]"
3.0,97,10,837.9,501.3,950.1,474.2,eye,eye,"[ 3.46200446e-01 -8.15414983e-01  2.57913180e+00  1.64545872e-01  2.48877253e-01  8.50752718e-01  1.83050521e+04 -5.52066600e+02  1.22750275e+03  6.12311601e+03  1.61801371e+02  3.70373732e+02  1.03578754e+02  1.15426383e+02  5.40000000e-02]"
3.0,97,11,945.0,474.6,836.8,464.3,eye,out,"[ 2.17260444e+00  1.05418486e-01  1.92806065e-01  5.60313537e-01  1.29256661e-01  1.55902190e-01  7.36927270e+03  2.33028104e+02  2.67735517e+02  2.26831674e+03  1.27081359e+02  7.48866761e+01 -9.54378331e+01  1.08689144e+02  5.70000000e-02]"
3.0,97,12,837.9,474.3,890.4,535.3,eye,eye,"[ 3.08756303e-01 -7.59521685e-02  2.92248416e-01  2.55666873e-01  1.46289408e-01  2.49848428e-01  1.99803360e+04  6.74347810e+02  1.22651694e+04  7.88027295e+03  2.47558642e+02  4.96649779e+03  4.07171215e+01  8.04813643e+01  2.20000000e-02]"
3.0,97,13,884.8,536.1,914.4,534.4,eye,eye,"[ 3.47781335e+01 -2.98381653e+01  4.70019604e+01  1.22401614e+01  7.43142427e+00  1.65871188e+01  4.47934523e+04 -1.01840019e+03  2.77001345e+04  1.44475089e+04  1.93833453e+02  1.06994484e+04  9.32870251e+01  2.96487774e+01  1.70000000e-02]"
3.0,97,14,906.5,538.8,884.6,549.0,eye,mouth_nose,"[ 2.98957951e+01 -2.72569058e+01  4.31640970e+01  9.65576236e+00  6.43384805e+00  1.28956543e+01  4.25746200e+04 -9.98393029e+02  2.79836724e+04  1.43052018e+04  1.97265251e+02  1.10443423e+04 -6.50260891e+01  2.41588493e+01  2.90000000e-02]"
3.0,97,15,880.5,564.3,898.4,551.4,mouth_nose,mouth_nose,"[ 3.08409899e+01 -2.82803698e+01  4.84126581e+01  9.74438222e+00  6.96388781e+00  1.54766552e+01  3.92045178e+04 -9.81643455e+02  3.11088705e+04  1.25493879e+04  1.96810308e+02  1.19178263e+04  1.25779176e+02  2.20639978e+01  2.40000000e-02]"
3.0,98,0,886.4,491.6,932.5,368.8,eye,out,"[ 1.65412214e+03 -2.74069641e-03  2.34066157e+00  2.20018963e+02  1.43471864e+00  1.98930597e+00  1.74303832e+04  9.28774178e-03  1.03108310e+03  6.97654505e+03  7.98316815e+00  6.14745858e+02  1.59423505e+02  1.31168022e+02  1.08000000e-01]"
3.0,98,1,928.7,353.7,914.6,443.0,out,out,"[ 3.52921015e+00 -4.03343114e+00  5.48432407e+00  9.77499925e-01  1.05523289e+00  2.29242679e+00  8.75338184e+03  2.14220411e+02  1.31772414e+04  3.57382010e+03  1.95177363e+02  5.40653261e+03 -8.97262661e+00  9.04063051e+01  2.40000000e-02]"
3.0,98,2,901.3,483.2,956.8,467.8,eye,out,"[ 2.84708070e-01 -7.93644734e-01  4.11645152e+00  2.17241561e-01  4.03672061e-01  1.72686725e+00  2.61542101e+04 -2.41694216e+02  1.53381511e+03  1.21748147e+04  2.75243163e+02  8.02441526e+02  1.05508136e+02  5.75969617e+01  1.20000000e-02]"
3.0,98,3,964.9,468.5,982.7,465.8,out,out,"[ 3.19118129e+01 -2.55707061e+01  4.11780641e+01  2.09056376e+01  1.04426165e+01  1.80590441e+01  4.66862933e+04 -9.51404509e+02  1.92325243e+04  1.61338509e+04  1.84120163e+02  7.79949094e+03  9.86251832e+01  1.80036107e+01  1.30000000e-02]"
3.0,98,4,988.1,464.5,994.0,457.3,out,out,"[ 4.62734551e+01 -2.86654130e+01  5.15677723e+01  3.91801854e+01  1.58012008e+01  2.78490580e+01  4.26122290e+04 -9.43975847e+02  2.22263727e+04  1.45058205e+04  1.84314848e+02  8.72653530e+03  1.40667286e+02  9.30859818e+00  9.00000000e-03]"
3.0,98,5,984.0,480.5,992.2,480.3,eye,eye,"[ 5.08224673e+01 -2.88501629e+01  5.92819271e+01  4.40929754e+01  1.77825105e+01  3.33033049e+01  3.68398565e+04 -9.09010249e+02  2.37037574e+04  1.28366292e+04  1.80890249e+02  9.25233321e+03  9.13971810e+01  8.20243866e+00  8.00000000e-03]"
3.0,98,6,996.7,478.3,840.9,469.4,eye,out,"[ 5.20038505e+00  2.09226895e-01  1.58670670e-01  1.21279952e+00  1.76039973e-01  1.26398416e-01  1.84747758e+04  3.43148648e+02  1.78045598e+02  6.77117564e+03  1.38832572e+02  6.68817052e+01 -9.32694406e+01  1.56053997e+02  3.40000000e-02]"
3.0,98,7,843.2,467.6,946.0,462.1,out,out,"[ 1.28226679e-01 -2.73015021e-01  9.06105901e-01  6.02770325e-02  9.81602856e-02  3.89453028e-01  2.25648750e+04  2.07603352e+02  1.05649053e+02  7.88690343e+03  1.41115661e+02  3.74929217e+01  9.30625158e+01  1.02947025e+02  3.50000000e-02]"
3.0,98,8,952.7,468.1,903.9,475.2,out,eye,"[ 1.34634102e+00 -2.48010881e-01  2.50447631e-01  4.66331397e-01  1.90702886e-01  1.88961723e-01  4.01976567e+03 -2.41813914e+02  4.72781201e+02  1.32680150e+03  1.05191230e+02  1.47128069e+02 -8.17220167e+01  4.93137912e+01  4.40000000e-02]"
3.0,98,9,904.9,476.2,948.0,468.7,eye,out,"[ 2.70184041e+01 -2.65190417e+01  5.14689123e+01  9.59419994e+00  6.84500351e+00  1.97794779e+01  4.18213577e+04 -9.93460537e+02  2.65007735e+04  1.41873048e+04  2.00076241e+02  1.01437527e+04  9.98714170e+01  4.37476857e+01  2.70000000e-02]"
3.0,98,10,948.2,467.1,988.8,466.6,out,out,"[ 9.97886305e-02 -3.50391083e-02  2.20749014e-01  8.62629634e-02  7.50262603e-02  1.73097088e-01  1.11182080e+04  1.68859626e+02  9.51289953e+01  4.51612546e+03  1.44720810e+02  3.89452835e+01  9.07055774e+01  4.06030787e+01  2.40000000e-02]"
3.0,98,11,985.4,473.8,991.9,455.4,eye,out,"[ 3.97165542e+01 -2.98087991e+01  5.44833261e+01  2.37144851e+01  1.13493191e+01  2.75249643e+01  4.34819790e+04 -9.90377945e+02  2.51576968e+04  1.49884734e+04  2.03676259e+02  9.87397989e+03  1.60543679e+02  1.95143537e+01  1.50000000e-02]"
3.0,98,12,982.0,483.9,993.6,480.1,eye,eye,"[ 4.55561247e+01 -3.06594154e+01  5.91177731e+01  3.22817547e+01  1.37978842e+01  3.32636694e+01  3.98754420e+04 -9.66771030e+02  2.58377050e+04  1.36174597e+04  1.95226886e+02  9.98421447e+03  1.08138082e+02  1.22065556e+01  1.20000000e-02]"
3.0,98,13,993.9,472.9,1003.8,462.7,eye,out,"[ 3.30158377e+01 -2.87547649e+01  6.03131959e+01  1.49515676e+01  9.09163829e+00  3.09401232e+01  4.06958922e+04 -9.92908831e+02  2.95961301e+04  1.38650659e+04  2.00399554e+02  1.12159536e+04  1.35855097e+02  1.42144293e+01  2.40000000e-02]"
3.0,99,0,904.4,480.6,906.6,472.1,eye,eye,"[ 2.93370716e+01 -2.61413382e+01  4.47437792e+01  1.30067212e+01  7.98918925e+00  1.75725516e+01  4.49814813e+04 -9.79892861e+02  2.19852096e+04  1.50241875e+04  1.89301544e+02  8.51661222e+03  1.65488940e+02  8.78009112e+00  2.00000000e-02]"
3.0,99,1,907.3,479.7,963.1,465.5,eye,out,"[ 1.35684760e-01 -3.52963573e-01  1.59847688e+00  8.43360280e-02  1.50154160e-01  6.44985879e-01  1.43326714e+04 -4.21603461e+02  3.36665898e+02  5.37724540e+03  1.46451864e+02  1.25195537e+02  1.04277589e+02  5.75784682e+01  2.90000000e-02]"
3.0,99,2,963.3,469.2,977.4,465.8,out,out,"[ 2.81758755e+01 -2.69473602e+01  5.18772979e+01  9.27949792e+00  6.52234986e+00  2.00727881e+01  4.56457519e+04 -9.96241408e+02  2.44690610e+04  1.63315421e+04  2.05545764e+02  9.73467753e+03  1.03557193e+02  1.45041373e+01  2.70000000e-02]"
3.0,99,3,979.0,472.9,897.8,528.7,eye,eye,"[ 3.83149876e+00 -2.68404712e+00  2.64922191e+00  9.13356429e-01  9.00110552e-01  1.42643691e+00  1.27310729e+04 -5.18309094e+02  4.69617283e+03  4.26246938e+03  1.68186616e+02  1.58278634e+03 -5.55034573e+01  9.85245147e+01  4.50000000e-02]"
3.0,99,4,888.6,543.1,876.4,548.9,eye,mouth_nose,"[ 4.19751915e+01 -2.92509055e+01  4.07419870e+01  2.62637864e+01  1.11551340e+01  1.61538902e+01  4.24876758e+04 -9.57234888e+02  2.26120456e+04  1.49865688e+04  1.95149795e+02  8.74425952e+03 -6.45731258e+01  1.35085158e+01  1.00000000e-02]"
3.0,99,5,869.5,556.7,891.3,559.3,out,mouth_nose,"[ 2.36659492e+01 -2.42777963e+01  3.58865793e+01  5.76057457e+00  4.60036635e+00  9.47223604e+00  4.28067420e+04 -9.48840871e+02  2.22357411e+04  1.55879679e+04  1.98267970e+02  8.76268710e+03  8.31986852e+01  2.19544984e+01  2.60000000e-02]"
3.0,99,6,891.2,560.7,994.0,477.9,mouth_nose,eye,"[ 2.33508716e-01 -8.24817272e-01  5.75563456e+00  1.64869159e-01  3.57224019e-01  1.70588074e+00  2.07381016e+04 -5.90290952e+02  3.37272017e+03  7.29762933e+03  2.04192155e+02  1.20884594e+03  1.28849618e+02  1.31998788e+02  3.90000000e-02]"
3.0,99,7,995.7,478.1,982.7,469.4,eye,out,"[ 3.71824070e+01 -2.62430848e+01  4.45126294e+01  2.88676579e+01  1.28670877e+01  2.14926738e+01  4.49022684e+04 -9.38520574e+02  1.94539102e+04  1.57775052e+04  1.84884284e+02  7.81215962e+03 -1.23791656e+02  1.56425701e+01  1.10000000e-02]"
3.0,99,8,964.4,471.4,799.7,461.9,out,out,"[ 3.67286774e+00  1.46765470e-01  1.37497001e-01  8.99860603e-01  1.26500116e-01  9.91343281e-02  1.48965592e+04  3.15764913e+02  9.38899671e+01  5.00626781e+03  9.96935603e+01  2.98094270e+01 -9.33011989e+01  1.64973755e+02  5.30000000e-02]"
3.0,99,9,798.8,466.7,806.7,464.1,out,out,"[ 2.79426112e+01 -2.63737328e+01  4.34809224e+01  9.11503641e+00  6.18844626e+00  1.44900569e+01  4.18738967e+04 -9.71540408e+02  2.60138013e+04  1.45086162e+04  1.99984800e+02  1.00687519e+04  1.08217095e+02  8.31685037e+00  2.40000000e-02]"
3.0,99,10,811.4,468.4,797.9,460.2,out,out,"[ 3.14098822e+01 -2.71611112e+01  4.59959071e+01  1.27789023e+01  7.74578907e+00  1.70493414e+01  4.27219274e+04 -9.86707612e+02  2.55512371e+04  1.45833213e+04  1.99007897e+02  9.61549844e+03 -1.21274805e+02  1.57952525e+01  2.10000000e-02]"
3.0,99,11,804.2,465.0,946.5,460.8,out,out,"[ 1.49779086e-01 -1.32557369e-01  4.03463423e-01  7.99796313e-02  1.14224516e-01  3.01672053e-01  2.34934426e+04 -2.06613036e+02  2.26909002e+02  8.05736910e+03  1.58709908e+02  6.86246145e+01  9.16906004e+01  1.42361968e+02  5.40000000e-02]"
3.0,99,12,950.9,467.4,979.8,463.7,out,out,"[ 7.79507464e-02 -6.16726029e-02  5.23935443e-01  6.02994779e-02  9.47767889e-02  3.13837464e-01  8.53322077e+03 -3.58995598e+01  6.84749607e+01  3.71785933e+03  1.22215943e+02  3.20184717e+01  9.72957568e+01  2.91358885e+01  1.90000000e-02]"
3.0,99,13,978.9,466.2,869.2,467.0,out,out,"[ 3.12892122e+00 -1.06540467e-01  1.75115352e-01  7.94835456e-01  1.79713332e-01  1.49744363e-01  1.02689296e+04 -2.17361970e+01  3.95046905e+02  3.62530624e+03  1.62025978e+02  1.34807233e+02 -8.95821713e+01  1.09702917e+02  4.10000000e-02]"
3.0,99,14,861.4,484.7,888.3,563.4,eye,mouth_nose,"[ 4.58905849e-01 -1.85384118e-01  4.35643210e-01  3.18720568e-01  2.37583530e-01  3.78313483e-01  1.07042836e+04  5.11378049e+02  1.74559156e+04  3.97092872e+03  1.84753685e+02  6.33454643e+03  1.88706498e+01  8.31703072e+01  3.40000000e-02]"
3.0,99,15,898.2,576.7,889.3,605.1,mouth_nose,mouth_nose,"[ 3.03701386e+01 -2.72428186e+01  3.83927237e+01  9.53426749e+00  6.32682856e+00  1.16513801e+01  4.02889964e+04 -9.87344830e+02  3.02839001e+04  1.33544279e+04  1.96169658e+02  1.09827004e+04 -1.73999623e+01  2.97618884e+01  2.60000000e-02]"
3.0,99,16,893.0,605.6,967.1,487.2,mouth_nose,eye,"[ 2.38278747e-01 -6.80571132e-01  6.13460758e+00  1.88636559e-01  4.17589637e-01  2.37141992e+00  8.54156878e+03 -4.16120238e+02  7.04924927e+03  2.82112687e+03  1.53525133e+02  2.40347320e+03  1.47959831e+02  1.39675946e+02  4.70000000e-02]"
3.0,99,17,971.3,477.0,985.1,468.9,eye,out,"[ 4.16581757e+01 -2.97436820e+01  5.59473765e+01  2.87807863e+01  1.30514141e+01  2.96723311e+01  3.97771196e+04 -9.58932760e+02  2.73779679e+04  1.38706215e+04  1.99017994e+02  1.06005547e+04  1.20411081e+02  1.60015624e+01  1.20000000e-02]"
3.0,99,18,979.3,470.3,933.2,467.4,out,out,"[ 1.39006054e+00  3.45425941e-03  1.60255236e-01  5.35123891e-01  8.98750619e-02  1.12090950e-01  5.50864706e+03  1.54734098e+01  6.89043700e+01  2.04775589e+03  9.88386944e+01  2.60389395e+01 -9.35995467e+01  4.61911247e+01  3.30000000e-02]"
3.0,99,19,926.2,470.4,984.0,464.6,out,out,"[ 2.45845041e+01 -2.56421519e+01  5.38835344e+01  7.49071462e+00  6.28192198e+00  2.04600567e+01  4.13086981e+04 -9.96275987e+02  3.06429634e+04  1.38246688e+04  1.97419170e+02  1.16365733e+04  9.57302217e+01  5.80902746e+01  3.60000000e-02]"
3.0,99,20,978.0,469.1,466.5,824.0,out,out,"[ 3.66213079e+01 -1.04697560e+01  4.22197358e+00  3.20976952e+01  6.99550174e+00  1.87735058e+00  3.32229710e+04 -8.60691093e+02  2.80399067e+04  1.08381707e+04  1.69532028e+02  1.10465692e+04 -5.52454762e+01  6.22564262e+02  1.10000000e-02]"
3.0,100,0,891.3,482.3,901.3,479.3,eye,eye,"[ 2.50602801e+01 -2.47352480e+01  4.19586424e+01  8.70341007e+00  6.16154301e+00  1.42660391e+01  4.73399283e+04 -9.92313079e+02  2.03367427e+04  1.60457901e+04  1.92563094e+02  7.99500566e+03  1.06699244e+02  1.04403065e+01  2.50000000e-02]"
3.0,100,1,899.0,487.8,892.1,482.8,eye,eye,"[ 4.26346535e+01 -2.76185184e+01  4.27613399e+01  3.29324521e+01  1.37846076e+01  2.01322051e+01  4.27493292e+04 -9.43352462e+02  2.30640509e+04  1.48196645e+04  1.85663311e+02  8.53339172e+03 -1.25928502e+02  8.52115016e+00  9.00000000e-03]"
3.0,100,2,895.6,490.9,960.3,474.0,eye,eye,"[ 1.58775967e-01 -4.17450091e-01  1.78959806e+00  9.49220554e-02  1.67420844e-01  7.15295998e-01  1.04043932e+04 -3.65125329e+02  4.67340661e+02  3.78029445e+03  1.37125879e+02  1.71730432e+02  1.04638897e+02  6.68707709e+01  3.20000000e-02]"
3.0,100,3,961.8,473.1,986.9,466.8,eye,out,"[ 2.85408797e+01 -2.70650794e+01  5.04218722e+01  9.69228982e+00  6.58369316e+00  1.92798845e+01  4.69905275e+04 -1.00611814e+03  2.33864666e+04  1.65772894e+04  2.01444226e+02  8.62187722e+03  1.04089941e+02  2.58785626e+01  2.50000000e-02]"
3.0,100,4,982.6,470.3,987.9,460.8,out,out,"[ 4.19601338e+01 -2.82268184e+01  4.88405133e+01  3.31132357e+01  1.39575563e+01  2.50728995e+01  4.32925009e+04 -9.54453178e+02  2.20911412e+04  1.47731192e+04  1.84853295e+02  8.70098496e+03  1.50843082e+02  1.08784190e+01  1.00000000e-02]"
3.0,100,5,986.8,460.5,993.8,449.7,out,out,"[ 3.06700253e+01 -2.71044800e+01  4.99920463e+01  1.32843514e+01  7.87252351e+00  2.24497764e+01  4.75058426e+04 -1.01426842e+03  2.35386548e+04  1.64949814e+04  2.00076381e+02  9.47257370e+03  1.47050785e+02  1.28701204e+01  2.20000000e-02]"
3.0,100,6,992.5,456.1,1003.5,450.5,out,out,"[ 4.26883381e+01 -2.78366897e+01  5.39808065e+01  3.58508720e+01  1.53498459e+01  2.94788369e+01  4.11502773e+04 -9.36252701e+02  2.25656873e+04  1.37870337e+04  1.77354533e+02  8.47538022e+03  1.16980231e+02  1.23434193e+01  1.00000000e-02]"
3.0,100,7,998.4,455.2,968.1,449.9,out,out,"[ 2.57539456e+01 -2.54820674e+01  5.10257324e+01  8.64246826e+00  6.24611954e+00  1.81791150e+01  4.67140910e+04 -9.98929245e+02  2.19846330e+04  1.69146910e+04  2.03482324e+02  8.77004193e+03 -9.99216585e+01  3.07600390e+01  3.70000000e-02]"
3.0,100,8,963.6,453.4,1000.1,455.4,out,out,"[ 2.53100986e+01 -2.57053916e+01  4.94291039e+01  7.99266472e+00  6.40075277e+00  1.92652724e+01  4.39220939e+04 -9.68229464e+02  2.23126337e+04  1.53495950e+04  1.94807387e+02  8.80955711e+03  8.68636416e+01  3.65547535e+01  3.10000000e-02]"
3.0,100,9,997.8,453.7,829.0,447.1,out,out,"[ 3.79772926e+00  2.39790469e-02  2.06541872e-01  9.88611716e-01  1.73806835e-01  1.72490811e-01  2.33251096e+04  1.21773458e+02  3.01173201e+02  7.72610825e+03  1.84898565e+02  9.47631509e+01 -9.22390973e+01  1.68928979e+02  5.30000000e-02]"
3.0,100,10,826.5,450.0,814.4,444.4,out,out,"[ 3.21153981e+01 -2.78306971e+01  5.08621720e+01  1.41146587e+01  8.45986080e+00  2.15217308e+01  3.84859430e+04 -9.61240131e+02  2.93930695e+04  1.27564423e+04  1.91266981e+02  1.05889166e+04 -1.14835168e+02  1.33330417e+01  2.30000000e-02]"
3.0,100,11,810.6,447.3,799.1,442.7,out,out,"[ 3.40684038e+01 -2.89187821e+01  5.05833258e+01  1.41174246e+01  8.36559272e+00  1.98356459e+01  4.17498172e+04 -9.99665474e+02  3.07867816e+04  1.38315897e+04  1.93126708e+02  1.14080518e+04 -1.11801409e+02  1.23858791e+01  2.20000000e-02]"
3.0,100,12,802.4,445.3,875.8,562.5,out,mouth_nose,"[ 1.86503271e+01 -2.18266557e+01  2.94414018e+01  3.97909733e+00  3.59721049e+00  7.70596483e+00  4.13962398e+04 -9.85123668e+02  2.93835939e+04  1.40723907e+04  1.98018223e+02  1.14718279e+04  3.20580851e+01  1.38287382e+02  5.90000000e-02]"
3.0,100,13,876.8,576.7,882.8,609.3,mouth_nose,mouth_nose,"[ 1.05666845e-01 -4.15977770e-02  2.39494276e-01  8.37295548e-02  7.93980454e-02  2.07336355e-01  7.68156077e+02  1.36235941e+02  6.78183196e+03  3.08100381e+02  6.62266136e+01  2.78437523e+03  1.04285285e+01  3.31475489e+01  2.50000000e-02]"
3.0,100,14,877.8,615.9,895.2,614.3,mouth_nose,mouth_nose,"[ 2.80154817e+01 -2.53756540e+01  3.27511743e+01  8.27845484e+00  5.23041002e+00  9.33414624e+00  4.83236478e+04 -9.75981783e+02  1.92106845e+04  1.62254049e+04  1.87201131e+02  7.52399460e+03  9.52538028e+01  1.74734084e+01  1.20000000e-02]"
3.0,101,0,889.8,486.0,915.5,385.0,eye,out,"[9.97086884e+02 5.52142133e-02 2.49631710e+00 2.01240323e+02 1.31607689e+00 2.00369893e+00 1.64818137e+04 1.74792026e-01 9.97892640e+02 6.53630380e+03 7.29007644e+00 5.84358797e+02 1.65723748e+02 1.04218472e+02 1.37000000e-01]"
3.0,101,1,933.6,412.7,910.8,461.2,out,out,"[ 2.32603397e+00 -2.46375534e+00  3.11389608e+00  4.93835185e-01  5.93404004e-01  1.24531922e+00  1.47568566e+03 -1.66013751e+02  3.19984160e+03  5.92416298e+02  8.92080741e+01  1.25433753e+03 -2.51783624e+01  5.35918837e+01  2.70000000e-02]"
3.0,101,2,901.7,482.5,963.8,460.0,eye,out,"[ 2.01268752e-01 -5.18313873e-01  2.33137473e+00  1.33278568e-01  2.33854588e-01  1.00682722e+00  1.34368161e+04 -4.52910276e+02  1.04696410e+03  4.87893181e+03  1.72552882e+02  3.76278139e+02  1.09916406e+02  6.60504353e+01  3.40000000e-02]"
3.0,101,3,969.3,466.0,986.7,464.4,out,out,"[ 2.54039975e+01 -2.53042424e+01  4.73388135e+01  8.64878491e+00  6.29798651e+00  1.79659211e+01  4.41923717e+04 -9.64689877e+02  2.14445510e+04  1.55342161e+04  1.94054082e+02  8.25143388e+03  9.52538028e+01  1.74734084e+01  2.90000000e-02]"
3.0,101,4,988.6,466.3,992.3,455.6,out,out,"[ 4.11931516e+01 -2.78957017e+01  5.06229270e+01  3.29286414e+01  1.38615073e+01  2.67311460e+01  4.15542392e+04 -9.38400148e+02  2.25748541e+04  1.43124193e+04  1.91973867e+02  8.61911224e+03  1.60924902e+02  1.13216607e+01  1.10000000e-02]"
3.0,101,5,979.6,462.1,840.8,454.3,out,out,"[ 3.07431683e+00  6.08335720e-02  2.06084566e-01  8.01347203e-01  1.66091063e-01  1.76956269e-01  1.62261353e+04  3.96028285e+02  4.59971699e+02  5.22324231e+03  1.61673640e+02  1.38614474e+02 -9.32164087e+01  1.39018992e+02  5.30000000e-02]"
