Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
48.0,89,0,882.4,459.5,891.4,483.3,out,eye,"[ 3.76004186e+01 -3.04979050e+01  5.87377527e+01  1.90851786e+01  1.02796745e+01  3.01263139e+01  3.33976666e+04 -9.15195682e+02  3.31443957e+04  1.10577282e+04  1.84444448e+02  1.23510688e+04  2.07141748e+01  2.54448423e+01  2.10000000e-02]"
48.0,89,1,885.2,478.8,817.0,447.3,eye,out,"[ 2.69053273e+00  7.65355783e-01  1.13292381e+00  4.68111634e-01  3.23841242e-01  6.85548487e-01  1.46967333e+03  1.44235472e+02  1.61269849e+03  5.96263336e+02  8.18052539e+01  6.36645359e+02 -1.14791121e+02  7.51231655e+01  2.70000000e-02]"
48.0,89,2,809.6,453.5,874.5,501.6,out,eye,"[ 1.62641842e-01 -5.34398613e-02  1.57699783e-01  1.34669324e-01  8.84461173e-02  1.40963218e-01  7.02208667e+03  3.93247855e+02  2.82573312e+03  2.59896955e+03  1.52147615e+02  1.05871680e+03  5.34563684e+01  8.07813097e+01  3.10000000e-02]"
48.0,89,3,871.9,501.6,893.9,514.2,eye,eye,"[ 2.59813031e-01 -5.42073926e-02  2.13744101e-01  2.32615102e-01  1.03092690e-01  1.85366784e-01  7.22024924e+03  3.76120472e+02  1.80652392e+03  3.90431588e+03  1.94842803e+02  9.98192143e+02  6.01990563e+01  2.53527119e+01  1.00000000e-02]"
48.0,89,4,893.2,527.5,869.3,454.8,eye,out,"[ 5.59776168e-01  7.08574866e-01  4.07374600e+00  1.33896031e-01  2.05772228e-01  1.09320997e+00  2.06950459e+02 -1.55670188e+01  1.71094425e+03  8.49622591e+01  3.77643477e+01  6.75184529e+02 -1.61801809e+02  7.65277727e+01  2.90000000e-02]"
48.0,89,5,871.0,456.8,919.1,450.7,out,out,"[ 3.41625830e+01 -2.90532603e+01  8.39197213e+01  1.74521758e+01  1.13043089e+01  4.75207077e+01  2.08321187e+04 -7.42067936e+02  3.49800647e+04  6.59074931e+03  1.53249041e+02  1.27812679e+04  9.72276180e+01  4.84852555e+01  2.40000000e-02]"
48.0,89,6,927.0,451.8,897.8,483.6,out,eye,"[ 4.03896661e+00 -2.73478953e+00  2.42836590e+00  7.74121870e-01  6.76245497e-01  1.04886385e+00  1.02856486e+03 -7.98914675e+01  3.27452553e+03  5.61085072e+02  8.01276958e+01  1.66744316e+03 -4.25593621e+01  4.31726765e+01  1.30000000e-02]"
48.0,89,7,890.0,492.0,856.8,457.6,eye,out,"[ 2.32755292e+00  1.48450844e+00  3.14204605e+00  5.13779286e-01  4.17256447e-01  1.38979587e+00  1.39975178e+03 -1.91330503e+01  2.49638402e+03  7.38037888e+02  9.37304006e+01  1.27537839e+03 -1.36016978e+02  4.78079491e+01  1.30000000e-02]"
48.0,89,8,834.0,444.4,902.6,500.7,out,eye,"[ 1.54082684e-01 -4.63288300e-02  2.03121580e-01  1.34004711e-01  9.00993569e-02  1.82615221e-01  1.00891509e+04  4.80122493e+02  5.66065405e+03  3.88926252e+03  1.87091428e+02  2.24818129e+03  5.06242839e+01  8.87448590e+01  2.70000000e-02]"
48.0,89,9,896.5,507.6,823.6,449.5,eye,out,"[ 3.33152758e+00  1.95564063e+00  2.86183445e+00  5.79067979e-01  3.82105404e-01  9.96429759e-01  1.84425379e+03 -1.39667941e+01  1.79137081e+03  8.50994522e+02  8.81940778e+01  7.95684147e+02 -1.28554221e+02  9.32202768e+01  2.00000000e-02]"
48.0,89,10,801.3,449.7,811.9,445.0,out,out,"[ 5.20020603e+01 -3.32112124e+01  1.32909900e+02  3.73709509e+01  1.66373844e+01  6.12857019e+01  1.66741588e+04 -6.54754587e+02  2.60414428e+04  5.44229505e+03  1.38046795e+02  9.88188878e+03  1.13912318e+02  1.15952577e+01  1.00000000e-02]"
48.0,89,11,813.0,449.8,832.0,448.1,out,out,"[ 4.60169092e+01 -3.17845042e+01  1.19151617e+02  3.16248556e+01  1.52039305e+01  6.26464310e+01  1.69995658e+04 -6.66115212e+02  2.86769870e+04  5.42798838e+03  1.38494387e+02  1.10113772e+04  9.51128498e+01  1.90759010e+01  1.30000000e-02]"
48.0,90,0,881.9,464.1,874.0,477.0,out,eye,"[ 4.34762093e+01 -3.11407910e+01  7.78082552e+01  2.93069721e+01  1.36980689e+01  4.39743405e+01  2.69219084e+04 -8.27446465e+02  2.96587676e+04  8.86110755e+03  1.71065760e+02  1.11642045e+04 -3.14834319e+01  1.51267974e+01  1.50000000e-02]"
48.0,90,1,870.8,482.2,816.0,444.1,eye,out,"[ 2.66752918e+00  1.30009594e+00  1.90172294e+00  4.78078935e-01  3.05088306e-01  7.73729805e-01  1.31401686e+03  1.24262728e+02  1.07414572e+03  5.97683854e+02  8.05114869e+01  4.77848183e+02 -1.24809169e+02  6.67431644e+01  2.00000000e-02]"
48.0,90,2,810.5,444.7,873.7,466.1,out,out,"[ 2.23777355e-01 -8.32268041e-02  1.78877785e-01  1.90783211e-01  1.09425832e-01  1.62233178e-01  9.44556747e+03  4.15380847e+02  1.01064982e+03  3.80943221e+03  1.67751035e+02  4.26297376e+02  7.12935092e+01  6.67248080e+01  2.30000000e-02]"
48.0,90,3,873.5,467.3,808.3,438.7,out,out,"[ 2.66928745e+00  7.97114024e-01  1.00924110e+00  4.56496538e-01  2.50574029e-01  5.45118420e-01  1.13603030e+03  9.44879275e+01  7.40049773e+02  4.68114656e+02  7.51604613e+01  3.08738253e+02 -1.13684674e+02  7.11969100e+01  2.60000000e-02]"
48.0,90,4,807.4,439.6,880.3,435.3,out,out,"[ 1.15669095e-01 -1.61948705e-01  6.82916259e-01  7.65230294e-02  1.19046364e-01  4.42959462e-01  9.49699521e+03  8.65599802e+01  1.70047596e+02  3.78220010e+03  1.32416761e+02  6.70314924e+01  9.33756752e+01  7.30267074e+01  2.60000000e-02]"
48.0,90,5,888.3,434.8,960.5,435.5,out,out,"[ 1.68446662e-01 -9.09800501e-02  3.87719918e-01  1.30408441e-01  1.34520808e-01  3.13163375e-01  2.02588842e+04  2.68669521e+02  2.21741973e+02  8.73405449e+03  2.07319262e+02  1.05322969e+02  8.94445182e+01  7.22033933e+01  1.80000000e-02]"
48.0,90,6,969.8,438.6,807.4,445.4,out,out,"[ 5.66351020e+00 -3.01730993e-01  1.73442035e-01  1.27091165e+00  2.69698288e-01  1.37565302e-01  6.28009707e+03  1.32703768e+02  4.60922740e+02  2.38015492e+03  1.07435834e+02  1.72603409e+02 -8.76023162e+01  1.62542302e+02  3.40000000e-02]"
48.0,90,7,807.0,448.6,893.0,450.1,out,out,"[ 2.70928951e+01 -2.65561100e+01  6.49550650e+01  1.11914549e+01  8.79491430e+00  3.59716694e+01  2.23752560e+04 -7.71945308e+02  3.75477903e+04  7.16278837e+03  1.62119469e+02  1.29910565e+04  8.90007563e+01  8.60130804e+01  3.30000000e-02]"
48.0,90,8,897.5,453.6,960.4,437.7,out,out,"[ 3.18655491e+01 -2.90758963e+01  7.54430628e+01  1.30627986e+01  9.53847158e+00  4.27113384e+01  2.54286563e+04 -8.17101008e+02  3.41486799e+04  8.53213064e+03  1.72690240e+02  1.29077105e+04  1.04186176e+02  6.48785018e+01  2.80000000e-02]"
48.0,90,9,963.5,435.0,814.7,436.2,out,out,"[ 5.99838753e+00 -1.09040785e-01  1.08440563e-01  1.21993297e+00  1.93749738e-01  9.25055549e-02  4.67695143e+03  8.61207846e+01  9.59841728e+01  1.91783912e+03  6.90515778e+01  4.01535624e+01 -8.95379473e+01  1.48804839e+02  2.90000000e-02]"
48.0,90,10,808.0,442.5,934.3,451.0,out,out,"[ 2.34622552e-01 -1.70877244e-01  3.43419870e-01  1.45774997e-01  1.53152270e-01  2.90105896e-01  1.26525267e+04  3.17727270e+02  3.57708251e+02  4.31977194e+03  1.65316008e+02  1.18499393e+02  8.61497954e+01  1.26585702e+02  4.00000000e-02]"
48.0,90,11,927.7,462.7,949.8,449.7,out,out,"[ 4.31708984e+01 -3.14705185e+01  9.97841955e+01  2.67774274e+01  1.33324401e+01  5.33629536e+01  2.50865579e+04 -8.00363884e+02  2.76252400e+04  8.54428292e+03  1.72245183e+02  1.08766267e+04  1.20465545e+02  2.56400078e+01  1.60000000e-02]"
48.0,90,12,947.3,453.3,865.5,514.0,out,eye,"[ 5.77844747e+00 -4.28931896e+00  3.71064772e+00  1.06391592e+00  8.87222750e-01  1.29269130e+00  5.02654934e+03 -2.90310264e+02  1.48879482e+03  1.96987013e+03  1.31942170e+02  5.67906823e+02 -5.34225974e+01  1.01861327e+02  2.90000000e-02]"
48.0,90,13,861.6,520.0,829.4,456.9,eye,out,"[ 1.40817506e+00  1.61445103e+00  5.15385170e+00  3.16608070e-01  3.56031657e-01  1.57968594e+00  7.71724442e+02  4.59441327e+01  2.51933841e+03  3.83666790e+02  6.97862301e+01  1.17845689e+03 -1.52964729e+02  7.08410192e+01  1.70000000e-02]"
48.0,90,14,814.6,445.3,937.6,447.2,out,out,"[ 2.69322209e-01 -2.02122226e-01  4.80718001e-01  1.67939469e-01  1.81612078e-01  3.81013167e-01  2.20211467e+04  2.22390030e+01  3.43254032e+02  8.46276292e+03  2.03456817e+02  1.29885676e+02  8.91150136e+01  1.23014674e+02  3.10000000e-02]"
48.0,90,15,935.3,439.2,902.5,1035.3,out,out,"[ 8.30631156e+00 -5.40516251e+00  3.68584325e+00  2.58030431e+00  1.05418271e+00  8.03654325e-01  3.01138240e+04  6.86685716e+02  4.95252190e+04  1.07892592e+04  2.20352833e+02  1.80326796e+04 -3.14948560e+00  5.97001717e+02  3.80000000e-02]"
48.0,90,16,837.3,1042.0,858.9,581.5,out,out,"[2.33261372e-01 4.87722982e-01 1.32111627e+01 1.84370781e-01 7.48521669e-01 7.04522187e+00 4.20387061e+04 3.64096583e+02 8.33856928e+03 1.44919348e+04 2.15744097e+02 3.60318805e+03 1.77314479e+02 4.61006301e+02 3.90000000e-02]"
48.0,91,0,891.9,449.8,886.4,436.1,out,out,"[ 1.25040723e+03 -4.18883709e-01  2.66202815e+00  2.30045806e+02  1.53913042e+00  2.18911308e+00  1.69909657e+04 -1.00763918e+00  9.41396389e+02  6.74946169e+03  7.51514073e+00  5.80528492e+02 -1.58126520e+02  1.47627911e+01  1.30000000e-01]"
48.0,91,1,886.9,438.3,842.2,433.8,out,out,"[ 2.89216617e+01 -2.66757606e+01  5.18752669e+01  1.09773239e+01  7.42819068e+00  2.13226838e+01  4.07293041e+04 -9.78541522e+02  2.73027689e+04  1.42477616e+04  2.05000627e+02  1.01177542e+04 -9.57486634e+01  4.49259391e+01  3.40000000e-02]"
48.0,91,2,841.3,430.0,880.1,463.3,out,out,"[ 3.09979251e+01 -2.84427194e+01  5.15420057e+01  1.10122947e+01  7.74924520e+00  2.29112005e+01  3.66382394e+04 -9.48957107e+02  2.86972647e+04  1.23238752e+04  1.85396335e+02  1.06419555e+04  4.93622422e+01  5.11305193e+01  2.80000000e-02]"
48.0,91,3,878.6,473.4,888.1,489.6,eye,eye,"[ 4.37840317e+01 -3.20276577e+01  5.81656603e+01  2.49948514e+01  1.17275020e+01  3.01046521e+01  3.76565370e+04 -9.70119040e+02  3.28833933e+04  1.17760071e+04  1.89512089e+02  1.20075699e+04  3.03882019e+01  1.87800426e+01  1.40000000e-02]"
48.0,91,4,880.5,497.1,811.8,430.6,eye,out,"[ 2.49803908e+00  1.62426644e+00  3.02732912e+00  4.52577066e-01  3.70853445e-01  1.21930976e+00  1.61157667e+03  1.60234287e+02  3.48149511e+03  6.76915242e+02  8.43594839e+01  1.43899261e+03 -1.34067755e+02  9.56134928e+01  2.50000000e-02]"
48.0,91,5,805.6,440.5,961.0,435.7,out,out,"[ 2.34029360e+01 -2.50110862e+01  6.64155938e+01  8.96515276e+00  7.97664918e+00  3.60249099e+01  2.06332573e+04 -7.37659898e+02  3.49401916e+04  6.93456049e+03  1.54359365e+02  1.27437510e+04  9.17691913e+01  1.55474114e+02  3.60000000e-02]"
48.0,91,6,974.9,439.4,994.1,398.2,out,out,"[ 3.72863047e+01 -3.02601251e+01  8.27259216e+01  2.01635828e+01  1.12146781e+01  4.51497884e+01  3.22750609e+04 -9.04726666e+02  2.90173440e+04  1.10249529e+04  1.88290271e+02  1.08235519e+04  1.55013567e+02  4.54541527e+01  2.20000000e-02]"
48.0,91,7,997.5,386.4,1095.4,276.9,out,out,"[ 1.02060920e-01 -3.92803043e-01  1.21322283e+01  9.18178105e-02  4.47759735e-01  6.47037769e+00  1.37079153e+04 -5.31359611e+02  2.27389792e+04  4.81123616e+03  1.96854988e+02  8.12984438e+03  1.38201250e+02  1.46883151e+02  3.60000000e-02]"
48.0,91,8,1073.2,315.2,989.4,256.4,out,out,"[ 2.39508667e+00  1.31332341e+00  2.41062505e+00  3.73814824e-01  2.68067874e-01  1.08282271e+00  1.56637152e+03  5.81457367e+01  1.26813248e+03  6.12509305e+02  8.52082554e+01  4.77587850e+02 -1.25056212e+02  1.02371285e+02  3.00000000e-02]"
48.0,91,9,986.7,253.6,974.6,214.1,out,out,"[ 4.55719584e-01  9.28375464e-01  5.32180741e+00  1.64390565e-01  2.37552328e-01  1.58738978e+00  4.68464684e+02  7.65666185e+01  6.26464207e+02  2.13615471e+02  5.34675481e+01  2.96574387e+02 -1.62968649e+02  4.13117417e+01  1.90000000e-02]"
48.0,91,10,973.2,211.5,960.2,225.0,out,out,"[ 6.85355288e+01 -3.58087739e+01  4.05769923e+02  6.04470011e+01  2.21103961e+01  1.15827673e+02  2.70093837e+04 -7.65344747e+02  1.75104476e+04  9.31432198e+03  1.66469897e+02  6.75228291e+03 -4.39190758e+01  1.87416648e+01  1.20000000e-02]"
48.0,91,11,951.3,245.9,917.2,433.6,out,out,"[ 2.72848587e+00 -4.04961403e+00  6.49805673e+00  5.03100175e-01  6.27583067e-01  1.62915453e+00  1.25971863e+03 -1.80729007e+01  1.55082924e+04  4.91696395e+02  7.92601315e+01  5.61558009e+03 -1.02967876e+01  1.90772377e+02  3.70000000e-02]"
48.0,91,12,913.3,441.9,828.2,446.0,out,out,"[ 3.52653838e+00 -2.35146674e-01  1.95893748e-01  7.38653874e-01  2.19052204e-01  1.53887610e-01  3.82517584e+03 -2.57018534e+01  3.95144618e+02  1.49685553e+03  1.15044568e+02  1.49601057e+02 -8.72417016e+01  8.51987089e+01  3.00000000e-02]"
48.0,91,13,827.2,439.3,880.2,473.7,out,eye,"[1.71649934e+03 1.54792349e-01 3.66496486e+00 2.16880863e+02 1.48106769e+00 2.89183447e+00 1.66866617e+04 1.12227888e+00 8.87816212e+02 6.48706369e+03 7.59985024e+00 5.16162835e+02 5.70141472e+01 6.31851248e+01 1.11000000e-01]"
48.0,91,14,884.2,466.1,948.1,439.4,out,out,"[ 2.06666399e-01 -6.51578678e-01  3.31781143e+00  1.32837017e-01  2.64074482e-01  1.17950194e+00  7.43917505e+03 -2.99565943e+02  1.06955980e+03  2.85969209e+03  1.59843846e+02  4.11801462e+02  1.12677142e+02  6.92538808e+01  2.90000000e-02]"
48.0,91,15,945.2,454.2,825.2,445.8,out,out,"[ 5.63889436e+00  2.35271993e-01  3.07341351e-01  1.07200926e+00  3.17131924e-01  2.54479684e-01  2.27687306e+03  2.82914885e+01  6.23785299e+02  1.04136225e+03  7.51764819e+01  2.58997775e+02 -9.40041729e+01  1.20293641e+02  2.40000000e-02]"
48.0,92,0,884.8,468.9,886.1,466.0,out,out,"[ 3.31104911e+01 -2.92311781e+01  6.21575173e+01  1.35071724e+01  9.03274076e+00  3.29191940e+01  3.16207357e+04 -9.08943646e+02  3.53880222e+04  1.04428683e+04  1.84351307e+02  1.31763664e+04  1.55854458e+02  3.17804972e+00  2.90000000e-02]"
48.0,92,1,893.7,449.0,826.0,443.5,out,out,"[ 3.74577976e+00  1.84849501e-01  2.45021314e-01  6.28785224e-01  1.99593339e-01  2.05334909e-01  1.00832969e+03  1.71876386e+01  1.88075085e+02  4.80292716e+02  5.24656801e+01  8.22624845e+01 -9.46445529e+01  6.79230447e+01  2.10000000e-02]"
48.0,92,2,814.1,445.3,968.5,430.9,out,out,"[ 2.40751512e-01 -6.84040880e-01  2.49922317e+00  1.05684216e-01  1.86420719e-01  7.02245387e-01  3.15751575e+04 -1.15231414e+02  3.24990514e+02  1.17175283e+04  1.88548396e+02  1.26540479e+02  9.53282348e+01  1.55070049e+02  2.90000000e-02]"
48.0,92,3,960.6,436.3,859.3,481.0,out,eye,"[ 5.63707376e+00 -2.67178973e+00  1.62769161e+00  1.05563443e+00  4.95352394e-01  5.30241615e-01  4.01397410e+03 -2.15798966e+02  4.82809259e+02  1.60876858e+03  1.04887653e+02  1.93161790e+02 -6.61898791e+01  1.10723891e+02  2.70000000e-02]"
48.0,92,4,858.7,482.5,824.6,454.7,eye,out,"[ 1.68052697e+00  7.51197613e-01  1.68817932e+00  2.52110342e-01  2.85743159e-01  9.50433856e-01  2.75170901e+02  4.56704277e+01  2.14287878e+03  1.30557121e+02  4.58854534e+01  9.74357432e+02 -1.29188615e+02  4.39960225e+01  2.00000000e-02]"
48.0,92,5,825.2,452.1,963.3,440.2,out,out,"[ 3.42356501e-01 -8.08315898e-01  2.69141790e+00  1.73932498e-01  2.70797296e-01  1.06371028e+00  2.97255569e+04 -1.82550122e+01  8.77035583e+02  1.09318633e+04  2.39932484e+02  3.50471609e+02  9.49249798e+01  1.38611760e+02  2.70000000e-02]"
48.0,92,6,962.2,441.6,883.7,523.1,out,eye,"[ 5.61127785e+00 -4.72481492e+00  4.41217031e+00  1.05789333e+00  8.18774484e-01  1.24831088e+00  3.17613113e+03 -2.27981390e+02  2.06870670e+03  1.19164584e+03  1.10445032e+02  8.06857891e+02 -4.39258300e+01  1.13156971e+02  3.20000000e-02]"
48.0,92,7,879.7,523.1,811.3,442.0,eye,out,"[ 2.87612949e+01 -2.63640673e+01  6.25755901e+01  1.20659979e+01  8.91249082e+00  3.54688277e+01  1.99587667e+04 -7.32395745e+02  3.67480236e+04  6.81915965e+03  1.59904124e+02  1.33789113e+04 -1.39855609e+02  1.06093214e+02  3.80000000e-02]"
48.0,92,8,818.0,442.5,960.8,435.9,out,out,"[ 2.16452151e-01 -4.39405627e-01  1.36363688e+00  1.15969515e-01  1.72471306e-01  6.48705334e-01  2.62581686e+04  2.35710964e+01  3.59855911e+02  9.78445485e+03  1.92798970e+02  1.39567529e+02  9.26462411e+01  1.42952440e+02  3.00000000e-02]"
48.0,92,9,962.1,445.8,869.6,535.3,out,eye,"[ 6.97804812e+00 -4.72002916e+00  3.60358200e+00  1.38133413e+00  8.83390343e-01  1.10229368e+00  3.22490510e+03 -1.64514238e+02  3.75526875e+03  1.36131454e+03  1.10454524e+02  1.55893624e+03 -4.59443504e+01  1.28710916e+02  2.50000000e-02]"
48.0,92,10,867.9,544.8,842.5,729.4,eye,out,"[ 1.78055736e+00 -1.26103941e+00  1.12916266e+00  3.65043938e-01  2.67117602e-01  4.13719312e-01  4.02353488e+02 -1.42591311e+01  2.37904620e+04  1.51421146e+02  4.51689414e+01  8.44737155e+03 -7.83440727e+00  1.86339260e+02  3.80000000e-02]"
48.0,92,11,842.6,719.8,845.1,752.7,out,out,"[ 2.00296364e+01 -2.01935294e+01  3.37331862e+01  9.58800381e+00  6.02848801e+00  8.72170682e+00  6.68676554e+03 -4.28500705e+02  4.71002832e+04  2.34884471e+03  9.69898493e+01  1.74171909e+04  4.34543175e+00  3.29948481e+01  2.40000000e-02]"
48.0,92,12,849.0,761.0,866.2,480.9,out,eye,"[ 1.83355113e-02  5.26755449e-02  1.26500795e+01  1.46987272e-02  2.04816826e-01  5.39482875e+00  7.17688819e+02 -8.49201384e+01  7.17860268e+03  2.86641192e+02  4.23479167e+01  2.95442362e+03  1.76486071e+02  2.80627600e+02  3.40000000e-02]"
48.0,92,13,852.9,484.1,712.8,966.0,eye,out,"[ 8.31876962e+00 -2.42813976e+00  8.44272218e-01  2.74774761e+00  7.56567337e-01  4.02963340e-01  5.94024959e+03 -3.38519450e+02  4.57897287e+04  2.13646989e+03  1.14262192e+02  1.64322464e+04 -1.62104272e+01  5.01852189e+02  2.70000000e-02]"
48.0,92,14,806.7,852.7,819.4,441.8,out,out,"[ 6.75356836e-02  1.77421281e-01  1.05230765e+01  5.33187199e-02  3.16827714e-01  4.26255358e+00  2.85187179e+03 -1.21648029e+01  9.08984057e+03  8.60922594e+02  9.49277149e+01  3.54041333e+03  1.78229679e+02  4.11096217e+02  6.60000000e-02]"
48.0,92,15,819.7,465.7,809.3,452.9,out,out,"[ 4.54247790e+01 -3.03404576e+01  1.17085405e+02  3.39531601e+01  1.61094000e+01  6.31319351e+01  1.72898951e+04 -6.72477650e+02  2.79068525e+04  5.52005720e+03  1.38050597e+02  1.07163958e+04 -1.40906141e+02  1.64924225e+01  1.40000000e-02]"
48.0,93,0,891.4,458.2,807.5,441.7,out,out,"[ 3.27567979e+00  4.45143835e-01  4.54376582e-01  6.18536760e-01  2.27923374e-01  3.23364129e-01  2.69827919e+03  1.69996664e+02  4.67065038e+02  1.05466810e+03  8.88397532e+01  1.82359274e+02 -1.01125956e+02  8.55070757e+01  2.90000000e-02]"
48.0,93,1,807.8,443.7,968.4,436.5,out,out,"[ 2.10917390e+01 -2.37318804e+01  6.29504426e+01  7.35435339e+00  7.10298216e+00  3.31154803e+01  2.21060711e+04 -7.65346751e+02  3.76372204e+04  7.29628732e+03  1.63217624e+02  1.40121117e+04  9.25669587e+01  1.60761314e+02  4.20000000e-02]"
48.0,93,2,962.3,446.0,872.1,540.1,out,eye,"[ 6.19385285e+00 -4.99770832e+00  4.45799430e+00  1.19105229e+00  8.65858413e-01  1.26328835e+00  3.72436042e+03 -2.52009197e+02  3.03440853e+03  1.38870179e+03  1.17520656e+02  1.15847342e+03 -4.37877363e+01  1.30348955e+02  3.30000000e-02]"
48.0,93,3,874.8,536.1,852.0,457.5,eye,out,"[ 1.19911848e+03  7.00529454e-02  2.70585851e+00  2.18623584e+02  1.46662400e+00  2.04586828e+00  1.77394978e+04 -2.66353771e+00  9.87451964e+02  7.20673395e+03  7.82496379e+00  5.93771627e+02 -1.63823807e+02  8.18400880e+01  1.32000000e-01]"
48.0,93,4,860.8,423.7,887.1,505.1,out,eye,"[ 4.12448252e-01 -3.63639203e-01  7.60752149e-01  2.36066639e-01  2.71291856e-01  6.24666104e-01  3.70503080e+03  2.91170433e+02  1.28691209e+04  1.45126443e+03  1.28401568e+02  4.84677106e+03  1.79054280e+01  8.55432639e+01  2.80000000e-02]"
48.0,93,5,879.6,510.2,849.4,434.9,eye,out,"[ 2.80531809e+01 -2.59443082e+01  6.11549721e+01  1.33159013e+01  9.60246072e+00  3.43548926e+01  2.25608003e+04 -7.68906628e+02  3.48445981e+04  7.20914560e+03  1.59993946e+02  1.32762120e+04 -1.58146134e+02  8.11303273e+01  3.30000000e-02]"
48.0,93,6,839.0,433.3,818.3,427.7,out,out,"[ 4.74900068e+01 -3.24267668e+01  1.07032373e+02  3.20432545e+01  1.49967534e+01  5.71480543e+01  2.35011645e+04 -7.81738705e+02  2.94627897e+04  7.46637295e+03  1.63479310e+02  1.14680551e+04 -1.05137950e+02  2.14441134e+01  1.50000000e-02]"
48.0,93,7,813.2,427.5,986.7,401.2,out,out,"[ 4.38495518e-01 -1.34442842e+00  5.45716234e+00  2.33079839e-01  4.35525266e-01  1.75798188e+00  3.94002784e+04 -2.11399202e+02  2.30532770e+03  1.51037410e+04  2.70268490e+02  9.34181879e+02  9.86195612e+01  1.75482022e+02  2.60000000e-02]"
48.0,93,8,982.4,402.0,980.9,407.1,out,out,"[ 8.90284992e+01 -3.44852941e+01  3.54122896e+02  7.42870139e+01  2.62526915e+01  1.00916166e+02  2.00567079e+04 -6.81846402e+02  2.05948741e+04  7.18394035e+03  1.53862113e+02  7.89214705e+03 -1.63895403e+01  5.31601354e+00  6.00000000e-03]"
48.0,93,9,981.6,404.1,971.0,417.1,out,out,"[ 4.60897156e+01 -3.23341495e+01  1.30187146e+02  3.03046151e+01  1.42762744e+01  6.18533655e+01  2.50002022e+04 -7.98095501e+02  2.72097341e+04  8.36572161e+03  1.68469919e+02  1.01180693e+04 -3.91932731e+01  1.67737891e+01  1.90000000e-02]"
48.0,93,10,967.7,420.5,969.1,416.3,out,out,"[ 4.79922377e+01 -3.33373376e+01  1.44541868e+02  3.07408650e+01  1.42490054e+01  6.69564833e+01  2.47529274e+04 -7.95295739e+02  2.58307906e+04  7.85353891e+03  1.63989854e+02  9.75751126e+03  1.61565051e+02  4.42718872e+00  1.70000000e-02]"
48.0,93,11,972.3,408.9,968.0,417.6,out,out,"[ 5.70864558e+01 -3.33656989e+01  1.71320284e+02  4.68727647e+01  1.88028484e+01  7.57226692e+01  2.36966663e+04 -7.65793708e+02  2.36724562e+04  7.94848041e+03  1.65031087e+02  8.89898007e+03 -2.63010172e+01  9.70463807e+00  1.10000000e-02]"
48.0,93,12,972.8,408.2,972.6,411.3,out,out,"[ 4.87723434e+01 -3.24050021e+01  1.46385480e+02  3.49293045e+01  1.62904547e+01  6.89884914e+01  2.28550574e+04 -7.54695560e+02  2.36462817e+04  7.92195334e+03  1.60039240e+02  9.10364746e+03 -3.69138599e+00  3.10644491e+00  1.60000000e-02]"
48.0,93,13,969.7,419.2,974.3,413.0,out,out,"[ 1.76872571e+01 -2.19213755e+01  6.03579361e+01  5.43525767e+00  6.33043925e+00  2.94256730e+01  2.49981524e+04 -8.13289870e+02  3.72076019e+04  8.09631080e+03  1.70579188e+02  1.37937170e+04  1.43426969e+02  7.72010363e+00  1.21000000e-01]"
48.0,93,14,968.8,417.8,813.1,421.6,out,out,"[ 5.65655098e+00 -1.76882071e-01  1.68497901e-01  1.23733386e+00  2.69002577e-01  1.37929798e-01  7.80568263e+03  2.03626632e+02  5.27327469e+02  3.00931419e+03  1.17488597e+02  1.96787593e+02 -8.86019220e+01  1.55746364e+02  3.30000000e-02]"
48.0,93,15,813.5,438.6,752.5,840.3,out,out,"[ 4.09957656e+00 -2.66207134e+00  1.89999461e+00  9.64221211e-01  4.86896134e-01  5.27411306e-01  1.99620333e+03 -1.16179020e+02  4.70467472e+04  7.13878206e+02  8.16377904e+01  1.62125331e+04 -8.63466073e+00  4.06305169e+02  4.60000000e-02]"
48.0,93,16,751.3,819.7,828.2,448.9,out,out,"[ 1.20464923e-01 -3.73570545e-01  1.26922013e+01  9.28424620e-02  5.39043127e-01  5.87897678e+00  4.49710958e+03 -3.17525383e+02  2.94439052e+04  1.50155274e+03  1.00012002e+02  1.06748984e+04  1.68283553e+02  3.78690177e+02  6.30000000e-02]"
48.0,93,17,814.9,456.1,817.1,439.0,out,out,"[ 3.88113234e+01 -3.03459272e+01  7.67691829e+01  2.02056839e+01  1.13561489e+01  4.32201401e+01  2.23845227e+04 -7.67102232e+02  3.11154598e+04  7.40203873e+03  1.63601068e+02  1.21878115e+04  1.72668885e+02  1.72409396e+01  2.00000000e-02]"
48.0,93,18,818.0,439.9,968.8,427.7,out,out,"[ 3.54733584e-01 -8.52490039e-01  2.75886161e+00  1.73802334e-01  2.70023593e-01  1.00713782e+00  2.99284415e+04 -6.86203377e+01  7.02711982e+02  1.09898049e+04  2.23120267e+02  2.73541885e+02  9.46252616e+01  1.51292696e+02  2.90000000e-02]"
48.0,93,19,962.2,438.5,832.3,430.1,out,out,"[ 6.48635471e+00  2.77974372e-01  2.83907256e-01  1.42716845e+00  3.15152301e-01  2.33404564e-01  4.19650058e+03 -3.50844710e+01  4.49421656e+02  1.91153145e+03  8.29572796e+01  1.99435577e+02 -9.36998875e+01  1.30171310e+02  2.20000000e-02]"
