Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
19.0,90,19,913.2,597.4,867.4,475.1,mouth_nose,eye,"[ 6.39373924e-01  7.08569732e-01  3.78743299e+00  1.90882929e-01  2.72362496e-01  1.28222144e+00  1.06096161e+03  1.54383451e+02  8.09294759e+03  3.27306034e+02  6.44894933e+01  2.68216515e+03 -1.59469630e+02  1.30594525e+02  5.00000000e-02]"
19.0,90,20,864.1,477.7,852.6,470.4,eye,out,"[ 3.80397814e+01 -2.70980128e+01  4.44792645e+01  2.62812665e+01  1.21295529e+01  2.05020748e+01  4.05338327e+04 -9.40226877e+02  2.45054344e+04  1.46811802e+04  1.91073867e+02  9.48183416e+03 -1.22406670e+02  1.36213068e+01  1.10000000e-02]"
19.0,91,0,915.0,476.2,922.0,477.2,eye,eye,"[ 3.74030143e+01 -2.38080962e+01  3.10283137e+01  3.09269081e+01  1.28299521e+01  1.33039864e+01  4.49650614e+04 -8.56249246e+02  1.44351377e+04  1.59668369e+04  1.65870086e+02  5.97621282e+03  8.18698976e+01  7.07106781e+00  8.00000000e-03]"
19.0,91,1,919.4,485.8,923.0,518.9,eye,eye,"[ 2.46685452e+01 -2.31771590e+01  2.91757290e+01  1.03291598e+01  6.13567981e+00  9.90829267e+00  4.84457374e+04 -9.28629673e+02  1.62078630e+04  1.67729247e+04  1.79141183e+02  6.37103573e+03  6.20716696e+00  3.32951948e+01  1.90000000e-02]"
19.0,91,2,921.6,525.7,844.2,470.0,eye,out,"[ 2.50551143e+00  1.13509437e+00  1.98797030e+00  4.34159875e-01  3.50206627e-01  9.99699536e-01  1.65896700e+03  1.67747616e+02  3.73524791e+03  6.62845862e+02  8.59736857e+01  1.45260562e+03 -1.25740234e+02  9.53585340e+01  2.90000000e-02]"
19.0,91,3,847.7,470.2,898.9,513.1,out,eye,"[ 2.24528200e-01 -4.16188906e-02  2.70327845e-01  1.96789284e-01  1.11652604e-01  2.31210086e-01  1.74549538e+04  6.22917586e+02  1.01881185e+04  7.48453279e+03  2.51118644e+02  4.88274010e+03  5.00406741e+01  6.67970808e+01  1.40000000e-02]"
19.0,91,4,907.5,528.1,919.4,494.8,eye,eye,"[ 1.72742981e+01 -1.94480799e+01  3.50597710e+01  4.29339133e+00  3.89503731e+00  8.84243203e+00  4.48239864e+04 -8.98620247e+02  1.65311587e+04  1.63745189e+04  1.85651916e+02  6.52438307e+03  1.60335277e+02  3.53624094e+01  3.50000000e-02]"
19.0,91,5,916.4,492.6,873.8,466.8,eye,out,"[ 1.98483189e+00  7.04005300e-01  1.28356415e+00  4.20333542e-01  2.84426678e-01  6.96994685e-01  1.39079464e+03  1.43279225e+02  1.22862105e+03  6.15776997e+02  8.84692097e+01  5.25721594e+02 -1.21200515e+02  4.98036143e+01  2.10000000e-02]"
19.0,91,6,869.9,472.5,896.3,471.2,eye,out,"[ 3.37833113e+01 -2.81569674e+01  4.39748153e+01  1.63085704e+01  8.76899153e+00  1.75106334e+01  4.82781032e+04 -1.01766451e+03  2.28691031e+04  1.60597344e+04  1.89087633e+02  8.55928982e+03  9.28191059e+01  2.64319882e+01  1.50000000e-02]"
19.0,91,7,877.6,471.5,859.5,467.6,out,out,"[ 3.18240691e+00  3.52469964e-01  5.98582561e-01  5.76746601e-01  3.24384083e-01  4.85060545e-01  5.26625851e+02  3.30200907e+01  3.80404138e+02  3.69306426e+02  5.26764490e+01  2.48514754e+02 -1.02159596e+02  1.85153990e+01  7.00000000e-03]"
19.0,91,8,859.6,469.9,974.5,458.5,out,out,"[ 1.50293362e-01 -2.77721117e-01  8.95748082e-01  8.15095390e-02  1.26990162e-01  5.04903027e-01  1.28511094e+04 -3.49413772e+02  3.30341973e+02  3.99771603e+03  1.22306269e+02  9.86407208e+01  9.56661548e+01  1.15464150e+02  5.20000000e-02]"
19.0,91,9,978.0,460.6,970.7,472.5,out,eye,"[ 3.55517366e+01 -2.66658635e+01  4.32679330e+01  2.56984356e+01  1.17381621e+01  1.96119348e+01  4.19111019e+04 -9.27009019e+02  2.15188967e+04  1.49778321e+04  1.82525233e+02  8.30683509e+03 -3.15268419e+01  1.39606590e+01  1.40000000e-02]"
19.0,91,10,970.3,454.5,946.2,442.8,out,out,"[ 1.10824858e+03  1.03730941e-01  2.32981488e+00  1.80602085e+02  1.44115830e+00  1.92081892e+00  1.68034005e+04 -2.06874888e+00  9.19542431e+02  6.80009351e+03  8.17109925e+00  5.43453233e+02 -1.15895515e+02  2.67899235e+01  1.23000000e-01]"
19.0,91,11,945.8,450.7,915.5,450.5,out,out,"[ 3.49061688e+01 -2.72847078e+01  4.69163588e+01  2.09589566e+01  1.02415618e+01  2.06176825e+01  4.32710561e+04 -9.53890357e+02  2.18879527e+04  1.47833172e+04  1.83674886e+02  8.62078846e+03 -9.03781845e+01  3.03006601e+01  1.70000000e-02]"
19.0,91,12,915.6,453.7,869.5,451.7,out,out,"[ 4.11186384e+00  9.93975161e-02  1.74832113e-01  8.22223371e-01  1.81001789e-01  1.51309470e-01  1.83160515e+03  1.60402671e+00  8.79471985e+01  9.59455866e+02  6.54221986e+01  4.99798764e+01 -9.24841594e+01  4.61433636e+01  1.30000000e-02]"
19.0,91,13,861.5,466.2,908.4,472.7,out,eye,"[ 4.76647362e-01 -1.71542194e-01  2.39014010e-01  4.08548599e-01  1.86092335e-01  2.13387403e-01  1.90471860e+04  5.00609248e+02  3.17943528e+02  9.04733519e+03  2.23095019e+02  1.63946694e+02  8.21094843e+01  4.73482840e+01  1.20000000e-02]"
19.0,91,14,917.2,475.6,910.6,490.8,eye,eye,"[ 2.89833489e+01 -2.50969756e+01  3.56209136e+01  1.38189477e+01  7.54117246e+00  1.38050952e+01  4.34149441e+04 -9.02500088e+02  1.75348395e+04  1.46690989e+04  1.70140609e+02  6.83514415e+03 -2.34709931e+01  1.65710591e+01  1.80000000e-02]"
19.0,91,15,913.5,496.7,857.4,445.4,eye,out,"[ 3.06528458e+00  2.03629413e+00  3.26955464e+00  5.70630740e-01  3.86023238e-01  1.08637325e+00  1.82836513e+03  1.05242089e+02  1.55856778e+03  8.82076731e+02  9.27888319e+01  7.66811023e+02 -1.32440998e+02  7.60190766e+01  1.60000000e-02]"
19.0,91,16,856.5,453.9,950.4,461.5,out,out,"[ 2.86874945e-01 -1.43180712e-01  2.51649327e-01  2.12756400e-01  1.54018548e-01  2.16437601e-01  1.66179562e+04  3.72128287e+02  2.79838358e+02  6.58478296e+03  1.93462691e+02  1.10703072e+02  8.53727285e+01  9.42070592e+01  2.60000000e-02]"
19.0,91,17,966.0,463.9,994.3,467.5,out,out,"[ 3.99466951e-01 -1.67884339e-01  2.16772055e-01  3.12236987e-01  1.67289447e-01  1.91448427e-01  8.33302068e+03  3.16983709e+02  1.13412689e+02  4.13873903e+03  1.43073032e+02  6.02321506e+01  8.27504278e+01  2.85280564e+01  1.10000000e-02]"
19.0,91,18,997.2,471.5,860.3,464.9,out,out,"[ 6.18505763e+00  1.84354425e-01  2.31742915e-01  1.19322874e+00  3.06969337e-01  1.90177491e-01  2.58979023e+03  6.55263685e+01  5.15369819e+02  1.15791327e+03  7.24294497e+01  2.26148917e+02 -9.27601138e+01  1.37059002e+02  2.40000000e-02]"
19.0,91,19,836.4,470.3,851.0,424.6,out,out,"[ 9.52898842e+02 -1.02013206e-01  2.54733161e+00  1.88073453e+02  1.40872229e+00  2.16777764e+00  1.72624737e+04 -6.19133972e-01  1.04449731e+03  6.87160887e+03  7.61926214e+00  5.86733248e+02  1.62282627e+02  4.79755146e+01  6.00000000e-02]"
19.0,92,0,914.4,525.4,915.6,442.9,eye,out,"[ 8.94319717e+02 -4.04060451e-02  2.84900992e+00  1.94260908e+02  1.47725505e+00  2.11231378e+00  1.56049911e+04 -1.36787838e+00  9.52490818e+02  6.31153748e+03  7.39327303e+00  5.83364606e+02  1.79166666e+02  8.25087268e+01  1.02000000e-01]"
19.0,92,1,914.3,475.6,914.0,516.6,eye,eye,"[ 5.96673513e-01 -5.36107603e-01  1.12278957e+00  2.79745704e-01  3.48933988e-01  8.61814180e-01  5.95383491e+02  8.99934732e+01  1.52803619e+04  3.48754759e+02  6.56871231e+01  7.37418088e+03 -4.19229929e-01  4.10010975e+01  1.10000000e-02]"
19.0,92,2,918.9,526.0,899.4,516.7,eye,eye,"[ 3.02817052e+01 -2.37634846e+01  3.53461288e+01  1.82213650e+01  8.84020495e+00  1.24919652e+01  4.31727493e+04 -8.96474991e+02  1.79739108e+04  1.57645638e+04  1.81333461e+02  7.21915202e+03 -1.15497551e+02  2.16041663e+01  1.30000000e-02]"
19.0,92,3,895.9,515.3,840.0,464.6,eye,out,"[ 1.52016348e+00  7.01855110e-01  1.85146136e+00  3.45875955e-01  3.04351266e-01  9.46266203e-01  1.77416653e+03  1.90732809e+02  3.36063698e+03  6.23976172e+02  9.03762387e+01  1.23307458e+03 -1.32207298e+02  7.54672114e+01  3.50000000e-02]"
19.0,92,4,846.0,472.2,910.9,528.6,eye,eye,"[ 1.84577668e-01 -4.70356445e-02  2.25776771e-01  1.60115859e-01  9.65568468e-02  1.95156471e-01  1.39008808e+04  5.58510073e+02  8.21627190e+03  5.59512489e+03  2.21317046e+02  3.41631716e+03  4.90084033e+01  8.59823819e+01  2.30000000e-02]"
19.0,92,5,919.5,527.9,905.7,526.0,eye,eye,"[ 3.32672223e+01 -2.57048494e+01  3.66843830e+01  2.07738649e+01  9.77973167e+00  1.40002050e+01  4.47218486e+04 -9.49331155e+02  2.04630091e+04  1.62507724e+04  1.93109004e+02  8.18749379e+03 -9.78392633e+01  1.39301831e+01  1.20000000e-02]"
19.0,92,6,907.1,543.1,911.0,646.0,eye,mouth_nose,"[ 3.84965465e-01 -5.73495069e-01  1.23475920e+00  1.62679506e-01  1.90856049e-01  5.80537024e-01  3.08600652e+02 -5.28768518e+00  2.75820053e+04  1.09442456e+02  4.54705099e+01  9.70971513e+03  2.17052125e+00  1.02973880e+02  4.10000000e-02]"
19.0,92,7,912.1,648.7,907.1,620.0,mouth_nose,mouth_nose,"[ 1.15861014e+01 -1.10567956e+01  1.69752399e+01  2.94756353e+00  2.55871220e+00  4.57708871e+00  5.07124522e+04 -8.28844955e+02  1.17979628e+04  1.71175934e+04  1.52635542e+02  4.68998387e+03 -1.70117344e+02  2.91322845e+01  2.60000000e-02]"
19.0,92,8,908.5,622.8,905.0,607.7,mouth_nose,mouth_nose,"[ 1.83277118e+01 -1.88907430e+01  2.76469784e+01  3.89938095e+00  3.22665671e+00  6.04919925e+00  4.75192213e+04 -9.14309021e+02  1.58600786e+04  1.67965764e+04  1.79388825e+02  6.69980125e+03 -1.66949971e+02  1.55003226e+01  2.70000000e-02]"
19.0,92,9,903.0,611.1,952.1,466.9,mouth_nose,out,"[ 1.74392796e-01 -5.07802568e-01  6.56213602e+00  1.41850128e-01  3.99539857e-01  2.78246823e+00  2.81879165e+03 -2.48650958e+02  1.09518861e+04  8.92434941e+02  9.85245733e+01  3.58943287e+03  1.61196327e+02  1.52330069e+02  5.30000000e-02]"
19.0,92,10,953.6,465.6,996.4,466.6,out,out,"[ 2.84650183e+01 -2.63811509e+01  4.57526562e+01  1.19202854e+01  7.37187171e+00  1.77568835e+01  4.70185963e+04 -9.82417396e+02  2.06947616e+04  1.65044455e+04  1.95580271e+02  8.29937659e+03  8.86615571e+01  4.28116806e+01  2.00000000e-02]"
19.0,92,11,993.4,466.9,844.2,465.4,out,out,"[ 2.53126197e+01 -2.27223644e+01  4.07033374e+01  1.17592029e+01  6.58939763e+00  1.40861036e+01  4.53554669e+04 -9.55072104e+02  2.06471941e+04  1.60842907e+04  1.88994725e+02  8.11065554e+03 -9.05760105e+01  1.49207540e+02  3.70000000e-02]"
19.0,92,12,845.3,469.0,890.6,494.0,out,eye,"[ 2.02925161e-01 -4.64824497e-02  2.19659499e-01  1.80173613e-01  9.14464094e-02  1.87240287e-01  1.18610090e+04  4.94675510e+02  3.37260749e+03  5.43524191e+03  2.24886120e+02  1.67270405e+03  6.11067314e+01  5.17406030e+01  1.50000000e-02]"
19.0,92,13,911.5,501.5,940.9,428.2,eye,out,"[ 1.22610609e-01 -3.43162993e-01  5.17456746e+00  1.06345031e-01  3.02103639e-01  2.23927387e+00  1.81232386e+03 -1.90173723e+02  4.08015350e+03  6.30607961e+02  9.09552393e+01  1.46754968e+03  1.58144703e+02  7.89762623e+01  3.70000000e-02]"
19.0,92,14,944.2,423.6,882.5,368.3,out,out,"[ 1.65664941e+00  8.37286954e-01  2.23778748e+00  4.48897036e-01  3.46729378e-01  1.16453657e+00  3.27070278e+03  2.55898631e+02  3.61474558e+03  1.16843515e+03  1.14718890e+02  1.33240378e+03 -1.31868992e+02  8.28551749e+01  3.50000000e-02]"
19.0,92,15,881.7,368.3,934.0,559.9,out,mouth_nose,"[ 2.19109810e+01 -2.36101342e+01  3.21477104e+01  5.50895032e+00  4.78465681e+00  1.03924654e+01  4.13523332e+04 -9.64471776e+02  2.58370451e+04  1.46213072e+04  1.96171164e+02  9.41619447e+03  1.52677696e+01  1.98609793e+02  5.80000000e-02]"
19.0,92,16,935.6,563.9,914.8,548.1,mouth_nose,mouth_nose,"[ 2.14214447e+01 -1.87673044e+01  2.88691290e+01  8.59488628e+00  5.12136244e+00  8.50158118e+00  4.82683858e+04 -8.69273036e+02  1.32563939e+04  1.73149739e+04  1.72490623e+02  5.21566364e+03 -1.27220863e+02  2.61204900e+01  1.80000000e-02]"
19.0,92,17,913.3,552.0,899.5,545.4,mouth_nose,eye,"[ 2.94648472e+01 -2.37887784e+01  3.33844795e+01  1.56031479e+01  7.74898987e+00  1.11706275e+01  4.72119610e+04 -9.31366923e+02  1.73855811e+04  1.64461617e+04  1.80668458e+02  7.11137274e+03 -1.15559965e+02  1.52970585e+01  1.30000000e-02]"
19.0,92,18,906.6,559.5,914.7,640.1,mouth_nose,mouth_nose,"[ 3.09088930e-01 -1.59263553e-01  4.87305414e-01  2.01346342e-01  1.98873261e-01  4.24355039e-01  2.08872865e+03  2.13297475e+02  3.80373299e+04  1.03953799e+03  1.09580394e+02  1.58387782e+04  5.73874485e+00  8.10059874e+01  1.30000000e-02]"
19.0,92,19,920.9,646.9,909.9,625.0,mouth_nose,mouth_nose,"[ 7.78063581e+00 -2.29889818e+00  5.29617076e+00  2.66836236e+00  1.21819265e+00  1.65320120e+00  4.77944722e+04  6.34153551e+02  7.14180234e+03  1.76185072e+04  1.29114102e+02  3.23193064e+03 -1.53330395e+02  2.45073458e+01  1.70000000e-02]"
19.0,92,20,908.9,626.9,900.7,612.1,mouth_nose,mouth_nose,"[ 1.61210989e+01 -1.18381932e+01  1.74026476e+01  6.15231567e+00  3.71343030e+00  5.42044982e+00  5.16013781e+04 -7.48566529e+02  8.19685864e+03  1.87322557e+04  1.52158594e+02  3.55202448e+03 -1.51011177e+02  1.69198109e+01  1.30000000e-02]"
19.0,92,21,903.3,614.3,913.9,619.1,mouth_nose,mouth_nose,"[ 1.48673220e+01 -1.61055513e+01  2.16665465e+01  3.54096895e+00  2.83179610e+00  5.19369162e+00  4.98222864e+04 -8.59533007e+02  1.14099324e+04  1.77500848e+04  1.66906148e+02  4.80123884e+03  6.56375470e+01  1.16361506e+01  2.20000000e-02]"
19.0,92,22,913.2,623.8,911.1,634.0,mouth_nose,mouth_nose,"[ 2.02691871e+01 -1.81397415e+01  2.02232146e+01  7.95765838e+00  4.45956357e+00  5.95890689e+00  4.95820971e+04 -8.52127536e+02  1.18040070e+04  1.71740629e+04  1.64266558e+02  4.85120148e+03 -1.16336340e+01  1.04139330e+01  1.20000000e-02]"
19.0,92,23,914.0,632.0,900.5,607.1,mouth_nose,mouth_nose,"[ 4.84242953e-01  1.41340516e-01  1.31906593e+00  1.76874681e-01  2.22955759e-01  7.80789917e-01  3.26871047e+02  8.36363337e+01  4.33925573e+03  1.29969858e+02  4.65665769e+01  1.76654936e+03 -1.51534838e+02  2.83241946e+01  2.60000000e-02]"
19.0,93,0,906.3,497.5,1165.1,727.1,eye,out,"[ 2.12631441e-01 -1.08474234e-01  2.33427214e-01  1.43861677e-01  1.26692893e-01  2.07612680e-01  4.40140149e+04  1.02523233e+03  3.79843988e+04  1.55126263e+04  2.37574761e+02  1.43583970e+04  4.84214734e+01  3.45967629e+02  1.20000000e-02]"
19.0,93,1,1109.8,749.2,915.0,449.5,out,out,"[ 1.94056580e+00  1.94361192e+00  6.50585422e+00  5.96329631e-01  4.90529749e-01  2.08571189e+00  4.48805060e+04  6.17469862e+02  2.78053672e+04  1.59948382e+04  2.55043459e+02  9.11095505e+03 -1.46976804e+02  3.57445283e+02  6.80000000e-02]"
19.0,93,2,913.5,467.5,921.5,461.2,out,out,"[ 3.83587619e+01 -2.65201893e+01  4.27512898e+01  2.93008026e+01  1.28722525e+01  1.94871795e+01  4.65760920e+04 -9.54916647e+02  1.84887347e+04  1.62384936e+04  1.90608615e+02  7.36332037e+03  1.28220432e+02  1.01828287e+01  1.00000000e-02]"
19.0,93,3,913.1,463.4,865.0,456.6,out,out,"[ 4.17591166e+00  3.36451211e-01  4.93865863e-01  8.30930569e-01  3.00785439e-01  4.05496548e-01  2.23898830e+03 -9.11935081e+01  4.85883184e+02  1.17048190e+03  8.76953923e+01  2.56786728e+02 -9.80467024e+01  4.85782873e+01  1.30000000e-02]"
19.0,93,4,855.6,473.5,890.7,549.7,eye,mouth_nose,"[ 2.18793389e-01 -6.15110176e-02  3.28407902e-01  1.83823359e-01  1.31187138e-01  2.84547498e-01  1.05008321e+04  5.08595300e+02  3.22362816e+04  4.71953279e+03  2.06168362e+02  1.31909349e+04  2.47322117e+01  8.38954707e+01  1.20000000e-02]"
19.0,93,5,907.3,584.4,901.1,600.4,mouth_nose,mouth_nose,"[ 1.99173236e+01 -1.76948447e+01  1.94688644e+01  8.43061786e+00  4.72521612e+00  6.00871342e+00  4.92094373e+04 -8.35307267e+02  1.12865971e+04  1.77142469e+04  1.63751106e+02  4.63039719e+03 -2.11813495e+01  1.71592541e+01  1.30000000e-02]"
19.0,93,6,908.3,600.6,925.4,596.9,mouth_nose,mouth_nose,"[ 2.43101263e+01 -2.26653571e+01  3.06006651e+01  8.34071293e+00  5.18577945e+00  8.88544398e+00  4.69022167e+04 -8.96666104e+02  1.48151764e+04  1.56379122e+04  1.67357726e+02  5.93238769e+03  1.02209120e+02  1.74957138e+01  1.30000000e-02]"
19.0,93,7,923.4,600.0,875.5,471.0,mouth_nose,out,"[ 6.31145410e-01  7.21399880e-01  3.77620134e+00  1.82832901e-01  2.65737384e-01  1.25376100e+00  9.86619071e+02  1.47885907e+02  8.61488702e+03  3.03510915e+02  6.12518889e+01  2.74498531e+03 -1.59629141e+02  1.37605996e+02  5.40000000e-02]"
19.0,93,8,881.4,477.7,911.0,511.7,eye,eye,"[ 1.78777254e-01 -4.06780827e-02  2.93645113e-01  1.55554407e-01  9.92615198e-02  2.51139894e-01  6.89006926e+03  3.90086848e+02  7.57937121e+03  3.36701315e+03  1.87601782e+02  3.59435862e+03  4.10424469e+01  4.50794854e+01  1.40000000e-02]"
19.0,93,9,916.1,520.2,911.9,543.6,eye,eye,"[ 2.94807012e+01 -2.50142657e+01  3.01934944e+01  1.41411911e+01  7.44151985e+00  1.06576860e+01  4.67653275e+04 -9.32448333e+02  1.70925712e+04  1.67399498e+04  1.84425598e+02  6.89791138e+03 -1.01755108e+01  2.37739353e+01  1.40000000e-02]"
19.0,93,10,918.9,541.0,858.6,454.9,eye,out,"[ 1.43811778e+00  1.15333885e+00  3.33569091e+00  2.91759912e-01  3.43171654e-01  1.32289975e+00  1.17510599e+03  1.29414535e+02  6.50880389e+03  4.30195976e+02  8.02430051e+01  2.37992002e+03 -1.44994584e+02  1.05115651e+02  3.40000000e-02]"
19.0,93,11,860.4,452.3,840.0,456.5,out,out,"[ 3.62140350e+01 -2.73869348e+01  4.32695977e+01  2.27773017e+01  1.05529633e+01  1.84775392e+01  4.47219475e+04 -9.88421993e+02  2.37220153e+04  1.48498734e+04  1.92565433e+02  8.82490567e+03 -7.83663660e+01  2.08278659e+01  1.40000000e-02]"
19.0,93,12,846.9,465.6,988.2,466.1,out,out,"[ 2.77151166e-01 -3.24138845e-01  8.15978461e-01  1.52708444e-01  1.97334831e-01  5.62463600e-01  2.68500172e+04  2.96926622e+02  4.41639103e+02  1.02967303e+04  2.09923682e+02  1.75498543e+02  8.97972557e+01  1.41300885e+02  3.00000000e-02]"
19.0,93,13,993.7,468.9,867.6,385.9,out,out,"[ 3.64103689e+00  1.91819501e+00  2.45538881e+00  5.51930707e-01  3.35424513e-01  9.29421469e-01  1.21544483e+03  1.02181723e+02  1.97816133e+03  4.92679697e+02  6.83242789e+01  7.42486904e+02 -1.23353223e+02  1.50964267e+02  3.10000000e-02]"
19.0,93,14,850.7,402.0,843.9,377.7,out,out,"[ 1.46448231e+03  1.42203126e-02  3.11936154e+00  1.97801894e+02  1.35917006e+00  2.40529092e+00  1.66974593e+04  3.59697810e-02  1.01224598e+03  6.63496604e+03  7.59599164e+00  6.31211802e+02 -1.64366500e+02  2.52335095e+01  8.40000000e-02]"
19.0,93,15,840.4,389.2,823.1,414.8,out,out,"[ 3.53335234e+00 -2.85026346e+00  2.88018502e+00  6.57030537e-01  7.04315434e-01  1.21183740e+00  5.08388410e+02 -4.61049231e+01  2.19033713e+03  2.96126107e+02  5.93327977e+01  1.19175050e+03 -3.40500901e+01  3.08974109e+01  1.10000000e-02]"
19.0,93,16,829.1,443.9,839.9,452.4,out,out,"[ 4.29962868e+01 -3.01135812e+01  4.79093444e+01  2.79884271e+01  1.23326252e+01  2.29955821e+01  4.43698947e+04 -1.00661370e+03  2.72721616e+04  1.56895102e+04  2.03533606e+02  1.05662891e+04  5.17959440e+01  1.37437258e+01  1.10000000e-02]"
19.0,93,17,842.1,461.8,832.3,361.8,out,out,"[ 1.58757938e-01 -1.74224723e-02  5.12742552e+00  1.41026573e-01  2.90041905e-01  1.72333168e+00  6.09922526e+02  9.97036443e+01  4.59242904e+03  1.80909184e+02  6.09324044e+01  1.45468842e+03 -1.74402886e+02  1.00479053e+02  5.30000000e-02]"
19.0,93,18,830.5,370.6,841.8,491.0,out,eye,"[ 3.41080117e-01 -7.33738682e-01  2.08729897e+00  1.48065942e-01  2.35040335e-01  9.31544153e-01  4.10348699e+02  7.60182757e+01  2.62129176e+04  1.33465852e+02  4.93991859e+01  8.72934665e+03  5.36172164e+00  1.20929111e+02  4.80000000e-02]"
19.0,93,19,847.8,494.2,842.1,476.3,eye,eye,"[ 3.73917760e+01 -2.85793285e+01  4.58965482e+01  2.07467881e+01  1.03736060e+01  1.93048374e+01  4.40145607e+04 -9.87273342e+02  2.51785749e+04  1.47812033e+04  1.89193662e+02  9.81297801e+03 -1.62336665e+02  1.87856328e+01  1.30000000e-02]"
19.0,93,20,840.0,479.7,854.5,467.9,eye,out,"[ 3.38516370e+01 -2.83764240e+01  4.90111185e+01  1.57168006e+01  8.75512344e+00  2.01887791e+01  4.34867035e+04 -9.93485467e+02  2.68450302e+04  1.49504101e+04  1.96322446e+02  1.05661232e+04  1.29138459e+02  1.86946516e+01  1.60000000e-02]"
19.0,94,0,920.4,478.7,919.5,521.9,eye,eye,"[ 6.88522416e-01 -6.41255262e-01  1.24905540e+00  3.09192307e-01  3.70350593e-01  8.98595478e-01  5.86514755e+02  8.22166086e+01  1.47560400e+04  3.29808939e+02  6.53317032e+01  7.14340283e+03 -1.19348942e+00  4.32093740e+01  1.20000000e-02]"
19.0,94,1,919.7,540.0,912.3,587.4,eye,mouth_nose,"[ 1.56933961e+00 -1.10412196e+00  1.45284813e+00  4.93913654e-01  4.74758858e-01  9.04341799e-01  6.85609317e+02 -2.38319764e+01  1.95644635e+04  3.99502062e+02  6.95537075e+01  9.65834002e+03 -8.87328423e+00  4.79741597e+01  1.10000000e-02]"
19.0,94,2,912.4,598.4,899.0,607.5,mouth_nose,mouth_nose,"[ 2.68390534e+01 -2.27116926e+01  2.66767419e+01  1.16936100e+01  6.18101884e+00  8.56920848e+00  5.00802910e+04 -9.64277769e+02  1.72522360e+04  1.80587017e+04  1.91701407e+02  6.79202804e+03 -5.58193984e+01  1.61978394e+01  1.30000000e-02]"
19.0,94,3,900.3,606.1,851.2,466.8,mouth_nose,out,"[ 7.20437284e-01  7.22013099e-01  4.72527214e+00  2.40287356e-01  3.33696370e-01  1.73040992e+00  1.44943026e+03  1.67993293e+02  1.46273064e+04  4.51250777e+02  8.02262331e+01  4.88148007e+03 -1.60583635e+02  1.47700034e+02  5.00000000e-02]"
19.0,94,4,851.7,466.3,839.8,462.2,out,out,"[ 4.43658983e+01 -3.02905636e+01  4.98785894e+01  2.99143438e+01  1.28953579e+01  2.46416190e+01  3.83682474e+04 -9.31549377e+02  2.51878458e+04  1.35582090e+04  1.88442460e+02  9.68957844e+03 -1.09010766e+02  1.25865007e+01  1.10000000e-02]"
19.0,94,5,831.7,476.6,864.4,426.8,eye,out,"[ 1.10056144e+03 -4.58842273e-01  2.67162431e+00  2.12426090e+02  1.48647216e+00  2.17199940e+00  1.68294084e+04 -2.27923905e+00  9.63793325e+02  6.91664800e+03  7.50962917e+00  5.69038072e+02  1.46710036e+02  5.95762537e+01  8.40000000e-02]"
19.0,94,6,868.7,441.5,964.5,450.7,out,out,"[ 2.72129338e-01 -1.31166186e-01  2.59598474e-01  2.09714844e-01  1.46969716e-01  2.23319563e-01  1.87448543e+04  4.94136945e+02  4.14748707e+02  7.44580216e+03  1.98006726e+02  1.71018441e+02  8.45145132e+01  9.62407398e+01  2.40000000e-02]"
19.0,94,7,973.5,466.1,991.1,460.3,out,out,"[ 3.64702984e+01 -2.67126236e+01  4.35106043e+01  2.70762137e+01  1.23039581e+01  2.09110504e+01  4.65070564e+04 -9.56501676e+02  2.01997332e+04  1.61832483e+04  1.89099968e+02  8.04449758e+03  1.08239401e+02  1.85310550e+01  1.20000000e-02]"
19.0,94,8,993.1,465.5,848.5,453.7,out,out,"[ 5.61268316e+00  3.36012824e-01  2.93047517e-01  1.09994751e+00  2.68959650e-01  2.42117397e-01  4.61515371e+03  9.05496482e+01  4.66311438e+02  1.86807442e+03  1.00141556e+02  1.88548039e+02 -9.46652518e+01  1.45080667e+02  2.80000000e-02]"
19.0,94,9,840.3,459.1,829.0,463.6,out,out,"[ 3.23163737e+01 -2.70775051e+01  4.16908832e+01  1.44650681e+01  8.07835830e+00  1.52542737e+01  4.70228771e+04 -9.97071215e+02  2.25647142e+04  1.61998359e+04  1.96040221e+02  8.90232768e+03 -6.82860649e+01  1.21630588e+01  1.80000000e-02]"
19.0,94,10,832.1,477.4,851.8,479.7,eye,eye,"[ 3.59593827e+01 -2.86636951e+01  4.28739255e+01  1.81411857e+01  9.23102739e+00  1.72905161e+01  4.44000688e+04 -9.86511868e+02  2.30932437e+04  1.55470841e+04  1.98630296e+02  8.96588966e+03  8.33407927e+01  1.98338095e+01  1.30000000e-02]"
19.0,94,11,865.3,477.8,851.1,466.1,eye,out,"[ 3.87872765e+01 -2.94286269e+01  5.04428028e+01  2.23233018e+01  1.10294879e+01  2.40673924e+01  4.14087200e+04 -9.82572422e+02  2.73641799e+04  1.40784412e+04  2.05065340e+02  1.08789564e+04 -1.29486600e+02  1.83991848e+01  1.40000000e-02]"
19.0,94,12,854.0,471.2,879.7,450.1,out,out,"[ 2.51960509e+01 -2.60016708e+01  5.19879339e+01  7.38749476e+00  6.11803080e+00  1.77072341e+01  4.02871788e+04 -9.90555686e+02  3.15859228e+04  1.37336349e+04  1.99896383e+02  1.20397074e+04  1.29386395e+02  3.32520676e+01  3.50000000e-02]"
