Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
53.0,87,1,924.5,562.4,901.2,561.2,mouth_nose,mouth_nose,"[ 9.00503396e+00 -4.01762429e-01  1.12745973e+00  2.84344241e+00  7.09668044e-01  8.10675241e-01  5.00741092e+04  8.06816758e+02  9.63858059e+03  1.79007235e+04  1.56923107e+02  4.03676754e+03 -9.29482507e+01  2.33308808e+01  2.20000000e-02]"
53.0,87,2,906.3,569.0,971.6,561.7,mouth_nose,mouth_nose,"[ 2.06593702e-01 -3.19569571e-01  1.00961539e+00  1.27855435e-01  1.72173927e-01  5.94926509e-01  1.46881468e+04 -2.59189853e+02  3.16798908e+02  5.98441885e+03  1.69460011e+02  1.38668289e+02  9.63787099e+01  6.57067729e+01  2.20000000e-02]"
53.0,87,3,969.2,564.7,978.1,556.5,mouth_nose,mouth_nose,"[ 1.61529539e+01 -8.29151931e-01  3.27497895e+00  7.97513375e+00  1.18147018e+00  1.74156580e+00  4.72697977e+04  7.32252422e+02  8.62584160e+03  1.65429464e+04  1.37765749e+02  3.80901525e+03  1.32655868e+02  1.21016528e+01  1.10000000e-02]"
53.0,87,4,974.5,561.7,934.1,553.1,mouth_nose,mouth_nose,"[ 4.24378367e+00  5.51807347e-01  6.59202481e-01  1.03333650e+00  3.35735027e-01  4.82264362e-01  3.57368389e+03 -1.06136472e+02  6.23647026e+02  1.96517770e+03  1.14059114e+02  3.57404084e+02 -1.02017252e+02  4.13052055e+01  1.00000000e-02]"
53.0,87,5,919.6,554.3,939.3,558.1,mouth_nose,mouth_nose,"[ 1.01074698e+01 -3.26433827e+00  4.29455488e+00  4.41892319e+00  1.49079154e+00  2.09194561e+00  4.72177035e+04  3.30719676e+02  1.27681015e+03  1.74920299e+04  7.42266103e+01  6.66417535e+02  7.90821146e+01  2.00631503e+01  1.30000000e-02]"
53.0,87,6,954.2,557.3,992.2,554.9,mouth_nose,mouth_nose,"[ 2.58209762e-01 -1.57580807e-01  7.48098697e-01  2.08335658e-01  2.09625628e-01  5.70489994e-01  2.53311467e+04 -7.60321424e+01  3.70779255e+02  1.26366194e+04  2.63256089e+02  2.26362317e+02  9.36138808e+01  3.80757140e+01  9.00000000e-03]"
53.0,87,7,995.2,554.3,957.8,546.7,mouth_nose,eye,"[ 1.73803238e+00  1.62218391e-01  3.44904677e-01  7.03359202e-01  1.83883587e-01  2.73528591e-01  6.21413068e+03  3.01580081e+02  3.92481404e+02  2.61757953e+03  1.27285187e+02  1.65685330e+02 -1.01486589e+02  3.81643813e+01  2.10000000e-02]"
53.0,87,8,962.1,550.5,970.8,551.9,mouth_nose,mouth_nose,"[ 1.92991690e+01 -4.98481023e+00  5.97188957e+00  1.28334199e+01  2.46629383e+00  3.12517242e+00  5.03031948e+04 -5.16977612e+02  2.55550045e+03  1.71060376e+04  9.74253300e+01  1.33011091e+03  8.08583598e+01  8.81192374e+00  9.00000000e-03]"
53.0,87,9,967.4,560.1,897.1,623.5,mouth_nose,mouth_nose,"[ 3.69209115e+00 -2.82224415e+00  2.52518606e+00  7.27397078e-01  6.03194799e-01  8.93297610e-01  4.56540506e+03 -3.00967672e+02  2.02948252e+03  1.53381138e+03  1.20576174e+02  6.48211411e+02 -4.79543041e+01  9.46659918e+01  5.00000000e-02]"
53.0,87,10,891.0,625.3,910.3,623.3,mouth_nose,mouth_nose,"[4.47802503e+00 2.93671440e-01 1.18687434e+00 1.77131968e+00 7.19263004e-01 8.88288081e-01 4.57162514e+04 9.25619692e+02 1.72328806e+04 1.64536524e+04 1.87279755e+02 7.00582146e+03 9.59162694e+01 1.94033502e+01 1.50000000e-02]"
53.0,87,11,910.9,620.1,979.2,557.6,mouth_nose,mouth_nose,"[ 3.18345224e-01 -9.89803850e-01  5.45899589e+00  2.13118867e-01  4.13915015e-01  1.53408105e+00  7.92919050e+03 -3.31162691e+02  2.98055115e+03  3.05754577e+03  1.66342287e+02  1.17514179e+03  1.32461025e+02  9.25804515e+01  2.80000000e-02]"
53.0,87,12,979.1,555.4,910.8,543.1,mouth_nose,eye,"[ 5.50683246e+00  6.94361999e-01  5.71697857e-01  1.11163601e+00  3.46642472e-01  4.11937911e-01  3.47773208e+03  8.58429461e+01  6.41505463e+02  1.77104228e+03  1.01743305e+02  3.36570602e+02 -1.00208849e+02  6.93987032e+01  1.30000000e-02]"
53.0,87,13,888.6,539.9,818.4,541.4,eye,out,"[ 3.48898662e+00 -1.33499420e-01  1.12268642e-01  8.02419735e-01  1.46632367e-01  8.99331550e-02  3.79076226e+03 -9.52928694e+01  8.12953549e+01  1.55676713e+03  8.43681275e+01  3.46514432e+01 -8.87759175e+01  7.02160238e+01  2.50000000e-02]"
53.0,87,14,829.2,549.7,980.8,563.7,out,mouth_nose,"[ 6.05097288e-01 -3.43537177e-01  4.50195569e-01  3.94185388e-01  2.70285411e-01  3.70711668e-01  4.26717843e+04  7.31721713e+02  8.51386949e+02  1.67550043e+04  2.30971714e+02  4.12986034e+02  8.47237979e+01  1.52245066e+02  1.60000000e-02]"
53.0,87,15,1008.4,566.0,979.1,552.2,mouth_nose,mouth_nose,"[ 1.21037710e+00  2.42982380e-01  6.44218535e-01  5.51660422e-01  1.97632210e-01  4.05874596e-01  4.77688617e+03  2.87950401e+02  6.54969763e+02  1.95049230e+03  1.27495443e+02  2.76771313e+02 -1.15219955e+02  3.23871888e+01  2.20000000e-02]"
53.0,87,16,977.2,558.8,848.2,780.5,mouth_nose,out,"[ 8.01979706e+00 -5.67743130e+00  4.30106082e+00  1.74570862e+00  8.86861217e-01  9.60766731e-01  1.11799873e+04 -4.73141915e+02  1.56828173e+04  3.64442698e+03  1.74671464e+02  5.27132324e+03 -3.01937292e+01  2.56499298e+02  5.60000000e-02]"
53.0,87,17,850.4,783.2,890.3,781.4,out,out,"[ 3.11952114e-01 -2.87596979e-01  5.71307973e-01  1.78599729e-01  1.58955699e-01  3.29757262e-01  2.14726891e+04  1.53966444e+02  9.12419427e+01  1.09259332e+04  1.77789384e+02  5.58534769e+01  9.25830207e+01  3.99405809e+01  1.00000000e-02]"
53.0,87,18,905.5,780.1,902.9,626.4,out,mouth_nose,"[ 1.56259196e-01 -5.46005437e-02  5.04261309e+00  1.37486448e-01  2.92365037e-01  1.57598119e+00  2.99382787e+03 -1.32410643e+02  7.86961526e+03  9.77234086e+02  1.17413470e+02  2.74063321e+03 -1.79030873e+02  1.53721989e+02  4.80000000e-02]"
53.0,87,19,906.7,622.9,980.3,574.2,mouth_nose,mouth_nose,"[ 2.03474972e-01 -7.64965569e-01  7.00337105e+00  1.66855146e-01  4.14967362e-01  2.12033690e+00  2.94497283e+04 -3.95880155e+02  2.55390676e+03  1.25399237e+04  2.58242794e+02  1.27184520e+03  1.23492000e+02  8.82533285e+01  1.40000000e-02]"
53.0,87,20,988.1,554.4,938.7,555.4,mouth_nose,mouth_nose,"[ 1.43254918e+00 -7.57334424e-02  1.32740987e-01  5.71532263e-01  1.29440596e-01  1.07770998e-01  7.36112136e+03  2.20908349e+02  2.31030260e+02  2.64147129e+03  1.42640654e+02  7.78069430e+01 -8.88403248e+01  4.94101204e+01  3.70000000e-02]"
53.0,87,21,943.0,556.7,974.5,550.8,mouth_nose,mouth_nose,"[ 1.69642036e-01 -3.51833130e-01  1.56083502e+00  1.20605888e-01  1.87198377e-01  7.53536173e-01  1.09839254e+04 -4.84858933e+01  2.60586417e+02  5.57810615e+03  1.75376064e+02  1.47630052e+02  1.00608673e+02  3.20477768e+01  1.10000000e-02]"
53.0,88,0,908.0,569.6,896.7,553.1,mouth_nose,mouth_nose,"[ 1.12936846e+01  2.32974826e+00  2.05032911e+00  3.66105439e+00  9.96668136e-01  1.28052219e+00  4.67615794e+04  9.45041091e+02  1.83080186e+04  1.66435320e+04  1.87216114e+02  7.16738533e+03 -1.45594766e+02  1.99984999e+01  1.30000000e-02]"
53.0,88,1,909.6,570.4,962.5,560.4,mouth_nose,mouth_nose,"[ 2.93804084e-01 -7.09039669e-01  2.83452854e+00  1.93297719e-01  3.01393652e-01  1.14688782e+00  2.66776322e+04 -1.27054470e+02  6.90077925e+02  1.24963298e+04  2.54343289e+02  3.73817779e+02  1.00704644e+02  5.38368833e+01  1.10000000e-02]"
53.0,88,2,972.0,564.6,912.8,653.4,mouth_nose,mouth_nose,"[ 7.10745973e+00 -5.42363310e+00  4.40716031e+00  1.33147649e+00  8.66997631e-01  1.10574696e+00  7.62648690e+03 -1.26267883e+02  1.89855835e+03  3.03468880e+03  1.77664213e+02  7.60050166e+02 -3.36900675e+01  1.06724318e+02  3.00000000e-02]"
53.0,88,3,906.1,666.5,912.4,528.6,mouth_nose,eye,"[ 1.46955783e+03 -7.98668212e-02  3.21131447e+00  2.12857645e+02  1.53198381e+00  2.56028767e+00  1.76333246e+04 -1.65980978e+00  8.92555611e+02  7.01877392e+03  8.18230311e+00  5.59492586e+02  1.77384245e+02  1.38043834e+02  7.00000000e-02]"
53.0,88,4,925.8,547.8,975.4,551.0,mouth_nose,mouth_nose,"[ 3.83139654e-01 -1.39093797e-01  3.48818961e-01  3.16483647e-01  2.01040736e-01  2.98380164e-01  3.11504388e+04  4.53850157e+02  4.59406546e+02  1.46509768e+04  3.01130045e+02  2.63403050e+02  8.63086140e+01  4.97031186e+01  1.00000000e-02]"
53.0,88,5,990.0,554.8,946.0,554.8,mouth_nose,mouth_nose,"[ 2.38785596e+00 -7.76025072e-02  2.27798058e-01  6.74439953e-01  2.37148464e-01  1.82464161e-01  4.34618373e+03  2.63190901e+02  7.37108563e+02  1.85741680e+03  1.21219857e+02  3.13879307e+02 -9.00000000e+01  4.40000000e+01  2.00000000e-02]"
53.0,88,6,948.6,561.8,977.8,552.4,mouth_nose,mouth_nose,"[ 1.50120098e-01 -5.44744549e-01  3.58198760e+00  1.12091462e-01  2.54200882e-01  1.07854090e+00  2.23054581e+04 -1.84900221e+02  3.10589900e+02  1.22240464e+04  2.22710242e+02  2.09343025e+02  1.07844292e+02  3.06757233e+01  7.00000000e-03]"
53.0,88,7,981.3,554.5,914.9,644.7,mouth_nose,mouth_nose,"[ 4.71561174e+00 -3.87133980e+00  3.53431036e+00  8.93252360e-01  6.91800094e-01  1.06139558e+00  6.39766180e+03  3.11007082e+01  3.64171190e+03  2.17827145e+03  1.61150966e+02  1.19422061e+03 -3.63583418e+01  1.12004464e+02  4.60000000e-02]"
53.0,88,8,910.9,653.7,912.8,577.7,mouth_nose,mouth_nose,"[ 1.36334667e-01 -1.32466966e-01  3.57808441e+00  1.20363550e-01  2.43281052e-01  1.34358579e+00  1.17820196e+03 -1.21400705e+02  5.22286128e+03  4.05992612e+02  8.91957463e+01  1.77421869e+03  1.78567904e+02  7.60237463e+01  4.00000000e-02]"
53.0,88,9,920.4,579.2,982.8,557.5,mouth_nose,mouth_nose,"[ 3.38758077e-01 -7.40729982e-01  2.62865728e+00  2.13512943e-01  3.19190607e-01  1.13503003e+00  1.39693330e+04 -4.82630784e+02  1.80091145e+03  5.34551097e+03  1.98449335e+02  7.42294306e+02  1.09175447e+02  6.60654978e+01  2.70000000e-02]"
53.0,88,10,984.5,558.1,855.7,551.5,mouth_nose,out,"[ 3.14340373e+00  8.84731923e-02  1.45332055e-01  8.16352723e-01  1.48997170e-01  1.22739828e-01  1.39084622e+04  3.92330367e+02  3.20068277e+02  4.83559002e+03  1.23916825e+02  1.00059846e+02 -9.29333982e+01  1.28968989e+02  4.60000000e-02]"
53.0,88,11,856.4,556.2,827.4,551.8,out,out,"[ 1.98523356e+01 -1.60615386e+01  2.22940052e+01  8.13555456e+00  4.38276966e+00  6.87839197e+00  4.93447418e+04 -8.30824403e+02  1.16250531e+04  1.74873884e+04  1.62856744e+02  4.76495089e+03 -9.86273531e+01  2.93318939e+01  1.60000000e-02]"
53.0,88,12,833.2,558.1,988.6,568.9,out,mouth_nose,"[ 3.04411933e-01 -1.80112973e-01  2.67520475e-01  1.81634159e-01  1.51595716e-01  2.22750033e-01  2.01096707e+04  4.75518410e+02  3.62398488e+02  6.61320898e+03  1.73885727e+02  1.18257861e+02  8.60244463e+01  1.55774838e+02  4.40000000e-02]"
53.0,88,13,991.8,574.5,976.8,553.9,mouth_nose,mouth_nose,"[ 1.22173878e+01 -1.09597336e+01  1.89516280e+01  3.38272830e+00  2.75721525e+00  5.26489169e+00  4.91581365e+04 -7.18060296e+02  8.32089568e+03  1.72179297e+04  1.37031272e+02  3.53883154e+03 -1.43939565e+02  2.54825430e+01  3.10000000e-02]"
53.0,88,14,976.2,558.0,967.6,576.1,mouth_nose,mouth_nose,"[ 1.18088027e+03  6.31737500e-02  2.24826114e+00  2.05279895e+02  1.43942276e+00  1.85230203e+00  1.75927167e+04 -2.04175828e+00  9.40894837e+02  6.95832425e+03  7.52505057e+00  5.74037601e+02 -2.54141747e+01  2.00392116e+01  7.90000000e-02]"
53.0,88,15,963.8,552.3,944.9,613.3,mouth_nose,mouth_nose,"[ 3.75092661e+00 -3.33104075e+00  3.22651946e+00  7.85425547e-01  6.05920826e-01  9.35985527e-01  2.99007737e+03  5.67684135e+00  2.18625815e+03  1.22695521e+03  1.31429810e+02  9.01165304e+02 -1.72148665e+01  6.38608644e+01  2.50000000e-02]"
53.0,88,16,940.8,623.7,894.9,668.8,mouth_nose,mouth_nose,"[ 6.69225588e+00 -4.06872559e+00  2.95423274e+00  1.64643865e+00  1.04854312e+00  1.23430121e+00  1.36006437e+04 -4.89736335e+02  3.39623882e+03  5.75317558e+03  2.20057270e+02  1.53907772e+03 -4.55036862e+01  6.43492036e+01  1.90000000e-02]"
53.0,88,17,895.0,670.4,894.6,554.7,mouth_nose,mouth_nose,"[ 7.32390687e-02  2.16113298e-03  6.80524796e+00  6.49509618e-02  2.44363216e-01  2.33113372e+00  7.42132434e+02  6.10790333e+01  6.47964253e+03  2.92409115e+02  6.70311599e+01  2.61542889e+03 -1.79801917e+02  1.15700691e+02  2.90000000e-02]"
53.0,89,0,908.5,573.7,936.4,567.6,mouth_nose,mouth_nose,"[ 1.62717237e-01 -1.02159375e-01  6.90214882e-01  1.35323208e-01  1.47192710e-01  4.76116657e-01  1.20560532e+04 -2.32679170e+02  3.05671894e+02  5.36596784e+03  1.93270560e+02  1.42316492e+02  1.02332963e+02  2.85590616e+01  1.80000000e-02]"
53.0,89,1,932.2,570.9,906.1,564.7,mouth_nose,mouth_nose,"[ 1.51582999e+00  1.79924134e-01  3.55430971e-01  7.15069352e-01  1.53358191e-01  2.31372561e-01  5.89614257e+03  1.11229018e+02  1.67974894e+02  2.74400641e+03  1.48809153e+02  7.98820363e+01 -1.03362816e+02  2.68262931e+01  1.70000000e-02]"
53.0,89,2,906.2,569.6,974.0,562.3,mouth_nose,mouth_nose,"[ 2.53339862e-01 -5.31519453e-01  1.72095203e+00  1.46602778e-01  2.04288051e-01  7.06641248e-01  2.56833625e+04 -5.82318392e+01  3.11606647e+02  1.15954735e+04  2.17628281e+02  1.63669476e+02  9.61453405e+01  6.81918617e+01  1.50000000e-02]"
53.0,89,3,976.1,558.6,914.9,562.8,mouth_nose,mouth_nose,"[ 5.06253867e+00 -3.99771457e-01  1.74996317e-01  1.09649887e+00  2.52449233e-01  1.31723970e-01  2.67632092e+03 -9.96340953e+01  1.74665791e+02  1.35382542e+03  7.73083173e+01  9.28493470e+01 -8.60740923e+01  6.13439484e+01  1.40000000e-02]"
53.0,89,4,906.7,573.3,946.3,559.0,mouth_nose,mouth_nose,"[ 4.38550114e+00 -4.48103489e+00  7.94664220e+00  1.07543826e+00  1.36381479e+00  2.80669654e+00  4.90836113e+04  5.81412362e+02  4.03215143e+03  1.77438272e+04  1.17013365e+02  1.66890682e+03  1.09855214e+02  4.21028503e+01  3.80000000e-02]"
53.0,89,5,949.6,558.5,987.2,554.5,mouth_nose,mouth_nose,"[ 1.20483615e-01 -5.74305428e-02  3.61196046e-01  1.00678408e-01  1.04571292e-01  2.70088075e-01  9.00556615e+03 -2.42392122e+02  1.75113667e+02  3.70754227e+03  1.38901937e+02  7.33780103e+01  9.60724564e+01  3.78121674e+01  2.20000000e-02]"
53.0,89,6,987.1,556.1,939.2,553.7,mouth_nose,mouth_nose,"[ 4.67552110e+00  1.60490543e-01  1.64068371e-01  1.03573140e+00  1.91181233e-01  1.36428379e-01  2.50538318e+03 -2.62684209e+01  5.92488149e+01  1.40984933e+03  6.24471031e+01  3.68801454e+01 -9.28683711e+01  4.79600876e+01  1.10000000e-02]"
53.0,89,7,933.3,562.2,933.4,617.5,mouth_nose,mouth_nose,"[ 8.63961070e+00 -9.35573810e+00  1.10470632e+01  1.73664134e+00  1.55212867e+00  2.80380406e+00  5.15967474e+04 -5.37397917e+02  2.34508131e+03  1.83487881e+04  1.04169172e+02  1.00107848e+03  1.03608892e-01  5.53000904e+01  3.10000000e-02]"
53.0,89,8,922.9,632.8,894.8,670.8,mouth_nose,mouth_nose,"[ 5.23374192e+00 -3.33812978e+00  2.54489616e+00  1.38934984e+00  8.73644645e-01  1.10403746e+00  1.23260257e+04 -4.83049507e+02  2.36768195e+03  4.98729464e+03  2.12278686e+02  1.05131956e+03 -3.64819508e+01  4.72610834e+01  2.10000000e-02]"
53.0,89,9,896.1,666.1,1000.9,537.0,mouth_nose,eye,"[ 3.09247214e-01 -9.50467824e-01  6.16512751e+00  2.14253773e-01  4.26077794e-01  1.79111949e+00  9.54798015e+03 -3.98056976e+02  5.11684835e+03  3.02496722e+03  1.58095079e+02  1.70667026e+03  1.40931212e+02  1.66282440e+02  5.00000000e-02]"
53.0,89,10,996.5,536.2,985.6,562.6,eye,mouth_nose,"[ 1.25494473e+03 -1.29116747e-01  2.51064554e+00  1.97283485e+02  1.38544522e+00  2.03372084e+00  1.63972338e+04 -2.17297108e+00  9.86675272e+02  7.08696901e+03  7.49145653e+00  5.79324982e+02 -2.24346921e+01  2.85616876e+01  3.60000000e-02]"
53.0,89,11,994.3,559.4,985.1,556.1,mouth_nose,mouth_nose,"[ 2.19861275e+01 -2.53685421e+00  4.34068369e+00  1.78061165e+01  1.75131253e+00  2.38113518e+00  4.77444692e+04 -1.79494723e+02  1.30749828e+03  1.70123851e+04  5.26370953e+01  7.61713426e+02 -1.09732689e+02  9.77394496e+00  8.00000000e-03]"
53.0,89,12,983.4,554.8,975.4,543.2,mouth_nose,eye,"[ 1.91312523e+01 -1.55030666e-01  2.99528933e+00  1.24603790e+01  1.21121234e+00  1.67822069e+00  4.72436629e+04  7.07148278e+02  8.22067801e+03  1.67618367e+04  1.38047287e+02  3.57804645e+03 -1.45407711e+02  1.40911320e+01  1.00000000e-02]"
53.0,89,13,968.1,557.4,960.6,836.1,mouth_nose,out,"[ 3.30743197e+00 -3.03151518e+00  2.99699017e+00  8.91513045e-01  5.76198871e-01  7.83298881e-01  6.27468539e+03  2.98850929e+02  3.52138440e+04  2.31021696e+03  1.33492362e+02  1.21471130e+04 -1.54149501e+00  2.78800897e+02  4.10000000e-02]"
53.0,89,14,958.2,836.9,954.8,778.0,out,out,"[ 1.17826933e-01  5.79018655e-02  6.26623019e+00  1.02023810e-01  2.93759100e-01  1.84651432e+00  3.03507726e+02  2.84996495e+01  2.23006817e+03  1.75186690e+02  4.21369670e+01  1.22137623e+03 -1.76696270e+02  5.89980508e+01  1.20000000e-02]"
53.0,89,15,946.4,731.9,924.6,676.3,out,mouth_nose,"[ 6.19984803e-01  1.83000552e-01  2.47442735e+00  4.34933292e-01  3.58450819e-01  9.88509254e-01  4.19691255e+03  3.00668758e+02  5.26755968e+03  1.60547908e+03  1.35078177e+02  2.03532754e+03 -1.58590533e+02  5.97210181e+01  2.90000000e-02]"
53.0,89,16,918.0,679.7,667.8,896.4,mouth_nose,out,"[ 1.33823997e+01 -4.88283750e+00  1.99734298e+00  4.16675660e+00  1.17273129e+00  6.64144211e-01  2.57025340e+04 -6.43036025e+02  1.61892793e+04  9.02243547e+03  2.13076081e+02  5.52396804e+03 -4.91039302e+01  3.30996873e+02  5.10000000e-02]"
53.0,89,17,677.3,903.4,692.1,938.3,out,out,"[ 4.03011910e+01 -2.73829827e+01  2.69423479e+01  2.38381124e+01  9.36848994e+00  6.61332634e+00  1.74246302e+04 -6.81769757e+02  3.93239478e+04  5.84595331e+03  1.47348719e+02  1.47622648e+04  2.29802841e+01  3.79084423e+01  2.50000000e-02]"
53.0,89,18,697.9,942.6,994.9,607.3,out,mouth_nose,"[ 7.78528621e-01 -1.89776893e+00  8.17193420e+00  4.31347713e-01  6.57844358e-01  2.16098114e+00  2.96855501e+04 -3.80697305e+02  1.42135597e+04  9.84143406e+03  2.14355380e+02  4.58736432e+03  1.38466314e+02  4.47923085e+02  7.90000000e-02]"
53.0,89,19,987.6,607.1,977.6,559.6,mouth_nose,mouth_nose,"[ 4.49936055e-01  7.76425767e-01  5.86683174e+00  2.06179002e-01  3.13010157e-01  1.78721028e+00  5.44878235e+02  3.71153763e+01  2.03029613e+03  3.06991342e+02  6.01202111e+01  1.08585366e+03 -1.68111342e+02  4.85412196e+01  1.20000000e-02]"
53.0,90,0,905.9,573.0,906.8,559.8,mouth_nose,mouth_nose,"[7.51812172e+00 7.24363978e-01 1.37541538e+00 2.30654669e+00 7.49479270e-01 9.93793871e-01 4.67288930e+04 8.96685520e+02 1.54901136e+04 1.73254316e+04 1.82053225e+02 6.11681497e+03 1.76099506e+02 1.32306462e+01 1.80000000e-02]"
53.0,90,1,917.4,563.9,959.7,556.3,mouth_nose,mouth_nose,"[ 8.99900723e-02 -7.19928595e-02  3.75379732e-01  6.67570250e-02  9.38154661e-02  2.83305690e-01  3.52759106e+03 -1.74516145e+02  2.84078803e+02  1.15179837e+03  9.47799779e+01  8.62328301e+01  1.00185605e+02  4.29773196e+01  4.40000000e-02]"
53.0,90,2,959.4,560.4,978.3,557.6,mouth_nose,mouth_nose,"[ 1.13999477e+01 -5.29522944e-01  1.89941359e+00  4.50761210e+00  9.53054953e-01  1.19260977e+00  5.14495710e+04  8.08737812e+02  9.62096705e+03  1.82218565e+04  1.57166121e+02  4.36362165e+03  9.84269690e+01  1.91062817e+01  1.40000000e-02]"
53.0,90,3,975.8,566.7,919.8,663.5,mouth_nose,mouth_nose,"[ 4.90140599e+00 -4.07474341e+00  3.73954419e+00  9.59808777e-01  7.32716125e-01  1.08977362e+00  7.12057450e+03 -3.38319226e+02  4.67582634e+03  2.49869033e+03  1.69461084e+02  1.62594264e+03 -3.00499136e+01  1.11831302e+02  4.30000000e-02]"
53.0,90,4,911.4,667.2,898.6,550.9,mouth_nose,mouth_nose,"[ 2.24117019e-01  9.91561258e-03  4.94559294e+00  1.94226807e-01  3.17335740e-01  1.51551094e+00  5.28676421e+03  3.40521601e+02  4.98650882e+03  1.82497907e+03  1.30283740e+02  1.85832017e+03 -1.73719294e+02  1.17002265e+02  4.00000000e-02]"
53.0,90,5,909.6,552.4,989.1,544.7,mouth_nose,eye,"[ 2.93183316e-01 -4.71672937e-01  1.44547538e+00  1.90905993e-01  2.45987579e-01  8.47537489e-01  2.06812424e+04 -1.62346914e+02  7.02097281e+02  8.62297491e+03  2.24258785e+02  3.21562994e+02  9.55321467e+01  7.98720226e+01  2.00000000e-02]"
53.0,90,6,995.5,548.1,973.3,545.4,mouth_nose,eye,"[ 1.18640474e+01 -1.76117159e+00  3.21293353e+00  4.59775478e+00  8.41297917e-01  1.48047492e+00  4.93680287e+04  5.14109365e+02  3.18280214e+03  1.75084721e+04  9.95630841e+01  1.51138038e+03 -9.69343489e+01  2.23635865e+01  2.10000000e-02]"
53.0,90,7,976.8,548.6,931.3,602.5,mouth_nose,mouth_nose,"[ 4.22657048e+00 -3.59195078e+00  3.28922099e+00  6.66228795e-01  5.56443329e-01  8.65563845e-01  2.75403649e+03 -2.00530009e+01  6.04649850e+02  1.05825599e+03  1.17307098e+02  2.26029676e+02 -4.01695800e+01  7.05369407e+01  3.20000000e-02]"
53.0,90,8,932.3,607.4,949.6,567.7,mouth_nose,mouth_nose,"[3.99799794e+00 3.93460511e-03 2.91023708e+00 1.47325531e+00 6.74699268e-01 1.10849958e+00 4.76807423e+04 8.49115559e+02 1.29637759e+04 1.71441286e+04 1.66466563e+02 5.30253378e+03 1.56453956e+02 4.33056578e+01 2.60000000e-02]"
53.0,90,9,957.9,566.2,983.3,552.8,mouth_nose,mouth_nose,"[ 1.28376095e+01 -7.84964445e+00  1.31428334e+01  5.23712661e+00  2.97335476e+00  4.78746514e+00  5.06904760e+04 -5.96861491e+02  4.87080016e+03  1.77080598e+04  1.14591114e+02  2.21811632e+03  1.17814294e+02  2.87179386e+01  1.40000000e-02]"
53.0,90,10,984.0,556.8,972.6,535.7,mouth_nose,eye,"[ 1.15360213e+01 -5.65977248e+00  1.07423371e+01  4.17821950e+00  1.83096016e+00  3.10798879e+00  4.73834467e+04 -5.41088868e+02  5.34803068e+03  1.73791431e+04  1.08697990e+02  2.27044647e+03 -1.51618341e+02  2.39827021e+01  2.30000000e-02]"
53.0,90,11,981.5,538.1,988.5,529.8,eye,eye,"[ 2.28985753e+01 -1.36268396e+01  1.98156425e+01  1.54779798e+01  5.90385355e+00  8.29270874e+00  4.73988988e+04 -7.21853120e+02  7.58415239e+03  1.63764735e+04  1.36431362e+02  3.30410471e+03  1.39856604e+02  1.08577162e+01  1.00000000e-02]"
53.0,90,12,987.4,532.0,967.3,540.3,eye,eye,"[ 2.65280174e+01 -2.13722114e+01  2.78743743e+01  1.63924445e+01  8.06787623e+00  1.04875672e+01  4.71411189e+04 -8.70142906e+02  1.34878775e+04  1.66228611e+04  1.67974805e+02  5.58808576e+03 -6.75625405e+01  2.17462640e+01  1.30000000e-02]"
53.0,90,13,975.0,547.2,960.5,596.9,mouth_nose,mouth_nose,"[ 6.25551382e-01 -2.11318569e-01  5.07616637e-01  3.43815647e-01  2.85095156e-01  4.30404277e-01  4.37491155e+04  9.92249075e+02  3.63453818e+04  1.47436073e+04  2.27721820e+02  1.23851095e+04 -1.62646315e+01  5.17720002e+01  1.03000000e-01]"
53.0,90,14,956.1,588.0,986.9,561.0,mouth_nose,mouth_nose,"[ 1.33747592e+01 -1.28929971e+01  2.17450235e+01  4.21642595e+00  3.41845916e+00  6.59889486e+00  5.04996374e+04 -7.43684547e+02  9.20879422e+03  1.86880800e+04  1.48908150e+02  3.85134737e+03  1.31238563e+02  4.09590039e+01  1.90000000e-02]"
53.0,90,15,985.7,550.2,899.7,571.9,mouth_nose,mouth_nose,"[ 2.73570975e+00 -7.18305891e-01  4.35805603e-01  6.87639991e-01  3.24228873e-01  2.74974108e-01  9.29902257e+03  9.68994367e+01  8.57248262e+02  3.10407702e+03  1.74272597e+02  2.81136287e+02 -7.58384173e+01  8.86954903e+01  4.40000000e-02]"
53.0,90,16,897.8,583.9,897.5,649.8,mouth_nose,mouth_nose,"[ 5.13530818e-01 -3.67217081e-01  6.28776712e-01  2.36831550e-01  2.39352733e-01  4.90355152e-01  7.88846791e+02  9.47019183e+01  1.41981684e+04  3.71527393e+02  7.12610099e+01  5.92083561e+03 -2.60828757e-01  6.59006828e+01  2.00000000e-02]"
53.0,91,0,899.5,573.0,904.7,594.5,mouth_nose,mouth_nose,"[ 1.17128638e+03 -3.27119211e-01  2.05850807e+00  2.14595548e+02  1.45261189e+00  1.77350847e+00  1.71772321e+04 -2.60981865e+00  9.51588326e+02  6.94461431e+03  7.54385519e+00  5.72795672e+02  1.35964819e+01  2.21199005e+01  7.10000000e-02]"
