Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
10.0,77,4,933.3,500.5,965.0,500.8,eye,eye,"[9.42991186e+00 1.64592326e+00 1.48973014e+00 2.86397032e+00 7.93242498e-01 1.02262407e+00 4.63064056e+04 9.30229960e+02 1.74923772e+04 1.68364039e+04 1.88425429e+02 7.24309001e+03 8.94577848e+01 3.17014195e+01 1.80000000e-02]"
10.0,77,5,966.9,501.3,937.7,518.8,eye,eye,"[ 8.09235519e+00  3.99681131e-01  5.79739225e-01  2.15063887e+00  5.50166063e-01  4.79048890e-01  4.60032758e+04  9.20230520e+02  1.74743100e+04  1.62219098e+04  1.84219280e+02  6.98904644e+03 -5.90651078e+01  3.40424735e+01  3.30000000e-02]"
10.0,77,6,943.2,529.2,940.9,544.5,eye,eye,"[ 1.54675006e+01  6.25215312e-01  6.21356320e-01  7.56425300e+00  9.68058818e-01  5.22249155e-01  5.01695344e+04  9.33413270e+02  1.56745214e+04  1.72256511e+04  1.78949845e+02  6.19323386e+03 -8.54907682e+00  1.54719100e+01  1.30000000e-02]"
10.0,77,7,943.5,544.2,956.3,560.1,eye,mouth_nose,"[ 6.93016239e+00 -5.66173017e-01  8.04329838e-01  1.97528225e+00  6.67997176e-01  6.08625456e-01  4.73523264e+04  8.33788517e+02  1.20318780e+04  1.72534224e+04  1.65246654e+02  5.04370123e+03  3.88351582e+01  2.04120063e+01  2.60000000e-02]"
10.0,77,8,962.0,557.2,939.7,577.5,mouth_nose,mouth_nose,"[ 9.14420149e+00 -7.19156193e-01  6.19347493e-01  2.80516750e+00  6.79681727e-01  4.88751737e-01  5.14912899e+04  8.50188162e+02  1.11711191e+04  1.70476767e+04  1.53760410e+02  4.83125993e+03 -4.76879690e+01  3.01559281e+01  2.40000000e-02]"
10.0,77,9,941.9,571.2,960.6,577.5,mouth_nose,mouth_nose,"[9.31607904e+00 2.61990735e-01 8.24333938e-01 3.12043456e+00 7.89002159e-01 6.85631601e-01 4.58451822e+04 8.95066208e+02 1.64820702e+04 1.70056690e+04 1.84552238e+02 6.66319717e+03 7.13814115e+01 1.97327140e+01 1.50000000e-02]"
10.0,77,10,959.9,568.7,943.3,532.7,mouth_nose,eye,"[ 7.08422015e+00  1.76671146e+00  1.92491668e+00  1.94475860e+00  6.88005839e-01  1.10770417e+00  4.88738781e+04  9.61269042e+02  1.88557772e+04  1.71048994e+04  1.86851002e+02  7.41975322e+03 -1.55245048e+02  3.96429060e+01  2.40000000e-02]"
10.0,77,11,941.2,535.1,958.9,552.0,eye,mouth_nose,"[ 8.62409008e+00 -5.01628358e-02  4.09190991e-01  2.66152704e+00  6.01964150e-01  3.38471543e-01  4.99105284e+04  9.01844585e+02  1.36085785e+04  1.74622468e+04  1.73367265e+02  5.63689109e+03  4.63245219e+01  2.44724335e+01  2.00000000e-02]"
10.0,77,12,956.8,550.1,947.2,559.4,mouth_nose,mouth_nose,"[ 1.18645031e+01  2.00312094e-01  5.07960444e-01  4.81197983e+00  6.96236059e-01  4.28726724e-01  4.56394018e+04  8.49367129e+02  1.23675074e+04  1.61114943e+04  1.67158227e+02  4.96041189e+03 -4.59093804e+01  1.33660016e+01  1.60000000e-02]"
10.0,77,13,937.7,555.6,974.9,632.0,mouth_nose,mouth_nose,"[ 8.36524990e+02  7.86778396e-02  3.52115153e+00  1.85875697e+02  1.42272166e+00  2.66684246e+00  1.62662430e+04 -1.36253070e-01  9.98708242e+02  6.60981420e+03  7.99546924e+00  6.24973503e+02  2.59619600e+01  8.49752905e+01  1.22000000e-01]"
10.0,77,14,954.7,570.6,927.0,526.3,mouth_nose,eye,"[ 6.05862333e+00  1.31650636e+00  1.68342293e+00  1.60277504e+00  5.75074036e-01  9.56247182e-01  4.76616176e+04  9.21521870e+02  1.62839729e+04  1.63055754e+04  1.77295795e+02  6.36078146e+03 -1.47982993e+02  5.22472966e+01  3.00000000e-02]"
10.0,78,0,926.1,496.6,928.2,509.7,eye,eye,"[ 1.40338920e+03  1.82811039e-01  2.91509010e+00  2.06749290e+02  1.52382506e+00  2.27515361e+00  1.66374438e+04 -2.15200556e-01  9.44498464e+02  6.95645502e+03  7.89224097e+00  5.53170181e+02  9.10733431e+00  1.32672529e+01  1.27000000e-01]"
10.0,78,1,935.1,500.6,928.4,538.1,eye,eye,"[ 1.00883550e+01 -1.15109619e+00  6.71720355e-01  3.18973421e+00  7.71950990e-01  4.96988836e-01  5.06787708e+04  8.51546622e+02  1.16547700e+04  1.83845121e+04  1.68720414e+02  4.84822096e+03 -1.01299597e+01  3.80938315e+01  2.50000000e-02]"
10.0,78,2,941.3,538.3,918.8,541.1,eye,eye,"[ 1.43162030e+01  8.35860311e-01  8.71165961e-01  5.84093879e+00  9.25677033e-01  7.02512343e-01  4.61432321e+04  8.89758777e+02  1.61544253e+04  1.67874539e+04  1.78841991e+02  6.37285698e+03 -8.29063271e+01  2.26735529e+01  1.50000000e-02]"
10.0,78,3,913.8,539.9,1023.5,802.4,eye,out,"[ 1.55623430e+03 -7.29651778e-02  2.31910510e+00  2.30357513e+02  1.49249604e+00  1.88222681e+00  1.85589169e+04  5.28679156e-01  1.05096861e+03  7.25169823e+03  8.22335725e+00  6.42373621e+02  2.26802823e+01  2.84500158e+02  7.30000000e-02]"
10.0,78,4,992.6,635.2,944.0,587.9,mouth_nose,mouth_nose,"[ 2.31637233e+00  1.06593237e+00  2.57361466e+00  1.00782598e+00  5.46299607e-01  1.35329706e+00  3.34523270e+04  8.29516071e+02  1.01668411e+04  1.30362083e+04  2.72378309e+02  4.49826282e+03 -1.34223358e+02  6.78177705e+01  1.80000000e-02]"
10.0,78,5,941.8,563.0,922.1,577.2,mouth_nose,mouth_nose,"[ 9.66914367e+00  1.67158597e-01  5.37707855e-01  3.17816249e+00  6.36682650e-01  4.35182186e-01  4.48485280e+04  9.01241282e+02  1.67519502e+04  1.60923595e+04  1.79106590e+02  6.71253075e+03 -5.42154774e+01  2.42843571e+01  2.00000000e-02]"
10.0,78,6,930.8,572.1,951.9,551.4,mouth_nose,mouth_nose,"[7.39916180e+00 1.25366370e+00 1.94368793e+00 2.36489196e+00 7.65861667e-01 1.13069603e+00 4.67357350e+04 8.90279895e+02 1.46642291e+04 1.62965091e+04 1.74054627e+02 5.94973190e+03 1.34451732e+02 2.95584167e+01 1.60000000e-02]"
10.0,78,7,937.5,570.2,944.9,576.0,mouth_nose,mouth_nose,"[1.57638967e+01 8.78831759e-01 9.47121577e-01 7.11575599e+00 1.05906786e+00 7.41577547e-01 4.77695885e+04 9.11079132e+02 1.51094525e+04 1.67540916e+04 1.78409206e+02 6.12575953e+03 5.19112271e+01 9.40212742e+00 1.00000000e-02]"
10.0,78,8,950.2,569.5,864.4,801.3,mouth_nose,out,"[ 1.07178103e+01 -6.46067440e+00  4.24413272e+00  3.30596889e+00  1.37929063e+00  1.23764115e+00  4.16341651e+04  7.38525146e+02  4.24432010e+04  1.56979252e+04  2.42140009e+02  1.58121580e+04 -2.03118654e+01  2.47169739e+02  2.30000000e-02]"
10.0,79,0,943.3,502.0,1067.6,784.9,eye,out,"[ 1.21881740e+03 -7.32477257e-02  2.61816804e+00  2.01666337e+02  1.50200155e+00  2.15103157e+00  1.48610884e+04 -1.47524681e+00  9.32072986e+02  6.16639406e+03  7.06837962e+00  5.66969769e+02  2.37196240e+01  3.09003074e+02  5.50000000e-02]"
10.0,79,1,1047.0,753.4,1026.2,739.0,out,out,"[ 5.29587336e-01  2.66884805e-02  4.68051104e-01  3.71684453e-01  1.59845177e-01  2.76681466e-01  4.66581015e+03  2.94170276e+02  7.75065835e+02  1.65098854e+03  1.12655919e+02  2.73006225e+02 -1.24695154e+02  2.52982213e+01  3.40000000e-02]"
10.0,79,2,999.7,654.4,981.6,608.3,mouth_nose,mouth_nose,"[ 9.37077421e-01  1.58880815e+00  1.07958618e+01  3.64519528e-01  5.81923849e-01  3.74821541e+00  2.18651137e+04  7.63927210e+02  3.83188315e+04  7.08010849e+03  1.56160446e+02  1.40161109e+04 -1.58563801e+02  4.95259528e+01  5.10000000e-02]"
10.0,79,3,939.1,506.2,960.8,511.5,eye,eye,"[4.51618882e+00 7.16737601e-01 1.11297179e+00 1.20895615e+00 4.83740351e-01 8.24735279e-01 4.77215034e+04 9.82673256e+02 1.99414022e+04 1.64653496e+04 1.92748770e+02 7.87724970e+03 7.62748055e+01 2.23378602e+01 3.80000000e-02]"
10.0,79,4,957.1,511.4,949.4,532.2,eye,eye,"[ 6.72870890e+00  2.38888845e-01  4.84388506e-01  1.83571842e+00  5.08522660e-01  4.07216279e-01  4.72332514e+04  9.30885355e+02  1.65259093e+04  1.67815345e+04  1.80833277e+02  6.86187410e+03 -2.03141647e+01  2.21794950e+01  3.40000000e-02]"
10.0,79,5,952.0,539.3,937.9,864.2,eye,out,"[ 1.18116538e+03  4.56932576e-02  3.66216846e+00  1.94362585e+02  1.37166583e+00  2.90394684e+00  1.69366631e+04  5.66111412e-02  9.88044925e+02  6.60624359e+03  7.82221756e+00  6.24939526e+02 -2.48496118e+00  3.25205812e+02  5.50000000e-02]"
10.0,79,6,950.4,832.6,946.0,819.8,out,out,"[ 1.68323793e+00  3.21533769e+00  5.01470970e+01  6.82678183e-01  3.26962959e+00  3.85546019e+01  3.22612999e+03  2.96407453e+02  3.93603485e+04  1.15474142e+03  7.14502255e+01  1.46555966e+04 -1.61029592e+02  1.35351395e+01  9.00000000e-03]"
10.0,79,7,950.5,638.6,939.7,569.7,mouth_nose,mouth_nose,"[ 2.14559428e-01  6.03521031e-02  4.75226432e+00  1.87463681e-01  3.12303949e-01  1.35733435e+00  1.48831045e+03  1.00612712e+02  1.42845320e+03  6.27591440e+02  9.01638784e+01  6.40977813e+02 -1.71091439e+02  6.97413077e+01  2.40000000e-02]"
10.0,79,8,937.2,568.3,954.1,545.1,mouth_nose,eye,"[6.78125586e+00 2.30287629e+00 2.60834363e+00 2.03855820e+00 7.71495753e-01 1.38652070e+00 4.78105618e+04 9.83695996e+02 2.02139130e+04 1.57120660e+04 1.84068405e+02 7.98763245e+03 1.43928598e+02 2.87027873e+01 1.80000000e-02]"
10.0,79,9,950.2,537.0,965.5,515.2,eye,eye,"[8.88034868e+00 1.89260522e+00 1.93898921e+00 2.68458933e+00 7.89895923e-01 1.15198653e+00 4.67076301e+04 9.11344107e+02 1.63721043e+04 1.62741005e+04 1.72899931e+02 6.48831744e+03 1.44937484e+02 2.66332499e+01 1.80000000e-02]"
10.0,79,10,966.3,515.4,1000.5,501.3,eye,eye,"[8.01854598e+00 7.37477923e-01 1.34068016e+00 2.29968422e+00 6.82622205e-01 8.57825446e-01 4.84456929e+04 8.63140863e+02 1.23954589e+04 1.61044340e+04 1.57723834e+02 5.21827115e+03 1.12405409e+02 3.69925668e+01 2.20000000e-02]"
10.0,79,11,998.9,496.6,1007.5,487.6,eye,eye,"[1.70491902e+01 1.10451551e-01 2.28426929e+00 1.02866202e+01 1.01222359e+00 1.48520119e+00 4.62230537e+04 7.15326193e+02 8.81490918e+03 1.75304587e+04 1.43933466e+02 3.84040909e+03 1.36301953e+02 1.24482931e+01 1.30000000e-02]"
10.0,79,12,1001.5,495.7,979.2,524.1,eye,eye,"[ 1.17873733e+01 -1.17923182e+00  7.74936989e-01  4.35003606e+00  6.68843185e-01  5.64344868e-01  4.98564375e+04  7.43129177e+02  7.75493585e+03  1.81528920e+04  1.45694262e+02  3.49655555e+03 -3.81394024e+01  3.61088632e+01  2.60000000e-02]"
10.0,79,13,982.0,519.2,956.2,557.1,eye,mouth_nose,"[ 6.92805748e+00 -1.11857956e+00  9.56270309e-01  1.79431446e+00  5.90248495e-01  6.38207350e-01  4.79136026e+04  8.02024543e+02  1.07788555e+04  1.64554057e+04  1.49768478e+02  4.46831204e+03 -3.42446373e+01  4.58481188e+01  4.10000000e-02]"
10.0,79,14,935.8,566.7,960.4,564.8,mouth_nose,mouth_nose,"[9.20894005e+00 3.28235250e-01 1.08283244e+00 3.11567717e+00 8.16539776e-01 8.22709021e-01 5.03204830e+04 8.95463243e+02 1.33879355e+04 1.75557497e+04 1.72905935e+02 5.65792700e+03 9.44165157e+01 2.46732649e+01 1.50000000e-02]"
10.0,79,15,948.2,567.4,989.5,578.5,mouth_nose,mouth_nose,"[ 2.29099702e-01 -7.16233487e-02  1.97276376e-01  2.01583615e-01  1.10924618e-01  1.71753183e-01  9.46971043e+03  3.81879401e+02  9.84949054e+02  4.33884854e+03  2.03329210e+02  4.86645469e+02  7.49563906e+01  4.27656404e+01  1.60000000e-02]"
10.0,80,0,930.6,498.5,934.5,498.1,eye,eye,"[7.88359876e+00 1.23467699e+00 1.23975171e+00 2.14667747e+00 6.86183183e-01 8.95516615e-01 4.68011167e+04 9.53455001e+02 1.86988901e+04 1.62732693e+04 1.85419857e+02 7.67574717e+03 9.58560136e+01 3.92045916e+00 2.50000000e-02]"
10.0,80,1,938.1,493.9,945.8,533.5,eye,eye,"[ 9.68127551e+00 -3.29828196e-01  3.28089431e-01  2.98825701e+00  6.14633499e-01  2.69256830e-01  4.78412512e+04  8.94378901e+02  1.45087692e+04  1.71581280e+04  1.77364276e+02  5.79817801e+03  1.10035409e+01  4.03416658e+01  2.30000000e-02]"
10.0,80,2,966.5,520.9,1004.1,832.4,eye,out,"[ 1.27340030e+03 -7.51201384e-03  2.88920234e+00  2.09980953e+02  1.51740482e+00  2.29492598e+00  1.64993958e+04 -1.31661396e+00  9.34277509e+02  6.48013129e+03  7.62669332e+00  5.72443464e+02  6.88266136e+00  3.13761072e+02  9.50000000e-02]"
10.0,80,3,948.0,543.3,960.8,569.3,eye,mouth_nose,"[ 1.08297542e+01 -1.20990367e+00  8.09522816e-01  3.63662507e+00  9.37570147e-01  6.06943322e-01  4.76121682e+04  8.21599566e+02  1.09810597e+04  1.71873891e+04  1.62906238e+02  4.78250794e+03  2.62113780e+01  2.89799931e+01  1.60000000e-02]"
10.0,80,4,953.0,561.2,1018.5,814.4,mouth_nose,out,"[ 1.13387261e+03 -1.79622830e-01  2.89689035e+00  1.97115477e+02  1.43675220e+00  2.21772235e+00  1.60388491e+04  1.40690865e-01  8.69237704e+02  6.50909791e+03  7.76750042e+00  5.23134151e+02  1.45038236e+01  2.61534873e+02  6.80000000e-02]"
10.0,80,5,1027.5,753.6,1010.1,718.6,out,out,"[ 2.82436768e+00  5.15261615e+00  3.26598472e+01  9.37172072e-01  2.50981836e+00  2.20900374e+01  1.34319682e+04  6.04243420e+02  4.10934042e+04  4.41971555e+03  1.31691654e+02  1.49442241e+04 -1.53566060e+02  3.90865706e+01  1.60000000e-02]"
10.0,80,6,1015.1,667.2,991.8,610.6,mouth_nose,mouth_nose,"[ 5.05838091e-01  2.51278375e-01  2.28204325e+00  2.00870250e-01  1.98897659e-01  5.58968935e-01  5.30060023e+02  4.75807866e+01  6.76843918e+02  1.96049426e+02  5.61971214e+01  2.56091855e+02 -1.57624957e+02  6.12082511e+01  3.40000000e-02]"
10.0,80,7,984.6,596.3,948.8,540.5,mouth_nose,eye,"[ 8.02967707e-01  4.23792040e-01  1.94552171e+00  4.94473178e-01  2.65094521e-01  7.26669153e-01  1.64370705e+04  5.71128876e+02  2.34492077e+03  5.68465876e+03  1.77958358e+02  8.47805468e+02 -1.47316700e+02  6.62969079e+01  3.70000000e-02]"
10.0,80,8,957.5,518.3,976.3,509.6,eye,eye,"[1.16805540e+01 2.10653969e+00 1.71837705e+00 4.15596744e+00 9.63457945e-01 1.11093681e+00 4.72507266e+04 9.20164120e+02 1.63086219e+04 1.66418878e+04 1.79074267e+02 6.46928297e+03 1.14833093e+02 2.07154532e+01 1.40000000e-02]"
10.0,80,9,971.3,513.4,957.7,551.0,eye,mouth_nose,"[ 7.14038861e+00 -8.04594684e-02  2.77773111e-01  1.96110086e+00  4.40173276e-01  2.19270226e-01  4.70343383e+04  9.05733117e+02  1.51198011e+04  1.67683126e+04  1.79902921e+02  6.20811283e+03 -1.98851651e+01  3.99839968e+01  3.50000000e-02]"
10.0,80,10,960.4,551.5,957.1,533.8,mouth_nose,eye,"[ 9.88705931e+00  3.05196975e+00  2.60577904e+00  2.86999130e+00  9.06541736e-01  1.35710845e+00  4.54867900e+04  9.57801883e+02  2.01197414e+04  1.54447421e+04  1.83571602e+02  8.19972540e+03 -1.69438989e+02  1.80049993e+01  1.70000000e-02]"
10.0,80,11,953.5,542.4,951.2,582.3,eye,mouth_nose,"[ 6.35297139e+00 -1.14901874e+00  9.07685104e-01  1.63487126e+00  6.83101058e-01  6.05106341e-01  4.85921979e+04  8.47709132e+02  1.21277323e+04  1.73862147e+04  1.64332213e+02  5.04455037e+03 -3.29911332e+00  3.99662357e+01  3.60000000e-02]"
10.0,80,12,946.2,589.0,955.3,585.9,mouth_nose,mouth_nose,"[ 6.24948472e+00 -5.43974665e-01  1.62249837e+00  1.90389855e+00  7.21234325e-01  9.54332531e-01  4.73795615e+04  8.17682641e+02  1.08011067e+04  1.66952509e+04  1.59203135e+02  4.67939985e+03  1.08811889e+02  9.61353213e+00  2.30000000e-02]"
10.0,81,0,933.7,500.7,943.2,501.8,eye,eye,"[ 7.41447927e+00 -1.85516469e-01  9.39457465e-01  2.25829029e+00  5.83194403e-01  6.53762355e-01  4.87613605e+04  8.08803779e+02  9.83669396e+03  1.71585319e+04  1.53266435e+02  4.09401578e+03  8.33951645e+01  9.56347217e+00  2.80000000e-02]"
10.0,81,1,943.7,504.8,1005.0,739.2,eye,out,"[ 2.27267529e+03 -6.91799694e-02  3.45768204e+00  2.14513771e+02  1.45006376e+00  2.69878415e+00  1.65912879e+04 -7.43174407e-01  9.36329474e+02  6.79837616e+03  7.61726516e+00  5.51384729e+02  1.46556952e+01  2.42282996e+02  9.90000000e-02]"
10.0,81,2,1003.6,668.4,919.3,569.7,mouth_nose,mouth_nose,"[ 2.24244216e+00  2.59462731e+00  9.55420330e+00  6.48354072e-01  6.27987794e-01  3.03417035e+00  2.69401713e+04  8.37323620e+02  3.62753283e+04  8.75636694e+03  1.73986342e+02  1.36504045e+04 -1.39499249e+02  1.29800539e+02  4.20000000e-02]"
10.0,81,3,935.0,508.2,970.3,507.0,eye,eye,"[1.01697519e+01 4.25477955e-01 1.09964182e+00 3.53785366e+00 8.19374835e-01 8.33486740e-01 4.95159710e+04 8.67395349e+02 1.25258377e+04 1.70271235e+04 1.63601191e+02 5.26293544e+03 9.19469821e+01 3.53203907e+01 1.70000000e-02]"
10.0,81,4,973.3,505.4,1000.8,491.7,eye,eye,"[9.35874228e+00 8.98114702e-01 1.21916052e+00 3.01301191e+00 7.06352616e-01 8.00854093e-01 4.90089248e+04 8.56332243e+02 1.18544732e+04 1.72906183e+04 1.65184544e+02 5.08080013e+03 1.16481651e+02 3.07236066e+01 2.10000000e-02]"
10.0,81,5,991.5,495.5,945.1,525.7,eye,eye,"[ 4.23879145e+00 -2.66601754e+00  2.02320818e+00  7.86541607e-01  5.55202079e-01  7.14052642e-01  5.43671699e+03 -2.16279199e+02  3.86236855e+02  2.44530189e+03  1.52634081e+02  1.71387846e+02 -5.69414235e+01  5.53624421e+01  2.00000000e-02]"
10.0,81,6,942.6,529.6,940.6,544.7,eye,eye,"[ 1.31542537e+01 -8.45322122e-01  8.15283878e-01  5.83106772e+00  8.76230023e-01  6.67666374e-01  4.79369942e+04  7.94277627e+02  1.03583640e+04  1.75949408e+04  1.57400871e+02  4.38568478e+03 -7.54492904e+00  1.52318745e+01  1.60000000e-02]"
10.0,81,7,941.1,548.4,937.1,569.1,mouth_nose,mouth_nose,"[ 6.88291579e+00 -2.89599964e+00  3.44605087e+00  1.86994610e+00  1.14960281e+00  1.65894613e+00  4.88194927e+04  6.48375964e+02  7.15245113e+03  1.83217088e+04  1.30038584e+02  2.99268713e+03 -1.09368490e+01  2.10829315e+01  3.30000000e-02]"
10.0,81,8,939.5,571.5,939.2,539.5,mouth_nose,eye,"[ 7.17555386e+00 -3.14437900e-01  3.43828520e+00  2.31238513e+00  7.41850843e-01  1.32650975e+00  4.77507138e+04  7.70374428e+02  9.86763713e+03  1.72042538e+04  1.51987012e+02  4.07453776e+03 -1.79462868e+02  3.20014062e+01  2.20000000e-02]"
10.0,81,9,938.5,537.6,939.2,528.9,eye,eye,"[ 6.47815096e+00 -1.92160701e+00  3.93280355e+00  1.84732133e+00  8.30858842e-01  1.37715674e+00  5.28382445e+04  7.15659524e+02  8.09444298e+03  1.87815239e+04  1.34903833e+02  3.40002024e+03  1.75399904e+02  8.72811549e+00  3.20000000e-02]"
10.0,81,10,939.7,525.9,926.3,566.9,eye,mouth_nose,"[ 1.25986055e+01 -3.28971608e+00  1.83024502e+00  4.54610105e+00  1.19266931e+00  1.02502061e+00  5.16538356e+04  7.25592051e+02  8.37526946e+03  1.84890250e+04  1.39939186e+02  3.72424110e+03 -1.80989070e+01  4.31342092e+01  2.00000000e-02]"
10.0,81,11,932.0,562.0,951.7,571.9,mouth_nose,mouth_nose,"[9.42716834e+00 1.18330175e-01 6.52448364e-01 3.26004185e+00 7.33570454e-01 5.40647529e-01 5.02761584e+04 9.21697647e+02 1.47273761e+04 1.78123722e+04 1.85317046e+02 6.19267385e+03 6.33187304e+01 2.20476756e+01 1.50000000e-02]"
10.0,81,12,948.4,567.1,970.0,534.9,mouth_nose,eye,"[4.44389115e+00 1.09629695e+00 1.77600301e+00 1.37692694e+00 5.72545865e-01 1.03212930e+00 4.95651974e+04 9.46145212e+02 1.62965573e+04 1.75610275e+04 1.80372540e+02 6.88624565e+03 1.46145996e+02 3.87737024e+01 2.70000000e-02]"
10.0,81,13,966.5,539.1,948.3,565.3,eye,mouth_nose,"[ 1.03471140e+01 -1.05702342e-01  2.78135015e-01  3.40143807e+00  5.35703188e-01  2.23743221e-01  4.61260121e+04  8.80583641e+02  1.35094246e+04  1.62599820e+04  1.69240391e+02  5.37338493e+03 -3.47860270e+01  3.19010972e+01  2.20000000e-02]"
10.0,81,14,940.8,572.1,926.7,858.5,mouth_nose,out,"[ 9.76486725e+02  1.51055343e-02  3.14581173e+00  1.73478554e+02  1.36413968e+00  2.47745363e+00  1.68180224e+04 -4.89893363e-01  9.93171413e+02  6.84516136e+03  7.56834118e+00  6.01621501e+02 -2.81850119e+00  2.86746874e+02  6.90000000e-02]"
10.0,81,15,941.7,564.5,952.4,549.1,mouth_nose,mouth_nose,"[8.95147704e+00 1.12572021e+00 1.68849911e+00 2.87115466e+00 8.31070974e-01 1.08052730e+00 4.79110528e+04 8.94670411e+02 1.39267185e+04 1.68329140e+04 1.72290557e+02 5.49198436e+03 1.45208226e+02 1.87523332e+01 1.50000000e-02]"
10.0,82,0,939.7,498.9,968.7,500.7,eye,eye,"[4.36750346e+00 2.61703215e-01 6.67698406e-01 1.19731792e+00 4.47633054e-01 5.34922674e-01 4.81082901e+04 9.11392155e+02 1.50487966e+04 1.73438012e+04 1.79595742e+02 5.83022198e+03 8.64482666e+01 2.90558084e+01 4.10000000e-02]"
10.0,82,1,966.3,507.2,944.8,534.8,eye,eye,"[ 7.79960975e+00 -1.33550162e+00  1.34531901e+00  2.12420997e+00  6.80047466e-01  8.84469124e-01  4.90982804e+04  7.72270101e+02  9.85923013e+03  1.72577463e+04  1.49598954e+02  4.24615626e+03 -3.79180740e+01  3.49858543e+01  3.70000000e-02]"
10.0,82,2,942.6,531.9,1007.0,870.9,eye,out,"[ 1.05174130e+03 -2.81753985e-01  2.72690015e+00  2.08249869e+02  1.47678250e+00  2.24397552e+00  1.52799679e+04  3.86714976e-01  9.38491889e+02  6.21504671e+03  7.26369477e+00  5.46728027e+02  1.07563358e+01  3.45062835e+02  6.50000000e-02]"
10.0,82,3,1001.0,847.1,998.4,843.4,out,out,"[ 5.57850716e+00  6.95648953e+00  1.80762537e+02  2.83848163e+00  6.36918813e+00  8.11986224e+01  3.94157244e+03  3.18410281e+02  2.53268571e+04  1.37436782e+03  7.53518506e+01  9.90312581e+03 -1.44904183e+02  4.52216762e+00  5.00000000e-03]"
10.0,82,4,939.7,549.2,939.0,527.7,mouth_nose,eye,"[ 8.16607347e+00  9.66237659e-01  1.56540088e+00  2.56350806e+00  7.18915258e-01  1.01069349e+00  4.82279601e+04  8.59298571e+02  1.23514162e+04  1.77956835e+04  1.74637820e+02  5.03160607e+03 -1.78135215e+02  2.15113923e+01  1.90000000e-02]"
10.0,82,5,948.6,533.0,933.5,562.1,eye,mouth_nose,"[ 9.91432352e+00 -5.78303458e-01  4.94317821e-01  3.23317543e+00  6.91254584e-01  3.92630972e-01  4.97863504e+04  8.78122544e+02  1.36278982e+04  1.76862060e+04  1.72381441e+02  5.61403328e+03 -2.74248142e+01  3.27844475e+01  2.30000000e-02]"
10.0,82,6,937.7,561.8,943.9,572.2,mouth_nose,mouth_nose,"[1.17417474e+01 9.04659494e-01 9.42159549e-01 4.56549732e+00 9.00882725e-01 7.50678646e-01 4.63019486e+04 9.30210574e+02 1.68487448e+04 1.68060033e+04 1.88431149e+02 6.64296139e+03 3.08014460e+01 1.21078487e+01 1.30000000e-02]"
10.0,82,7,931.1,572.2,961.8,832.2,mouth_nose,out,"[ 9.76318713e+02 -3.91527765e-02  2.90421017e+00  1.83488367e+02  1.42647950e+00  2.25936536e+00  1.76087064e+04  7.76659691e-01  9.44801965e+02  7.20099054e+03  8.07739671e+00  5.48888681e+02  6.73412876e+00  2.61806207e+02  7.20000000e-02]"
10.0,82,8,977.5,803.9,989.5,734.3,out,out,"[1.35269880e-01 2.80600716e-01 1.73919756e+01 9.53167775e-02 7.80232148e-01 1.06499414e+01 5.04617089e+03 3.70289184e+02 4.48693246e+04 1.74428942e+03 8.60940634e+01 1.56690796e+04 1.70217593e+02 7.06269071e+01 3.80000000e-02]"
10.0,82,9,963.5,707.3,923.5,587.0,out,mouth_nose,"[ 8.09815379e-01  1.21981430e+00  8.84183081e+00  3.45284489e-01  5.11599729e-01  2.98807233e+00  1.83748359e+04  7.01243598e+02  3.96680486e+04  6.22700868e+03  1.51465591e+02  1.45473440e+04 -1.61607927e+02  1.26775747e+02  6.20000000e-02]"
10.0,82,10,926.6,577.7,947.0,562.7,mouth_nose,mouth_nose,"[2.95077720e+00 2.71966677e-01 1.04414818e+00 1.03253092e+00 4.68642653e-01 6.97938470e-01 4.68404954e+04 9.17084709e+02 1.67038299e+04 1.68042697e+04 1.83061187e+02 6.76402396e+03 1.26326826e+02 2.53211374e+01 3.60000000e-02]"
10.0,82,11,950.5,562.1,947.3,544.1,mouth_nose,eye,"[ 9.11008766e+00  1.56844473e+00  1.56579877e+00  2.79287392e+00  7.71352094e-01  1.02788610e+00  4.56284381e+04  9.03969641e+02  1.61915724e+04  1.62333611e+04  1.77591974e+02  6.25023768e+03 -1.69919402e+02  1.82822318e+01  1.80000000e-02]"
10.0,82,12,947.2,552.0,940.4,563.1,mouth_nose,mouth_nose,"[ 6.33379495e+00  2.46465918e-01  6.47706071e-01  1.74165021e+00  5.63236066e-01  5.43927293e-01  4.70295984e+04  9.47716368e+02  1.86957556e+04  1.55018958e+04  1.78663757e+02  7.57031717e+03 -3.14921611e+01  1.30172962e+01  2.90000000e-02]"
10.0,82,13,933.0,577.1,950.1,568.1,mouth_nose,mouth_nose,"[4.15981170e+00 5.68137989e-01 1.16190538e+00 1.24575592e+00 5.48181398e-01 8.46496823e-01 4.72593449e+04 9.59844732e+02 1.97801114e+04 1.65960168e+04 1.90090292e+02 7.80367510e+03 1.17758541e+02 1.93238195e+01 2.90000000e-02]"
