Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
45.0,119,3,914.3,498.4,967.2,487.9,eye,eye,"[ 2.16620438e-01 -1.85734390e-01  1.09615591e+00  1.82588378e-01  2.27740191e-01  8.68564597e-01  1.53640119e+04 -4.94444634e+02  1.79498447e+03  5.80294299e+03  2.08538107e+02  7.04493457e+02  1.01226593e+02  5.39319942e+01  2.70000000e-02]"
45.0,119,4,963.0,488.0,881.2,634.5,eye,mouth_nose,"[ 6.85958561e+00 -5.81123554e+00  5.41290276e+00  1.34793874e+00  9.43799741e-01  1.38722679e+00  8.13011240e+03 -4.09330863e+02  1.61234352e+04  2.87793077e+03  1.68539468e+02  5.64041185e+03 -2.91773214e+01  1.67790018e+02  3.80000000e-02]"
45.0,119,5,888.0,630.5,886.4,521.4,mouth_nose,eye,"[ 1.94232865e-01 -7.60545562e-02  4.30995251e+00  1.67323597e-01  3.00590691e-01  1.38194060e+00  7.79289060e+03 -1.21873906e+02  3.33448421e+03  2.56651455e+03  1.65766317e+02  1.16086179e+03 -1.79159792e+02  1.09111732e+02  4.80000000e-02]"
45.0,119,6,882.4,522.1,955.9,476.1,eye,eye,"[ 3.15231094e-01 -9.08774596e-01  4.09030723e+00  1.99674453e-01  3.55930149e-01  1.32238693e+00  9.42268309e+03 -4.13055217e+02  2.50733970e+03  3.28605871e+03  1.66308398e+02  8.59447819e+02  1.22040405e+02  8.67078428e+01  3.90000000e-02]"
45.0,120,0,915.1,460.2,914.1,541.0,out,eye,"[ 2.31657577e+01 -2.44066155e+01  3.68625597e+01  5.92301514e+00  4.80184917e+00  1.18118097e+01  4.33046318e+04 -9.91570102e+02  2.53853218e+04  1.57084828e+04  2.08235359e+02  9.83793225e+03 -7.09069981e-01  8.08061879e+01  4.90000000e-02]"
45.0,120,1,908.6,550.6,884.3,522.2,mouth_nose,eye,"[ 1.43468504e+03 -1.32155788e-01  2.42962933e+00  2.12794390e+02  1.46690273e+00  1.94909177e+00  1.53127614e+04 -2.04049094e+00  9.67314060e+02  6.49483712e+03  7.50448720e+00  5.79810241e+02 -1.39448586e+02  3.73771320e+01  8.70000000e-02]"
45.0,120,2,896.2,530.9,971.5,475.4,eye,eye,"[ 3.62660970e-01 -1.00524161e+00  4.20967704e+00  2.18476131e-01  3.74863456e-01  1.39772520e+00  7.07715075e+03 -3.60774613e+02  4.23784737e+03  2.23509587e+03  1.49074115e+02  1.32233047e+03  1.26392138e+02  9.35432520e+01  5.40000000e-02]"
45.0,120,3,960.3,480.0,889.7,633.1,eye,mouth_nose,"[ 6.49168990e+00 -5.60568795e+00  5.33222165e+00  1.39003627e+00  9.58992748e-01  1.39014160e+00  7.74600035e+03 -3.74328522e+02  2.12379583e+04  2.85278508e+03  1.74990185e+02  7.31649994e+03 -2.47561520e+01  1.68594098e+02  3.50000000e-02]"
45.0,120,4,889.5,633.6,881.0,622.8,mouth_nose,mouth_nose,"[ 7.62593820e+00 -3.04289834e+00  5.24478945e+00  2.60265029e+00  1.44838592e+00  1.73121029e+00  4.95837088e+04  6.47006326e+02  6.57869979e+03  1.72795692e+04  1.27932003e+02  2.88604972e+03 -1.41795944e+02  1.37437258e+01  1.70000000e-02]"
45.0,120,5,886.1,624.0,884.6,477.2,mouth_nose,eye,"[ 1.15376892e-01 -7.47200723e-02  6.71769309e+00  1.01933406e-01  2.90152571e-01  2.25886847e+00  1.21164988e+03 -1.55761573e+02  1.02445064e+04  3.92803713e+02  7.87070796e+01  3.56579869e+03 -1.79414573e+02  1.46807663e+02  4.60000000e-02]"
45.0,120,6,888.7,479.5,964.9,479.1,eye,eye,"[ 1.81980170e-01 -1.01668711e-01  4.49998651e-01  1.46021179e-01  1.51724426e-01  3.82435221e-01  1.45895902e+04 -2.34131770e+02  8.65510274e+02  5.63967664e+03  2.16389958e+02  3.33458606e+02  9.03007625e+01  7.62010499e+01  2.80000000e-02]"
45.0,120,7,961.9,478.3,789.9,463.7,eye,out,"[ 5.08882838e+00  2.80485027e-01  2.97842709e-01  1.09322751e+00  2.84183132e-01  2.41070632e-01  1.05388555e+04  1.66335711e+02  8.84161108e+02  3.75639650e+03  1.58721678e+02  3.03170370e+02 -9.48518483e+01  1.72618539e+02  4.00000000e-02]"
45.0,120,8,797.8,471.4,810.4,441.3,out,out,"[ 3.22056072e+01 -2.80435771e+01  4.79184183e+01  1.28153176e+01  8.05255919e+00  1.82789288e+01  4.17643690e+04 -9.74279343e+02  2.60080408e+04  1.41603711e+04  1.93106782e+02  9.60417515e+03  1.57285588e+02  3.26308137e+01  1.70000000e-02]"
45.0,120,9,811.2,458.1,708.0,600.9,out,out,"[ 8.66342075e+00 -5.82928024e+00  4.30878768e+00  1.97924871e+00  1.03180894e+00  1.14819324e+00  7.67008773e+03 -3.64395352e+02  9.06347249e+03  2.70647210e+03  1.63136229e+02  3.17416170e+03 -3.58552283e+01  1.76187627e+02  4.10000000e-02]"
45.0,120,10,709.1,595.3,709.4,609.3,out,out,"[ 2.85538858e+01 -2.55944549e+01  3.18562564e+01  9.26882142e+00  5.27762552e+00  7.64261672e+00  2.38834806e+04 -7.95203839e+02  3.80283259e+04  7.90933836e+03  1.72608431e+02  1.34836728e+04  1.22757883e+00  1.40032139e+01  1.30000000e-02]"
45.0,120,11,709.6,606.4,766.5,464.0,out,out,"[ 2.54891964e-01 -7.23547393e-01  7.72481000e+00  2.03055806e-01  4.87429220e-01  3.05897141e+00  2.95906494e+03 -2.30549454e+02  9.80350250e+03  9.79343313e+02  1.06396979e+02  3.38466463e+03  1.58219405e+02  1.53347220e+02  4.40000000e-02]"
45.0,120,12,780.3,468.6,941.0,486.6,out,eye,"[ 5.76240795e-01 -3.32789998e-01  3.75335002e-01  3.61117897e-01  2.39546952e-01  3.07264708e-01  3.74164652e+04  6.18116080e+02  5.26184283e+02  1.31310360e+04  2.41806943e+02  1.80833011e+02  8.36089413e+01  1.61704947e+02  3.80000000e-02]"
45.0,121,0,865.1,481.3,852.1,473.6,eye,eye,"[ 3.33819502e+01 -2.77522085e+01  4.69163086e+01  1.54581509e+01  8.62415306e+00  1.79169494e+01  3.97383627e+04 -9.51029855e+02  2.66048626e+04  1.36862297e+04  1.88373042e+02  9.97503121e+03 -1.20638585e+02  1.51092687e+01  1.90000000e-02]"
45.0,121,1,849.3,473.9,818.1,465.9,eye,out,"[ 3.33020928e+00  5.52669195e-01  6.20619737e-01  7.02235350e-01  2.65209110e-01  4.19716616e-01  1.51801417e+03  9.24023356e+01  2.71697286e+02  8.55751044e+02  8.25316076e+01  1.52656727e+02 -1.04381395e+02  3.22093154e+01  1.10000000e-02]"
45.0,121,2,812.5,463.7,905.5,556.5,out,mouth_nose,"[ 1.49141468e-01 -5.24818179e-02  1.79850365e-01  1.21183757e-01  8.81824920e-02  1.57734577e-01  1.13671015e+04  5.21074976e+02  7.86999283e+03  3.69946051e+03  1.71583444e+02  2.76407403e+03  4.50616747e+01  1.31380516e+02  4.50000000e-02]"
45.0,121,3,904.9,563.3,867.2,627.3,mouth_nose,out,"[ 5.80539418e+00 -3.88467646e+00  3.23749021e+00  1.53221302e+00  1.03258169e+00  1.38923756e+00  9.58979661e+03 -4.29149802e+02  1.19179904e+04  4.20702998e+03  1.98202868e+02  5.18596043e+03 -3.05007437e+01  7.42784626e+01  1.80000000e-02]"
45.0,121,4,876.8,627.1,921.1,507.0,mouth_nose,eye,"[ 9.18960951e-02 -1.13283041e-01  6.87999135e+00  8.30453496e-02  3.13629360e-01  2.50912675e+00  8.23899549e+03 -2.18251971e+02  4.19699849e+03  3.02493852e+03  1.53687540e+02  1.68258596e+03  1.59753036e+02  1.28009765e+02  3.10000000e-02]"
45.0,121,5,922.5,501.2,935.1,478.5,eye,eye,"[ 2.82098736e+01 -2.62818374e+01  4.67218309e+01  1.02635858e+01  6.92271949e+00  1.63570361e+01  4.66128302e+04 -9.91482454e+02  2.38904458e+04  1.57297929e+04  1.91017753e+02  9.05184400e+03  1.50966831e+02  2.59624729e+01  2.10000000e-02]"
45.0,121,6,933.4,479.2,919.4,460.8,eye,out,"[ 2.78767072e+01 -2.61807171e+01  4.94299883e+01  1.06007893e+01  7.06326420e+00  1.92499573e+01  4.18926152e+04 -9.76472257e+02  2.49402757e+04  1.46082469e+04  1.98991656e+02  9.60556824e+03 -1.42733598e+02  2.31205536e+01  2.90000000e-02]"
45.0,121,7,916.5,455.9,935.8,457.7,out,out,"[ 4.18996458e+01 -3.08331097e+01  5.56208384e+01  2.57406184e+01  1.18912939e+01  2.87448146e+01  4.19313563e+04 -9.93056583e+02  2.81556822e+04  1.42679427e+04  1.93279617e+02  1.04753312e+04  8.46717652e+01  1.93837561e+01  1.30000000e-02]"
45.0,121,8,943.0,465.5,986.2,468.0,out,out,"[ 1.76184541e-01 -5.33222369e-02  2.80667898e-01  1.55200046e-01  1.12142014e-01  2.37887988e-01  1.16418680e+04  2.58172479e+02  5.06383687e+02  4.63664216e+03  2.03380487e+02  2.11132548e+02  8.66879660e+01  4.32722775e+01  2.40000000e-02]"
45.0,121,9,983.1,469.6,939.3,439.3,out,out,"[ 2.99650059e+00  1.57312470e+00  2.11421819e+00  5.78146301e-01  2.88118747e-01  7.43639107e-01  1.93980864e+03  1.85548412e+01  5.56367372e+02  1.03380736e+03  9.23690350e+01  3.01295657e+02 -1.24674742e+02  5.32590837e+01  1.30000000e-02]"
45.0,121,10,931.3,433.5,862.7,444.4,out,out,"[ 2.49540727e+00 -4.65331766e-01  2.80209298e-01  7.48735823e-01  1.85735592e-01  1.67158228e-01  9.37777077e+03 -2.86745314e+02  2.37084745e+02  3.33761099e+03  1.49661568e+02  8.31406044e+01 -8.09716257e+01  6.94605644e+01  3.60000000e-02]"
45.0,121,11,855.3,452.3,786.4,488.9,out,out,"[ 6.49808984e+00 -3.31512821e+00  2.26918063e+00  1.65049998e+00  1.00702648e+00  1.10696597e+00  1.52994684e+04 -5.07970638e+02  1.61701354e+03  6.20288254e+03  2.06085708e+02  6.98564215e+02 -6.20225523e+01  7.80177544e+01  2.20000000e-02]"
45.0,121,12,784.8,494.9,766.9,630.2,out,out,"[ 3.29255280e+00 -2.88936899e+00  2.93478016e+00  8.88199571e-01  6.11701708e-01  9.30998569e-01  3.60220948e+03 -2.44224198e+02  1.97922970e+04  1.22497275e+03  1.24146241e+02  6.87150670e+03 -7.53638496e+00  1.36478936e+02  4.20000000e-02]"
45.0,121,13,768.9,637.4,777.8,647.8,out,out,"[ 1.83041164e+01 -1.85078638e+01  2.10582925e+01  4.21223655e+00  2.84478363e+00  4.31012227e+00  4.11756695e+04 -9.84117421e+02  2.84702937e+04  1.44798952e+04  2.12123171e+02  1.05026671e+04  4.05558939e+01  1.36883162e+01  2.00000000e-02]"
45.0,121,14,779.5,639.7,738.3,551.4,out,out,"[ 8.46562004e-01  5.99156376e-01  2.97253326e+00  3.37106086e-01  2.86663483e-01  9.26663794e-01  2.07269349e+03  2.04896409e+02  3.36495359e+03  6.76960649e+02  9.30551008e+01  1.14077881e+03 -1.54986659e+02  9.74388526e+01  4.20000000e-02]"
45.0,121,15,740.9,541.4,807.6,485.5,out,out,"[ 3.63713844e-01 -1.01969265e+00  4.38724920e+00  2.12057729e-01  3.51188581e-01  1.13449737e+00  6.32809460e+03 -3.26362491e+02  1.74529387e+03  2.19988538e+03  1.37616586e+02  6.00029506e+02  1.29965732e+02  8.70270073e+01  4.00000000e-02]"
45.0,121,16,805.9,487.0,816.6,467.5,out,out,"[ 2.13405679e-01 -3.23590164e-01  2.71246085e+00  1.86929731e-01  3.01507144e-01  1.45439417e+00  1.88615013e+03 -1.94869215e+02  1.69584176e+03  8.32299090e+02  1.03954758e+02  7.75695340e+02  1.51245633e+02  2.22427516e+01  1.80000000e-02]"
45.0,122,0,889.8,481.2,788.2,497.8,eye,out,"[ 3.32803745e+00 -5.78998618e-01  3.30145076e-01  7.54909493e-01  2.94926701e-01  2.20935579e-01  6.14801392e+03 -9.37046244e+01  7.71933290e+02  2.09570519e+03  1.50066034e+02  2.49315315e+02 -8.07206723e+01  1.02947171e+02  4.40000000e-02]"
45.0,122,1,799.8,505.6,902.9,487.2,out,eye,"[ 3.32878062e-01 -6.81673078e-01  2.11864686e+00  1.81958039e-01  2.61921158e-01  9.34850808e-01  2.18631833e+04 -4.33891827e+02  1.26100428e+03  7.94392837e+03  2.19974699e+02  4.28855100e+02  1.00118901e+02  1.04729031e+02  3.80000000e-02]"
45.0,122,2,901.6,493.2,845.0,481.1,eye,eye,"[ 2.38192925e+01 -2.34692656e+01  4.00930424e+01  7.91213661e+00  5.64818804e+00  1.22864062e+01  4.47722073e+04 -9.70205949e+02  2.13141783e+04  1.53944080e+04  1.92922016e+02  8.32306423e+03 -1.02067101e+02  5.78789254e+01  3.80000000e-02]"
45.0,122,3,856.0,470.6,946.4,467.2,out,out,"[ 2.05598045e-01 -2.38564963e-01  7.39642964e-01  1.30250683e-01  1.70572522e-01  5.26973749e-01  1.43507943e+04  2.28116881e+01  3.94184070e+02  5.44219810e+03  1.79310924e+02  1.60363413e+02  9.21539145e+01  9.04639155e+01  2.70000000e-02]"
45.0,122,4,954.5,465.4,977.8,466.3,out,out,"[ 3.18232988e-01 -8.85056317e-02  2.71472632e-01  2.81816343e-01  1.43194101e-01  2.36991220e-01  1.84798805e+04  1.81839591e+02  1.42558793e+02  1.04904958e+04  2.29981838e+02  9.28018134e+01  8.77879580e+01  2.33173755e+01  7.00000000e-03]"
45.0,122,5,989.5,468.0,945.3,471.1,out,out,"[ 2.80601367e+00 -2.28348932e-01  2.11728438e-01  5.29293786e-01  2.27364615e-01  1.71469646e-01  1.69816036e+03  1.03690875e+02  3.67515160e+02  7.87281913e+02  8.25730221e+01  1.70153228e+02 -8.59880873e+01  4.43085770e+01  1.80000000e-02]"
45.0,122,6,948.8,472.1,832.5,464.4,eye,out,"[ 3.33003933e+00  8.35928727e-02  2.41244084e-01  7.95153987e-01  2.20097140e-01  2.05947109e-01  7.72773257e+03  2.66734049e+02  7.36918581e+02  2.77672439e+03  1.47247764e+02  2.47192064e+02 -9.37879154e+01  1.16554622e+02  4.10000000e-02]"
45.0,122,7,835.9,464.2,966.8,468.5,out,out,"[ 2.86940144e-01 -1.73963647e-01  3.02996443e-01  1.86285320e-01  1.61853448e-01  2.50490527e-01  2.67610126e+04 -1.06757374e+02  2.93697891e+02  9.80561533e+03  2.06396265e+02  1.01915932e+02  8.81185387e+01  1.30970607e+02  3.90000000e-02]"
45.0,122,8,979.2,470.5,954.6,474.7,out,eye,"[ 2.72122249e+01 -2.52075358e+01  4.65974260e+01  1.20412414e+01  7.32842967e+00  1.81324215e+01  4.35975715e+04 -9.75787785e+02  2.23117324e+04  1.47124835e+04  1.89101244e+02  8.79741170e+03 -8.03112134e+01  2.49559612e+01  2.80000000e-02]"
45.0,122,9,954.9,467.7,831.6,481.6,out,eye,"[ 4.55932055e+00 -5.41418353e-01  2.52733544e-01  1.10548300e+00  2.78865884e-01  1.75458352e-01  1.15821297e+04 -2.97883026e+02  5.22103731e+02  4.17038551e+03  1.55697007e+02  1.87877774e+02 -8.35680209e+01  1.24081022e+02  3.50000000e-02]"
45.0,122,10,838.1,490.5,988.0,480.1,eye,eye,"[ 2.18209832e-01 -3.01740700e-01  8.85290418e-01  1.25966224e-01  1.73190355e-01  5.90271532e-01  3.23615310e+04 -5.69722544e+02  8.01152597e+02  1.10128066e+04  2.02448945e+02  2.51031352e+02  9.39687977e+01  1.50260341e+02  4.90000000e-02]"
45.0,122,11,994.6,482.9,866.6,486.4,eye,eye,"[ 3.77291199e+00 -1.41179543e-01  1.57972666e-01  8.91624065e-01  2.09354953e-01  1.28699534e-01  1.03884681e+04  3.71501641e+01  4.93370091e+02  3.64595729e+03  1.61733420e+02  1.70143330e+02 -8.84337088e+01  1.28047843e+02  4.00000000e-02]"
45.0,122,12,866.2,489.1,984.3,480.3,eye,eye,"[ 2.70933441e-01 -3.77936331e-01  1.16297204e+00  1.68170621e-01  2.28187999e-01  7.91410499e-01  3.10388988e+04 -5.90381843e+02  1.09360714e+03  1.09743556e+04  2.31495201e+02  3.89908694e+02  9.42614124e+01  1.18427404e+02  3.40000000e-02]"
45.0,123,0,900.9,500.9,900.1,490.6,eye,eye,"[ 1.55184517e-01 -4.32008935e-02  5.89331850e-01  1.34581981e-01  1.23322444e-01  4.11058356e-01  2.19954749e+03  2.07977815e+01  7.70910829e+02  7.43273905e+02  1.10211443e+02  2.52640171e+02 -1.75558759e+02  1.03310212e+01  4.10000000e-02]"
45.0,123,1,905.7,492.5,858.2,481.7,eye,eye,"[ 4.09095475e+00  6.44204023e-01  6.37589841e-01  7.61618479e-01  2.84644879e-01  4.46815215e-01  1.45682839e+03  9.38006019e+01  3.92459998e+02  7.88334656e+02  7.25095021e+01  2.11870491e+02 -1.02809480e+02  4.87123188e+01  1.30000000e-02]"
45.0,123,2,863.0,479.3,905.7,474.0,eye,eye,"[ 1.82511952e-01 -1.28472894e-01  9.16609661e-01  1.51867986e-01  1.75447805e-01  6.45657025e-01  1.35317914e+04  4.40159968e+02  6.29660043e+02  5.60071276e+03  1.88695780e+02  2.65616283e+02  9.70754668e+01  4.30276655e+01  2.10000000e-02]"
45.0,123,3,904.9,475.3,978.1,467.1,eye,out,"[ 2.28542965e+01 -2.48666173e+01  4.88434707e+01  6.03294305e+00  5.59493157e+00  1.62638444e+01  4.48060720e+04 -1.00270565e+03  2.48003474e+04  1.54671831e+04  2.00152791e+02  9.58406924e+03  9.63917322e+01  7.36578577e+01  3.10000000e-02]"
45.0,123,4,965.1,460.2,830.4,458.3,out,out,"[ 4.71228863e+00 -2.38841507e-02  1.81708735e-01  1.19730445e+00  2.12704009e-01  1.57001989e-01  1.98032069e+04  2.87736807e+02  4.23056541e+02  7.37189251e+03  2.01064944e+02  1.57180705e+02 -9.08081274e+01  1.34713399e+02  3.40000000e-02]"
45.0,123,5,822.1,467.3,983.2,445.0,out,out,"[ 3.78163820e-01 -9.01986442e-01  2.72283615e+00  1.60532082e-01  2.49145563e-01  8.70493212e-01  2.26089520e+04 -5.11145185e+02  1.00429249e+03  7.46828559e+03  1.84661559e+02  3.01893899e+02  9.78809918e+01  1.62636097e+02  5.50000000e-02]"
45.0,123,6,982.2,453.3,827.9,475.7,out,eye,"[ 5.25243257e+00 -8.25253921e-01  3.75035020e-01  1.18840035e+00  3.06725366e-01  2.31554165e-01  1.60045408e+04 -1.01030719e+02  5.61169856e+02  5.88129389e+03  1.84328805e+02  1.89582662e+02 -8.17399755e+01  1.55917446e+02  3.80000000e-02]"
45.0,123,7,839.4,484.8,976.4,478.1,eye,eye,"[ 2.33856159e-01 -2.75311296e-01  8.12782941e-01  1.41569464e-01  1.82594198e-01  5.89226432e-01  3.28933116e+04 -4.55768529e+02  7.46292176e+02  1.16694061e+04  2.29193848e+02  2.57567581e+02  9.27998257e+01  1.37163734e+02  3.80000000e-02]"
45.0,123,8,977.2,474.5,881.4,455.9,eye,out,"[ 2.51090905e+00  2.12965231e-01  5.35977081e-01  5.34731555e-01  2.78121485e-01  4.44873108e-01  4.69481782e+03  2.29295589e+02  1.93484318e+03  1.62776194e+03  1.39318751e+02  6.65615077e+02 -1.00987532e+02  9.75889338e+01  4.10000000e-02]"
45.0,123,9,889.9,449.0,912.0,457.3,out,out,"[ 4.28772277e-01 -1.43288829e-01  1.95075819e-01  3.69103837e-01  1.55256934e-01  1.72025285e-01  7.96013117e+03  3.27762153e+02  3.56314254e+02  3.45913915e+03  1.64684297e+02  1.53491825e+02  6.94155483e+01  2.36072023e+01  2.00000000e-02]"
45.0,123,10,924.1,461.1,980.1,466.3,out,out,"[ 3.59041430e-01 -1.37069985e-01  3.17183899e-01  3.09086988e-01  1.80812163e-01  2.83663777e-01  3.04610554e+04  5.86174580e+02  4.88944644e+02  1.38574321e+04  2.78102145e+02  2.69729837e+02  8.46948904e+01  5.62409104e+01  1.10000000e-02]"
45.0,123,11,967.1,464.0,771.6,478.9,out,out,"[ 5.19650609e+00 -3.99196447e-01  2.21960416e-01  1.22049756e+00  3.21531584e-01  1.69593471e-01  2.07364634e+04 -2.78220845e+02  1.07740206e+03  7.11823818e+03  2.02676235e+02  3.29262759e+02 -8.56416375e+01  1.96066978e+02  5.20000000e-02]"
45.0,123,12,772.7,486.4,968.7,477.0,out,eye,"[ 5.33602680e-01 -9.53397620e-01  2.30676803e+00  2.47086804e-01  3.34258316e-01  1.04849225e+00  3.98834584e+04 -6.49591502e+02  1.90597872e+03  1.37317718e+04  2.52301843e+02  6.57555612e+02  9.27457549e+01  1.96225279e+02  4.30000000e-02]"
45.0,123,13,968.2,465.6,827.1,452.8,out,out,"[ 9.43964728e+00  8.17243782e-01  6.46259661e-01  2.69287666e+00  7.81776761e-01  4.98176287e-01  4.81500505e+03 -5.62718124e-02  3.78314168e+03  2.24051411e+03  8.84987732e+01  1.82904947e+03 -9.51834450e+01  1.41679392e+02  1.60000000e-02]"
45.0,123,14,856.9,495.0,941.9,548.0,eye,mouth_nose,"[ 1.39584410e-01 -3.81765569e-02  1.49105085e-01  1.19915434e-01  7.45644183e-02  1.32610878e-01  1.28375272e+04  5.29495550e+02  4.41145896e+03  4.14452098e+03  1.73674252e+02  1.47567498e+03  5.80552472e+01  1.00169856e+02  4.50000000e-02]"
45.0,124,0,935.7,525.7,849.7,488.5,eye,eye,"[ 2.36210236e+00  4.70625909e-01  1.04086384e+00  6.12252618e-01  3.63895824e-01  7.58075260e-01  5.83436911e+03  3.31654050e+02  4.35822944e+03  2.02717169e+03  1.42014314e+02  1.53108333e+03 -1.13391289e+02  9.37008004e+01  3.80000000e-02]"
45.0,124,1,846.9,488.3,914.3,461.4,eye,out,"[ 9.99576085e+02 -1.45439960e-01  2.84608196e+00  1.99158541e+02  1.35063747e+00  2.21552017e+00  1.64222368e+04 -4.09600453e-01  9.94101274e+02  6.57293267e+03  7.47313692e+00  6.04229952e+02  1.11757426e+02  7.25697595e+01  1.18000000e-01]"
45.0,124,2,910.3,475.5,827.1,495.9,eye,eye,"[ 4.05373072e+00 -1.04057844e+00  6.09273430e-01  1.02010579e+00  4.44058666e-01  3.74388582e-01  8.04366882e+03 -3.31781176e+02  1.08508297e+03  3.01593185e+03  1.56325390e+02  4.12639933e+02 -7.62233053e+01  8.56644617e+01  3.00000000e-02]"
45.0,124,3,829.5,489.1,879.3,604.3,eye,mouth_nose,"[ 3.30257984e-01 -1.30531129e-01  3.10815691e-01  2.40268588e-01  1.72259391e-01  2.70911226e-01  1.22965315e+04  5.51200837e+02  2.82471593e+04  4.99655914e+03  2.03219352e+02  1.10190879e+04  2.33784260e+01  1.25503307e+02  2.20000000e-02]"
45.0,124,4,885.2,615.3,867.4,634.3,mouth_nose,out,"[ 2.45071515e+01 -2.29280623e+01  2.77778248e+01  7.37790672e+00  4.69263188e+00  7.79154335e+00  4.43501870e+04 -9.76006986e+02  2.37990434e+04  1.48019323e+04  1.95144720e+02  8.99653552e+03 -4.31323212e+01  2.60353606e+01  2.20000000e-02]"
45.0,124,5,880.4,630.5,612.0,887.1,mouth_nose,out,"[ 1.21652770e+01 -4.69756451e+00  2.00665834e+00  3.55976964e+00  1.04395071e+00  6.20480204e-01  1.48180979e+04 -5.21693009e+02  1.47125679e+04  4.70102249e+03  1.66852441e+02  4.73375642e+03 -4.62875741e+01  3.71324817e+02  7.30000000e-02]"
45.0,124,6,602.5,895.3,911.0,891.6,out,out,"[ 2.88627748e+00 -2.88987314e+00  3.10366089e+00  7.82578082e-01  4.89209156e-01  6.15606613e-01  4.47081338e+04  5.15193738e+02  2.36244382e+03  1.57172314e+04  2.36512690e+02  7.47508415e+02  9.06871450e+01  3.08522187e+02  5.60000000e-02]"
45.0,124,7,920.0,895.6,886.2,809.6,out,out,"[ 1.05794469e+00  9.44019444e-01  4.51692120e+00  4.86447901e-01  4.18722951e-01  1.33139713e+00  4.03271028e+03 -1.65055043e+02  6.01071448e+03  1.89135739e+03  1.28971391e+02  2.75170743e+03 -1.58544019e+02  9.24036796e+01  1.90000000e-02]"
45.0,124,8,889.4,809.6,855.4,559.8,out,out,"[ 1.01847628e+03 -1.13572087e-01  2.77682219e+00  2.12179846e+02  1.48327006e+00  2.23690883e+00  1.74104213e+04 -2.47802096e+00  1.02092259e+03  7.22266623e+03  7.87787387e+00  6.18833816e+02 -1.72249164e+02  2.52103233e+02  1.12000000e-01]"
45.0,124,9,869.9,579.4,758.2,1254.8,out,out,"[ 2.37018014e+01 -1.54772275e+01  1.03558887e+01  7.16418887e+00  2.63980670e+00  1.62401956e+00  3.15387281e+04 -9.04638256e+02  3.91371414e+04  1.02296386e+04  1.84653694e+02  1.42666844e+04 -9.39077304e+00  6.84574357e+02  4.70000000e-02]"
45.0,125,0,901.2,535.1,891.7,528.2,eye,eye,"[ 3.32859034e+01 -2.89345402e+01  5.12110902e+01  1.28774979e+01  8.32432417e+00  2.08036681e+01  3.35706085e+04 -9.15309310e+02  3.15516467e+04  1.10798640e+04  1.84294190e+02  1.18833487e+04 -1.25991496e+02  1.17413798e+01  2.40000000e-02]"
45.0,125,1,894.0,518.8,925.1,507.2,eye,eye,"[ 2.92444196e+01 -2.80166159e+01  5.29922733e+01  9.03063789e+00  6.93791645e+00  1.93709614e+01  3.70759286e+04 -9.65910971e+02  3.23105413e+04  1.24632574e+04  1.94520267e+02  1.21532402e+04  1.10455030e+02  3.31929209e+01  2.80000000e-02]"
45.0,125,2,921.0,505.7,892.3,512.5,eye,eye,"[ 1.66862612e+00 -4.07971706e-01  3.68933503e-01  7.84405025e-01  2.94011069e-01  2.75080835e-01  9.40984439e+03 -3.34295576e+02  5.21020442e+02  3.78895393e+03  1.82566033e+02  2.04862517e+02 -7.66704943e+01  2.94945758e+01  2.40000000e-02]"
45.0,125,3,888.2,517.0,911.3,507.6,eye,eye,"[ 1.66136767e-01 -7.28271475e-02  7.98838114e-01  1.45619819e-01  1.53803569e-01  5.30831920e-01  9.80857370e+03 -2.72021661e+02  5.09738279e+02  3.83113537e+03  1.95806252e+02  2.01741549e+02  1.12142706e+02  2.49393264e+01  2.50000000e-02]"
45.0,125,4,914.7,509.2,905.5,483.9,eye,eye,"[ 3.28969812e+01 -2.83034094e+01  5.49824969e+01  1.55091338e+01  9.48140252e+00  2.75601061e+01  3.42485462e+04 -9.31712446e+02  3.24145682e+04  1.14996068e+04  1.90285244e+02  1.13748006e+04 -1.60016893e+02  2.69208098e+01  2.10000000e-02]"
45.0,125,5,906.7,482.9,977.6,478.0,eye,eye,"[ 3.27642015e+01 -2.92685320e+01  5.85651136e+01  1.27998067e+01  8.56745263e+00  2.87151495e+01  3.82040141e+04 -9.69980073e+02  2.98035331e+04  1.28599656e+04  1.94315465e+02  1.12080471e+04  9.39535064e+01  7.10691213e+01  2.10000000e-02]"
45.0,125,6,982.2,481.7,826.5,675.9,eye,out,"[ 7.82482923e+00 -6.07584318e+00  5.09415696e+00  1.58166765e+00  9.46463839e-01  1.20483167e+00  1.00474827e+04 -4.14210103e+02  9.27808530e+03  3.21332044e+03  1.70138259e+02  2.79940945e+03 -3.87209218e+01  2.48909883e+02  6.70000000e-02]"
45.0,125,7,834.8,682.0,884.9,633.5,out,mouth_nose,"[ 2.45776929e-01 -6.69512973e-01  4.61953174e+00  1.93566126e-01  3.48970166e-01  1.35147643e+00  1.70000836e+04 -4.47039160e+02  1.58938396e+03  7.11455361e+03  2.12691378e+02  7.18090418e+02  1.34070333e+02  6.97299075e+01  2.00000000e-02]"
