Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
5.0,73,5,858.0,518.9,854.2,577.4,eye,out,"[ 1.19218835e+00 -9.94619098e-01  1.46127008e+00  4.55838061e-01  4.33409621e-01  9.23599325e-01  8.05731748e+02  6.93798112e+01  2.33791597e+04  4.25902271e+02  7.18016313e+01  1.07436049e+04 -3.71655573e+00  5.86232889e+01  1.30000000e-02]"
5.0,73,6,864.0,583.0,933.3,513.6,out,eye,"[ 3.66881964e-01 -1.02052921e+00  4.36293503e+00  2.23667730e-01  3.67457914e-01  1.19878995e+00  5.39780496e+03 -3.39055227e+02  3.09240180e+03  1.68862146e+03  1.21448755e+02  9.92536305e+02  1.35041309e+02  9.80757360e+01  5.00000000e-02]"
5.0,73,7,940.9,503.2,836.9,498.1,eye,eye,"[ 4.50061294e+00  6.66408251e-02  2.62447724e-01  8.30537588e-01  2.70734747e-01  2.15653758e-01  3.67447396e+03  1.52464840e+02  7.35957922e+02  1.53695125e+03  1.07876587e+02  2.98759779e+02 -9.28074479e+01  1.04124973e+02  2.70000000e-02]"
5.0,73,8,830.6,502.8,803.9,508.3,eye,out,"[ 4.59975490e+00 -9.57109362e-01  4.71219527e-01  1.01542502e+00  4.21464926e-01  3.01923007e-01  1.33612553e+03 -2.85724037e+01  2.94014756e+02  8.10654109e+02  7.35021634e+01  1.80203240e+02 -7.83603113e+01  2.72605943e+01  9.00000000e-03]"
5.0,73,9,802.2,500.2,968.1,497.1,out,eye,"[ 4.66016935e-01 -6.78554275e-01  1.39679859e+00  2.13451656e-01  2.51925695e-01  6.95786366e-01  3.19687593e+04 -3.24589406e+02  6.29761915e+02  1.12561867e+04  2.12678666e+02  2.16897393e+02  9.10705018e+01  1.65928961e+02  3.80000000e-02]"
5.0,73,10,975.3,493.7,891.5,528.3,eye,eye,"[ 5.17106474e+00 -2.02197355e+00  1.19216607e+00  1.02054098e+00  5.83418877e-01  5.95142282e-01  2.88439101e+03 -5.09884959e+01  1.70094615e+03  1.24327996e+03  1.04399250e+02  7.33680735e+02 -6.75648654e+01  9.06620097e+01  2.30000000e-02]"
5.0,73,11,884.8,551.2,890.4,584.6,mouth_nose,mouth_nose,"[ 1.31660365e-01 -4.62438618e-02  5.02462090e-01  1.10727891e-01  1.04171174e-01  3.99753406e-01  1.10664381e+03  1.53263734e+02  2.68541144e+04  6.97757247e+02  8.98850532e+01  1.41512766e+04  9.51794916e+00  3.38662073e+01  7.00000000e-03]"
5.0,73,12,896.6,603.2,895.5,640.0,mouth_nose,mouth_nose,"[ 1.86663783e+01 -1.80511333e+01  1.92888940e+01  5.38232491e+00  3.31694336e+00  4.63744248e+00  4.99169649e+04 -8.83945742e+02  1.33449214e+04  1.78661097e+04  1.71557963e+02  5.65540188e+03 -1.71213578e+00  3.68164365e+01  1.80000000e-02]"
5.0,74,0,888.7,506.5,929.5,494.9,eye,eye,"[6.03718312e+00 1.61585697e-01 1.70385365e+00 1.97581339e+00 7.55801704e-01 1.02602624e+00 4.81639264e+04 8.63726481e+02 1.32230448e+04 1.72660772e+04 1.68424077e+02 5.28390942e+03 1.05871179e+02 4.24169777e+01 2.20000000e-02]"
5.0,74,1,952.8,494.0,843.7,520.1,eye,eye,"[ 5.29353761e+00 -1.40221610e+00  6.98800328e-01  1.11164527e+00  4.39016351e-01  3.67310932e-01  4.33556538e+03 -2.29062192e+02  8.36416494e+02  1.67089090e+03  1.04256215e+02  3.27636190e+02 -7.65459855e+01  1.12178518e+02  2.80000000e-02]"
5.0,74,2,852.2,525.5,943.3,478.3,eye,eye,"[ 3.36699394e-01 -1.09414569e+00  5.45720104e+00  2.06917633e-01  4.08596211e-01  1.46687866e+00  1.46912818e+04 -3.69331508e+02  2.10328295e+03  5.67081718e+03  2.03937665e+02  8.61403746e+02  1.17389214e+02  1.02601413e+02  2.70000000e-02]"
5.0,74,3,953.7,479.9,988.7,488.3,eye,eye,"[ 2.92290305e+01 -2.58492382e+01  3.85128341e+01  1.36032537e+01  7.69120014e+00  1.50525532e+01  4.63122698e+04 -9.35064161e+02  1.81672999e+04  1.64742365e+04  1.88286924e+02  7.05575630e+03  7.65042667e+01  3.59938884e+01  1.60000000e-02]"
5.0,74,4,983.0,502.5,891.9,569.2,eye,mouth_nose,"[ 6.17069820e+00 -4.15666179e+00  3.45488159e+00  1.33424346e+00  1.01230789e+00  1.38621635e+00  9.18616437e+03 -4.28870814e+02  4.72651011e+03  3.49198287e+03  1.66290542e+02  1.74926441e+03 -5.37898120e+01  1.12907484e+02  3.00000000e-02]"
5.0,74,5,891.7,579.1,855.5,667.9,mouth_nose,out,"[ 2.83508666e+00 -2.14537030e+00  1.89248465e+00  6.51277422e-01  4.67580520e-01  6.54696097e-01  1.97260342e+03 -1.27273984e+02  6.25005437e+03  6.69342089e+02  1.01312805e+02  2.13822572e+03 -2.21786419e+01  9.58951511e+01  4.10000000e-02]"
5.0,74,6,855.9,672.6,903.4,345.2,out,out,"[ 3.01822339e-02  5.43676697e-02  1.31923399e+01  2.64477921e-02  2.64415662e-01  6.10041328e+00  5.45857425e+03 -3.34482490e+02  1.71420476e+04  1.74180467e+03  1.07956606e+02  6.45857967e+03  1.71744985e+02  3.30827765e+02  5.70000000e-02]"
5.0,74,7,892.3,342.4,921.4,245.3,out,out,"[ 5.09108755e-02  2.09692296e-01  1.02715773e+01  4.40554240e-02  2.09476209e-01  4.36984814e+00  4.57852618e+03 -2.85455412e+02  4.26666912e+03  1.70401348e+03  1.20671174e+02  1.68609563e+03  1.63316998e+02  1.01366760e+02  3.00000000e-02]"
5.0,74,8,907.0,243.4,864.3,234.5,out,out,"[ 3.86703495e+00  3.72258850e-01  1.42605588e+00  7.80616864e-01  5.23259145e-01  1.21119467e+00  2.15635434e+03 -1.32397146e+01  2.00539133e+03  1.16026959e+03  1.07310357e+02  1.03913541e+03 -1.01773647e+02  4.36176570e+01  1.30000000e-02]"
5.0,74,9,851.1,238.9,1088.0,559.7,out,out,"[ 6.99766763e-01 -9.40754568e-01  1.54723803e+00  3.42217922e-01  3.32103678e-01  7.34967677e-01  2.57756305e+04  8.07168849e+02  3.33156050e+04  8.33400249e+03  2.19423356e+02  1.17006847e+04  3.64446196e+01  3.98790985e+02  5.80000000e-02]"
5.0,74,10,1085.1,566.2,1062.2,577.7,out,out,"[ 1.65078272e+01 -3.24134379e-01  5.26884255e-01  9.11948351e+00  7.91681283e-01  4.44503324e-01  5.21223183e+04  8.10840104e+02  1.01739940e+04  1.82314489e+04  1.49548514e+02  4.36243548e+03 -6.33349563e+01  2.56253780e+01  1.50000000e-02]"
5.0,74,11,1068.9,581.3,899.0,753.6,out,out,"[ 7.57895059e+00 -3.39130907e+00  1.84602165e+00  1.84012922e+00  8.50816392e-01  7.63226740e-01  9.00405294e+03 -3.41576736e+02  2.81416467e+04  3.39911841e+03  1.61361791e+02  1.02036483e+04 -4.45981659e+01  2.41977892e+02  3.40000000e-02]"
5.0,74,12,898.2,750.3,843.7,509.9,out,eye,"[ 9.75638522e+02 -9.98524040e-03  2.63143443e+00  1.76995987e+02  1.32341898e+00  2.14555366e+00  1.76198009e+04 -1.15139350e+00  9.51135776e+02  7.29117143e+03  7.76796225e+00  5.78004751e+02 -1.67226642e+02  2.46500325e+02  9.40000000e-02]"
5.0,74,13,840.9,503.3,869.0,527.9,eye,eye,"[ 1.14322605e+03 -2.28475880e-01  2.44195209e+00  1.94717070e+02  1.36244427e+00  2.03429012e+00  1.60295615e+04  7.68057400e-01  9.99693474e+02  6.42331038e+03  7.64907884e+00  5.88565861e+02  4.87996426e+01  3.73466197e+01  8.50000000e-02]"
5.0,74,14,869.3,514.2,945.9,488.1,eye,eye,"[ 2.24186405e-01 -9.07398569e-01  6.08074859e+00  1.56296664e-01  3.79575946e-01  1.65957264e+00  3.76585578e+04 -3.08059852e+02  1.05026092e+03  1.59763128e+04  2.59738607e+02  5.62240696e+02  1.08815572e+02  8.09244710e+01  1.20000000e-02]"
5.0,75,0,896.2,518.5,902.2,512.9,eye,eye,"[ 3.26200227e+01 -2.33807714e+01  3.19180420e+01  2.45573751e+01  1.09498878e+01  1.27229686e+01  4.42521465e+04 -8.75935931e+02  1.54705972e+04  1.59446271e+04  1.74115901e+02  5.98567106e+03  1.33025066e+02  8.20731381e+00  8.00000000e-03]"
5.0,75,1,912.4,516.0,964.5,494.7,eye,eye,"[ 2.80373348e-01 -8.50831640e-01  4.63175934e+00  2.10158482e-01  4.09151064e-01  1.65470554e+00  1.72613226e+04 -2.91023239e+02  1.67432807e+03  8.02557170e+03  2.42887113e+02  8.68134893e+02  1.12236176e+02  5.62858774e+01  1.40000000e-02]"
5.0,75,2,962.3,496.1,840.9,508.6,eye,eye,"[ 5.80187691e+00 -5.29832152e-01  3.26511973e-01  1.31186501e+00  4.76370829e-01  2.43979178e-01  8.47599819e+03 -3.18241779e+02  2.13382155e+03  3.46853485e+03  1.49532084e+02  8.56980813e+02 -8.41212338e+01  1.22041837e+02  2.60000000e-02]"
5.0,75,3,847.4,512.1,956.7,496.7,eye,eye,"[ 2.70427749e-01 -6.75205502e-01  2.32285057e+00  1.35431091e-01  2.09484598e-01  7.51119716e-01  2.24396392e+04 -8.51007164e+01  5.53406777e+02  8.54822373e+03  2.08545204e+02  2.20211648e+02  9.80199889e+01  1.10379572e+02  2.80000000e-02]"
5.0,75,4,961.1,502.7,889.8,619.8,eye,mouth_nose,"[ 8.73982430e+00 -5.06462753e+00  3.51569137e+00  2.29662171e+00  1.20631515e+00  1.35778576e+00  6.69002668e+03 -2.44040692e+02  3.05827948e+04  2.97240104e+03  1.51397085e+02  1.26196527e+04 -3.13364534e+01  1.37098869e+02  1.50000000e-02]"
5.0,75,5,885.0,636.0,901.1,547.5,mouth_nose,mouth_nose,"[ 5.67104719e-02 -5.27832984e-02  1.01955387e+01  5.07122997e-02  2.87005476e-01  3.99448535e+00  2.01674631e+03 -1.46857878e+02  7.40762032e+03  9.63269039e+02  8.88824701e+01  3.35695002e+03  1.69689456e+02  8.99525430e+01  1.50000000e-02]"
5.0,75,6,895.7,525.6,905.3,486.3,eye,eye,"[ 8.76267318e-02 -6.83613968e-02  8.21275171e+00  7.23683812e-02  2.87741171e-01  2.96643356e+00  1.77744352e+03 -1.12819514e+02  2.30201060e+03  9.69463678e+02  8.94936901e+01  1.21487286e+03  1.66272903e+02  4.04555311e+01  1.00000000e-02]"
5.0,75,7,903.0,481.2,979.1,493.1,eye,eye,"[ 3.55869357e-01 -1.51428125e-01  2.98889582e-01  2.97447529e-01  1.80581038e-01  2.67168350e-01  2.34137684e+04  5.69620582e+02  8.87048650e+02  9.89455641e+03  2.54201997e+02  4.09742997e+02  8.11124507e+01  7.70248012e+01  1.90000000e-02]"
5.0,75,8,984.1,492.8,927.8,496.7,eye,eye,"[ 1.02372273e+03  1.11638535e-01  2.39882410e+00  2.06439008e+02  1.45841779e+00  1.92575547e+00  1.67580310e+04 -1.74483389e-01  1.01898010e+03  6.88198434e+03  7.70542799e+00  6.08392862e+02 -8.60373509e+01  5.64349183e+01  1.26000000e-01]"
5.0,75,9,925.5,484.2,796.0,503.2,eye,out,"[ 5.14060168e+00 -8.48785827e-01  3.69212690e-01  9.72178427e-01  2.84643377e-01  2.18099215e-01  5.53012743e+03 -2.22625572e+02  3.98248815e+02  2.10271672e+03  1.10016995e+02  1.45274966e+02 -8.16532210e+01  1.30886401e+02  3.40000000e-02]"
5.0,75,10,792.8,511.8,801.2,508.4,out,out,"[ 3.81020433e+01 -2.77132616e+01  3.65462866e+01  2.35284430e+01  1.04036352e+01  1.34723521e+01  4.32534537e+04 -9.40739013e+02  1.96733375e+04  1.47223050e+04  1.88393096e+02  7.81813991e+03  1.12036227e+02  9.06200861e+00  8.00000000e-03]"
5.0,75,11,816.8,511.3,968.4,503.0,out,eye,"[ 4.71610498e-01 -8.33469777e-01  2.07399659e+00  2.31326522e-01  2.99590533e-01  9.19638778e-01  3.84596901e+04 -3.92268611e+02  1.05640363e+03  1.41721088e+04  2.50845082e+02  4.21784705e+02  9.31337775e+01  1.51827040e+02  2.70000000e-02]"
5.0,75,12,972.1,505.1,881.9,566.4,eye,mouth_nose,"[ 6.46212141e+00 -4.13934066e+00  3.16697453e+00  1.37451494e+00  9.36733567e-01  1.19406819e+00  8.59114739e+03 -3.88528221e+02  2.30698592e+03  3.33015654e+03  1.62247666e+02  9.19888601e+02 -5.57999377e+01  1.09058379e+02  2.80000000e-02]"
5.0,75,13,890.8,561.9,882.4,509.3,mouth_nose,eye,"[ 2.90484775e-01  2.39393511e-01  4.55261731e+00  1.73750503e-01  2.99822463e-01  1.95645035e+00  3.24220424e+02 -4.73550221e+01  9.16999154e+03  1.45369483e+02  5.21280948e+01  3.82748644e+03 -1.70926717e+02  5.32664998e+01  2.10000000e-02]"
5.0,75,14,883.4,513.2,860.6,722.0,eye,out,"[ 1.11033129e+03  3.36024352e-01  2.22688489e+00  1.98463492e+02  1.43113800e+00  1.79274312e+00  1.62054907e+04 -1.10909480e+00  9.32929343e+02  6.47192624e+03  7.49958387e+00  5.43175738e+02 -6.23174561e+00  2.10041139e+02  7.10000000e-02]"
5.0,75,15,882.9,570.7,747.1,617.4,mouth_nose,out,"[ 7.27244912e+00 -2.55607794e+00  1.25944318e+00  1.62408401e+00  7.33348635e-01  6.03210644e-01  7.74756700e+03 -3.48323311e+02  2.03129805e+03  2.92786712e+03  1.30323894e+02  7.73262048e+02 -7.10225176e+01  1.43605466e+02  3.30000000e-02]"
5.0,76,0,891.4,503.1,938.6,485.7,eye,eye,"[ 2.07425820e-01 -7.02203749e-01  4.47920094e+00  1.59824931e-01  3.44673615e-01  1.49175476e+00  2.23455280e+04 -2.42475276e+02  9.35302500e+02  1.06264084e+04  2.46067684e+02  5.06070352e+02  1.10236109e+02  5.03050693e+01  1.10000000e-02]"
5.0,76,1,958.1,487.3,850.0,505.1,eye,eye,"[ 5.71108036e+00 -8.87571895e-01  3.94296099e-01  1.21539421e+00  4.45123602e-01  2.68094822e-01  4.42485038e+03 -8.43304535e+00  1.04076535e+03  1.89404999e+03  1.09466271e+02  4.18233196e+02 -8.06494491e+01  1.09555694e+02  2.40000000e-02]"
5.0,76,2,846.1,518.9,870.8,594.9,eye,out,"[ 2.43973095e-01 -5.25976708e-02  2.97146662e-01  2.01669230e-01  1.32871865e-01  2.57588747e-01  7.46123879e+03  4.36920663e+02  2.91516435e+04  3.11088112e+03  1.72465630e+02  1.16335843e+04  1.80041616e+01  7.99130152e+01  2.00000000e-02]"
5.0,76,3,891.1,588.2,934.8,522.1,mouth_nose,eye,"[ 9.94697216e-02 -1.52733191e-01  1.32897448e+01  8.91925582e-02  4.65284943e-01  6.64595636e+00  2.45232256e+04 -5.08293087e+02  6.77567257e+03  1.06096613e+04  2.41606709e+02  3.19757582e+03  1.46530531e+02  7.92395103e+01  9.00000000e-03]"
5.0,76,4,941.3,506.1,858.9,534.6,eye,eye,"[ 7.31957797e+00 -2.60496626e+00  1.32559908e+00  1.78150556e+00  6.75788186e-01  5.76585403e-01  9.75309694e+03 -3.19299764e+02  8.09108329e+02  4.11089663e+03  1.55904522e+02  3.88151013e+02 -7.09208385e+01  8.71895062e+01  1.70000000e-02]"
5.0,76,5,870.8,542.4,959.4,511.5,eye,eye,"[ 3.42339342e-01 -9.48883045e-01  3.61818405e+00  1.87954183e-01  3.11024312e-01  1.02056621e+00  1.35137022e+04 -3.76571360e+02  1.20208806e+03  5.15636452e+03  1.90715262e+02  4.61910837e+02  1.09226650e+02  9.38337359e+01  2.90000000e-02]"
5.0,76,6,949.0,520.8,883.9,521.3,eye,eye,"[ 3.71028537e+00 -8.78214957e-02  1.65838915e-01  9.45463652e-01  1.93655578e-01  1.41548794e-01  7.02622134e+03 -1.34043686e+02  2.17725760e+02  3.01383441e+03  1.43609704e+02  9.77730263e+01 -8.95599489e+01  6.51019201e+01  2.00000000e-02]"
5.0,76,7,881.5,522.4,861.4,546.5,eye,eye,"[ 3.90677064e+00 -2.35681633e+00  1.89262093e+00  9.09780972e-01  7.10197910e-01  9.31722187e-01  1.32378721e+03 -9.73863676e+01  2.54543969e+03  7.45255946e+02  9.17741627e+01  1.41758838e+03 -3.98289476e+01  3.13818419e+01  1.10000000e-02]"
5.0,76,8,865.0,572.2,872.7,788.3,out,out,"[ 1.37719937e+00 -1.16626861e+00  1.25964647e+00  5.64595683e-01  3.99485610e-01  6.26198016e-01  3.32871784e+03  2.34143596e+02  4.90227559e+04  1.40531677e+03  1.19139505e+02  1.77129176e+04  2.04067994e+00  2.16237138e+02  2.40000000e-02]"
5.0,76,9,838.5,742.5,851.1,617.7,out,out,"[ 6.56121133e-02 -6.54009455e-02  3.87717339e+00  5.47314541e-02  1.86573415e-01  1.03096666e+00  1.29574440e+03  1.17374348e+02  1.01316775e+03  4.01258091e+02  6.38659634e+01  3.93944265e+02  1.74234865e+02  1.25434445e+02  4.90000000e-02]"
5.0,76,10,871.9,523.7,842.8,511.7,eye,eye,"[ 2.24482621e+01 -2.10569458e+01  3.31186224e+01  7.77238771e+00  5.15686632e+00  9.22363671e+00  4.78585173e+04 -9.34796750e+02  1.68264520e+04  1.67640326e+04  1.84246489e+02  6.76346729e+03 -1.12409837e+02  3.14771346e+01  2.10000000e-02]"
5.0,76,11,829.0,520.1,870.9,497.5,eye,eye,"[ 2.22090013e+01 -2.27852074e+01  3.66996324e+01  5.58929402e+00  4.77823695e+00  1.00042265e+01  4.95196327e+04 -9.33261645e+02  1.57293088e+04  1.68994933e+04  1.75866942e+02  6.21031226e+03  1.18341512e+02  4.76064071e+01  1.80000000e-02]"
5.0,77,0,876.3,512.8,871.4,505.6,eye,eye,"[ 1.87907899e+01  2.88756088e+00  1.83669682e+00  1.13911497e+01  1.56576918e+00  1.17437224e+00  4.99850516e+04  9.08924528e+02  1.38816333e+04  1.67190104e+04  1.72846891e+02  5.85136475e+03 -1.45762537e+02  8.70919055e+00  9.00000000e-03]"
5.0,77,1,878.7,507.8,998.1,731.4,eye,out,"[ 1.80914185e+00 -1.42388226e+00  1.44199450e+00  9.68714569e-01  5.68625498e-01  7.23025500e-01  4.15788659e+04  1.00663249e+03  4.29669606e+04  1.43426694e+04  2.59676323e+02  1.64097556e+04  2.81017385e+01  2.53482386e+02  1.60000000e-02]"
5.0,77,2,968.9,747.4,894.2,502.9,out,eye,"[ 6.97131003e-01  9.98422377e-01  5.47722621e+00  3.77586610e-01  3.86406922e-01  1.37825966e+00  3.32192081e+04  7.58621123e+02  3.48923498e+03  1.04484060e+04  1.95159207e+02  1.27104864e+03 -1.63010963e+02  2.55656684e+02  5.80000000e-02]"
5.0,77,3,890.1,511.8,939.6,496.8,eye,eye,"[ 2.89748105e-01 -6.35372053e-01  2.53165654e+00  1.96895116e-01  3.10342518e-01  1.25185946e+00  7.77808674e+03 -2.50849065e+02  1.43077786e+03  3.32622252e+03  1.81392330e+02  6.38943178e+02  1.06858399e+02  5.17228189e+01  2.10000000e-02]"
5.0,77,4,940.2,500.2,826.8,487.6,eye,eye,"[ 5.13388327e+00  3.73274924e-01  3.58083597e-01  1.04880591e+00  3.12445362e-01  2.83460229e-01  4.44107605e+03  1.05871625e+02  6.57839445e+02  1.86718251e+03  1.08642731e+02  2.80228784e+02 -9.63401917e+01  1.14097853e+02  2.50000000e-02]"
5.0,77,5,828.7,493.7,953.4,518.3,eye,eye,"[ 2.34735041e-01 -9.99701775e-02  2.64418932e-01  1.89875921e-01  1.39435865e-01  2.32334599e-01  2.37426864e+04  6.53722054e+02  1.91935310e+03  8.50095941e+03  2.25312368e+02  7.21142194e+02  7.88403570e+01  1.27103304e+02  3.10000000e-02]"
5.0,77,6,957.0,523.8,892.9,556.3,eye,mouth_nose,"[ 1.16868981e+01 -5.45060116e+00  5.28796132e+00  3.93587429e+00  1.55212301e+00  2.47799778e+00  4.96529956e+04 -6.54333917e+02  6.52122212e+03  1.77958880e+04  1.25472342e+02  2.74697232e+03 -6.31140673e+01  7.18683519e+01  3.10000000e-02]"
5.0,77,7,889.2,557.6,828.0,507.0,mouth_nose,eye,"[ 1.98598807e+00  9.24810976e-01  1.85486334e+00  3.90347283e-01  3.15208904e-01  8.82771134e-01  1.48849926e+03  1.19470955e+02  2.91244637e+03  5.81414439e+02  9.12492515e+01  1.13443040e+03 -1.29583854e+02  7.94090675e+01  2.90000000e-02]"
5.0,77,8,828.1,516.2,983.1,508.6,eye,eye,"[ 6.23106636e-01 -1.12760640e+00  2.75366002e+00  2.96720441e-01  3.84468597e-01  1.13904800e+00  3.84576250e+04 -1.69682541e+02  1.85568680e+03  1.41015263e+04  2.69397125e+02  7.50328034e+02  9.28070933e+01  1.55186211e+02  2.70000000e-02]"
5.0,77,9,985.7,509.8,920.4,591.9,eye,mouth_nose,"[ 2.05052735e+01 -2.10101693e+01  2.58600329e+01  6.47078527e+00  4.52141056e+00  7.54693039e+00  4.70229763e+04 -9.36681583e+02  1.70350623e+04  1.67628044e+04  1.83706679e+02  6.76936834e+03 -3.84977393e+01  1.04902336e+02  3.60000000e-02]"
5.0,77,10,915.3,594.2,946.9,529.9,mouth_nose,eye,"[ 9.03407616e-02 -7.32033025e-02  1.08029627e+01  7.98688298e-02  3.77907235e-01  4.51052957e+00  1.25864587e+04 -3.52894189e+02  4.45677425e+03  6.15201738e+03  1.94281015e+02  2.15642945e+03  1.53828359e+02  7.16453069e+01  1.10000000e-02]"
5.0,77,11,943.1,521.5,966.8,505.7,eye,eye,"[ 2.05608832e-01 -4.01375921e-01  2.18071613e+00  1.69467842e-01  2.73316132e-01  1.27279815e+00  3.56695851e+03 -2.56750738e+02  1.73365157e+03  1.56843015e+03  1.34634657e+02  7.58701434e+02  1.23690068e+02  2.84838551e+01  2.00000000e-02]"
5.0,77,12,966.1,509.5,789.1,501.9,eye,out,"[ 5.52838914e+00  3.96055085e-02  3.32206931e-01  1.23314863e+00  3.76089867e-01  2.70293172e-01  1.10048769e+04  3.36842711e+01  2.00118333e+03  4.09526204e+03  1.64576282e+02  7.12162879e+02 -9.24586475e+01  1.77163089e+02  3.90000000e-02]"
5.0,77,13,802.6,512.5,868.8,561.3,out,out,"[ 1.96434476e-01 -6.29129561e-02  1.28148834e-01  1.64498474e-01  8.67771403e-02  1.11612121e-01  8.61983070e+03  4.33701642e+02  2.21640112e+03  2.99183741e+03  1.48381410e+02  7.51907568e+02  5.36038407e+01  8.22428112e+01  4.10000000e-02]"
5.0,77,14,875.0,566.2,915.4,604.7,mouth_nose,mouth_nose,"[ 2.27012826e-01 -4.24856053e-02  1.85329597e-01  2.05175948e-01  9.16471923e-02  1.55858346e-01  1.22014451e+04  4.77591937e+02  5.95408938e+03  5.26286774e+03  2.31382168e+02  2.61827096e+03  4.63794797e+01  5.58068992e+01  1.90000000e-02]"
5.0,77,15,920.2,597.2,957.1,516.7,mouth_nose,eye,"[ 8.11291927e-02 -8.61789658e-02  1.11679430e+01  7.22092587e-02  3.77926449e-01  4.87472375e+00  1.41379812e+04 -4.00550847e+02  6.07881911e+03  6.34689258e+03  1.93764756e+02  2.82697208e+03  1.55373984e+02  8.85542771e+01  1.30000000e-02]"
5.0,77,16,958.1,512.9,970.6,496.6,eye,eye,"[ 2.27022482e+01 -2.26050146e+01  3.87121074e+01  7.74271640e+00  5.53575650e+00  1.28404106e+01  4.58667267e+04 -9.09915752e+02  1.67476063e+04  1.56097613e+04  1.73634752e+02  6.89970897e+03  1.42516442e+02  2.05411782e+01  2.30000000e-02]"
5.0,77,17,971.4,496.6,806.3,504.5,eye,out,"[ 1.89433884e+01 -1.85078801e+01  2.82493208e+01  6.03958224e+00  4.10534575e+00  7.81319189e+00  4.86312672e+04 -9.49459143e+02  1.74378718e+04  1.67719645e+04  1.83344203e+02  6.91029841e+03 -8.72604986e+01  1.65288899e+02  6.30000000e-02]"
5.0,77,18,821.0,503.7,955.4,475.1,out,eye,"[ 4.47790450e-01 -1.21258903e+00  4.21618340e+00  2.10453567e-01  3.42188229e-01  1.17936734e+00  2.54157758e+04 -3.17219337e+02  1.41375088e+03  9.41937745e+03  2.40348868e+02  5.47112047e+02  1.02013214e+02  1.37409316e+02  2.90000000e-02]"
5.0,77,19,950.9,482.8,981.1,486.0,eye,eye,"[ 3.27056285e+01 -2.77020824e+01  4.68172079e+01  1.51085783e+01  8.39170678e+00  2.00251911e+01  4.49892233e+04 -9.69132890e+02  2.22216388e+04  1.57572603e+04  1.90501884e+02  8.57697191e+03  8.39514933e+01  3.03690632e+01  1.60000000e-02]"
5.0,77,20,986.2,491.4,886.3,500.7,eye,eye,"[ 3.52528384e+00 -3.70776312e-01  2.16371126e-01  8.24750307e-01  2.25227152e-01  1.55001622e-01  8.28122261e+03  1.23788749e+02  4.34694918e+02  3.03669640e+03  1.56669822e+02  1.54375196e+02 -8.46814873e+01  1.00331949e+02  3.40000000e-02]"
5.0,78,0,892.6,507.7,878.1,497.8,eye,eye,"[ 2.46598155e+01 -1.87799887e+01  2.82149460e+01  1.48074002e+01  6.93377859e+00  1.00305577e+01  4.77982474e+04 -8.35143243e+02  1.15050946e+04  1.72661497e+04  1.65543091e+02  4.80025805e+03 -1.24323644e+02  1.75573346e+01  1.20000000e-02]"
5.0,78,1,874.2,508.6,951.6,495.2,eye,eye,"[ 1.98999283e-01 -4.77662826e-01  1.76335991e+00  1.13453210e-01  1.76169088e-01  7.01662404e-01  1.36222972e+04 -2.81639483e+02  3.95309689e+02  5.41133644e+03  1.69069958e+02  1.55737953e+02  9.98220649e+01  7.85513845e+01  2.70000000e-02]"
5.0,78,2,953.3,491.9,839.7,503.6,eye,eye,"[ 5.95869407e+00 -4.67301813e-01  3.21375247e-01  1.29619633e+00  4.93954766e-01  2.50659615e-01  7.09071594e+03 -2.63397778e+02  2.85027798e+03  3.05590591e+03  1.45610079e+02  1.22344906e+03 -8.41196717e+01  1.14200919e+02  2.30000000e-02]"
5.0,78,3,849.5,512.5,983.0,483.1,eye,eye,"[ 4.53906019e-01 -1.27850381e+00  4.48876144e+00  2.01414245e-01  3.30538498e-01  1.15645959e+00  2.86836530e+04 -4.48032608e+02  1.28484600e+03  1.10456095e+04  2.37428824e+02  4.89713986e+02  1.02419699e+02  1.36698976e+02  2.90000000e-02]"
5.0,78,4,984.9,488.4,875.8,499.0,eye,eye,"[ 3.75824506e+00 -3.99317513e-01  2.08555660e-01  6.32453168e-01  2.33861962e-01  1.51111130e-01  1.91301496e+03 -9.10606355e+01  4.45353816e+02  7.33550862e+02  7.76819179e+01  1.61627852e+02 -8.44506418e+01  1.09613731e+02  3.40000000e-02]"
5.0,78,5,867.7,499.2,824.4,500.3,eye,eye,"[ 4.24853069e+00 -1.42843545e-01  1.99109998e-01  8.06887863e-01  2.66262347e-01  1.63805493e-01  1.35960716e+03 -2.47096361e+01  3.19968585e+02  7.26914963e+02  7.03576045e+01  1.67823663e+02 -8.85447620e+01  4.33139700e+01  1.30000000e-02]"
5.0,78,6,833.5,505.3,960.4,519.9,eye,eye,"[ 3.04516803e-01 -2.40815136e-01  6.84066724e-01  2.22745836e-01  2.36365597e-01  5.78180107e-01  2.78693518e+04  6.47849003e+02  3.16701674e+03  1.08000162e+04  2.73187646e+02  1.27318731e+03  8.34369072e+01  1.27737113e+02  2.70000000e-02]"
5.0,78,7,969.4,519.6,974.0,486.5,eye,eye,"[ 2.23254763e-01 -2.43131886e-01  3.75245304e+00  1.99417321e-01  3.44409059e-01  2.19555274e+00  1.90143272e+03 -2.13005927e+02  1.03660241e+04  8.08280103e+02  1.02370558e+02  4.28600317e+03  1.72088120e+02  3.34181089e+01  2.10000000e-02]"
