Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
1.0,89,9,822.7,492.1,825.2,486.4,out,eye,"[ 1.08032225e+03  2.10015459e-02  2.62904105e+00  1.87466501e+02  1.45874051e+00  2.16599660e+00  1.67646186e+04 -1.01451019e+00  9.22669819e+02  7.04756419e+03  8.05483310e+00  5.65454484e+02  1.56317912e+02  6.22414653e+00  6.60000000e-02]"
1.0,89,10,827.0,495.9,817.9,491.7,eye,out,"[ 2.55411060e+01 -1.73636559e+01  2.29178098e+01  1.77942353e+01  7.68381550e+00  8.91190922e+00  4.56282204e+04 -7.72333534e+02  9.63179510e+03  1.62626513e+04  1.49540800e+02  4.08826270e+03 -1.14775141e+02  1.00224747e+01  9.00000000e-03]"
1.0,89,11,823.7,487.2,900.9,596.6,out,mouth_nose,"[ 1.31339463e-01 -4.20451659e-02  1.89033892e-01  1.06199432e-01  8.08344438e-02  1.60707330e-01  8.79156071e+03  4.72039066e+02  1.36071451e+04  2.79078729e+03  1.53757843e+02  4.49115757e+03  3.52093673e+01  1.33896228e+02  5.00000000e-02]"
1.0,89,12,901.6,593.5,878.8,492.1,mouth_nose,eye,"[ 3.40422883e-01  1.56003377e-01  3.79331205e+00  2.06082830e-01  2.62220327e-01  9.76204436e-01  6.48174902e+02 -7.99565625e+01  2.19937807e+03  2.02442154e+02  5.77590331e+01  7.24313636e+02 -1.67327684e+02  1.03931708e+02  4.90000000e-02]"
1.0,89,13,876.6,493.0,821.2,490.6,eye,out,"[ 3.17764249e+00  1.06402134e-02  2.10965778e-01  1.07371741e+00  2.06894852e-01  1.78828392e-01  1.05622479e+04 -2.17119093e+02  3.24240039e+02  4.50065381e+03  1.83093577e+02  1.41253707e+02 -9.24805766e+01  5.54519612e+01  2.10000000e-02]"
1.0,89,14,822.2,510.5,679.2,835.1,out,out,"[ 8.82489516e+00 -3.84696622e+00  1.88248438e+00  2.57797947e+00  8.61768966e-01  6.13286820e-01  8.22453324e+03 -2.34043651e+02  4.10962663e+04  3.06570008e+03  1.44392690e+02  1.46317821e+04 -2.37755165e+01  3.54702918e+02  3.80000000e-02]"
1.0,89,15,672.2,851.9,618.1,886.5,out,out,"[ 4.56142640e+00 -6.44833911e-01  2.90108443e-01  1.81025645e+00  5.63264259e-01  2.43368751e-01  1.28934794e+04 -5.06657882e+02  6.29860013e+03  5.15097306e+03  2.02964290e+02  2.50404951e+03 -5.73987924e+01  6.42181439e+01  2.50000000e-02]"
1.0,89,16,624.4,896.2,941.7,883.2,out,out,"[ 2.08211110e+00 -2.34961526e+00  2.86532449e+00  5.82657066e-01  3.95735411e-01  5.41780587e-01  4.58456237e+04  4.02493410e+02  9.34895863e+02  1.64858490e+04  1.88953309e+02  3.78411748e+02  9.23461355e+01  3.17566198e+02  3.30000000e-02]"
1.0,89,17,947.7,882.5,923.1,560.1,out,mouth_nose,"[ 1.02968285e-01  3.85664463e-02  6.52914051e+00  8.50153883e-02  3.03142525e-01  2.03221852e+00  1.43571302e+04  1.95156220e+02  3.19764754e+03  4.51699071e+03  1.60739586e+02  1.32477225e+03 -1.75636631e+02  3.23337161e+02  6.60000000e-02]"
1.0,89,18,923.3,551.9,832.3,489.2,mouth_nose,eye,"[ 2.67399560e+00  1.21134522e+00  1.83036143e+00  6.67380250e-01  3.32115689e-01  7.83788761e-01  6.43085500e+03  3.32745222e+02  2.39906962e+03  2.39028529e+03  1.41971045e+02  8.64218598e+02 -1.24567269e+02  1.10509230e+02  3.20000000e-02]"
1.0,89,19,835.0,489.4,820.4,493.8,eye,out,"[ 8.94882766e+00 -1.80179787e+00  2.53561611e+00  3.06230098e+00  8.16999962e-01  1.13799556e+00  5.23758669e+04  5.37275366e+02  2.32810115e+03  1.79372458e+04  1.03113272e+02  1.06389979e+03 -7.32287762e+01  1.52486065e+01  2.40000000e-02]"
1.0,89,20,826.3,497.5,900.5,615.8,eye,mouth_nose,"[ 1.14604733e-01 -4.18321464e-02  1.86117718e-01  9.02839382e-02  7.94138558e-02  1.64020448e-01  7.23789046e+03  4.27208279e+02  1.52181037e+04  2.26312073e+03  1.40866128e+02  5.05998995e+03  3.20967154e+01  1.39644298e+02  5.00000000e-02]"
1.0,90,0,1152.2,841.2,913.6,505.7,out,eye,"[ 2.96168189e+00  2.93122668e+00  6.28187710e+00  7.76085508e-01  5.53072138e-01  1.63143177e+00  4.02523983e+04  6.01329810e+02  9.24651548e+03  1.40955678e+04  2.55202120e+02  3.34257522e+03 -1.44580424e+02  4.11691887e+02  4.80000000e-02]"
1.0,90,1,898.7,511.8,900.0,501.1,eye,eye,"[ 1.82271919e+01 -2.15887667e+00  5.56397212e+00  1.17144257e+01  1.46778294e+00  2.32272095e+00  4.63266007e+04  3.01398990e+02  1.71317758e+03  1.69548986e+04  6.85982200e+01  9.35141578e+02  1.73072782e+02  1.07786827e+01  1.00000000e-02]"
1.0,90,2,908.4,523.8,910.1,591.3,eye,mouth_nose,"[ 9.02650002e-01 -8.33412186e-01  1.23845909e+00  4.08181056e-01  4.04742528e-01  8.21529436e-01  2.76249873e+03 -1.04519673e+02  1.27310890e+04  1.06029852e+03  1.24237300e+02  4.70936919e+03  1.44269984e+00  6.75214040e+01  3.10000000e-02]"
1.0,90,3,900.5,596.8,896.7,604.6,mouth_nose,mouth_nose,"[ 1.39235451e+00 -8.46493614e-01  6.87108744e-01  4.20089326e-01  3.36946368e-01  4.10837161e-01  2.15734258e+03  2.36551856e+01  1.22062619e+02  1.00004489e+03  9.76158273e+01  5.77260866e+01 -2.59743940e+01  8.67640479e+00  1.80000000e-02]"
1.0,90,4,893.8,594.2,832.3,502.7,mouth_nose,eye,"[ 1.47744659e+00  1.17201852e+00  3.42376765e+00  4.30207558e-01  3.74296854e-01  1.31808965e+00  3.54375101e+03  2.69051979e+02  7.27782358e+03  1.30672415e+03  1.16660846e+02  2.66773213e+03 -1.46093723e+02  1.10247449e+02  3.40000000e-02]"
1.0,90,5,834.4,510.0,901.3,620.0,eye,mouth_nose,"[ 1.08744553e-01 -3.83178634e-02  1.67149844e-01  8.79526706e-02  7.02874990e-02  1.47396700e-01  5.81648008e+03  3.82857016e+02  1.26369674e+04  1.84107829e+03  1.29050463e+02  4.10193882e+03  3.13072065e+01  1.28746301e+02  5.10000000e-02]"
1.0,90,6,910.2,618.8,972.5,494.2,mouth_nose,eye,"[ 8.51380592e-02 -1.61352782e-01  7.55085826e+00  7.45381284e-02  3.17032735e-01  2.76642125e+00  7.47939228e+03 -2.99367016e+02  4.19437737e+03  2.77685179e+03  1.39748080e+02  1.67852801e+03  1.53434949e+02  1.39307035e+02  3.10000000e-02]"
1.0,90,7,960.3,490.2,827.5,490.5,eye,eye,"[ 8.92450835e+00 -8.31760054e-02  1.59141244e-01  2.46336334e+00  3.69146620e-01  1.27500916e-01  6.49914973e+03 -6.75302450e+01  3.29158707e+02  2.88696930e+03  8.59659947e+01  1.65594233e+02 -8.98705670e+01  1.32800339e+02  1.70000000e-02]"
1.0,90,8,826.9,501.4,908.7,630.4,eye,mouth_nose,"[ 1.13093469e-01 -3.71261080e-02  1.70143985e-01  8.88934777e-02  7.47480292e-02  1.46132639e-01  7.82905232e+03  4.49237775e+02  1.58830782e+04  2.47947568e+03  1.45860830e+02  5.22173553e+03  3.23791325e+01  1.52748944e+02  5.40000000e-02]"
1.0,90,9,899.8,637.4,904.8,614.5,mouth_nose,mouth_nose,"[4.51586770e+00 2.04536807e+00 3.47387306e+00 1.55043248e+00 7.86152502e-01 1.82639526e+00 4.41375094e+04 9.95289976e+02 2.51246624e+04 1.48807766e+04 2.00916905e+02 9.40841669e+03 1.67683300e+02 2.34394966e+01 1.50000000e-02]"
1.0,90,10,905.3,628.0,803.3,482.8,mouth_nose,out,"[ 1.24204545e+03  6.97525731e-02  2.73340012e+00  2.10612795e+02  1.44374296e+00  2.16411661e+00  1.60363700e+04  8.97260169e-01  9.52596882e+02  6.57502596e+03  7.33233683e+00  5.69330674e+02 -1.44912751e+02  1.77445879e+02  7.90000000e-02]"
1.0,90,11,808.6,486.6,829.9,488.7,out,eye,"[ 2.67583594e-01 -6.66947712e-02  1.41241054e-01  2.37058124e-01  9.59755724e-02  1.22093686e-01  8.08809692e+03 -1.55092466e+02  1.94842050e+02  3.47379176e+03  1.67319222e+02  8.32541922e+01  8.43693172e+01  2.14032708e+01  2.00000000e-02]"
1.0,90,12,838.6,492.7,820.0,481.0,eye,out,"[ 1.94329142e+01 -1.62788797e+01  2.57190235e+01  7.90367547e+00  4.57935156e+00  7.52863881e+00  4.85644830e+04 -8.16728683e+02  1.12196208e+04  1.71373187e+04  1.56193284e+02  4.86637171e+03 -1.22171217e+02  2.19738481e+01  1.90000000e-02]"
1.0,90,13,815.5,492.4,896.9,492.1,out,eye,"[ 1.28941434e+03 -1.14387021e-02  2.78894570e+00  2.12490477e+02  1.34169656e+00  2.22307422e+00  1.71335640e+04  4.34008091e-01  1.01647061e+03  6.87315310e+03  7.87211114e+00  6.37696523e+02  9.02111629e+01  8.14005528e+01  1.12000000e-01]"
1.0,90,14,903.6,500.7,987.0,498.8,eye,eye,"[ 2.59233926e-01 -1.89890105e-01  6.41432603e-01  1.96984747e-01  2.13115160e-01  5.44840232e-01  2.33452887e+04 -4.27487978e+02  1.24308881e+03  8.91530507e+03  2.52244419e+02  5.03198763e+02  9.13050738e+01  8.34216399e+01  2.80000000e-02]"
1.0,90,15,973.1,493.3,840.8,480.3,eye,eye,"[ 4.30293317e+00  2.69470885e-01  2.72197166e-01  1.10907403e+00  2.24792840e-01  2.17911995e-01  2.17874627e+04  3.94738086e+02  5.30251824e+02  7.94466070e+03  1.99436388e+02  1.88718017e+02 -9.56119553e+01  1.32937166e+02  3.60000000e-02]"
1.0,90,16,835.7,494.8,22469081.0,45.0,eye,out,"[ 2.70664608e+00 -7.74710646e+00  2.53885997e+01  6.87847849e-01  1.80066403e+00  9.45751763e+00  4.96317890e+04 -1.67025402e+00  1.58069762e+03  1.80020157e+04  7.58951795e+00  8.74300213e+02  9.00011470e+01  2.24682453e+07  3.50000000e-02]"
1.0,91,0,904.7,516.3,900.6,506.9,eye,eye,"[ 1.07933849e+01 -1.97715869e+00  4.35729508e+00  4.49456150e+00  1.02749303e+00  1.66853493e+00  4.79400198e+04  3.72116394e+02  1.28075230e+03  1.72546044e+04  7.89940679e+01  6.45449843e+02 -1.56434604e+02  1.02552426e+01  1.80000000e-02]"
1.0,91,1,896.2,507.5,899.6,508.1,eye,eye,"[ 2.69172515e+01 -8.69403808e-01  2.01719860e+00  2.35104154e+01  1.48874955e+00  1.58005753e+00  4.64210369e+04  6.59901135e+02  6.88588198e+03  1.68036690e+04  1.29701378e+02  3.04339705e+03  7.99920202e+01  3.45253530e+00  6.00000000e-03]"
1.0,91,2,898.5,509.0,893.2,507.0,eye,eye,"[ 9.34087631e+00 -1.10811130e+00  2.23137777e+00  2.96601983e+00  7.76758926e-01  1.18561672e+00  4.90960897e+04  7.30014548e+02  8.23948465e+03  1.81145140e+04  1.45622840e+02  3.63825556e+03 -1.10674425e+02  5.66480362e+00  2.30000000e-02]"
1.0,91,3,895.3,514.6,900.0,599.9,eye,mouth_nose,"[ 3.27990739e+00 -2.79331992e+00  2.91827711e+00  1.17226427e+00  8.43655295e-01  1.27468730e+00  9.95025146e+03  3.74975615e+02  1.49197364e+04  4.32608191e+03  1.99897560e+02  6.33453682e+03  3.15378828e+00  8.54293860e+01  1.90000000e-02]"
1.0,91,4,893.4,607.1,810.3,493.8,mouth_nose,out,"[ 1.03689857e+03  1.34749654e-01  2.59673975e+00  1.95630868e+02  1.41128484e+00  2.17462614e+00  1.55597789e+04 -1.43845885e-01  9.96700505e+02  6.49054043e+03  7.30916936e+00  5.96439577e+02 -1.43741778e+02  1.40508007e+02  9.80000000e-02]"
1.0,91,5,819.9,499.3,821.2,489.3,out,out,"[ 1.63262112e+01 -2.59983115e+00  6.02687077e+00  1.02468985e+01  1.63745153e+00  2.45357192e+00  4.74787475e+04  1.33936562e+02  1.52654828e+03  1.70375956e+04  5.90127049e+01  8.83949211e+02  1.72593088e+02  1.00841460e+01  9.00000000e-03]"
1.0,91,6,824.1,495.5,904.3,591.1,eye,mouth_nose,"[ 8.50257161e+00 -1.02295466e+01  1.28937096e+01  1.42664293e+00  1.21277204e+00  2.26207620e+00  4.76568405e+04 -6.02131688e+02  6.95950267e+03  1.78746591e+04  1.25932292e+02  2.46049425e+03  3.99936953e+01  1.24785416e+02  5.90000000e-02]"
1.0,91,7,907.1,595.8,1082.5,890.9,mouth_nose,out,"[ 4.19309178e-01 -1.97567801e-01  2.47999263e-01  2.58450650e-01  1.69797699e-01  2.17507415e-01  3.75928265e+04  9.71110320e+02  4.55276959e+04  1.29298092e+04  2.57807923e+02  1.61540280e+04  3.07261823e+01  3.43291669e+02  2.10000000e-02]"
1.0,91,8,1136.4,844.7,847.5,520.9,out,eye,"[ 3.78950686e+00  2.98426633e+00  5.87504811e+00  8.85803942e-01  5.73780782e-01  1.67166930e+00  4.19418521e+04  8.04687895e+02  2.24106424e+04  1.44778785e+04  2.35451775e+02  7.88081366e+03 -1.38260102e+02  4.33946598e+02  5.60000000e-02]"
1.0,91,9,849.6,524.7,828.9,511.8,eye,eye,"[ 1.30078592e+01 -1.70843789e+00  4.34143225e+00  5.30308549e+00  1.05270654e+00  1.74568584e+00  4.85276619e+04  6.04677553e+02  5.97872467e+03  1.71330270e+04  1.18454945e+02  2.74684288e+03 -1.21930682e+02  2.43905719e+01  1.50000000e-02]"
1.0,91,10,830.0,499.0,873.7,440.2,eye,out,"[1.08392211e+03 8.49270724e-02 2.94534687e+00 2.12022811e+02 1.54619094e+00 2.30098762e+00 1.76501835e+04 1.27361132e-01 9.28189723e+02 7.38996436e+03 8.09677961e+00 5.44486454e+02 1.43380369e+02 7.32606989e+01 7.00000000e-02]"
1.0,91,11,876.4,446.0,990.7,472.0,out,eye,"[ 9.10596441e+00 -1.44459214e+01  2.67426386e+01  1.54383205e+00  2.01608210e+00  5.95984356e+00  5.06191237e+04 -8.90870043e+02  1.44940789e+04  1.73756509e+04  1.70128928e+02  5.81428816e+03  7.71849013e+01  1.17219836e+02  5.60000000e-02]"
1.0,91,12,977.9,477.7,1176.0,783.4,eye,out,"[ 7.46611165e-01 -6.74865121e-01  8.26373263e-01  3.96962082e-01  2.95560586e-01  4.91203949e-01  3.53978392e+04  9.41809994e+02  4.30264418e+04  1.17329594e+04  2.23472188e+02  1.57052220e+04  3.29440822e+01  3.64274759e+02  2.10000000e-02]"
1.0,91,13,1162.4,811.4,966.0,487.7,out,eye,"[ 2.22504033e+00  2.47126766e+00  7.37501293e+00  6.34506865e-01  5.52973011e-01  2.16743504e+00  3.84954115e+04  8.79841697e+02  2.74044842e+04  1.33304971e+04  2.52072633e+02  9.54921399e+03 -1.48753361e+02  3.78622041e+02  5.40000000e-02]"
1.0,91,14,955.9,501.8,830.5,479.2,eye,eye,"[ 3.47077994e+00  4.32150660e-01  3.96556501e-01  9.11389723e-01  1.93317438e-01  2.61717360e-01  1.50150084e+04  2.54748664e+02  4.23310101e+02  5.29668202e+03  1.88402850e+02  1.43263611e+02 -1.00216365e+02  1.27420250e+02  4.10000000e-02]"
1.0,91,15,822.0,500.3,843.1,920.5,out,out,"[ 4.08907972e+00 -3.33164149e+00  2.90233514e+00  1.31867472e+00  6.81963110e-01  7.03736523e-01  8.43505165e+03  3.51278977e+02  4.64797295e+04  3.04687578e+03  1.49185035e+02  1.66793497e+04  2.87464632e+00  4.20729426e+02  4.50000000e-02]"
1.0,91,16,849.8,931.3,884.3,888.1,out,out,"[ 1.08726027e+00 -1.91743658e+00  5.04857238e+00  6.91225906e-01  7.19584667e-01  1.43184755e+00  3.93818355e+03 -2.05071720e+02  6.33625552e+03  1.89842920e+03  1.44222277e+02  2.89892892e+03  1.41388747e+02  5.52855316e+01  1.70000000e-02]"
1.0,91,17,891.7,888.9,1114.4,868.6,out,out,"[ 1.61808485e+00 -2.39116800e+00  3.87105884e+00  4.77527081e-01  4.20016866e-01  7.08102232e-01  4.31188716e+04  3.76717972e+02  1.39399161e+03  1.55893420e+04  2.28569643e+02  5.79254226e+02  9.52083469e+01  2.23623299e+02  2.80000000e-02]"
1.0,91,18,1125.1,869.6,844.6,496.5,out,eye,"[ 1.35069538e+03  1.17805451e-01  2.09957471e+00  2.22830255e+02  1.49662461e+00  1.68276973e+00  1.50632323e+04 -6.41661908e-01  9.11284804e+02  6.22827543e+03  7.32837727e+00  5.59177599e+02 -1.43063819e+02  4.66780312e+02  8.30000000e-02]"
1.0,91,19,850.7,497.8,825.9,494.8,eye,eye,"[ 1.26388877e+00 -1.19747034e-02  2.91651925e-01  6.74330586e-01  1.99393213e-01  2.44527113e-01  5.57511715e+03  2.71889306e+02  5.05407171e+02  2.26353479e+03  1.48196300e+02  2.04557796e+02 -9.68974276e+01  2.49807926e+01  2.30000000e-02]"
1.0,91,20,834.5,480.2,806.5,434.3,eye,out,"[ 1.18469948e+01 -1.05036890e+01  2.00516981e+01  3.49061659e+00  2.91656818e+00  5.42447323e+00  4.73958270e+04 -7.83095390e+02  1.08661826e+04  1.71985466e+04  1.53830804e+02  4.37830312e+03 -1.48615899e+02  5.37662534e+01  3.70000000e-02]"
1.0,91,21,802.8,438.0,772.4,237.1,out,out,"[ 3.88321437e-01  1.10124222e+00  8.73645618e+00  1.91571152e-01  3.60995173e-01  2.55232801e+00  2.22688998e+03  1.76522658e+02  3.43016388e+03  6.62945932e+02  8.99898269e+01  1.13849601e+03 -1.71395335e+02  2.03187032e+02  5.60000000e-02]"
1.0,91,22,780.7,243.5,814.9,277.9,out,out,"[ 4.73868920e-01 -3.23720079e-01  9.18687520e-01  3.78125890e-01  3.49709007e-01  8.33698728e-01  8.79476324e+03  4.38466194e+02  5.52830501e+03  4.14198516e+03  2.07533112e+02  2.60678847e+03  4.48329574e+01  4.85077313e+01  1.50000000e-02]"
1.0,92,0,897.2,516.8,909.1,516.1,eye,eye,"[ 1.31213073e+03 -1.04272210e-02  2.16480718e+00  1.91283112e+02  1.44648134e+00  1.80369243e+00  1.65665814e+04 -3.54529123e-01  9.35278660e+02  7.07694205e+03  7.46621334e+00  5.55489409e+02  9.33664607e+01  1.19205705e+01  1.05000000e-01]"
1.0,92,1,909.3,512.2,904.9,509.4,eye,eye,"[ 2.64260269e+01 -1.66470804e+00  3.51257837e+00  2.37048568e+01  1.62478975e+00  2.13772881e+00  4.70637311e+04  3.78975852e+02  1.70003512e+03  1.75236202e+04  7.87339849e+01  9.12202633e+02 -1.22471192e+02  5.21536192e+00  6.00000000e-03]"
1.0,92,2,908.4,520.1,906.5,607.4,eye,mouth_nose,"[ 1.70573034e+00 -1.66935053e+00  2.18849967e+00  6.22535297e-01  5.51922182e-01  1.08061583e+00  2.36489069e+03  1.45507364e+02  2.37041986e+04  1.14841304e+03  1.11654311e+02  9.72418383e+03 -1.24679035e+00  8.73206734e+01  1.80000000e-02]"
1.0,92,3,907.2,611.1,829.6,462.5,mouth_nose,out,"[ 9.19596254e-01  9.54188294e-01  2.96109133e+00  2.87148764e-01  2.17301015e-01  6.25850249e-01  3.77492437e+03  1.57303679e+02  8.74605140e+02  1.13033261e+03  1.11668371e+02  2.76439125e+02 -1.52426109e+02  1.67641642e+02  6.20000000e-02]"
1.0,92,4,825.7,476.9,963.1,480.5,eye,eye,"[ 1.04654753e+01 -1.55795289e+01  2.63623758e+01  1.91772275e+00  2.22288450e+00  5.91768168e+00  4.82150706e+04 -8.57356595e+02  1.24908333e+04  1.66452707e+04  1.63494399e+02  5.11626261e+03  8.84991439e+01  1.37447153e+02  3.10000000e-02]"
1.0,92,5,976.1,485.7,916.6,603.7,eye,mouth_nose,"[ 1.21225873e+03  1.12405760e-03  2.13765222e+00  2.11496846e+02  1.49767970e+00  1.80600877e+00  1.64214486e+04 -3.04246191e-01  1.02837728e+03  6.88803117e+03  7.63066099e+00  6.21420985e+02 -2.67589448e+01  1.32152374e+02  6.50000000e-02]"
1.0,92,6,907.6,607.9,848.2,479.8,mouth_nose,eye,"[ 6.12083690e-01  5.11902214e-01  2.57729216e+00  1.89772516e-01  1.78962858e-01  6.65913283e-01  1.06523284e+03  1.20116100e+02  1.47394366e+03  2.83712549e+02  6.73219890e+01  4.27114692e+02 -1.55122834e+02  1.41201877e+02  7.10000000e-02]"
1.0,92,7,850.9,475.2,826.0,486.5,eye,eye,"[ 1.34576522e+01 -1.25215669e+01  1.75362528e+01  5.13168323e+00  3.44130418e+00  6.37660832e+00  4.61769210e+04 -7.35437446e+02  8.79250675e+03  1.71121209e+04  1.48692258e+02  3.72717474e+03 -6.55907279e+01  2.73441036e+01  2.50000000e-02]"
1.0,92,8,833.3,499.9,892.9,611.7,eye,mouth_nose,"[ 9.50629537e-02 -3.59678110e-02  1.77434278e-01  7.57841230e-02  6.97576020e-02  1.54708108e-01  4.43868719e+03  3.36374956e+02  1.43373546e+04  1.38254003e+03  1.18907410e+02  4.70303286e+03  2.80618461e+01  1.26694120e+02  5.20000000e-02]"
1.0,92,9,891.6,629.7,1115.9,913.7,mouth_nose,out,"[ 1.81433355e-01 -6.89628174e-02  1.42329162e-01  1.19419107e-01  9.11681753e-02  1.26166141e-01  3.29891151e+04  9.23859743e+02  3.83575572e+04  1.12347432e+04  2.27350954e+02  1.39040576e+04  3.83012816e+01  3.61892926e+02  2.20000000e-02]"
1.0,92,10,1116.4,830.7,833.2,497.5,out,eye,"[ 5.38494838e+00  4.55296186e+00  8.18329586e+00  1.40052740e+00  8.52665126e-01  2.19775639e+00  4.27656371e+04  5.75248064e+02  1.35221837e+04  1.54417874e+04  2.17060195e+02  5.17265748e+03 -1.39637460e+02  4.37292214e+02  3.60000000e-02]"
1.0,92,11,829.9,501.4,822.9,485.3,eye,out,"[ 9.33640872e+00 -5.57785900e+00  1.00118589e+01  2.95660985e+00  1.88940635e+00  2.96977409e+00  5.14118034e+04 -4.51314937e+02  3.50393216e+03  1.88526263e+04  1.04722031e+02  1.53581937e+03 -1.56501434e+02  1.75559107e+01  2.50000000e-02]"
1.0,92,12,822.5,500.6,901.9,623.4,out,mouth_nose,"[ 1.22232053e-01 -3.89893850e-02  1.74984396e-01  9.36804414e-02  7.91668566e-02  1.52012151e-01  8.66468962e+03  4.68082293e+02  1.62364871e+04  2.72173131e+03  1.51856870e+02  5.36591831e+03  3.28858928e+01  1.46233375e+02  5.10000000e-02]"
1.0,92,13,901.7,623.1,841.4,480.6,mouth_nose,eye,"[ 1.30899188e+00  1.65951609e+00  6.50138894e+00  3.45494682e-01  4.34339816e-01  2.15937662e+00  1.92082455e+03  1.30406857e+02  1.83941660e+04  7.43734248e+02  1.06409122e+02  6.67965579e+03 -1.57063965e+02  1.54733125e+02  3.10000000e-02]"
1.0,92,14,841.7,482.0,957.7,924.5,eye,out,"[ 1.47672455e+01 -1.14201715e+01  9.04255530e+00  3.64911484e+00  1.67145949e+00  1.39078016e+00  4.91446442e+04 -7.18367567e+02  2.50302349e+04  1.82126578e+04  1.53882729e+02  9.43722334e+03  1.46893749e+01  4.57451910e+02  6.00000000e-02]"
1.0,92,15,964.6,925.2,861.4,515.9,out,eye,"[ 6.54970053e-01  9.79316186e-01  8.03701562e+00  3.25502506e-01  4.81401847e-01  2.72541069e+00  5.63162641e+03  2.25620182e+02  2.98125408e+04  1.61416003e+03  1.35473817e+02  1.04541602e+04 -1.65848533e+02  4.22109855e+02  7.70000000e-02]"
1.0,92,16,860.7,523.6,831.2,498.0,eye,eye,"[ 9.85517166e+00 -6.22718890e+00  1.12853171e+01  2.99290161e+00  1.78516357e+00  2.88178335e+00  5.16942339e+04 -6.08197102e+02  6.20319770e+03  1.82113245e+04  1.22362775e+02  2.50444250e+03 -1.30951334e+02  3.90590578e+01  3.10000000e-02]"
1.0,92,17,838.1,508.1,906.8,590.6,eye,mouth_nose,"[ 2.32900787e-01 -4.52583352e-02  2.03565371e-01  1.97404954e-01  1.08816791e-01  1.78151357e-01  2.01562889e+04  6.75098808e+02  1.29280389e+04  7.11931406e+03  2.32894996e+02  4.53722734e+03  3.97850717e+01  1.07358931e+02  3.60000000e-02]"
1.0,92,18,900.0,600.1,816.2,461.3,mouth_nose,out,"[ 8.22959984e+02  1.23745911e-01  2.56104156e+00  1.91298670e+02  1.40500405e+00  2.17455114e+00  1.58930045e+04 -1.08686069e+00  9.88273177e+02  6.35518136e+03  7.58333831e+00  6.15906886e+02 -1.48878671e+02  1.62135376e+02  8.90000000e-02]"
1.0,93,0,908.0,502.1,904.4,504.3,eye,eye,"[ 1.30526012e+03  3.00832028e-01  2.43696715e+00  2.05495985e+02  1.41894094e+00  1.98592569e+00  1.71851125e+04 -1.18655342e+00  1.00015580e+03  7.00089714e+03  7.79484622e+00  6.07118966e+02 -5.85704344e+01  4.21900462e+00  1.08000000e-01]"
1.0,93,1,904.6,516.3,908.7,612.7,eye,mouth_nose,"[ 1.08188143e+00 -1.18303219e+00  1.74028760e+00  4.25874552e-01  3.97366140e-01  8.49752730e-01  2.02270224e+03  1.30395395e+02  1.69723502e+04  7.43463101e+02  1.06956403e+02  5.94483881e+03  2.43538595e+00  9.64871494e+01  3.30000000e-02]"
1.0,93,2,908.1,611.7,828.0,494.2,mouth_nose,eye,"[ 1.51688115e+00  1.27213183e+00  3.37627774e+00  4.42757483e-01  3.16624574e-01  9.85467817e-01  5.12564371e+03  2.74700845e+02  3.42127154e+03  1.74255973e+03  1.40538501e+02  1.19647982e+03 -1.45717663e+02  1.42204993e+02  4.20000000e-02]"
1.0,93,3,829.5,489.5,1085.1,785.0,eye,out,"[ 3.12961974e-01 -1.58231606e-01  2.60272979e-01  2.03857964e-01  1.51924082e-01  2.28880009e-01  4.26669415e+04  1.02528137e+03  4.40691750e+04  1.52769718e+04  2.39612556e+02  1.55949549e+04  4.08589736e+01  3.90706552e+02  1.30000000e-02]"
1.0,93,4,884.1,586.7,886.6,454.8,mouth_nose,out,"[ 7.56804600e-02  1.28693891e-02  8.05289573e+00  6.67155035e-02  2.57478535e-01  2.96348713e+00  1.37433357e+03 -1.32091246e+02  1.54221957e+04  5.03289777e+02  8.80796904e+01  5.62602084e+03  1.78914160e+02  1.31923690e+02  3.50000000e-02]"
1.0,93,5,899.0,465.1,984.3,475.4,out,eye,"[ 2.38507457e-01 -9.92170721e-02  3.32203774e-01  2.02718814e-01  1.50772309e-01  2.83860142e-01  2.47549677e+04 -3.46509936e+01  1.46620090e+03  9.39123642e+03  2.65750485e+02  5.82400573e+02  8.31148520e+01  8.59196136e+01  2.70000000e-02]"
1.0,93,6,967.0,485.0,902.9,544.5,eye,eye,"[ 3.41602081e+00 -3.00440074e+00  3.16770290e+00  6.75028950e-01  7.15025355e-01  1.26638232e+00  5.41808522e+03 -3.38912431e+02  2.32695902e+03  1.74376788e+03  1.20181221e+02  7.53534658e+02 -4.71313835e+01  8.74589046e+01  4.90000000e-02]"
1.0,93,7,907.1,542.6,1110.8,846.6,eye,out,"[ 5.17676176e-01 -3.56791756e-01  4.12717513e-01  3.04367195e-01  2.11602362e-01  2.98104572e-01  3.38752247e+04  9.30493375e+02  3.92151236e+04  1.11802439e+04  2.18039068e+02  1.48947156e+04  3.38246867e+01  3.65936730e+02  1.40000000e-02]"
1.0,93,8,1073.1,673.5,862.4,469.7,out,out,"[ 4.42845781e+00  2.92553266e+00  4.93257325e+00  1.12554842e+00  6.37712451e-01  1.74749730e+00  4.41043442e+04  7.79965275e+02  2.25358968e+04  1.54094739e+04  2.41896563e+02  8.07616216e+03 -1.34046310e+02  2.93136368e+02  4.20000000e-02]"
