Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
15.0,72,1,913.7,485.7,932.6,527.8,eye,eye,"[ 1.64892277e-01 -7.00425554e-02  2.89748851e-01  1.30747275e-01  1.20150310e-01  2.57768605e-01  3.08963339e+03  2.62452096e+02  6.15137270e+03  1.15889551e+03  1.21008624e+02  2.31530162e+03  2.41767956e+01  4.61478060e+01  3.10000000e-02]"
15.0,72,2,935.4,536.0,920.5,565.4,eye,mouth_nose,"[ 1.43259705e+00 -7.78720940e-01  1.03078084e+00  6.16886571e-01  5.52471071e-01  8.16980841e-01  4.73982573e+03 -3.22941743e+02  8.12462819e+03  1.94990911e+03  1.52303687e+02  3.33529983e+03 -2.68760157e+01  3.29601274e+01  2.30000000e-02]"
15.0,72,3,918.1,571.6,906.4,574.7,mouth_nose,mouth_nose,"[ 1.68270955e+01  1.84592515e+00  1.25814549e+00  8.66555574e+00  1.27860368e+00  9.46966981e-01  4.54994487e+04  9.11254884e+02  1.67209086e+04  1.62936025e+04  1.80550208e+02  6.84996465e+03 -7.51600608e+01  1.21037184e+01  9.00000000e-03]"
15.0,72,4,913.1,572.5,973.2,472.5,mouth_nose,eye,"[ 2.63574550e-01 -7.93101149e-01  5.05382212e+00  1.91088286e-01  3.88323057e-01  1.70002239e+00  4.40302295e+03 -3.09396217e+02  5.90134230e+03  1.32019684e+03  1.13653440e+02  1.79425957e+03  1.48994133e+02  1.16670519e+02  6.00000000e-02]"
15.0,72,5,970.3,478.0,872.4,482.1,eye,eye,"[ 2.46399549e+00 -1.46206653e-01  1.66143207e-01  6.95475517e-01  1.83190669e-01  1.39724370e-01  1.07785510e+04  2.81236134e+02  5.42184559e+02  3.64596371e+03  1.75048301e+02  1.69775450e+02 -8.76018845e+01  9.79858153e+01  4.70000000e-02]"
15.0,72,6,878.7,480.2,849.2,451.5,eye,out,"[ 1.35385182e+00  6.27890189e-01  1.77807651e+00  5.62668706e-01  3.17709171e-01  9.04543111e-01  3.91950198e+03  2.77016505e+02  1.62793862e+03  1.68790498e+03  1.31466564e+02  6.88088218e+02 -1.34212479e+02  4.11575024e+01  2.10000000e-02]"
15.0,72,7,856.3,460.7,973.3,465.3,out,out,"[ 1.78126428e-01 -1.07658303e-01  3.62215859e-01  1.30315557e-01  1.37868552e-01  3.00107085e-01  1.82309446e+04  3.02633402e+02  7.87988469e+02  6.25107344e+03  2.03199638e+02  2.51327827e+02  8.77485050e+01  1.17090392e+02  4.90000000e-02]"
15.0,72,8,966.0,476.3,923.1,573.5,eye,mouth_nose,"[ 3.23905057e+00 -3.26117976e+00  3.84089132e+00  7.17110641e-01  7.00542069e-01  1.32924122e+00  5.55291252e+03 -3.61821643e+02  1.09306501e+04  1.80124028e+03  1.35396974e+02  3.51196320e+03 -2.38146504e+01  1.06246176e+02  5.10000000e-02]"
15.0,72,9,919.6,573.6,960.5,468.2,mouth_nose,out,"[ 1.35709708e-01 -3.03777927e-01  5.95660895e+00  1.17510410e-01  3.52709635e-01  2.52305605e+00  4.92306084e+03 -3.06733326e+02  8.29647858e+03  1.70601278e+03  1.35287364e+02  2.85807812e+03  1.58791479e+02  1.13057375e+02  4.10000000e-02]"
15.0,72,10,959.8,475.9,978.7,468.1,eye,out,"[ 1.10049224e+01 -1.37059710e+01  2.62305260e+01  2.82797180e+00  3.10544850e+00  7.86809138e+00  5.07740168e+04 -8.38222625e+02  1.07270194e+04  1.78121372e+04  1.60185727e+02  4.49843394e+03  1.12425862e+02  2.04462711e+01  4.50000000e-02]"
15.0,72,11,971.5,474.0,851.6,453.6,eye,out,"[ 4.42069856e+00  4.76398098e-01  5.47129880e-01  1.07433520e+00  2.96046761e-01  4.21443852e-01  1.54307041e+04  3.60694012e+02  9.74643102e+02  5.97382864e+03  1.99890891e+02  3.54572333e+02 -9.96559406e+01  1.21623065e+02  3.00000000e-02]"
15.0,73,0,1286.0,596.0,916.2,555.6,out,mouth_nose,"[ 5.90576452e+00  8.78547833e-02  6.16718850e-01  1.30464887e+00  4.96670161e-01  5.15034024e-01  4.52277032e+04  8.77536926e+02  3.33164610e+04  1.59701685e+04  2.12794086e+02  1.18803803e+04 -9.62347374e+01  3.72000269e+02  5.50000000e-02]"
15.0,73,1,921.5,523.5,903.1,491.1,eye,eye,"[ 7.69736537e-01  3.63925522e-01  2.26994598e+00  5.17483549e-01  3.37054417e-01  1.17398499e+00  6.23212129e+03  3.63306360e+02  3.03611886e+03  2.66447723e+03  1.66403136e+02  1.29550145e+03 -1.50407704e+02  3.72601664e+01  2.20000000e-02]"
15.0,73,2,903.0,471.9,1037.6,761.6,out,out,"[ 1.94246797e+00 -1.72159915e+00  1.83131574e+00  9.87974988e-01  6.05143438e-01  7.90140736e-01  3.20564146e+04  9.14771405e+02  4.74078543e+04  1.11004196e+04  2.30019741e+02  1.67445765e+04  2.49204561e+01  3.19442092e+02  1.00000000e-02]"
15.0,73,3,1216.2,587.3,890.7,566.4,out,mouth_nose,"[ 1.51348838e+01  2.95656981e+00  1.57868886e+00  6.31626805e+00  1.21457192e+00  9.56313916e-01  4.22539994e+04  9.95571861e+02  3.22619741e+04  1.40298326e+04  1.96164255e+02  1.18509942e+04 -9.36738562e+01  3.26170293e+02  2.70000000e-02]"
15.0,73,4,922.1,477.4,917.1,546.5,eye,eye,"[ 1.32668299e+00 -1.37606365e+00  2.08527421e+00  4.99387878e-01  5.28603517e-01  1.17548519e+00  2.09452691e+03 -1.86241218e+02  1.91023845e+04  8.88361183e+02  1.13384136e+02  7.48169136e+03 -4.13864659e+00  6.92806611e+01  2.40000000e-02]"
15.0,73,5,920.3,542.7,907.5,473.2,eye,eye,"[ 2.59485959e-01  8.07277200e-02  3.60387407e+00  1.91203988e-01  3.06397019e-01  1.41865665e+00  4.70760953e+02  6.23401002e+01  7.78623734e+03  1.60424637e+02  6.05550476e+01  2.72579271e+03 -1.69564623e+02  7.06688758e+01  3.90000000e-02]"
15.0,73,6,906.5,469.5,970.4,463.1,out,out,"[ 2.92725419e-01 -4.74926370e-01  1.95749580e+00  2.16751775e-01  3.10085619e-01  1.28589067e+00  2.87746290e+04  2.64708356e+01  1.05394554e+03  1.30968306e+04  2.82602990e+02  5.34134047e+02  9.57194707e+01  6.42197010e+01  1.30000000e-02]"
15.0,73,7,979.8,467.2,891.9,452.5,out,out,"[ 6.95700922e+00  9.75848050e-01  5.63776785e-01  1.58193040e+00  3.11552571e-01  3.37830781e-01  8.41623670e+03 -4.86457948e+01  2.08832653e+02  3.97631029e+03  1.15636989e+02  1.18172950e+02 -9.94940299e+01  8.91207047e+01  1.30000000e-02]"
15.0,73,8,859.2,458.2,897.3,435.7,out,out,"[ 1.28796300e+01 -1.35093509e+01  2.60353946e+01  4.15519354e+00  3.73508813e+00  8.18481370e+00  4.90052947e+04 -7.57800456e+02  9.21508656e+03  1.79809204e+04  1.51106610e+02  4.06125032e+03  1.20564025e+02  4.42477118e+01  2.50000000e-02]"
15.0,73,9,893.0,436.3,934.8,293.4,out,out,"[ 6.40460722e-02 -1.88804790e-01  8.53524505e+00  5.61048948e-02  3.01278151e-01  3.64363972e+00  2.44681754e+03 -2.33233425e+02  1.06775330e+04  7.02090506e+02  8.66441770e+01  3.49146182e+03  1.63695156e+02  1.48888045e+02  6.00000000e-02]"
15.0,73,10,933.8,295.2,907.2,270.8,out,out,"[ 9.98936492e-01  3.04387584e-01  2.07655421e+00  4.21396387e-01  4.01912062e-01  1.57663099e+00  2.47487184e+03  2.37592857e+02  4.12077504e+03  9.63557194e+02  1.10077894e+02  1.61014829e+03 -1.32529949e+02  3.60959832e+01  2.70000000e-02]"
15.0,73,11,902.6,265.5,1096.7,510.3,out,out,"[ 1.30238671e+03 -2.13640307e-01  2.15836865e+00  2.11430511e+02  1.51941076e+00  1.79717801e+00  1.79886749e+04  1.36627545e-01  9.83178001e+02  7.01808548e+03  7.77789379e+00  5.88880772e+02  3.84106230e+01  3.12412948e+02  8.10000000e-02]"
15.0,73,12,1091.1,480.6,1028.2,470.5,eye,out,"[ 5.47844665e+00  6.72373485e-01  5.92418339e-01  1.19149749e+00  3.06146986e-01  4.42426922e-01  4.50977222e+03  6.99853064e+01  4.36822708e+02  2.40942930e+03  1.08631562e+02  2.47091080e+02 -9.91222480e+01  6.37057297e+01  1.10000000e-02]"
15.0,73,13,1010.6,473.7,988.6,468.9,eye,out,"[ 1.48379955e+01 -6.28179778e+00  1.08859829e+01  6.36291335e+00  1.91470784e+00  4.29968320e+00  4.84876040e+04 -6.52400599e+02  6.92300672e+03  1.73925763e+04  1.25258386e+02  3.02389339e+03 -1.02308016e+02  2.25175487e+01  2.50000000e-02]"
15.0,74,0,902.0,475.4,935.3,463.1,eye,out,"[1.03804874e+01 1.38431721e+00 1.60270139e+00 3.73252139e+00 8.48443028e-01 1.07207678e+00 4.38719156e+04 8.30701146e+02 1.26520310e+04 1.52074916e+04 1.57528237e+02 5.19773810e+03 1.10272686e+02 3.54990141e+01 1.70000000e-02]"
15.0,74,1,939.7,465.9,966.3,461.4,out,out,"[ 1.81058795e-01 -1.92232121e-01  1.36206802e+00  1.56209776e-01  2.15079539e-01  9.35677443e-01  1.29819757e+04 -1.67415369e+02  3.87258844e+02  7.00458797e+03  2.03609362e+02  2.35601257e+02  9.96019826e+01  2.69779540e+01  9.00000000e-03]"
15.0,74,2,978.9,465.6,848.7,456.8,out,out,"[ 2.69858314e+00  9.12251675e-02  1.84563067e-01  6.26545317e-01  1.46735668e-01  1.55045859e-01  7.86420187e+03  2.93695470e+02  3.76983166e+02  2.44770892e+03  1.14878980e+02  1.09245045e+02 -9.38666451e+01  1.30497050e+02  5.50000000e-02]"
15.0,74,3,855.1,464.1,982.6,474.9,out,eye,"[ 2.17511546e-01 -1.09832663e-01  1.92865559e-01  1.52521641e-01  1.14799880e-01  1.65717729e-01  1.73059213e+04  4.53305382e+02  3.06369521e+02  5.69905203e+03  1.50426578e+02  9.15271340e+01  8.51582683e+01  1.27956594e+02  5.00000000e-02]"
15.0,74,4,980.4,482.3,933.8,564.0,eye,mouth_nose,"[ 6.19016858e+00 -5.57815271e+00  5.61295494e+00  1.29607235e+00  1.09217835e+00  1.77692456e+00  9.67534976e+03 -3.94998809e+02  6.41447619e+03  3.79227358e+03  2.03523238e+02  2.65304546e+03 -2.96995464e+01  9.40555687e+01  2.50000000e-02]"
15.0,74,5,936.8,558.2,943.1,483.5,mouth_nose,eye,"[ 7.66307844e-02 -2.66701405e-02  8.20660257e+00  6.96223422e-02  2.63487661e-01  3.19584641e+00  1.36209094e+03 -1.61738857e+02  7.52332310e+03  6.32647408e+02  8.19157191e+01  3.43887043e+03  1.75179234e+02  7.49651919e+01  1.80000000e-02]"
15.0,74,6,936.6,488.8,869.9,472.0,eye,eye,"[ 5.88959355e+00  1.17718323e+00  9.19308651e-01  1.29071270e+00  3.82469113e-01  5.60773725e-01  4.44259929e+03 -7.93392966e+01  5.93006522e+02  2.29868475e+03  1.07962538e+02  3.25237524e+02 -1.04137258e+02  6.87832102e+01  1.20000000e-02]"
15.0,74,7,869.3,485.5,919.4,582.1,eye,mouth_nose,"[ 2.71188410e-01 -1.01723507e-01  3.24048836e-01  2.12452203e-01  1.57079784e-01  2.81041524e-01  1.17234599e+04  5.36066686e+02  2.19639549e+04  4.66258675e+03  2.00703690e+02  8.83635315e+03  2.74127690e+01  1.08818978e+02  2.30000000e-02]"
15.0,74,8,941.5,580.4,975.2,480.6,mouth_nose,eye,"[ 1.77813350e-01 -4.36608179e-01  6.07552807e+00  1.55345082e-01  3.88115243e-01  2.68600914e+00  4.02786627e+03 -3.07863948e+02  1.12895512e+04  1.36948154e+03  1.20018578e+02  3.93692079e+03  1.61341442e+02  1.05336271e+02  3.90000000e-02]"
15.0,74,9,969.3,492.5,939.1,467.2,eye,out,"[ 2.19444124e+00  1.28996318e+00  2.18470104e+00  4.69884269e-01  2.66437527e-01  7.33651249e-01  1.29041022e+03  1.04796803e+02  5.42206805e+02  6.98599400e+02  8.15972208e+01  2.96065727e+02 -1.29954536e+02  3.93970811e+01  1.20000000e-02]"
15.0,74,10,932.9,468.1,972.9,471.4,out,out,"[ 1.99426547e-01 -6.09409973e-02  1.61062221e-01  1.71224859e-01  9.26815941e-02  1.36298405e-01  1.09560681e+04  3.68977784e+02  1.84187483e+02  4.29012212e+03  1.35243631e+02  7.10876425e+01  8.52837788e+01  4.01358942e+01  2.50000000e-02]"
15.0,75,0,1235.4,601.4,916.9,535.9,out,eye,"[ 1.33822591e+01  3.47630914e+00  1.82263403e+00  5.24652379e+00  1.11909268e+00  8.96584579e-01  4.49879869e+04  9.83210623e+02  2.52451659e+04  1.55640209e+04  1.98821969e+02  9.53887019e+03 -1.01620944e+02  3.25165343e+02  3.80000000e-02]"
15.0,75,1,935.1,481.5,979.3,471.0,eye,out,"[ 1.00151258e+01 -2.32449476e+00  5.43484040e+00  3.42009766e+00  1.16555838e+00  2.13193460e+00  4.71985682e+04  6.41768393e+02  7.27957003e+03  1.73770599e+04  1.27945917e+02  3.01829890e+03  1.03363286e+02  4.54300561e+01  2.10000000e-02]"
15.0,75,2,982.9,480.8,922.2,550.2,eye,mouth_nose,"[ 3.23421502e+00 -3.06187444e+00  3.39035246e+00  6.37075264e-01  6.66193397e-01  1.26075479e+00  5.01465898e+03 -3.30767929e+02  3.01036861e+03  1.48548955e+03  1.17598733e+02  8.96528685e+02 -4.11742333e+01  9.22000542e+01  5.60000000e-02]"
15.0,75,3,928.5,552.7,919.6,567.8,mouth_nose,mouth_nose,"[ 6.63398292e+00  2.73247893e-01  6.44885211e-01  1.83540133e+00  5.87075536e-01  5.37593125e-01  4.63846033e+04  9.56410857e+02  1.97597013e+04  1.62932710e+04  1.90987545e+02  8.05393540e+03 -3.05152664e+01  1.75276924e+01  2.70000000e-02]"
15.0,75,4,917.2,578.2,523.6,703.6,mouth_nose,out,"[ 1.11131767e+03  3.70793396e-02  2.38721724e+00  1.95376321e+02  1.43994323e+00  1.97403870e+00  1.78053153e+04  2.99848778e-01  9.26856562e+02  7.15640720e+03  8.10023505e+00  5.69420527e+02 -7.23282479e+01  4.13093355e+02  4.00000000e-02]"
15.0,75,5,557.5,647.2,594.5,632.4,out,out,"[ 2.47275781e+01 -2.24162448e+01  4.46851362e+01  1.50935442e+01  9.01049238e+00  2.14007313e+01  5.50696695e+03 -3.89283424e+02  4.76700357e+04  1.87518313e+03  8.98962478e+01  1.67262822e+04  1.11801409e+02  3.98502196e+01  1.80000000e-02]"
15.0,75,6,618.5,614.0,710.3,569.3,out,out,"[ 4.43608498e-01 -6.78886208e-01  1.78785603e+00  2.83302681e-01  3.00203434e-01  7.49793275e-01  1.10049687e+04  4.98552250e+02  4.43811595e+03  3.14530655e+03  1.38365948e+02  1.27228212e+03  1.15962752e+02  1.02104505e+02  8.20000000e-02]"
15.0,75,7,734.5,545.0,956.9,474.0,out,eye,"[ 4.71604783e-01 -1.36717196e+00  4.65243732e+00  1.62848189e-01  2.73869684e-01  8.25132739e-01  2.11685651e+04 -2.78177733e+02  1.17003476e+03  6.90491217e+03  1.81470957e+02  3.50173326e+02  1.07705402e+02  2.33458262e+02  6.20000000e-02]"
15.0,75,8,955.5,466.3,1005.2,427.1,out,out,"[ 1.15653545e-01 -3.04534160e-01  8.60108049e+00  9.99604015e-02  3.74968596e-01  3.95846074e+00  2.49610619e+04 -4.29406927e+02  2.64651032e+03  1.18044943e+04  2.52648520e+02  1.38057946e+03  1.28263989e+02  6.32987362e+01  1.10000000e-02]"
15.0,75,9,1010.4,409.3,1019.4,388.3,out,out,"[ 1.09265718e-01 -7.03209504e-02  8.39137216e+00  8.84812893e-02  2.95003907e-01  3.42395057e+00  3.02936030e+03 -1.51885237e+02  1.89785820e+03  1.91112200e+03  1.23958056e+02  1.13665482e+03  1.56801409e+02  2.28473193e+01  7.00000000e-03]"
15.0,75,10,1016.4,397.0,1023.3,362.2,out,out,"[ 3.31689700e-02  2.65605232e-02  8.38681857e+00  2.88954368e-02  1.56452477e-01  3.14949624e+00  6.71731119e+02 -6.41022913e+01  2.04583311e+03  3.76217341e+02  6.02860322e+01  1.10181647e+03  1.68785085e+02  3.54774576e+01  1.10000000e-02]"
15.0,75,11,1015.4,349.2,983.4,331.7,out,out,"[ 7.31715675e-01  1.64386637e-01  7.74421690e-01  3.89533481e-01  1.67740436e-01  5.35989013e-01  4.55494723e+03  2.53235410e+02  7.78525421e+02  1.57762216e+03  1.30663943e+02  2.62058460e+02 -1.18673146e+02  3.64725924e+01  4.00000000e-02]"
15.0,75,12,980.8,348.1,973.9,472.7,out,eye,"[ 1.41691270e+00 -2.34661030e+00  4.43920499e+00  3.42691530e-01  4.65028828e-01  1.36742250e+00  1.15016913e+03 -1.41749718e+02  1.93508478e+04  3.85325066e+02  7.75281228e+01  6.48794075e+03 -3.16964285e+00  1.24790905e+02  4.60000000e-02]"
15.0,75,13,972.6,469.0,976.9,468.2,out,out,"[ 3.73909788e+01 -3.28939190e+00  4.52304909e+00  3.19696716e+01  2.69570626e+00  2.86579092e+00  4.28815758e+04 -2.48976840e+02  1.23388471e+03  1.54491708e+04  5.48311284e+01  7.32769363e+02  1.00539184e+02  4.37378555e+00  6.00000000e-03]"
15.0,75,14,982.1,473.4,920.1,459.5,eye,out,"[ 5.28818531e+00  8.89234277e-01  7.89685346e-01  1.13163576e+00  3.37499510e-01  5.39119417e-01  4.04395095e+03  2.39231682e+01  5.21270845e+02  2.11230998e+03  1.07696818e+02  2.79527410e+02 -1.02636396e+02  6.35390431e+01  1.20000000e-02]"
15.0,75,15,876.2,453.7,945.6,666.6,out,mouth_nose,"[ 4.55022483e+00 -3.93391880e+00  3.89392242e+00  2.31383083e+00  1.26227068e+00  1.34898702e+00  3.25761530e+04  9.24911363e+02  4.92279395e+04  1.09925679e+04  2.32515807e+02  1.86486651e+04  1.80546548e+01  2.23925814e+02  7.00000000e-03]"
15.0,75,16,1082.4,769.1,862.9,479.8,out,eye,"[ 1.38408062e+03  1.21618256e-01  2.22095616e+00  1.96941606e+02  1.39041765e+00  1.79770866e+00  1.67203980e+04 -2.00738253e+00  9.48267920e+02  6.84968262e+03  7.66824863e+00  5.72326068e+02 -1.42811393e+02  3.63145618e+02  6.80000000e-02]"
15.0,76,0,922.0,480.8,1069.6,640.4,eye,out,"[ 5.99354175e-01 -3.93913541e-01  5.97678350e-01  3.81228078e-01  2.95183388e-01  4.91228655e-01  4.74106782e+04  7.82511587e+02  4.07071791e+04  1.71973033e+04  2.29121147e+02  1.53069423e+04  4.27630209e+01  2.17388868e+02  1.70000000e-02]"
15.0,76,1,685.6,521.6,885.2,504.8,out,eye,"[ 1.04277659e+00 -2.21790457e+00  5.93755393e+00  5.10049677e-01  6.78270996e-01  1.93597443e+00  2.98811638e+04  8.75953726e+02  4.33893740e+04  9.63387307e+03  2.26521903e+02  1.51411714e+04  9.48111506e+01  2.00305766e+02  4.90000000e-02]"
15.0,76,2,920.4,488.5,967.6,490.5,eye,eye,"[ 2.20089127e-01 -6.78173130e-02  1.58685758e-01  1.91033101e-01  9.79611063e-02  1.37593179e-01  1.41690870e+04 -1.57538798e+02  1.81513852e+02  5.54116193e+03  1.81438301e+02  7.54145637e+01  8.75736642e+01  4.72423539e+01  2.50000000e-02]"
15.0,76,3,972.2,477.2,865.4,470.3,eye,out,"[ 5.39685235e+00  1.10611528e-01  4.28250545e-01  1.29585283e+00  3.80764043e-01  3.48311877e-01  1.42939411e+04  3.48474949e+02  1.68437599e+03  5.84431091e+03  1.98833616e+02  7.22473278e+02 -9.36965562e+01  1.07022661e+02  2.20000000e-02]"
15.0,76,4,865.8,470.9,911.2,556.1,out,mouth_nose,"[ 1.71100357e-01 -5.99402572e-02  2.44971516e-01  1.29009689e-01  1.08040457e-01  2.14992372e-01  6.95284863e+03  4.17200562e+02  1.12994599e+04  2.25421784e+03  1.41182671e+02  3.71818668e+03  2.80515404e+01  9.65411829e+01  5.10000000e-02]"
15.0,76,5,924.3,559.3,987.7,484.6,mouth_nose,eye,"[ 2.69500484e-01 -8.52611466e-01  5.73041682e+00  2.00334811e-01  4.20028394e-01  2.03495869e+00  7.01294665e+03 -3.64751306e+02  5.06368196e+03  2.43817051e+03  1.57045782e+02  1.84641030e+03  1.39677793e+02  9.79778036e+01  3.70000000e-02]"
15.0,76,6,989.5,487.2,986.1,477.8,eye,eye,"[ 2.89258518e+01 -1.94499398e+01  2.95381215e+01  2.38220718e+01  1.03216350e+01  1.23296607e+01  4.61378356e+04 -8.16930281e+02  1.14330301e+04  1.58665509e+04  1.54141573e+02  4.65394255e+03 -1.60114835e+02  9.99599920e+00  1.00000000e-02]"
15.0,76,7,981.0,476.4,848.6,460.4,eye,out,"[ 2.84118601e+00  1.99710340e-01  2.70840140e-01  7.26004921e-01  1.73898069e-01  2.20195813e-01  1.27108487e+04  4.06381910e+02  5.77124126e+02  4.01453009e+03  1.37538346e+02  1.71657311e+02 -9.68905483e+01  1.33363263e+02  5.20000000e-02]"
15.0,76,8,855.4,477.7,924.0,551.5,eye,mouth_nose,"[ 1.56025092e-01 -4.86831936e-02  1.79109795e-01  1.29914635e-01  8.70871604e-02  1.56723102e-01  1.04303909e+04  4.95406668e+02  7.00605680e+03  3.39474155e+03  1.66506376e+02  2.25498854e+03  4.29086676e+01  1.00759119e+02  4.80000000e-02]"
15.0,76,9,924.0,554.1,978.5,490.8,mouth_nose,eye,"[ 2.73772287e-01 -7.87361076e-01  4.01840114e+00  1.84937788e-01  3.29774884e-01  1.34782865e+00  5.82935220e+03 -3.49547522e+02  3.45024427e+03  1.87065386e+03  1.29768989e+02  1.09535553e+03  1.39272225e+02  8.35292763e+01  5.20000000e-02]"
15.0,76,10,974.8,492.7,996.1,477.0,eye,eye,"[ 2.22590062e-01 -4.29611460e-01  2.79599868e+00  1.86473629e-01  3.43301610e-01  1.87638398e+00  2.95515910e+03 -2.37788443e+02  4.48037249e+03  1.36134189e+03  1.31401395e+02  2.05308035e+03  1.26393526e+02  2.64609146e+01  1.80000000e-02]"
15.0,76,11,982.3,478.2,839.2,453.7,eye,out,"[ 3.44062239e+00  3.27443573e-01  4.79332231e-01  8.61759778e-01  2.95402397e-01  3.89162133e-01  1.46556022e+04  4.60584961e+02  1.81638790e+03  4.95484867e+03  1.72697032e+02  5.89444224e+02 -9.97153537e+01  1.45182161e+02  4.80000000e-02]"
15.0,76,12,841.2,467.9,950.9,476.5,out,eye,"[ 1.57128063e-01 -7.68456964e-02  2.03652261e-01  1.20986133e-01  1.03205192e-01  1.74772886e-01  1.30951906e+04  3.78865235e+02  4.32635330e+02  4.23809629e+03  1.54753710e+02  1.33254446e+02  8.55174297e+01  1.10036585e+02  5.10000000e-02]"
15.0,76,13,945.1,481.2,976.5,480.3,eye,eye,"[ 8.94596886e-02 -2.91702937e-02  2.69520472e-01  7.50499127e-02  7.56414160e-02  1.95624918e-01  8.20677730e+03  3.11390963e+02  1.03416428e+02  3.24860566e+03  1.02924510e+02  3.95542350e+01  9.16417862e+01  3.14128954e+01  2.30000000e-02]"
15.0,77,0,915.7,486.5,1002.0,466.9,eye,out,"[ 1.75502364e-01 -5.29594050e-01  2.47993664e+00  1.05029161e-01  1.94674185e-01  8.67830142e-01  1.98522873e+04  1.72140054e+02  6.76580098e+02  7.70071993e+03  2.10117212e+02  2.65108815e+02  1.02795657e+02  8.84977401e+01  3.00000000e-02]"
15.0,77,1,1003.8,483.6,960.8,473.6,eye,eye,"[ 2.25120071e+00  2.43760092e-01  6.07545513e-01  8.74890793e-01  2.81195979e-01  4.91373285e-01  9.82389580e+03  3.97224154e+02  1.00524986e+03  4.28351288e+03  1.80807438e+02  4.42173019e+02 -1.03091893e+02  4.41474801e+01  1.90000000e-02]"
15.0,77,2,951.6,481.1,922.9,555.8,eye,mouth_nose,"[ 2.45074951e+00 -2.46486082e+00  2.95553451e+00  5.89480127e-01  6.09736537e-01  1.16856247e+00  4.12074981e+03 -3.04535517e+02  6.95876628e+03  1.30551502e+03  1.22064529e+02  2.17383910e+03 -2.10169491e+01  8.00236215e+01  5.00000000e-02]"
15.0,77,3,930.1,559.9,914.8,579.5,mouth_nose,mouth_nose,"[ 8.14545936e+00 -4.38514351e+00  4.98121108e+00  2.34984672e+00  1.55919360e+00  2.35622859e+00  4.84936512e+04 -9.36891175e+01  2.08367248e+03  1.73227926e+04  6.03722184e+01  9.42949201e+02 -3.79760343e+01  2.48646335e+01  2.50000000e-02]"
15.0,77,4,918.4,585.5,972.5,493.0,mouth_nose,eye,"[ 2.31646200e-01 -7.38703271e-01  4.28741003e+00  1.50530858e-01  2.97730603e-01  1.20293242e+00  2.63315692e+03 -2.27067494e+02  2.87416861e+03  7.58221449e+02  9.12166767e+01  8.23644629e+02  1.49678135e+02  1.07159041e+02  6.40000000e-02]"
15.0,77,5,970.8,495.4,985.5,478.7,eye,eye,"[ 1.31967829e+01 -1.38103730e+01  2.59936224e+01  4.42323257e+00  3.61084220e+00  8.14875745e+00  5.14829325e+04 -8.23702109e+02  1.06928804e+04  1.84863301e+04  1.58401552e+02  4.47254435e+03  1.38644490e+02  2.22481460e+01  2.90000000e-02]"
15.0,77,6,984.1,484.8,1056.6,523.3,eye,eye,"[ 1.42744777e+01 -1.75510483e+01  2.65341663e+01  4.01461478e+00  3.51554022e+00  7.76835736e+00  4.91859967e+04 -8.11094375e+02  1.13732385e+04  1.72275924e+04  1.54008238e+02  4.80005490e+03  6.20301568e+01  8.20883670e+01  2.40000000e-02]"
15.0,77,7,1054.8,541.6,915.2,567.9,eye,mouth_nose,"[ 3.62479878e+00 -7.58441323e-01  4.18210057e-01  8.48783579e-01  3.06621615e-01  2.59754934e-01  1.51954365e+04 -4.32461672e+02  1.00092817e+03  5.05516800e+03  1.76250082e+02  3.13941590e+02 -7.93307916e+01  1.42055799e+02  4.90000000e-02]"
15.0,77,8,896.4,577.1,1364.1,604.8,mouth_nose,out,"[ 1.20958790e+03 -5.97276648e-02  2.47329044e+00  2.00624459e+02  1.43733481e+00  1.95225966e+00  1.73071058e+04  1.98293567e-01  9.12281849e+02  7.12672977e+03  7.77811344e+00  5.39479807e+02  8.66105596e+01  4.68519562e+02  7.10000000e-02]"
15.0,77,9,1316.6,614.8,986.7,556.7,out,mouth_nose,"[ 1.00870566e+01  1.99387711e+00  1.20902088e+00  2.76413887e+00  6.88118759e-01  7.17268809e-01  4.43797348e+04  9.80479689e+02  2.48634242e+04  1.45644468e+04  1.85917645e+02  9.41097691e+03 -9.99881632e+01  3.34977044e+02  4.80000000e-02]"
15.0,77,10,993.3,471.6,917.3,480.8,out,eye,"[ 1.82205705e+00 -2.45148754e-01  2.27141830e-01  6.54516578e-01  1.94922385e-01  1.70425309e-01  1.31310683e+04 -3.18158452e+02  6.79705290e+02  4.37096877e+03  1.85995062e+02  2.12381500e+02 -8.30977788e+01  7.65548170e+01  5.00000000e-02]"
15.0,77,11,924.9,486.7,968.7,475.2,eye,eye,"[ 3.12087614e-01 -7.61354642e-01  4.04165686e+00  2.51965726e-01  4.47052146e-01  2.01462436e+00  2.84416219e+04 -2.62735881e+02  1.71805470e+03  1.38176207e+04  3.02198485e+02  9.95133866e+02  1.04711363e+02  4.52845448e+01  9.00000000e-03]"
15.0,78,0,904.8,485.1,912.2,479.9,eye,eye,"[2.27136056e+01 2.40789034e+00 1.72531037e+00 1.76527628e+01 1.75221536e+00 1.21194992e+00 4.57081304e+04 8.04608199e+02 1.11013487e+04 1.58321227e+04 1.54246894e+02 4.84490420e+03 1.25095817e+02 9.04433524e+00 8.00000000e-03]"
