Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
51.0,63,13,935.6,502.4,880.1,493.5,eye,eye,"[ 3.30917405e+01 -2.81483785e+01  5.64222880e+01  1.53575821e+01  9.36534053e+00  2.78856938e+01  3.13178222e+04 -8.90429746e+02  3.09600509e+04  1.04871589e+04  1.85175575e+02  1.19184357e+04 -9.91104075e+01  5.62090740e+01  2.40000000e-02]"
51.0,63,14,875.2,472.7,724.8,928.2,eye,out,"[ 8.33285719e+00 -3.44045969e+00  1.57928113e+00  2.72397502e+00  8.41282280e-01  5.22367118e-01  5.86151893e+03 -2.94064339e+02  4.62544969e+04  2.20522561e+03  1.18038094e+02  1.65852693e+04 -1.82725313e+01  4.79687826e+02  3.80000000e-02]"
51.0,63,15,697.9,974.9,607.8,999.6,out,out,"[ 2.74490351e+00 -2.75777041e-01  1.32858724e-01  9.71011685e-01  2.86221762e-01  1.11824684e-01  8.36939556e+03 -4.24618361e+02  3.39649533e+03  2.62725011e+03  1.31093875e+02  1.01370864e+03 -7.46695771e+01  9.34243009e+01  6.50000000e-02]"
51.0,63,16,614.4,980.8,876.3,646.6,out,mouth_nose,"[ 9.19252057e+02 -3.39970091e-01  2.49125159e+00  1.91189687e+02  1.44928282e+00  2.15145286e+00  1.71906303e+04 -2.05357639e+00  9.40880584e+02  6.77655251e+03  8.20246034e+00  5.42486379e+02  1.41915533e+02  4.24595396e+02  1.31000000e-01]"
51.0,63,17,893.7,556.4,839.4,529.4,mouth_nose,eye,"[ 1.03676406e+01 -9.08794145e+00  1.48081551e+01  2.48766487e+00  2.11458330e+00  3.71074689e+00  4.88480563e+04 -7.86304930e+02  1.03519557e+04  1.77717308e+04  1.58340013e+02  4.10478887e+03 -1.16438291e+02  6.06423120e+01  4.10000000e-02]"
51.0,63,18,831.5,442.1,849.7,512.4,out,eye,"[ 1.04766226e-01 -8.41665117e-02  4.08483716e-01  7.63287547e-02  1.12909916e-01  3.70852102e-01  1.07263457e+03  1.60202621e+02  1.32462816e+04  4.65023888e+02  7.84254855e+01  5.44985497e+03  1.45146540e+01  7.26176976e+01  2.10000000e-02]"
51.0,63,19,852.8,518.3,860.5,474.3,eye,eye,"[ 2.96517764e+01 -2.71765562e+01  5.08471415e+01  1.10392248e+01  7.72548667e+00  2.00392570e+01  3.45020775e+04 -9.24369535e+02  3.08630609e+04  1.16757612e+04  1.87938847e+02  1.16877207e+04  1.70073754e+02  4.46686691e+01  2.40000000e-02]"
51.0,64,0,859.9,441.7,846.9,440.8,out,out,"[ 4.43344528e+01 -2.97623500e+01  4.98459792e+01  3.25777995e+01  1.39953287e+01  2.60354605e+01  4.16438617e+04 -9.80595944e+02  2.69317549e+04  1.41393647e+04  1.92444067e+02  9.97181370e+03 -9.39603118e+01  1.30311166e+01  1.10000000e-02]"
51.0,64,1,847.9,445.2,867.1,444.7,out,out,"[ 4.12418224e+01 -3.01797527e+01  5.52200534e+01  2.61577434e+01  1.21442239e+01  2.81833822e+01  3.72337170e+04 -9.33463384e+02  2.70780297e+04  1.28168534e+04  1.87999181e+02  1.00853491e+04  9.14917404e+01  1.92065093e+01  1.20000000e-02]"
51.0,64,2,872.5,443.5,853.2,440.1,out,out,"[ 3.86332574e+01 -2.69613245e+01  5.26033834e+01  3.05203298e+01  1.40875977e+01  2.86080434e+01  3.82893878e+04 -9.44067778e+02  2.83621832e+04  1.32791873e+04  1.96110955e+02  1.06938749e+04 -9.99910434e+01  1.95971937e+01  1.20000000e-02]"
51.0,64,3,852.6,441.4,783.4,428.7,out,out,"[ 2.98565013e+01 -2.62297501e+01  4.85433919e+01  1.30083470e+01  7.66670190e+00  1.85590491e+01  4.34186432e+04 -1.01397351e+03  2.96851411e+04  1.46511649e+04  1.97636645e+02  1.11527593e+04 -1.00399538e+02  7.03557389e+01  3.10000000e-02]"
51.0,64,4,786.4,414.2,458.5,767.0,out,out,"[ 1.07721407e+03 -2.95276561e-01  2.16023555e+00  1.95933214e+02  1.54636177e+00  1.73576496e+00  1.76184275e+04 -2.21147753e+00  9.42895773e+02  6.88464271e+03  8.08390998e+00  5.54392607e+02 -4.29050550e+01  4.81649509e+02  3.50000000e-02]"
51.0,64,5,473.6,756.6,853.6,603.1,out,out,"[ 1.48557644e+00 -2.77774912e+00  6.39480668e+00  6.21168119e-01  6.59541223e-01  1.21118227e+00  4.63849021e+04  7.79824626e+02  7.50865394e+03  1.63387606e+04  1.60946391e+02  2.53862644e+03  1.11996116e+02  4.09831978e+02  7.20000000e-02]"
51.0,64,6,863.9,545.2,847.2,627.0,eye,out,"[ 1.76269635e+01 -1.74284908e+01  1.84045748e+01  4.16397328e+00  2.60314902e+00  3.60279474e+00  4.89150605e+04 -9.38170688e+02  1.72861548e+04  1.68473389e+04  1.82763810e+02  6.96921812e+03 -1.15387375e+01  8.34873044e+01  2.90000000e-02]"
51.0,64,7,838.4,675.8,754.4,853.7,out,out,"[ 1.50416774e+03 -1.05081938e-01  2.89669797e+00  2.05055570e+02  1.48774059e+00  2.31904721e+00  1.60445496e+04 -1.02448826e+00  8.82900226e+02  6.59175598e+03  7.89565439e+00  5.22535350e+02 -2.52755277e+01  1.96734364e+02  3.20000000e-02]"
51.0,64,8,778.4,805.1,829.1,616.6,out,out,"[ 1.84401225e-01 -9.69817912e-02  4.92467133e+00  1.62748682e-01  3.47431668e-01  1.54755244e+00  4.96725518e+04  7.11011129e+02  4.99164253e+03  1.76529466e+04  1.50056496e+02  1.85242320e+03  1.64945683e+02  1.95199232e+02  5.70000000e-02]"
51.0,64,9,818.8,488.4,796.8,412.9,out,out,"[ 3.34083249e-01  9.70264645e-02  2.78551484e+00  1.91083702e-01  2.96426000e-01  1.07126419e+00  5.74943896e+02  1.08962271e+02  5.11171940e+03  1.61675161e+02  5.25809734e+01  1.47723284e+03 -1.63754367e+02  7.86400025e+01  6.50000000e-02]"
51.0,64,10,812.2,429.0,792.7,424.8,out,out,"[ 4.86504233e+01 -3.26052494e+01  6.74813414e+01  3.21151414e+01  1.38034838e+01  3.85061320e+01  3.31833453e+04 -9.03814812e+02  2.97713387e+04  1.11775409e+04  1.83503431e+02  1.14621999e+04 -1.02154942e+02  1.99471803e+01  1.30000000e-02]"
51.0,64,11,792.6,436.7,848.8,488.9,out,eye,"[ 1.25974652e-01 -5.29664886e-02  1.68278254e-01  1.03040153e-01  8.00108924e-02  1.48404339e-01  4.54425660e+03  3.19531136e+02  3.17095098e+03  1.65642873e+03  1.29206325e+02  1.16765416e+03  4.71132766e+01  7.67025423e+01  3.20000000e-02]"
51.0,64,12,848.2,505.7,1024.2,920.9,eye,out,"[ 1.75454162e-01 -8.67329423e-02  1.40897289e-01  1.06090273e-01  8.75264542e-02  1.28937219e-01  1.55839988e+04  6.38877916e+02  3.76554272e+04  4.92676866e+03  1.75595189e+02  1.37048438e+04  2.29717041e+01  4.50962349e+02  4.70000000e-02]"
51.0,64,13,1028.4,920.1,996.4,935.0,out,out,"[ 3.37324513e+00 -8.80141731e-01  3.84377330e-01  7.19137383e-01  3.78921949e-01  2.39364973e-01  9.42241755e+02 -5.93861039e+01  1.16900773e+03  5.10065841e+02  6.64308338e+01  6.23407312e+02 -6.50321359e+01  3.52988668e+01  1.30000000e-02]"
51.0,64,14,989.1,933.6,843.6,497.8,out,eye,"[ 1.03856206e+03 -2.69518937e-01  3.04908332e+00  2.03536612e+02  1.47984943e+00  2.47512535e+00  1.61936242e+04 -4.43486077e-01  9.62390559e+02  6.59066824e+03  7.52287554e+00  5.97645281e+02 -1.61537446e+02  4.59447375e+02  1.22000000e-01]"
51.0,64,15,831.9,456.4,781.4,398.9,out,out,"[ 2.12620941e+00  1.63382252e+00  3.34067203e+00  5.31154724e-01  3.70809767e-01  1.17715289e+00  2.81993537e+03  1.80194389e+02  1.80672669e+03  1.18411775e+03  1.19090537e+02  7.75309041e+02 -1.38708428e+02  7.65277727e+01  2.20000000e-02]"
51.0,64,16,783.2,419.3,474.6,789.2,out,out,"[ 1.08456957e+03 -1.47602203e-01  2.54329962e+00  1.93168027e+02  1.45801934e+00  2.12406464e+00  1.71366168e+04 -2.07580133e+00  9.36035341e+02  6.91315727e+03  7.68427719e+00  5.77043800e+02 -3.98375510e+01  4.81726032e+02  4.60000000e-02]"
51.0,64,17,458.4,752.9,827.1,635.9,out,out,"[ 1.62586559e+00 -2.83970250e+00  5.89968178e+00  6.14625476e-01  5.99455242e-01  1.03271973e+00  5.07597181e+04  7.56634871e+02  4.02384459e+03  1.79354361e+04  1.62599220e+02  1.39205068e+03  1.07605855e+02  3.86818678e+02  5.80000000e-02]"
51.0,65,0,4440213.0,58.0,874.0,496.7,out,eye,"[ 1.28812079e+03  2.59969314e-01  2.73786585e+00  2.01119329e+02  1.60188996e+00  2.29906293e+00  1.11276576e+04 -1.04194916e+00  7.96593477e+02  4.71986434e+03  7.77461662e+00  4.81975630e+02 -8.99943380e+01  4.43933902e+06  8.30000000e-02]"
51.0,65,1,870.7,486.1,496.7,765.2,eye,out,"[ 1.99589458e+01 -1.02630614e+01  5.92540189e+00  1.11197421e+01  3.44460553e+00  1.85278188e+00  4.49500580e+04 -9.57604428e+02  3.00555640e+04  1.62941645e+04  1.92158762e+02  1.15970963e+04 -5.32676139e+01  4.66661344e+02  4.90000000e-02]"
51.0,65,2,1231.2,829.7,866.0,498.5,out,eye,"[ 1.07214408e+01  4.09301668e+00  5.46722206e+00  3.40030009e+00  1.01311129e+00  1.76300385e+00  4.94347655e+04  7.87879807e+02  1.37778348e+04  1.76768252e+04  1.54834435e+02  5.55291724e+03 -1.32204895e+02  4.93015700e+02  5.50000000e-02]"
51.0,65,3,852.2,435.9,766.8,407.9,out,out,"[ 3.35740390e+00  7.63116683e-01  7.91695577e-01  6.90192958e-01  2.42212548e-01  4.25345723e-01  3.89364336e+03 -1.36157186e+01  4.64815296e+02  1.52966723e+03  1.21754899e+02  1.78607650e+02 -1.08152706e+02  8.98730215e+01  3.00000000e-02]"
51.0,65,4,771.9,417.0,1207.8,825.8,out,out,"[ 5.98595936e+00 -5.51425755e+00  5.29746484e+00  2.01506560e+00  1.09907275e+00  1.04728742e+00  4.78489409e+04  5.84482899e+02  3.33074979e+04  1.81273142e+04  1.33885085e+02  1.22048695e+04  4.68375556e+01  5.97600410e+02  2.40000000e-02]"
51.0,65,5,776.4,878.2,839.4,668.6,out,out,"[ 2.12010943e-01 -4.94433276e-01  4.88674230e+00  1.46112115e-01  3.05417307e-01  1.52016236e+00  1.29835408e+03 -9.26873096e+01  2.10967070e+03  3.94816921e+02  5.86106044e+01  7.24800748e+02  1.63270666e+02  2.18863336e+02  6.40000000e-02]"
51.0,65,6,840.4,579.4,862.6,516.1,out,eye,"[ 2.05681780e+01 -2.21519444e+01  3.92574759e+01  5.52912695e+00  4.68731622e+00  1.00035527e+01  3.72505806e+04 -9.55846658e+02  2.94935165e+04  1.28332146e+04  2.00794565e+02  1.11755200e+04  1.60673675e+02  6.70800268e+01  3.00000000e-02]"
51.0,65,7,862.7,482.1,813.2,464.2,eye,out,"[ 3.08978232e+01 -2.75596336e+01  4.99145043e+01  1.15120779e+01  7.25518733e+00  1.71755123e+01  4.14680965e+04 -1.00674977e+03  3.11206181e+04  1.41756962e+04  2.09451700e+02  1.15608100e+04 -1.09880809e+02  5.26370592e+01  3.20000000e-02]"
51.0,65,8,811.9,473.1,804.4,406.8,out,out,"[ 1.62464149e-01 -2.24763865e-02  3.49729077e+00  1.34635983e-01  2.43340737e-01  1.47576828e+00  2.79568479e+02 -7.28316566e+01  7.63551340e+03  8.60382342e+01  4.44600513e+01  2.50679588e+03 -1.73546013e+02  6.67228597e+01  5.00000000e-02]"
51.0,65,9,806.6,418.3,836.2,518.3,out,eye,"[ 2.33320562e-01 -1.52750285e-01  4.43727262e-01  1.55111054e-01  1.78021253e-01  3.95885298e-01  3.34237689e+03  2.82847985e+02  2.09003240e+04  1.38933837e+03  1.24200401e+02  8.42584162e+03  1.64887537e+01  1.04288830e+02  2.30000000e-02]"
51.0,65,10,836.9,535.9,810.0,397.3,eye,out,"[ 5.14348819e-01  1.04531231e+00  8.81956129e+00  2.29627667e-01  4.23393595e-01  3.24715762e+00  1.12098188e+03 -9.37593888e+01  1.18814580e+04  4.41306819e+02  7.53776125e+01  4.69793393e+03 -1.69016377e+02  1.41186295e+02  3.00000000e-02]"
51.0,65,11,812.1,412.9,855.3,514.9,out,eye,"[ 3.00882231e+01 -2.83783614e+01  5.23253048e+01  9.86650375e+00  7.05548730e+00  1.91988006e+01  3.55224820e+04 -9.48402583e+02  3.44206777e+04  1.15990588e+04  1.87462165e+02  1.26017039e+04  2.29540865e+01  1.10771115e+02  3.70000000e-02]"
51.0,65,12,851.5,529.0,862.5,568.9,eye,out,"[ 3.16534552e+01 -2.81871528e+01  4.42368202e+01  1.17340734e+01  7.26600311e+00  1.45019068e+01  3.54650899e+04 -9.41321305e+02  3.21486202e+04  1.21255645e+04  1.89153968e+02  1.17942084e+04  1.54129579e+01  4.13885250e+01  2.50000000e-02]"
51.0,65,13,861.5,579.9,909.4,581.6,out,mouth_nose,"[ 2.90564927e+01 -2.76096162e+01  4.49569084e+01  9.09832915e+00  6.32835525e+00  1.32207823e+01  3.49013814e+04 -9.31636903e+02  3.13705579e+04  1.20114995e+04  1.93072301e+02  1.21520080e+04  8.79673912e+01  4.79301575e+01  2.20000000e-02]"
51.0,65,14,912.0,567.0,860.2,447.6,mouth_nose,out,"[ 9.23602910e+02 -2.64976853e-01  2.50611506e+00  1.90884594e+02  1.44393484e+00  2.06297310e+00  1.56344295e+04 -1.60913446e+00  8.83354688e+02  6.55367273e+03  7.96503177e+00  5.41651318e+02 -1.56547072e+02  1.30152219e+02  1.20000000e-01]"
51.0,65,15,866.5,437.8,858.0,519.1,out,eye,"[ 1.43097274e+00 -1.47379990e+00  2.05042562e+00  3.70359576e-01  3.92723859e-01  8.86975722e-01  4.21467918e+02  2.53925253e+01  1.76730611e+04  1.99376923e+02  5.16799488e+01  7.33864090e+03 -5.96864907e+00  8.17431343e+01  1.90000000e-02]"
51.0,65,16,864.1,544.6,865.9,558.1,eye,out,"[ 4.20998897e+01 -3.11291945e+01  4.83556412e+01  2.30170743e+01  1.09819609e+01  2.02036106e+01  3.72486987e+04 -9.61355868e+02  3.17680299e+04  1.29849713e+04  1.98165160e+02  1.16749485e+04  7.59464337e+00  1.36194714e+01  1.20000000e-02]"
51.0,65,17,867.3,562.3,845.9,550.5,out,out,"[ 1.17282137e+03 -2.64365058e-01  2.15455032e+00  2.08112055e+02  1.50603845e+00  1.74806458e+00  1.65973817e+04 -1.95856842e+00  1.02209730e+03  6.94805895e+03  7.70092984e+00  6.16456161e+02 -1.18872424e+02  2.44376758e+01  8.00000000e-02]"
51.0,65,18,847.3,551.9,787.7,403.0,out,out,"[ 1.72327566e+01 -1.95408003e+01  4.14056929e+01  5.06541231e+00  5.19289563e+00  1.26642941e+01  3.80391336e+04 -9.75053023e+02  3.33888606e+04  1.29769561e+04  2.00333827e+02  1.26203932e+04 -1.58185323e+02  1.60385068e+02  6.30000000e-02]"
51.0,66,0,877.3,491.2,876.1,453.8,eye,out,"[ 8.36975802e-02  6.91464764e-02  6.61789346e+00  7.34748839e-02  2.33525793e-01  2.22564902e+00  2.37178742e+02  8.98226805e+00  1.41152581e+03  1.37691405e+02  4.11397738e+01  7.85171177e+02 -1.78162263e+02  3.74192464e+01  1.20000000e-02]"
51.0,66,1,870.2,443.0,853.5,441.5,out,out,"[ 3.97479878e+01 -2.85035806e+01  5.35862569e+01  2.84855418e+01  1.28748403e+01  2.82087849e+01  4.12436033e+04 -9.85303957e+02  2.85654518e+04  1.36544867e+04  1.94175211e+02  1.07271353e+04 -9.51325544e+01  1.67672299e+01  1.30000000e-02]"
51.0,66,2,852.1,435.3,4451144.0,233.0,out,out,"[ 2.86607041e+00 -8.01828555e+00  2.40718926e+01  7.51201587e-01  1.82764497e+00  8.74542049e+00  5.05861372e+04 -5.10523202e+00  1.65136878e+03  1.77448163e+04  7.69742438e+00  8.86541641e+02  9.00026045e+01  4.45029190e+06  3.20000000e-02]"
51.0,66,3,1210.2,813.2,872.5,579.6,out,out,"[ 9.81602338e+00  2.20052465e+00  3.05897694e+00  2.68534929e+00  6.52618282e-01  1.05442529e+00  4.81267370e+04  8.28347191e+02  1.47226950e+04  1.73093720e+04  1.63233999e+02  5.67887810e+03 -1.24673091e+02  4.10621785e+02  7.20000000e-02]"
51.0,66,4,868.3,421.3,791.6,399.4,out,out,"[ 5.17820957e+00  1.10542832e+00  1.04906863e+00  1.01200475e+00  4.09684278e-01  6.74083707e-01  2.41962180e+03  1.43036556e+02  9.98484577e+02  1.14303015e+03  9.34690427e+01  4.62339660e+02 -1.05935529e+02  7.97652807e+01  1.70000000e-02]"
51.0,66,5,785.9,420.2,861.8,450.7,out,out,"[ 1.93778796e-01 -5.76696126e-02  2.03025736e-01  1.69620267e-01  1.00689863e-01  1.81644711e-01  1.20388045e+04  4.76107084e+02  2.15678796e+03  4.83959465e+03  2.01804539e+02  8.81353502e+02  6.81075417e+01  8.17988997e+01  2.60000000e-02]"
51.0,66,6,855.0,464.7,825.5,445.8,out,out,"[ 1.41234589e+03 -3.96966223e-01  2.48769694e+00  2.06217207e+02  1.41688777e+00  2.04116719e+00  1.67826836e+04 -1.97177363e+00  8.78568674e+02  6.76595881e+03  7.54975813e+00  5.29036472e+02 -1.22646792e+02  3.50351252e+01  1.06000000e-01]"
51.0,66,7,822.8,442.2,799.9,425.5,out,out,"[ 3.76629858e+01 -2.96587860e+01  5.61431004e+01  2.08061372e+01  1.08823329e+01  2.95060862e+01  3.79998203e+04 -9.67811626e+02  2.99133772e+04  1.17276231e+04  1.84367461e+02  1.13487282e+04 -1.26101687e+02  2.83425475e+01  2.00000000e-02]"
51.0,66,8,801.7,429.8,855.0,426.9,out,out,"[ 2.70783411e+01 -2.70102659e+01  5.42828106e+01  7.97682263e+00  6.93721436e+00  2.19555700e+01  3.71041690e+04 -9.52694205e+02  3.04735112e+04  1.19264416e+04  1.85390533e+02  1.15131887e+04  9.31143356e+01  5.33788348e+01  3.40000000e-02]"
51.0,66,9,855.3,431.3,795.5,419.0,out,out,"[ 3.52229608e+01 -2.87449690e+01  5.40775939e+01  1.76689695e+01  9.76023688e+00  2.73499461e+01  3.87780663e+04 -9.82022233e+02  3.05121395e+04  1.26676717e+04  1.91370489e+02  1.17430108e+04 -1.01622820e+02  6.10518632e+01  2.50000000e-02]"
51.0,66,10,790.3,428.1,871.8,427.1,out,out,"[ 2.56956120e+01 -2.65628767e+01  5.52979767e+01  8.11462568e+00  6.61010232e+00  2.27590865e+01  3.48966300e+04 -9.35767236e+02  3.24466198e+04  1.14644192e+04  1.85738213e+02  1.20147238e+04  9.07029804e+01  8.15061347e+01  3.50000000e-02]"
51.0,66,11,876.6,432.3,902.6,430.6,out,out,"[ 3.84068807e+01 -3.05362549e+01  6.47868181e+01  1.93045070e+01  1.05210126e+01  3.58672399e+01  3.59408734e+04 -9.40007076e+02  2.99727654e+04  1.19850289e+04  1.86917228e+02  1.12608855e+04  9.37409376e+01  2.60555176e+01  1.80000000e-02]"
51.0,66,12,897.5,445.2,769.8,861.1,out,out,"[ 7.44234906e+00 -3.84071689e+00  2.15680578e+00  1.95510092e+00  7.86881378e-01  6.46929571e-01  2.99556436e+03 -1.56183979e+02  4.38428381e+04  1.16819919e+03  8.73344515e+01  1.64941114e+04 -1.70688405e+01  4.35063329e+02  3.70000000e-02]"
51.0,66,13,799.1,859.4,1056.4,975.0,out,out,"[ 3.07022245e-01 -1.48975963e-01  1.96979900e-01  1.91102734e-01  1.33976241e-01  1.71245483e-01  3.52094166e+04  8.64675908e+02  8.51272693e+03  1.18288406e+04  2.45900270e+02  2.93593192e+03  6.58065225e+01  2.82075610e+02  4.30000000e-02]"
51.0,66,14,1040.2,956.7,977.7,995.4,out,out,"[ 6.00696177e+00 -1.83880244e+00  7.72940729e-01  1.40650950e+00  6.05717113e-01  4.13941913e-01  4.14870087e+03 -1.05809023e+02  3.52504044e+03  1.99228644e+03  1.23070620e+02  1.68615769e+03 -5.82342084e+01  7.35114957e+01  1.60000000e-02]"
51.0,66,15,974.5,1007.1,866.9,585.4,out,out,"[ 9.40092178e+02 -1.76051514e-01  2.44237553e+00  2.02132522e+02  1.39566232e+00  2.05554834e+00  1.56662658e+04 -2.42076422e+00  9.20850106e+02  6.53120756e+03  7.28383298e+00  5.49219579e+02 -1.65685965e+02  4.35211041e+02  9.40000000e-02]"
51.0,66,16,867.6,455.7,820.4,432.3,out,out,"[ 1.04191494e+00  1.74999221e-01  7.17226701e-01  2.83234832e-01  2.34359026e-01  5.45766543e-01  1.25844682e+03  1.66302635e+02  1.96647140e+03  3.83766459e+02  6.68555171e+01  6.07340684e+02 -1.16370499e+02  5.26820653e+01  5.10000000e-02]"
51.0,67,0,775.4,865.8,889.8,562.9,out,mouth_nose,"[ 1.41400837e+03 -4.99658614e-02  2.49254819e+00  2.29127525e+02  1.52604403e+00  2.07157794e+00  1.56697190e+04 -3.75622871e+00  9.80283736e+02  6.10835694e+03  7.40444669e+00  5.69793847e+02  1.59309331e+02  3.23783523e+02  1.35000000e-01]"
51.0,67,1,881.4,557.6,483.1,783.2,mouth_nose,out,"[ 1.57015323e+03 -9.25128553e-02  2.00549176e+00  1.89016243e+02  1.38672910e+00  1.65280446e+00  1.87377814e+04 -1.49244479e+00  1.08125966e+03  7.58239260e+03  7.87159675e+00  6.47077993e+02 -6.04724706e+01  4.57753482e+02  4.30000000e-02]"
51.0,67,2,480.9,734.4,885.3,593.7,out,mouth_nose,"[ 1.44165351e+00 -3.01113243e+00  8.06509646e+00  6.34768631e-01  7.63125838e-01  1.66179639e+00  4.98790033e+04  7.86422736e+02  1.00422357e+04  1.79464021e+04  1.65122901e+02  3.61428707e+03  1.09183954e+02  4.28177358e+02  5.10000000e-02]"
51.0,67,3,885.3,442.4,487.5,702.3,out,out,"[ 1.01453917e+03 -1.05218060e-01  2.56050056e+00  1.90581952e+02  1.43161159e+00  2.05885578e+00  1.73132630e+04 -3.09596129e-01  9.84858669e+02  6.64720915e+03  7.93524275e+00  6.00231591e+02 -5.68416723e+01  4.75176651e+02  8.10000000e-02]"
51.0,67,4,503.0,671.1,858.1,661.8,out,out,"[ 2.30660661e+00 -3.55391558e+00  6.15280408e+00  7.80758806e-01  7.29298956e-01  1.40240315e+00  5.02406634e+04  8.20381108e+02  1.09325349e+04  1.80833981e+04  1.73675692e+02  4.49011713e+03  9.15002224e+01  3.55221762e+02  3.00000000e-02]"
51.0,67,5,861.0,506.7,865.9,565.4,eye,out,"[ 1.84062143e-01 -2.96543513e-01  7.91449030e-01  9.79707378e-02  1.32028951e-01  4.70376059e-01  1.46986404e+02  3.33072616e+01  7.01506390e+03  5.06694777e+01  3.40272922e+01  2.32396303e+03  4.77171948e+00  5.89041594e+01  4.30000000e-02]"
51.0,67,6,865.6,532.2,819.9,877.6,eye,out,"[ 2.61420622e+01 -2.42424160e+01  2.36382924e+01  7.45038306e+00  4.31320433e+00  5.10315952e+00  2.86806099e+04 -8.66347028e+02  3.84361638e+04  9.56032676e+03  1.81002698e+02  1.41470854e+04 -7.53704768e+00  3.48410175e+02  5.60000000e-02]"
51.0,67,7,812.5,882.0,865.8,721.3,out,out,"[ 1.78715216e-01 -4.22063039e-01  3.85589918e+00  1.21552440e-01  2.28103129e-01  1.08190740e+00  1.27344433e+03 -8.29160763e+01  1.01157982e+03  3.76766608e+02  5.78652579e+01  3.73254675e+02  1.61650663e+02  1.69308535e+02  6.00000000e-02]"
51.0,67,8,884.1,712.6,841.9,890.8,out,out,"[ 5.88901070e+00 -3.45318896e+00  2.32818169e+00  1.58691231e+00  7.56008526e-01  7.85303789e-01  9.94411796e+03 -2.43946423e+02  4.05881543e+04  3.91619324e+03  2.04029196e+02  1.53375040e+04 -1.33229289e+01  1.83128589e+02  2.60000000e-02]"
51.0,67,9,876.8,872.0,896.7,832.0,out,out,"[ 5.27936818e+00 -7.03986691e+00  2.19471524e+01  2.63316747e+00  1.99862236e+00  5.19021955e+00  2.41761071e+02 -7.93233896e+01  5.38549746e+04  1.11780446e+02  2.30312558e+01  1.93059047e+04  1.53549655e+02  4.46767277e+01  1.90000000e-02]"
51.0,67,10,933.2,613.4,902.6,549.8,mouth_nose,mouth_nose,"[ 1.26553846e+03 -4.05232404e-01  2.49057968e+00  1.96753395e+02  1.50923110e+00  2.03257701e+00  1.53003367e+04 -1.93878147e+00  9.66752269e+02  6.43171890e+03  7.34381135e+00  5.96583719e+02 -1.54306300e+02  7.05784670e+01  1.37000000e-01]"
51.0,67,11,911.3,461.2,887.6,484.9,out,eye,"[ 3.45237546e+01 -2.95860122e+01  5.94717791e+01  1.52969934e+01  9.52272152e+00  3.13093998e+01  3.11179947e+04 -8.96565877e+02  3.59950940e+04  1.03411137e+04  1.83109617e+02  1.35800475e+04 -4.50000000e+01  3.35168614e+01  2.40000000e-02]"
51.0,67,12,889.0,501.6,843.8,833.9,eye,out,"[ 2.90550797e+01 -2.65946220e+01  3.02173095e+01  9.24436885e+00  5.83449881e+00  9.33128418e+00  2.64514709e+04 -8.26605047e+02  3.40637315e+04  8.36526224e+03  1.65755745e+02  1.28242118e+04 -7.74592944e+00  3.35360001e+02  5.50000000e-02]"
51.0,67,13,836.0,865.3,860.9,854.3,out,out,"[ 1.11334947e+01 -1.31455139e+01  2.64779996e+01  4.86688260e+00  3.24056998e+00  5.38520226e+00  7.82847118e+02 -1.43953550e+02  4.80506661e+04  2.97146844e+02  3.72011854e+01  1.79211632e+04  1.13834263e+02  2.72214989e+01  1.60000000e-02]"
51.0,67,14,875.3,840.8,912.2,568.5,out,mouth_nose,"[ 5.49112039e-02 -1.10656891e-01  4.65633046e+00  3.80831478e-02  1.89358278e-01  1.24045400e+00  5.71461172e+02 -3.16004705e+01  1.07416147e+03  1.57658921e+02  3.69142073e+01  4.10490329e+02  1.72282727e+02  2.74788828e+02  8.60000000e-02]"
51.0,67,15,907.0,540.8,846.2,914.0,eye,out,"[ 2.72468199e+01 -2.46931588e+01  2.37113137e+01  8.35359580e+00  4.97831293e+00  5.85320387e+00  2.68013994e+04 -8.36156684e+02  3.59763079e+04  8.83872148e+03  1.73957498e+02  1.32590251e+04 -9.25306899e+00  3.78120193e+02  5.20000000e-02]"
51.0,67,16,873.7,989.7,859.7,359.6,out,out,"[ 1.23198526e+03 -1.50121415e-01  3.48175060e+00  2.09878235e+02  1.42140137e+00  2.82334966e+00  1.67115559e+04 -9.95085151e-01  1.01211129e+03  6.61588391e+03  7.62865153e+00  5.91085544e+02 -1.78727172e+02  6.30255512e+02  9.30000000e-02]"
51.0,67,17,861.2,367.5,894.8,414.0,out,out,"[ 3.65025987e+01 -3.05192595e+01  9.22146179e+01  1.81940738e+01  1.10044075e+01  4.92810503e+01  2.83961466e+04 -8.54291477e+02  3.22944694e+04  9.76805454e+03  1.79223430e+02  1.20197026e+04  3.58511470e+01  5.73690683e+01  2.70000000e-02]"
51.0,67,18,889.5,438.2,872.9,489.2,out,eye,"[ 3.52216852e+01 -2.99214713e+01  6.10766023e+01  1.56249541e+01  9.64299223e+00  3.22021779e+01  2.91798394e+04 -8.69345158e+02  3.48723271e+04  9.67522532e+03  1.81092578e+02  1.31747323e+04 -1.80295609e+01  5.36335716e+01  3.00000000e-02]"
