Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
41.0,88,17,859.9,669.3,860.3,555.3,out,out,"[ 7.37702757e-02 -7.55210604e-02  7.87842974e+00  6.64094372e-02  2.50951553e-01  3.10501516e+00  4.17399426e+02 -9.00266328e+01  3.05765456e+04  1.70529711e+02  4.78328043e+01  1.13714558e+04  1.79798963e+02  1.14000702e+02  2.70000000e-02]"
41.0,88,18,855.3,544.1,783.1,538.8,eye,out,"[ 8.05395086e+00  3.55915204e-01  3.06864981e-01  2.08475275e+00  3.88151636e-01  2.53539924e-01  6.11660462e+03  1.26959971e+02  3.24692590e+02  3.09900903e+03  1.06991812e+02  1.89345947e+02 -9.41983925e+01  7.23942677e+01  1.10000000e-02]"
41.0,88,19,775.1,536.0,837.6,563.1,out,out,"[ 2.18117407e-01 -4.75687015e-02  1.59400180e-01  1.91692514e-01  9.01073699e-02  1.38800521e-01  1.54060721e+04  5.41354550e+02  2.28063182e+03  5.50670410e+03  1.99667582e+02  8.21543825e+02  6.65584450e+01  6.81223899e+01  3.20000000e-02]"
41.0,88,20,844.4,563.3,900.3,560.2,out,mouth_nose,"[ 1.96625026e-01 -8.45272991e-02  3.96861855e-01  1.59194676e-01  1.44279304e-01  3.23196833e-01  1.35293000e+04 -1.50254279e+02  8.24878001e+02  4.95879164e+03  2.02658771e+02  2.93333287e+02  9.31741533e+01  5.59858911e+01  3.40000000e-02]"
41.0,89,0,862.5,561.0,829.1,571.0,out,out,"[ 2.68008885e+00 -8.69574791e-01  5.39343448e-01  8.89520143e-01  3.87562579e-01  3.30903644e-01  9.01365684e+03 -3.57348523e+02  3.40451872e+02  3.74697018e+03  1.45407045e+02  1.45020379e+02 -7.33322370e+01  3.48648820e+01  2.10000000e-02]"
41.0,89,1,829.6,565.5,875.6,564.2,out,mouth_nose,"[2.14985379e+00 4.89274229e-01 2.08851714e+00 1.27083456e+00 6.41071460e-01 1.38520522e+00 4.57956277e+04 9.92999333e+02 2.21196715e+04 1.60931071e+04 2.02690992e+02 8.62368721e+03 9.16187977e+01 4.60183659e+01 1.80000000e-02]"
41.0,89,2,872.8,559.8,837.1,567.9,out,out,"[ 2.50368571e+00 -6.31760909e-01  3.76428264e-01  9.30854212e-01  3.02706905e-01  2.36717576e-01  8.53734298e+03 -2.98323985e+02  2.83856867e+02  3.57609018e+03  1.69319955e+02  1.17645827e+02 -7.72165461e+01  3.66073763e+01  2.20000000e-02]"
41.0,89,3,831.9,568.8,860.9,557.9,out,out,"[3.51035681e+00 1.29131570e+00 2.95306554e+00 1.48464183e+00 7.35406257e-01 1.73246392e+00 4.15935322e+04 9.45293049e+02 2.32836244e+04 1.45742005e+04 1.92216110e+02 9.20696123e+03 1.10599336e+02 3.09808005e+01 1.60000000e-02]"
41.0,89,4,863.5,557.1,804.1,549.5,out,out,"[ 6.50931623e+00  5.91871059e-01  4.42122324e-01  1.54306754e+00  3.61742882e-01  3.30157864e-01  4.50780586e+03 -8.88168501e+01  4.06327133e+02  2.44043295e+03  1.04064548e+02  2.29384090e+02 -9.72911594e+01  5.98842216e+01  1.10000000e-02]"
41.0,89,5,783.2,547.2,753.3,546.0,out,out,"[ 1.55025065e+00 -7.49546678e-03  1.16847242e-01  8.43698783e-01  1.05204357e-01  9.21953848e-02  8.25990307e+03  2.03350012e+02  5.73257085e+01  3.37021534e+03  1.17955527e+02  2.38213056e+01 -9.22982627e+01  2.99240706e+01  2.20000000e-02]"
41.0,89,6,747.7,540.2,855.8,535.0,out,eye,"[ 4.56254738e-01 -4.34356388e-01  2.53669033e+00  4.03081097e-01  4.24395229e-01  1.70090206e+00  4.29087105e+04  9.42025238e+02  2.18300049e+04  1.51529227e+04  1.92458678e+02  8.52271974e+03  9.27540108e+01  1.08224997e+02  2.20000000e-02]"
41.0,89,7,876.9,548.4,898.6,543.9,mouth_nose,eye,"[ 1.34955875e-01 -3.98833632e-02  3.69655057e-01  1.17485016e-01  1.02759119e-01  2.59559964e-01  1.04137445e+04  2.78542499e+01  1.81637832e+02  4.04944732e+03  1.63410171e+02  7.03807603e+01  1.01715560e+02  2.21616786e+01  2.70000000e-02]"
41.0,89,8,899.2,556.3,853.7,678.9,mouth_nose,out,"[ 4.04119868e+00 -3.26099222e+00  3.08701930e+00  9.92902065e-01  6.87901663e-01  1.02535133e+00  6.34841028e+03 -3.42606102e+02  2.09448327e+04  2.16074680e+03  1.59610048e+02  7.08406158e+03 -2.03611798e+01  1.30770830e+02  4.40000000e-02]"
41.0,89,9,855.5,670.2,820.2,592.5,out,out,"[ 2.12764163e+00  2.68597638e+00  8.23015774e+00  4.36050752e-01  5.38084902e-01  2.46923968e+00  7.02344128e+02  4.08403824e+01  7.67924861e+03  3.94979311e+02  5.63261129e+01  3.76495699e+03 -1.55567158e+02  8.53427208e+01  1.10000000e-02]"
41.0,89,10,802.0,572.1,762.3,553.3,out,out,"[ 5.75505054e+00  1.72532287e+00  2.05651140e+00  1.45183709e+00  7.02561481e-01  1.20858149e+00  4.47858036e+03  1.89271002e+02  2.79173673e+03  2.60079831e+03  1.43048738e+02  1.67835435e+03 -1.15339972e+02  4.39264157e+01  8.00000000e-03]"
41.0,89,11,751.8,539.3,898.7,549.3,out,mouth_nose,"[ 5.03571592e-01 -3.22034380e-01  4.90402785e-01  2.96461326e-01  2.38946653e-01  3.95121297e-01  3.56323750e+04  5.30644921e+02  8.35927881e+02  1.26062945e+04  2.58675067e+02  3.14593914e+02  8.61056827e+01  1.47239974e+02  3.40000000e-02]"
41.0,89,12,894.4,547.0,907.4,562.9,eye,mouth_nose,"[ 5.49934881e+00 -2.26487715e-01  5.39866994e-01  1.71125133e+00  5.80835812e-01  4.57745828e-01  4.85330629e+04  9.01197748e+02  1.46767433e+04  1.74141756e+04  1.78216106e+02  5.96952894e+03  3.92697783e+01  2.05380135e+01  2.50000000e-02]"
41.0,89,13,904.4,561.2,796.5,559.3,mouth_nose,out,"[ 9.13491488e+00  4.99341754e-02  1.63453906e-01  2.57041696e+00  3.78331645e-01  1.34577017e-01  7.81871511e+03  2.81579561e+01  2.84143899e+02  3.71479816e+03  9.58434320e+01  1.58411139e+02 -9.10088112e+01  1.07916727e+02  1.40000000e-02]"
41.0,89,14,780.5,556.9,829.5,591.7,out,out,"[ 2.31050480e-01 -2.94444133e-02  2.18673494e-01  2.02836418e-01  8.83414412e-02  1.86173619e-01  1.72687763e+04  6.27179662e+02  8.38692325e+03  6.68072583e+03  2.30785594e+02  3.30449148e+03  5.46174748e+01  6.01002496e+01  2.60000000e-02]"
41.0,89,15,830.3,593.2,801.7,551.6,out,out,"[ 8.43092630e-01  3.36001101e-01  1.79902702e+00  4.06616898e-01  2.96769958e-01  7.85653033e-01  2.46169454e+03  2.02397211e+02  2.48489635e+03  9.04606631e+02  1.14559381e+02  9.38788949e+02 -1.45491477e+02  5.04828684e+01  3.20000000e-02]"
41.0,89,16,800.7,545.4,747.6,545.3,out,out,"[ 3.29098581e+00 -5.87305475e-02  1.19751260e-01  1.25967294e+00  1.79572501e-01  1.00759239e-01  1.46900392e+04  2.73939533e+02  1.74575098e+02  6.27582515e+03  1.81982358e+02  7.49393552e+01 -9.01079015e+01  5.31000942e+01  2.10000000e-02]"
41.0,89,17,751.1,542.8,869.3,539.7,out,eye,"[ 4.43640334e-01 -3.97316286e-01  8.72404489e-01  2.85963255e-01  2.76508167e-01  6.63320018e-01  3.21607161e+04 -5.48037464e+02  1.40363564e+03  1.21405695e+04  2.54233039e+02  5.33985602e+02  9.15023368e+01  1.18240644e+02  3.00000000e-02]"
41.0,89,18,872.6,535.6,891.4,551.2,eye,mouth_nose,"[ 5.86799117e+00 -6.25427361e-01  8.66843010e-01  1.94793654e+00  7.17219126e-01  6.82408923e-01  4.81352189e+04  8.51317757e+02  1.22288042e+04  1.72120970e+04  1.68459749e+02  5.20288203e+03  5.03145457e+01  2.44294904e+01  2.30000000e-02]"
41.0,89,19,895.2,560.5,666.9,1068.8,mouth_nose,out,"[ 1.01632867e+01 -4.07255380e+00  1.76324924e+00  3.22052231e+00  8.74040876e-01  4.92477003e-01  1.02999940e+04 -4.43632127e+02  4.27889075e+04  3.73667618e+03  1.46149322e+02  1.46384142e+04 -2.41869561e+01  5.57216098e+02  6.90000000e-02]"
41.0,89,20,665.3,1062.7,602.9,1073.5,out,out,"[ 5.15918358e+00 -2.25532855e-01  1.42776070e-01  2.18599374e+00  3.96654466e-01  1.17609476e-01  2.28592242e+04 -6.38525635e+02  3.86295661e+03  9.22437347e+03  2.32351694e+02  1.63756979e+03 -8.01806994e+01  6.33277190e+01  2.20000000e-02]"
41.0,89,21,602.6,1074.3,858.5,518.9,out,eye,"[ 1.07424909e+03 -4.42033543e-02  2.94856220e+00  2.15466532e+02  1.49534561e+00  2.37702146e+00  1.70595872e+04 -2.04751388e+00  9.61957052e+02  6.85241074e+03  8.16300559e+00  5.67065241e+02  1.55262160e+02  6.11517759e+02  7.20000000e-02]"
41.0,89,22,868.7,517.5,897.2,539.6,eye,eye,"[ 2.99047434e-01 -5.77972846e-02  1.72034042e-01  2.76246766e-01  1.04636032e-01  1.47195689e-01  1.31565637e+04  5.04438792e+02  2.29445926e+03  5.25589198e+03  1.99843314e+02  9.29569438e+02  5.22086191e+01  3.60646641e+01  2.50000000e-02]"
41.0,89,23,910.7,535.7,855.3,370.6,eye,out,"[ 7.37750374e-01  1.10758257e+00  6.14969010e+00  2.40552010e-01  3.66678538e-01  2.11599102e+00  2.13275277e+03  2.21680925e+02  1.55200694e+04  6.55998929e+02  8.53601017e+01  5.16458954e+03 -1.61450605e+02  1.74146978e+02  5.20000000e-02]"
41.0,89,24,853.3,380.4,864.2,642.9,out,out,"[ 1.38767787e+00 -1.80362947e+00  2.66154397e+00  4.31246313e-01  4.05073595e-01  8.31204766e-01  2.03787676e+03  1.96510427e+02  4.40160936e+04  6.90576667e+02  8.81522670e+01  1.50522946e+04  2.37777306e+00  2.62726207e+02  5.00000000e-02]"
41.0,90,0,844.7,565.7,829.1,565.6,out,out,"[ 5.49303471e+00  1.59370309e-01  7.41884358e-01  1.82508203e+00  5.90625305e-01  6.27898519e-01  4.80834387e+04  9.46532371e+02  1.68387451e+04  1.63602792e+04  1.82666860e+02  6.69124223e+03 -9.03672756e+01  1.56003205e+01  2.40000000e-02]"
41.0,90,1,829.5,564.0,841.8,571.1,out,out,"[ 3.78439209e+00 -5.80909873e-02  6.08170919e-01  1.53322175e+00  5.39038316e-01  5.03267431e-01  4.87579181e+04  9.43844034e+02  1.62922992e+04  1.69944568e+04  1.86610609e+02  6.83865892e+03  6.00049204e+01  1.42021125e+01  2.30000000e-02]"
41.0,90,2,837.3,566.2,801.9,547.3,out,out,"[ 3.39273437e+00  1.15125899e+00  1.51893641e+00  7.53378147e-01  3.83339765e-01  7.71032920e-01  1.89519675e+03  1.35865263e+02  9.89768382e+02  1.05233505e+03  9.73449130e+01  5.51828834e+02 -1.18097683e+02  4.01294156e+01  1.10000000e-02]"
41.0,90,3,804.5,554.1,835.4,649.3,out,out,"[ 1.48679235e-01 -4.34885302e-02  2.13982832e-01  1.14826631e-01  9.17475861e-02  1.83695910e-01  4.31960102e+03  3.30775795e+02  2.03164127e+04  1.44464569e+03  1.25468290e+02  6.91910344e+03  1.79823849e+01  1.00089210e+02  4.20000000e-02]"
41.0,90,4,836.8,648.3,848.7,676.7,out,out,"[ 2.07867620e-01 -3.36132400e-02  1.81737408e-01  1.81804134e-01  8.43245730e-02  1.54742300e-01  3.14821589e+03  2.73158378e+02  5.15988199e+03  1.43673165e+03  1.31338375e+02  2.28808050e+03  2.27343705e+01  3.07923692e+01  1.80000000e-02]"
41.0,90,5,847.2,662.4,844.9,547.7,out,out,"[ 1.13693638e-01 -3.98563695e-02  6.28506457e+00  1.00906524e-01  2.87233168e-01  2.35432416e+00  7.25359647e+02 -1.15168145e+02  1.81788933e+04  2.64216537e+02  6.40119294e+01  6.61882644e+03 -1.78851241e+02  1.14723058e+02  3.30000000e-02]"
41.0,90,6,851.5,540.9,881.6,553.4,eye,mouth_nose,"[ 4.61691870e-01 -1.17313307e-01  1.52361187e-01  4.09533955e-01  1.39869955e-01  1.36631323e-01  1.16188128e+04  4.25507627e+02  6.41326422e+02  5.27931380e+03  1.99986952e+02  3.00557297e+02  6.74477486e+01  3.25923304e+01  1.70000000e-02]"
41.0,90,7,876.1,549.9,825.1,580.8,mouth_nose,out,"[ 4.40336590e+00 -2.22352238e+00  1.63759517e+00  1.22739080e+00  8.49416839e-01  9.60532746e-01  1.25811786e+04 -4.81158089e+02  2.28437807e+03  4.94961495e+03  1.97371546e+02  9.18820604e+02 -5.87890674e+01  5.96306129e+01  2.60000000e-02]"
41.0,90,8,826.0,583.5,816.9,604.0,out,out,"[ 4.66827621e-01 -8.62011204e-02  2.78307242e-01  2.57056346e-01  1.75952026e-01  2.38730016e-01  8.45523948e+02 -1.38091634e+02  5.70383993e+03  3.19138778e+02  6.74217533e+01  2.20280144e+03 -2.39365515e+01  2.24289991e+01  2.90000000e-02]"
41.0,90,9,820.6,607.0,804.0,607.2,out,out,"[ 3.78386295e+00  2.54843964e-01  1.15655545e+00  1.46734079e+00  6.27883450e-01  9.23625508e-01  4.49961624e+04  1.00910963e+03  2.66130356e+04  1.56832089e+04  2.01947404e+02  1.00062829e+04 -8.93097228e+01  1.66012048e+01  2.30000000e-02]"
41.0,90,10,816.2,601.9,838.0,545.8,out,eye,"[ 3.00723381e-01 -5.62027411e-01  4.83511538e+00  2.66945150e-01  4.70957726e-01  2.38581305e+00  3.78549363e+03 -2.87864854e+02  1.07257488e+04  1.47932210e+03  1.35050002e+02  4.23996658e+03  1.58764282e+02  6.01867926e+01  2.60000000e-02]"
41.0,90,11,846.2,543.3,889.3,546.2,eye,eye,"[ 3.20694495e-01 -9.54943958e-02  1.73528087e-01  2.78650772e-01  1.26346195e-01  1.53208493e-01  2.03768466e+04 -1.18452497e+02  2.57143455e+02  8.55476595e+03  2.34065814e+02  1.15655983e+02  8.61506337e+01  4.31974536e+01  1.90000000e-02]"
41.0,90,12,890.9,550.8,844.9,699.2,mouth_nose,out,"[ 5.17971111e+00 -4.22396658e+00  3.86403630e+00  1.22443041e+00  7.98543618e-01  1.08748757e+00  9.60140194e+03 -3.61089062e+02  2.34603474e+04  3.26032800e+03  1.87606277e+02  8.14930777e+03 -1.72220272e+01  1.55365891e+02  4.80000000e-02]"
41.0,90,13,847.4,697.4,849.0,597.0,out,out,"[ 1.80526447e-01  5.88761856e-01  1.28406583e+01  1.43060172e-01  4.86085442e-01  5.92212994e+00  2.62190256e+03 -5.29884078e+01  8.05563001e+03  1.37471342e+03  1.00051163e+02  3.49163765e+03  1.79086997e+02  1.00412748e+02  1.10000000e-02]"
41.0,90,14,842.8,574.2,839.7,554.2,out,out,"[ 1.64346828e-01 -4.49962556e-02  1.34139319e+00  1.37478281e-01  1.63520333e-01  8.29901089e-01  2.51924561e+02 -7.31510564e+01  4.49944235e+03  9.71533296e+01  4.31020933e+01  1.71369160e+03 -1.71189267e+02  2.02388241e+01  2.80000000e-02]"
41.0,90,15,840.6,545.4,850.6,664.4,eye,out,"[ 8.02200379e+00 -6.72472310e+00  6.23840584e+00  1.67331697e+00  1.17128587e+00  1.73325578e+00  4.93172328e+04  8.80075341e+02  2.00700971e+04  1.71149941e+04  1.70174279e+02  7.97778420e+03  4.80348576e+00  1.19419429e+02  5.20000000e-02]"
41.0,90,16,847.7,665.7,828.3,565.8,out,out,"[ 3.99407200e-01  2.47443265e-01  4.66685274e+00  2.93022361e-01  4.16101384e-01  1.62110522e+00  1.01756086e+03  1.01329130e+02  9.10594056e+03  3.67504915e+02  7.95496401e+01  3.29527123e+03 -1.69010276e+02  1.01766252e+02  3.50000000e-02]"
41.0,90,17,830.3,560.2,879.0,546.1,out,eye,"[ 4.07922896e-01 -6.25500474e-01  2.11884101e+00  2.91856584e-01  3.66654289e-01  1.27476177e+00  1.44685615e+04 -4.58922225e+02  2.14323635e+03  6.10254258e+03  2.29148240e+02  9.17806471e+02  1.06147195e+02  5.07000986e+01  2.10000000e-02]"
41.0,90,18,875.5,546.8,799.5,538.6,eye,out,"[ 7.43595397e+00  6.42998727e-01  3.46063137e-01  1.84994814e+00  3.28168951e-01  2.45928568e-01  5.86877492e+03  1.29805174e+01  2.02547320e+02  2.94514337e+03  9.76424016e+01  1.15855429e+02 -9.61580908e+01  7.64410884e+01  1.20000000e-02]"
41.0,90,19,789.2,541.8,867.1,550.2,out,out,"[ 2.62416851e-01 -1.04362283e-01  3.05347358e-01  2.16991863e-01  1.53157381e-01  2.66773783e-01  1.95700318e+04 -2.88410336e+01  1.50916488e+03  7.32526435e+03  2.47174157e+02  5.77419042e+02  8.38455445e+01  7.83515794e+01  2.90000000e-02]"
41.0,90,20,866.2,544.6,890.1,555.1,eye,mouth_nose,"[ 5.16963993e+00 -1.27464881e+00  1.81633185e+00  1.65170905e+00  9.07434000e-01  1.07976253e+00  4.82419866e+04  8.20402919e+02  1.07596223e+04  1.70512113e+04  1.62088456e+02  4.59572888e+03  6.62826490e+01  2.61047888e+01  2.40000000e-02]"
41.0,90,21,889.8,553.4,903.2,553.5,mouth_nose,mouth_nose,"[ 5.58317977e+00 -4.61957015e-01  1.28964707e+00  1.79001173e+00  7.14129369e-01  7.91635990e-01  4.89810024e+04  8.53501234e+02  1.20057785e+04  1.75350651e+04  1.66989448e+02  4.89504812e+03  8.95724275e+01  1.34003731e+01  2.40000000e-02]"
41.0,91,0,823.1,567.3,848.3,566.9,out,out,"[1.72761054e+00 1.74174195e-01 1.16777688e+00 9.43581549e-01 4.50695379e-01 8.59515401e-01 4.35676657e+04 9.71720630e+02 2.29787000e+04 1.45226583e+04 1.89377956e+02 9.11658403e+03 9.09093804e+01 2.52031744e+01 3.50000000e-02]"
41.0,91,1,849.7,564.8,825.3,571.8,out,out,"[ 1.84582204e+00 -5.89850565e-01  3.90901822e-01  7.11280786e-01  2.85566238e-01  2.49315189e-01  4.60357666e+03 -2.62337547e+02  2.38256880e+02  1.89617628e+03  1.09928612e+02  9.57382511e+01 -7.39925957e+01  2.53842471e+01  2.20000000e-02]"
41.0,91,2,828.1,568.0,817.9,565.5,out,out,"[ 9.85571723e+00  3.30773828e+00  3.72603258e+00  3.29568634e+00  1.26554679e+00  2.19633654e+00  4.09409135e+04  9.59796493e+02  2.72979621e+04  1.43693967e+04  1.93843140e+02  1.06828511e+04 -1.03771600e+02  1.05019046e+01  1.00000000e-02]"
41.0,91,3,814.5,561.6,830.7,567.6,out,out,"[3.19537381e+00 3.59685569e-01 1.35463419e+00 1.35713920e+00 6.23832210e-01 1.07598719e+00 4.47676748e+04 9.97867985e+02 2.48940109e+04 1.51902643e+04 1.98115026e+02 9.20551672e+03 6.96768632e+01 1.72754161e+01 2.20000000e-02]"
41.0,91,4,833.7,571.8,837.1,652.5,out,out,"[ 4.15947286e-01 -4.36452513e-01  8.49302295e-01  2.03618299e-01  2.07267493e-01  5.37701984e-01  6.83705097e+02  1.90487407e+01  1.97190761e+04  2.37980095e+02  6.87786765e+01  7.11941777e+03  2.41252180e+00  8.07715915e+01  4.00000000e-02]"
41.0,91,5,834.4,654.0,819.2,567.9,out,out,"[ 6.27838466e-01  1.35526382e+00  1.00837294e+01  2.59036541e-01  5.02180179e-01  3.48598257e+00  9.51747326e+02  1.05614536e+02  6.14243611e+03  5.00317030e+02  6.80992499e+01  2.90897560e+03 -1.69988224e+02  8.74314017e+01  1.20000000e-02]"
41.0,91,6,810.8,554.9,810.7,544.2,out,out,"[ 1.04718741e-01 -6.83067068e-02  9.08539346e-01  9.39500083e-02  1.21474228e-01  6.86412365e-01  1.83991935e+02 -4.23302543e+01  3.44941617e+03  7.50133542e+01  4.60322309e+01  1.36987866e+03 -1.79464541e+02  1.07004673e+01  2.60000000e-02]"
41.0,91,7,807.8,541.4,770.7,546.0,out,out,"[ 2.62829859e+00 -4.06257989e-01  1.86418809e-01  9.23077706e-01  1.70375119e-01  1.12078208e-01  7.12364703e+03 -2.14706111e+02  7.76210396e+01  2.98732733e+03  1.21375550e+02  3.23562668e+01 -8.29320133e+01  3.73840875e+01  2.00000000e-02]"
41.0,91,8,771.4,542.8,747.8,544.2,out,out,"[ 1.79988779e+00 -1.87367634e-01  1.18871962e-01  8.18374104e-01  1.19280450e-01  7.60055072e-02  3.84360068e+03 -1.70072132e+02  3.48080664e+01  1.64743165e+03  7.32297511e+01  1.48844547e+01 -8.66050765e+01  2.36414890e+01  1.70000000e-02]"
41.0,91,9,758.8,541.3,820.5,538.7,out,out,"[ 3.42035416e-01 -4.15007907e-01  1.02970715e+00  2.16448882e-01  2.29762408e-01  6.22884250e-01  3.50973044e+04  8.91672753e+01  1.88073216e+02  1.55318761e+04  2.25142378e+02  1.09380569e+02  9.24129813e+01  6.17547569e+01  1.10000000e-02]"
41.0,91,10,836.4,538.5,888.2,544.4,eye,eye,"[ 3.47875978e-01 -1.04944289e-01  1.48582606e-01  2.83381634e-01  1.26907600e-01  1.29157868e-01  1.47870759e+04  4.18359897e+02  2.19441635e+02  5.83332113e+03  1.68819913e+02  8.56797337e+01  8.35020359e+01  5.21349211e+01  2.30000000e-02]"
41.0,91,11,890.3,541.1,906.7,543.1,eye,eye,"[ 6.63377382e+00 -1.64197172e-01  1.03432342e+00  2.19090282e+00  7.50062167e-01  8.04729183e-01  4.97182930e+04  8.92754539e+02  1.50160740e+04  1.81174996e+04  1.75447735e+02  5.95353450e+03  8.30470425e+01  1.65215011e+01  2.10000000e-02]"
41.0,91,12,915.2,549.5,997.9,596.6,mouth_nose,mouth_nose,"[ 2.00206341e-01 -4.50888829e-02  1.71841827e-01  1.79135787e-01  8.82508234e-02  1.48285303e-01  2.39783144e+04  6.91913928e+02  5.22697340e+03  8.77720653e+03  2.42965683e+02  2.00697078e+03  6.03372578e+01  9.51719496e+01  2.90000000e-02]"
41.0,91,13,1000.3,594.6,1017.9,590.5,mouth_nose,mouth_nose,"[5.02645920e+00 1.65608495e-01 9.24547449e-01 1.38924347e+00 5.34447865e-01 6.63808049e-01 4.76911415e+04 8.88159198e+02 1.46480415e+04 1.63085199e+04 1.66240749e+02 6.01293961e+03 1.03113438e+02 1.80712479e+01 2.80000000e-02]"
41.0,91,14,1011.6,590.0,882.9,607.3,mouth_nose,mouth_nose,"[ 3.61179885e+00 -5.26448537e-01  2.91250065e-01  9.68592004e-01  3.06050549e-01  2.09882838e-01  1.83539240e+04 -4.07568660e+02  1.08948495e+03  6.24107311e+03  2.06349469e+02  3.57686119e+02 -8.23441276e+01  1.29857537e+02  4.50000000e-02]"
41.0,91,15,880.8,604.4,837.5,630.2,mouth_nose,out,"[ 5.23240773e+00 -2.82655629e+00  1.84618074e+00  1.08284391e+00  7.28083369e-01  7.96499234e-01  8.90131504e+03 -3.55123036e+02  4.94398370e+02  3.69510264e+03  1.69806943e+02  2.18362765e+02 -5.92116978e+01  5.04036705e+01  2.00000000e-02]"
41.0,91,16,837.8,628.6,845.4,669.1,out,out,"[ 6.42868340e-02 -4.06473630e-02  2.77192274e-01  5.16096441e-02  6.36998688e-02  2.45180595e-01  3.86746866e+02  9.57806065e+01  1.12530612e+04  1.59591537e+02  4.78034490e+01  4.61612194e+03  1.06281967e+01  4.12069169e+01  2.50000000e-02]"
41.0,91,17,845.2,663.3,839.5,530.8,out,eye,"[ 1.25137479e-01  1.21331664e-01  8.86420667e+00  1.05995999e-01  3.27752933e-01  3.29987347e+00  6.14951623e+02 -1.13249077e+02  3.03251732e+04  2.51173991e+02  5.72469526e+01  1.14972512e+04 -1.77536719e+02  1.32622547e+02  2.70000000e-02]"
41.0,91,18,840.7,524.4,859.3,534.9,eye,eye,"[ 9.63952930e+00 -2.51044226e+00  2.77045061e+00  3.28762964e+00  1.37536242e+00  1.68247511e+00  5.00555769e+04  7.47713320e+02  8.53093943e+03  1.79649915e+04  1.46436810e+02  3.82237010e+03  6.05545713e+01  2.13590730e+01  1.50000000e-02]"
41.0,91,19,858.5,538.3,900.1,543.7,eye,eye,"[ 3.31292214e-01 -8.09864701e-02  1.74718792e-01  2.86952731e-01  1.20347065e-01  1.48702540e-01  1.78617812e+04  4.92123094e+02  3.89067477e+02  7.27912248e+03  1.93301747e+02  1.76048523e+02  8.26039234e+01  4.19490167e+01  1.80000000e-02]"
41.0,91,20,897.0,538.8,766.9,538.0,eye,out,"[ 3.61801500e+00 -5.60352225e-02  1.57023526e-01  9.87637369e-01  2.06576497e-01  1.32873007e-01  1.77924703e+04 -2.64387726e+02  4.74271486e+02  6.12652687e+03  1.93164605e+02  1.53018664e+02 -9.03523140e+01  1.30102460e+02  4.70000000e-02]"
41.0,91,21,772.7,536.7,908.4,545.5,out,eye,"[ 3.08513401e-01 -1.40021222e-01  1.77151939e-01  2.01020441e-01  1.30134677e-01  1.48717298e-01  2.61883854e+04  3.94373398e+02  2.19362491e+02  8.84412332e+03  1.84514978e+02  6.85112139e+01  8.62896253e+01  1.35985036e+02  4.90000000e-02]"
41.0,91,22,910.7,541.6,800.1,535.7,eye,out,"[ 7.15935202e+00  2.66196513e-01  1.89046990e-01  1.68165538e+00  2.99167304e-01  1.53105269e-01  4.38974720e+03  9.73328935e+01  2.02228282e+02  2.09675608e+03  7.47677960e+01  1.02000379e+02 -9.30535713e+01  1.10757257e+02  1.80000000e-02]"
41.0,91,23,777.9,535.4,762.0,536.2,out,out,"[ 8.64438573e-01 -1.06505340e-01  1.22660155e-01  5.61840191e-01  1.09787789e-01  8.87565631e-02  3.94171346e+03 -2.03523224e+02  6.12833212e+01  1.57543062e+03  8.07117901e+01  2.33443394e+01 -8.71196224e+01  1.59201131e+01  2.20000000e-02]"
41.0,91,24,764.5,537.1,889.1,544.5,out,eye,"[ 3.50195425e-01 -1.92541173e-01  3.65917517e-01  2.35744823e-01  1.85763676e-01  3.02879750e-01  2.76162256e+04  1.50621815e+02  8.44078502e+02  9.79541915e+03  2.46175198e+02  2.89964132e+02  8.66011932e+01  1.24819550e+02  3.90000000e-02]"
41.0,91,25,890.1,541.6,904.7,544.6,eye,eye,"[ 5.82875422e+00 -3.50698979e-01  1.07581446e+00  1.81935390e+00  6.82200559e-01  7.43124973e-01  4.92047022e+04  8.62583091e+02  1.23728549e+04  1.70499425e+04  1.62617230e+02  5.12454660e+03  7.83885136e+01  1.49050327e+01  2.40000000e-02]"
41.0,92,0,833.6,559.4,848.4,559.6,out,out,"[4.35040784e+00 4.21036889e-01 1.14699320e+00 1.56556268e+00 6.38893106e-01 9.08807737e-01 4.60003451e+04 9.57711108e+02 1.96904680e+04 1.58123807e+04 1.85606362e+02 7.69632175e+03 8.92257798e+01 1.48013513e+01 2.00000000e-02]"
41.0,92,1,846.4,558.2,831.0,562.5,out,out,"[ 6.03484571e+00  2.60206514e-01  8.58771313e-01  1.92978258e+00  6.36706485e-01  7.13380048e-01  4.49027799e+04  9.46364362e+02  2.06457320e+04  1.58172055e+04  1.89247166e+02  7.93354338e+03 -7.43991622e+01  1.59890588e+01  2.30000000e-02]"
41.0,92,2,829.4,558.9,846.6,553.9,out,out,"[3.45780131e+00 3.44322525e-01 1.22975417e+00 1.35574685e+00 6.01680068e-01 9.15431554e-01 4.57480725e+04 9.59466491e+02 2.00768662e+04 1.68838078e+04 1.97583343e+02 7.29068775e+03 1.06209025e+02 1.79120071e+01 2.30000000e-02]"
