Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
43.0,80,24,1032.9,521.0,1002.4,533.6,eye,eye,"[ 2.19747057e+00 -8.68497064e-01  7.14531155e-01  8.26802094e-01  4.13478469e-01  4.45846102e-01  1.85182941e+04 -5.24627193e+02  6.59239069e+02  7.26450960e+03  2.04837765e+02  2.79086804e+02 -6.75537581e+01  3.30001515e+01  2.20000000e-02]"
43.0,80,25,1001.1,537.2,1014.0,519.1,eye,eye,"[ 8.74042198e+02 -9.40534776e-02  3.39238042e+00  1.89672015e+02  1.35192399e+00  2.74794478e+00  1.77332711e+04 -1.38726231e+00  9.94173940e+02  6.83464133e+03  7.39760745e+00  5.89764547e+02  1.44522255e+02  2.22265607e+01  7.10000000e-02]"
43.0,80,26,1018.9,535.1,1080.8,587.2,eye,out,"[ 1.23554494e+01 -1.68595837e+01  2.67647550e+01  2.23923008e+00  2.56360475e+00  6.75806644e+00  4.86402169e+04 -9.09036134e+02  1.51598156e+04  1.71329837e+04  1.75431909e+02  6.44019505e+03  4.99133473e+01  8.09074780e+01  5.30000000e-02]"
43.0,80,27,1091.8,575.9,1133.5,907.9,out,out,"[ 5.97714352e+00 -4.93998820e+00  4.36542236e+00  2.29589107e+00  1.14646373e+00  1.07027685e+00  2.47384904e+04  7.89702801e+02  4.65264561e+04  8.50671539e+03  2.22229418e+02  1.71431650e+04  7.15899835e+00  3.34608562e+02  1.50000000e-02]"
43.0,81,0,939.7,560.9,974.5,895.5,mouth_nose,out,"[ 1.07047717e+03 -1.33080427e-01  2.37968466e+00  1.94576878e+02  1.43114614e+00  1.90090902e+00  1.61025464e+04 -2.76452940e-01  9.08718557e+02  6.55020032e+03  7.84400820e+00  5.61031058e+02  5.93768715e+00  3.36404816e+02  1.15000000e-01]"
43.0,81,1,963.1,894.1,920.0,621.6,out,mouth_nose,"[ 3.85158787e-01  2.32799600e-01  6.94125076e+00  3.01072250e-01  5.31097587e-01  2.15433255e+00  2.77803545e+03  2.39553987e+02  3.52054583e+04  8.12932024e+02  1.01012833e+02  1.18650536e+04 -1.71012258e+02  2.75887405e+02  6.20000000e-02]"
43.0,81,2,916.8,599.0,946.0,534.0,mouth_nose,eye,"[ 3.80568756e-01 -7.26643279e-01  4.44971019e+00  3.22677129e-01  4.90868681e-01  2.14795839e+00  8.49401243e+03 -4.64467991e+02  1.68448867e+04  2.79579277e+03  1.57833389e+02  6.03769759e+03  1.55808917e+02  7.12575610e+01  4.00000000e-02]"
43.0,81,3,941.2,525.4,988.8,516.7,eye,eye,"[ 2.43234554e-01 -2.27802611e-01  1.15020456e+00  1.98813663e-01  2.50129312e-01  9.34450236e-01  1.25227550e+04 -4.76839614e+02  2.71386564e+03  5.11613690e+03  2.04256253e+02  1.12100023e+03  1.00357800e+02  4.83885317e+01  2.50000000e-02]"
43.0,81,4,990.0,508.5,997.5,513.9,eye,eye,"[ 2.82740614e+01 -1.79722698e+01  2.08687762e+01  2.18653295e+01  8.70049596e+00  8.40745638e+00  4.64775212e+04 -7.67746888e+02  8.89443265e+03  1.64990758e+04  1.49426489e+02  3.91118057e+03  5.42461127e+01  9.24175308e+00  9.00000000e-03]"
43.0,81,5,1002.6,517.1,881.4,512.6,eye,eye,"[ 2.94458332e+00  1.04897006e-02  1.64545314e-01  8.75724606e-01  1.38249656e-01  1.31509332e-01  2.64285570e+04 -2.55983357e+02  2.01111724e+02  9.25718994e+03  1.85269070e+02  6.65007065e+01 -9.21263418e+01  1.21283511e+02  4.50000000e-02]"
43.0,81,6,884.6,516.9,992.8,518.3,eye,eye,"[ 2.06459802e-01 -1.00470632e-01  3.20838579e-01  1.55566429e-01  1.33102833e-01  2.61124560e-01  3.40953862e+04  1.79615488e+02  5.33473535e+02  1.19680612e+04  2.46798331e+02  1.86166216e+02  8.92586912e+01  1.08209057e+02  3.90000000e-02]"
43.0,81,7,996.1,525.0,872.6,506.2,eye,eye,"[ 3.00482168e+00  2.42042440e-01  3.65022200e-01  8.72885708e-01  2.32354001e-01  2.90249409e-01  2.71074159e+04  6.38515126e+02  1.16189649e+03  9.14684173e+03  1.93747058e+02  3.91818565e+02 -9.86554989e+01  1.24922736e+02  4.50000000e-02]"
43.0,81,8,870.0,506.8,879.0,513.0,eye,eye,"[ 1.29034633e+03 -1.67738298e-03  3.14662225e+00  2.03649996e+02  1.39216971e+00  2.52015270e+00  1.61347861e+04 -1.59580555e+00  9.75413248e+02  6.65777283e+03  7.57290078e+00  5.95371246e+02  5.54374754e+01  1.09288609e+01  8.30000000e-02]"
43.0,81,9,882.9,521.8,1001.2,517.8,eye,eye,"[ 2.37990067e-01 -2.27294064e-01  6.70861656e-01  1.44756701e-01  1.84449099e-01  5.03957922e-01  3.13042408e+04 -8.77007003e+01  7.89729371e+02  1.07098068e+04  2.36754530e+02  2.61078904e+02  9.19365667e+01  1.18367605e+02  4.10000000e-02]"
43.0,81,10,1005.1,517.3,894.5,507.2,eye,eye,"[ 1.15716733e+03 -1.68465368e-01  3.19861360e+00  1.92272638e+02  1.36667061e+00  2.42827388e+00  1.65272746e+04 -4.53537259e-01  9.97521375e+02  6.37831014e+03  7.32320272e+00  5.71168819e+02 -9.52177825e+01  1.11060209e+02  9.00000000e-02]"
43.0,81,11,907.4,518.3,1008.8,520.3,eye,eye,"[ 1.90973285e-01 -7.52863553e-02  1.67871609e-01  1.46498142e-01  1.01728829e-01  1.42189493e-01  3.10531915e+04 -4.24542445e+02  2.79937755e+02  1.06409568e+04  1.83406173e+02  8.55312050e+01  8.88700522e+01  1.01419722e+02  4.80000000e-02]"
43.0,81,12,1006.7,515.6,869.2,521.5,eye,eye,"[ 3.50249656e+00 -2.64136959e-01  2.19185197e-01  9.92040484e-01  2.17502178e-01  1.71857290e-01  2.58814282e+04 -4.74320874e+02  6.03723866e+02  8.95574359e+03  1.97099811e+02  1.89413063e+02 -8.75429974e+01  1.37626524e+02  4.70000000e-02]"
43.0,81,13,877.2,525.2,1006.0,500.2,eye,eye,"[ 3.92579550e-01 -9.88482289e-01  3.45580267e+00  2.14658959e-01  3.33180482e-01  1.23445640e+00  3.98315563e+04 -6.67790626e+02  2.01499127e+03  1.44255262e+04  2.68177364e+02  7.61710517e+02  1.00984489e+02  1.31203811e+02  3.00000000e-02]"
43.0,81,14,1017.6,474.8,1167.1,793.3,eye,out,"[ 2.31317151e+00 -2.27811052e+00  2.52202623e+00  1.00387778e+00  6.27949421e-01  8.66899553e-01  3.86030739e+04  9.77884312e+02  4.78124741e+04  1.34842623e+04  2.60084672e+02  1.73577947e+04  2.51447856e+01  3.51841584e+02  2.20000000e-02]"
43.0,81,15,1134.4,987.6,944.9,549.5,out,mouth_nose,"[ 1.08953394e+00  1.35431968e+00  7.04443237e+00  4.18916585e-01  4.53516870e-01  2.03373965e+00  4.11305344e+04  9.48461844e+02  3.59422028e+04  1.39224279e+04  2.29908178e+02  1.29112930e+04 -1.56609121e+02  4.77327833e+02  9.60000000e-02]"
43.0,81,16,940.8,555.1,892.2,515.4,mouth_nose,eye,"[ 1.68382273e+00  5.55828750e-01  1.65844856e+00  7.17078032e-01  3.98442050e-01  1.01574109e+00  1.06653723e+04  4.71670511e+02  4.91017438e+03  3.97920496e+03  1.94485955e+02  1.94682194e+03 -1.29244439e+02  6.27538843e+01  2.80000000e-02]"
43.0,81,17,890.2,519.4,1006.6,522.6,eye,eye,"[ 2.78577673e-01 -1.47976934e-01  3.77430020e-01  1.98190475e-01  1.74401072e-01  3.13917488e-01  4.15783751e+04  3.25254290e+02  5.06426164e+02  1.55364213e+04  2.67282325e+02  1.96662387e+02  8.84252549e+01  1.16443978e+02  2.90000000e-02]"
43.0,81,18,1015.5,522.9,947.8,568.2,eye,mouth_nose,"[ 2.75602398e+00 -1.59557929e+00  1.56724693e+00  8.13551866e-01  7.33867440e-01  1.02635165e+00  1.73192791e+04 -6.04833803e+02  5.45268047e+03  5.91109374e+03  1.94003936e+02  1.75485571e+03 -5.62123912e+01  8.14578419e+01  4.70000000e-02]"
43.0,81,19,948.3,568.1,974.1,519.6,mouth_nose,eye,"[ 2.89614100e-01 -7.41736555e-01  4.91033248e+00  2.37980090e-01  4.63605881e-01  2.30837903e+00  3.44783945e+03 -2.77770302e+02  1.00179477e+04  1.33121014e+03  1.28346626e+02  3.86096634e+03  1.51988864e+02  5.49353256e+01  2.90000000e-02]"
43.0,81,20,973.9,520.6,932.0,496.2,eye,eye,"[ 9.63053813e+00 -8.13899361e+00  1.51729331e+01  2.37789824e+00  1.97691318e+00  3.94933610e+00  5.17220158e+04 -7.19182638e+02  1.12169000e+04  1.83846752e+04  1.38728568e+02  4.49692734e+03 -1.20213908e+02  4.84868023e+01  5.10000000e-02]"
43.0,81,21,932.0,498.3,882.5,512.1,eye,eye,"[ 2.85333488e+00 -8.88189107e-01  5.76158733e-01  9.51846268e-01  3.73360000e-01  3.35343444e-01  1.52505995e+04 -4.62295882e+02  5.16498109e+02  5.88174341e+03  1.75325897e+02  2.00751612e+02 -7.44221742e+01  5.13876444e+01  2.60000000e-02]"
43.0,81,22,881.3,510.3,986.7,504.2,eye,eye,"[ 1.20596883e-01 -1.86205458e-01  6.34994610e-01  6.65386573e-02  1.02130823e-01  3.76402117e-01  2.19997938e+04  4.00470924e+02  2.26830405e+02  7.37609765e+03  1.65756869e+02  6.89831112e+01  9.33122848e+01  1.05576370e+02  4.80000000e-02]"
43.0,81,23,979.5,507.7,885.7,511.8,eye,eye,"[ 2.53395904e+00 -1.37938951e-01  1.85297652e-01  9.19425953e-01  2.17373564e-01  1.53461031e-01  3.14228881e+04 -6.58310108e+00  9.47865762e+02  1.09456382e+04  2.57487900e+02  3.13058927e+02 -8.74971934e+01  9.38895628e+01  4.30000000e-02]"
43.0,81,24,892.8,517.8,1000.1,518.0,eye,eye,"[ 1.34599917e-01 -5.30910177e-02  1.76284122e-01  1.01988556e-01  8.37132991e-02  1.41950557e-01  2.44099232e+04 -7.33803149e+01  2.24546504e+02  8.04982321e+03  1.79636785e+02  6.57107922e+01  8.98932046e+01  1.07300186e+02  5.70000000e-02]"
43.0,81,25,987.8,517.4,891.0,507.2,eye,eye,"[ 2.25237040e+00  1.23039697e-01  2.21681996e-01  8.04312955e-01  1.52651971e-01  1.78742437e-01  2.35253704e+04  5.12648537e+02  4.40308574e+02  7.97516662e+03  1.72842404e+02  1.39066491e+02 -9.60151681e+01  9.73359132e+01  4.60000000e-02]"
43.0,82,0,939.8,536.9,931.8,535.3,eye,eye,"[ 2.11919004e+01  9.92641606e-01  1.09868803e+00  1.53338927e+01  1.27782247e+00  8.75725816e-01  5.08693378e+04  8.35970467e+02  1.16268024e+04  1.80169925e+04  1.60577413e+02  4.69019725e+03 -1.01309932e+02  8.15843122e+00  8.00000000e-03]"
43.0,82,1,935.7,530.1,951.7,525.5,eye,eye,"[ 6.55370399e+00 -2.31052860e-01  1.34587469e+00  1.92914130e+00  6.42456533e-01  8.17736099e-01  4.66100323e+04  7.97676085e+02  1.04898824e+04  1.59735666e+04  1.50306629e+02  4.36756657e+03  1.06039943e+02  1.66481230e+01  2.60000000e-02]"
43.0,82,2,948.0,527.7,934.0,532.4,eye,eye,"[ 1.06002737e+01 -3.45127057e-01  8.75601623e-01  3.36632214e+00  7.24463479e-01  6.92426964e-01  5.15476935e+04  8.25795517e+02  1.05373853e+04  1.82566302e+04  1.60165148e+02  4.45143960e+03 -7.14423623e+01  1.47678705e+01  2.10000000e-02]"
43.0,82,3,942.4,540.7,1067.5,803.9,eye,out,"[ 1.71317695e+01 -1.36078261e+01  1.11905711e+01  5.02306938e+00  2.38399188e+00  2.07176693e+00  5.13425063e+04  8.34894204e+02  2.82811840e+04  1.85789178e+04  1.67359696e+02  1.09310944e+04  2.54219256e+01  2.91417656e+02  2.40000000e-02]"
43.0,82,4,1089.1,923.7,951.5,525.1,out,eye,"[ 9.08363628e-01  1.40919916e+00  8.97240272e+00  4.41598603e-01  5.49455662e-01  2.91016755e+00  4.49408315e+04  8.61756871e+02  2.85488079e+04  1.61781392e+04  2.28765431e+02  1.03508863e+04 -1.60954905e+02  4.21682013e+02  6.90000000e-02]"
43.0,82,5,958.5,525.1,1003.4,521.3,eye,eye,"[ 1.86276017e-01 -7.33748474e-02  4.38925536e-01  1.64556403e-01  1.40966153e-01  3.68987963e-01  1.58434849e+04 -4.81333505e+02  8.31636266e+02  6.21907960e+03  1.91041616e+02  3.23374979e+02  9.48375581e+01  4.50605149e+01  2.60000000e-02]"
43.0,82,6,1004.6,522.7,900.7,556.0,eye,mouth_nose,"[ 3.33024438e+00 -1.08418702e+00  7.45852210e-01  9.19748700e-01  4.72045429e-01  4.57246279e-01  2.53212264e+04 -6.17241470e+02  1.82036012e+03  8.85020690e+03  2.13414722e+02  5.84219802e+02 -7.22293203e+01  1.09105912e+02  4.70000000e-02]"
43.0,82,7,900.1,564.5,941.7,647.8,mouth_nose,mouth_nose,"[ 1.27432383e-01 -3.15114887e-02  2.20679526e-01  1.06920330e-01  7.87019383e-02  1.84087820e-01  6.95858600e+03  4.25537605e+02  2.77894940e+04  2.26360623e+03  1.43854268e+02  9.74944483e+03  2.65375316e+01  9.31098813e+01  4.20000000e-02]"
43.0,82,8,942.5,652.5,946.1,637.1,mouth_nose,mouth_nose,"[3.05730548e+00 9.20345521e-01 1.98085796e+00 1.05539898e+00 5.27118573e-01 1.18487601e+00 4.31257077e+04 9.79353155e+02 2.36617884e+04 1.47518133e+04 1.93161446e+02 9.14466810e+03 1.66842457e+02 1.58151826e+01 2.60000000e-02]"
43.0,82,9,951.9,639.1,973.2,568.8,mouth_nose,mouth_nose,"[ 1.87530362e-01 -3.71171949e-01  4.02002011e+00  1.60680244e-01  3.12878474e-01  1.63719484e+00  2.43871641e+03 -2.22400272e+02  4.47855242e+03  8.88099769e+02  1.06931581e+02  1.64706012e+03  1.63143863e+02  7.34559732e+01  3.50000000e-02]"
43.0,82,10,978.7,561.5,999.4,512.5,mouth_nose,eye,"[ 2.64470453e-01 -5.62426298e-01  4.80485952e+00  2.27464787e-01  4.39118520e-01  2.46306895e+00  4.33397612e+03 -3.19451192e+02  1.16398210e+04  1.62695675e+03  1.37399863e+02  4.64009269e+03  1.57098423e+02  5.31929507e+01  2.70000000e-02]"
43.0,82,11,989.6,509.5,858.3,504.4,eye,eye,"[ 3.22267100e+00  2.78374643e-02  1.74850030e-01  9.95705745e-01  1.67750206e-01  1.49476202e-01  3.43522073e+04  3.97430422e+02  3.83036058e+02  1.18302796e+04  2.28045606e+02  1.22764093e+02 -9.22243843e+01  1.31399011e+02  4.60000000e-02]"
43.0,82,12,864.1,508.5,994.1,509.7,eye,eye,"[ 1.91145533e-01 -1.02461634e-01  3.47952482e-01  1.38541280e-01  1.33514564e-01  2.85491525e-01  3.17148365e+04  7.10822130e+01  7.22297008e+02  1.10670738e+04  2.33753040e+02  2.26558809e+02  8.94711309e+01  1.30005538e+02  4.90000000e-02]"
43.0,82,13,1009.4,500.4,1124.7,799.9,eye,out,"[ 3.54480598e+00 -3.29161582e+00  3.38095744e+00  1.59590202e+00  9.21721514e-01  9.90149480e-01  3.76238541e+04  9.78207755e+02  4.98302729e+04  1.32189044e+04  2.61642688e+02  1.83741707e+04  2.10554560e+01  3.20927313e+02  1.50000000e-02]"
43.0,82,14,1079.1,1046.3,966.7,602.6,out,mouth_nose,"[ 6.03642501e-01  1.05963377e+00  9.42226614e+00  3.55317818e-01  5.44947054e-01  3.23441857e+00  3.86934402e+04  7.87627497e+02  2.78101392e+04  1.32072033e+04  2.43708154e+02  1.02299612e+04 -1.65784632e+02  4.57715468e+02  6.60000000e-02]"
43.0,82,15,964.9,619.8,948.6,646.6,mouth_nose,mouth_nose,"[ 1.17794933e+00 -4.91971213e-01  6.22318785e-01  3.89955690e-01  3.56834070e-01  4.92750511e-01  1.25982506e+03 -1.59645274e+02  7.14661334e+03  5.45784766e+02  8.97740423e+01  3.02708659e+03 -3.13083415e+01  3.13676585e+01  2.20000000e-02]"
43.0,82,16,951.7,632.3,955.4,504.0,mouth_nose,eye,"[ 1.06439107e+03 -1.00142120e-01  3.27716085e+00  2.21851453e+02  1.47453258e+00  2.54790245e+00  1.69356961e+04  1.49287935e+00  1.04012477e+03  7.03431498e+03  7.48384486e+00  6.22839676e+02  1.78348124e+02  1.28353340e+02  8.00000000e-02]"
43.0,82,17,938.8,525.4,850.2,510.1,eye,eye,"[ 2.04530805e+00  1.71774005e-01  3.23076021e-01  7.91563668e-01  1.85071670e-01  2.49975996e-01  2.56302447e+04  5.93894605e+02  7.41309905e+02  8.59678657e+03  1.85651545e+02  2.29341875e+02 -9.97975652e+01  8.99113452e+01  4.80000000e-02]"
43.0,82,18,846.8,510.3,996.7,516.7,eye,eye,"[ 5.81381817e+00 -9.64431931e+00  1.71881458e+01  9.40009198e-01  1.06324401e+00  2.66105109e+00  4.92551287e+04 -8.83811390e+02  1.30684261e+04  1.82291166e+04  1.79239976e+02  5.32104507e+03  8.75552340e+01  1.50036562e+02  7.00000000e-02]"
43.0,82,19,999.0,513.4,943.5,649.1,eye,mouth_nose,"[ 1.43211808e+01 -1.52002266e+01  1.73940639e+01  3.30852876e+00  2.36710619e+00  3.60625497e+00  5.02135293e+04 -8.04105122e+02  1.88334657e+04  1.82535838e+04  1.58741923e+02  7.17989431e+03 -2.22440913e+01  1.46610845e+02  5.80000000e-02]"
43.0,82,20,946.8,653.3,948.1,637.3,mouth_nose,mouth_nose,"[7.45049972e+00 2.13317844e+00 2.61784547e+00 2.34687040e+00 8.86162993e-01 1.52849654e+00 4.66408417e+04 9.88002984e+02 2.09196824e+04 1.63550341e+04 1.94066831e+02 8.25568012e+03 1.75354922e+02 1.60527256e+01 1.20000000e-02]"
43.0,82,21,944.8,637.5,992.1,512.6,mouth_nose,eye,"[ 3.06581582e-01 -8.74966980e-01  6.51436294e+00  2.40368559e-01  5.00332993e-01  2.49890152e+00  5.13822158e+03 -3.53396993e+02  1.78218709e+04  1.63209752e+03  1.17011413e+02  5.84385006e+03  1.59258175e+02  1.33556355e+02  5.20000000e-02]"
43.0,82,22,988.2,511.7,889.9,504.0,eye,eye,"[ 2.15150537e+00  6.30899019e-02  1.99737569e-01  7.86828242e-01  1.48560123e-01  1.64097603e-01  2.97496457e+04  4.68454976e+02  4.47287485e+02  1.01075031e+04  2.17961173e+02  1.39489792e+02 -9.44789265e+01  9.86011156e+01  4.90000000e-02]"
43.0,82,23,890.2,522.5,978.0,761.6,eye,out,"[ 1.87405183e-01 -1.08304248e-01  2.49386529e-01  1.15542988e-01  1.13603004e-01  2.19394690e-01  9.06285459e+03  4.88339486e+02  4.23073387e+04  2.99747896e+03  1.47037912e+02  1.45336665e+04  2.01637588e+01  2.54710915e+02  5.30000000e-02]"
43.0,82,24,975.0,763.9,927.6,510.9,out,eye,"[ 4.42324620e-01  5.01364396e-01  7.83314231e+00  3.31514446e-01  5.65536687e-01  2.90981040e+00  6.74373717e+03  3.98911677e+02  2.86520829e+04  2.07866726e+03  1.37989520e+02  1.01050204e+04 -1.69388549e+02  2.57401942e+02  5.40000000e-02]"
43.0,82,25,933.3,516.3,999.8,516.6,eye,eye,"[ 2.29045761e-01 -7.07393808e-02  2.98965486e-01  1.97796991e-01  1.33685318e-01  2.55601662e-01  3.44585896e+04 -5.49662941e+02  5.87237983e+02  1.31125516e+04  2.54673909e+02  2.36062479e+02  8.97415246e+01  6.65006767e+01  2.50000000e-02]"
43.0,82,26,997.3,511.8,891.7,513.3,eye,eye,"[ 2.57817375e+00 -1.17828417e-01  1.65903357e-01  8.68804062e-01  1.37976308e-01  1.30607113e-01  3.28888132e+04 -3.90014103e+02  2.33844450e+02  1.18568101e+04  1.92871206e+02  7.37600526e+01 -8.91861942e+01  1.05610653e+02  4.50000000e-02]"
43.0,82,27,895.6,518.8,983.2,521.9,eye,eye,"[ 3.39475697e-01 -1.42176745e-01  1.95195656e-01  2.43003017e-01  1.40515899e-01  1.65557543e-01  3.73264157e+04 -3.09979363e+02  1.62368965e+02  1.36750821e+04  2.07309429e+02  6.12953556e+01  8.79732554e+01  8.76548344e+01  2.90000000e-02]"
43.0,82,28,992.9,525.1,959.0,640.9,eye,mouth_nose,"[ 2.70239203e+00 -2.55288293e+00  2.91918894e+00  7.00214416e-01  6.04596035e-01  1.12573712e+00  6.58134344e+03 -4.01138293e+02  3.00086629e+04  2.17352122e+03  1.40624727e+02  1.00159333e+04 -1.63171871e+01  1.20660060e+02  4.90000000e-02]"
43.0,82,29,958.4,642.6,934.1,525.6,mouth_nose,eye,"[ 4.11666486e-01  4.97573280e-01  5.27245956e+00  2.02277776e-01  3.59745203e-01  2.01869422e+00  8.45648472e+02  1.72268974e+01  1.65387165e+04  3.03124144e+02  7.52078960e+01  5.97917132e+03 -1.68266916e+02  1.19496820e+02  3.60000000e-02]"
43.0,83,0,931.0,542.5,935.9,536.7,eye,eye,"[1.98397932e+01 1.02041613e+00 1.76126872e+00 1.37119525e+01 1.39856540e+00 1.32249434e+00 4.56044101e+04 7.74020829e+02 1.02993320e+04 1.63630173e+04 1.49342997e+02 4.54456845e+03 1.39807954e+02 7.59275971e+00 8.00000000e-03]"
43.0,83,1,943.3,535.4,962.5,510.7,eye,eye,"[ 1.13018561e+03 -2.33831360e-02  2.28444651e+00  2.05640615e+02  1.44971437e+00  1.91326576e+00  1.67547746e+04 -4.99727082e-01  9.57869742e+02  6.72308243e+03  7.58948355e+00  5.71244685e+02  1.42141079e+02  3.12846608e+01  5.40000000e-02]"
43.0,83,2,957.4,494.2,953.9,511.3,eye,eye,"[ 8.80517644e-01 -6.37940935e-01  9.56386540e-01  3.33239366e-01  3.89571292e-01  7.19193217e-01  3.98841961e+02  9.02310930e+00  3.27996952e+03  2.42805595e+02  5.95316872e+01  1.84783982e+03 -1.15674399e+01  1.74545123e+01  1.00000000e-02]"
43.0,83,3,949.6,524.9,937.4,535.0,eye,eye,"[ 1.08378502e+01 -4.66840543e+00  5.88731563e+00  3.84055158e+00  1.54729648e+00  2.42417147e+00  5.04779945e+04 -5.63601631e+02  3.68613092e+03  1.83634830e+04  1.10305897e+02  1.67651456e+03 -5.03797016e+01  1.58382449e+01  2.40000000e-02]"
43.0,83,4,935.7,532.3,986.6,514.0,eye,eye,"[ 3.14180205e-01 -5.34033936e-01  2.16952762e+00  2.33177022e-01  3.32960646e-01  1.35584493e+00  1.39902289e+04 -4.85747591e+02  2.65842304e+03  5.20611245e+03  2.15102587e+02  1.04954098e+03  1.09774957e+02  5.40897402e+01  2.90000000e-02]"
43.0,83,5,991.0,523.4,935.9,643.7,eye,mouth_nose,"[ 4.01168696e+00 -3.58644580e+00  3.80669296e+00  9.24428271e-01  7.43236357e-01  1.28325138e+00  9.44251867e+03 -4.79755274e+02  3.10302545e+04  3.17229318e+03  1.65300404e+02  1.05127293e+04 -2.46088033e+01  1.32318177e+02  4.70000000e-02]"
43.0,83,6,938.4,648.5,953.0,647.5,mouth_nose,mouth_nose,"[2.65974943e+00 4.69208314e-01 1.43151941e+00 1.04483615e+00 5.17961875e-01 1.01255421e+00 4.31409230e+04 9.80599011e+02 2.45717607e+04 1.50922634e+04 1.97866254e+02 9.64554469e+03 9.39182489e+01 1.46342065e+01 2.80000000e-02]"
43.0,83,7,958.8,650.0,981.5,521.4,mouth_nose,eye,"[ 1.30201751e-01 -3.52951600e-01  5.80727129e+00  1.09273935e-01  3.25107791e-01  2.54111966e+00  1.48451656e+03 -1.80618727e+02  1.82102106e+04  4.55272688e+02  7.72966716e+01  6.34190881e+03  1.69989479e+02  1.30588093e+02  5.00000000e-02]"
43.0,83,8,983.4,517.1,1008.4,522.4,eye,eye,"[ 6.35724047e+00 -3.45349661e+00  5.62898972e+00  1.98672209e+00  1.26214853e+00  2.20115483e+00  4.91169038e+04 -3.47080857e+02  1.41400959e+03  1.74019670e+04  7.35346590e+01  6.76477248e+02  7.80305136e+01  2.55556256e+01  3.00000000e-02]"
43.0,83,9,1004.7,519.4,854.1,508.2,eye,eye,"[ 3.79000056e+00  1.29858072e-01  2.43123720e-01  1.09333756e+00  2.16597564e-01  2.04398575e-01  3.67634289e+04  6.52745838e+02  7.92053984e+02  1.30058782e+04  1.94993879e+02  2.57133005e+02 -9.42532111e+01  1.51015893e+02  4.60000000e-02]"
43.0,83,10,858.2,516.8,951.2,639.5,eye,mouth_nose,"[ 1.79050076e-01 -5.22717694e-02  1.88988422e-01  1.38103324e-01  9.92919470e-02  1.67861434e-01  1.68978374e+04  6.35624773e+02  1.67131775e+04  5.60537188e+03  2.00783002e+02  5.45059167e+03  3.71601700e+01  1.53961976e+02  5.50000000e-02]"
43.0,83,11,954.5,641.2,950.1,641.4,mouth_nose,mouth_nose,"[ 2.17272663e+01  7.46126049e+00  5.52369013e+00  1.31868138e+01  2.99172469e+00  2.55225829e+00  4.35231942e+04  9.58050986e+02  2.36447639e+04  1.59288797e+04  1.97847323e+02  9.22526118e+03 -8.73974378e+01  4.40454311e+00  5.00000000e-03]"
43.0,83,12,950.5,649.3,976.2,637.0,mouth_nose,mouth_nose,"[ 1.72183708e-01 -1.80449024e-01  1.04922197e+00  1.43899989e-01  1.79369364e-01  6.45359151e-01  6.37922136e+03  3.35337973e+02  9.77187004e+02  2.49838510e+03  1.45045022e+02  3.94546257e+02  1.15575740e+02  2.84917532e+01  2.50000000e-02]"
43.0,83,13,982.6,638.8,1009.5,521.8,mouth_nose,eye,"[ 2.46490152e-01 -7.25198736e-01  6.42369552e+00  1.99109138e-01  4.54835894e-01  2.54787574e+00  2.15274623e+03 -2.28985643e+02  1.83584568e+04  6.94578877e+02  8.16399719e+01  6.16874778e+03  1.67051887e+02  1.20052530e+02  4.70000000e-02]"
43.0,83,14,1007.4,521.9,882.8,504.8,eye,eye,"[ 1.13005065e+03 -1.39779232e-01  2.42377064e+00  1.96984041e+02  1.35310139e+00  1.89443151e+00  1.63974516e+04 -5.50368395e-01  9.36436192e+02  6.81796569e+03  7.68891644e+00  5.67379500e+02 -9.78144086e+01  1.25767921e+02  1.14000000e-01]"
43.0,83,15,885.9,511.7,996.5,523.9,eye,eye,"[ 2.22812006e-01 -9.08070409e-02  3.38477269e-01  1.84472316e-01  1.48487227e-01  2.87750093e-01  3.46789177e+04  7.45899760e+02  2.07977607e+03  1.19743348e+04  2.40476626e+02  6.87550166e+02  8.37052991e+01  1.11270841e+02  4.30000000e-02]"
43.0,83,16,1005.2,530.7,980.9,586.6,eye,mouth_nose,"[ 1.50093683e+03 -2.61514682e-01  2.72561452e+00  2.12156725e+02  1.43140966e+00  2.31712563e+00  1.74542826e+04 -8.79666893e-01  9.82286334e+02  7.20707437e+03  8.05520010e+00  5.90611040e+02 -2.34948177e+01  6.09532608e+01  1.01000000e-01]"
43.0,83,17,977.5,598.9,951.4,622.3,mouth_nose,mouth_nose,"[ 1.23717774e+00 -4.42817118e-01  5.48318052e-01  5.65894138e-01  4.26295769e-01  4.67312858e-01  6.49313048e+03 -3.83822708e+02  5.25761536e+03  2.33070905e+03  1.52055040e+02  1.91409202e+03 -4.81221305e+01  3.50538158e+01  3.50000000e-02]"
43.0,83,18,948.8,623.6,940.5,588.6,mouth_nose,mouth_nose,"[ 2.81471092e-01  4.58827940e-02  2.07959628e+00  1.55738948e-01  2.18784627e-01  1.04767726e+00  2.61726983e+02 -7.40964586e+01  6.71816602e+03  1.06182268e+02  4.17830382e+01  2.63457311e+03 -1.66659153e+02  3.59706825e+01  2.70000000e-02]"
