Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
50.0,94,13,1044.3,957.8,924.5,539.5,out,eye,"[ 1.08501677e+00  1.83189266e+00  8.32976664e+00  3.44300356e-01  4.63572995e-01  2.17860814e+00  3.39349047e+03  1.77912888e+02  3.56327673e+03  1.11342790e+03  9.02357606e+01  1.50781253e+03 -1.64018429e+02  4.35117145e+02  5.30000000e-02]"
50.0,94,14,919.2,541.3,955.1,479.2,eye,eye,"[ 1.00656452e-01 -1.75155723e-01  7.52803994e+00  8.97421497e-02  3.28116280e-01  2.90446660e+00  6.53566988e+03 -1.49653668e+02  2.42137738e+03  2.96983452e+03  1.45003773e+02  1.08777045e+03  1.49967800e+02  7.17301889e+01  1.70000000e-02]"
50.0,94,15,965.3,479.1,852.6,471.7,eye,out,"[ 4.08496303e+00  1.54597393e-01  1.95230595e-01  1.14234788e+00  1.77519011e-01  1.62201462e-01  2.22651104e+04  4.55098148e+02  2.63417510e+02  8.38108282e+03  1.55894162e+02  9.77706510e+01 -9.37567082e+01  1.12942685e+02  3.10000000e-02]"
50.0,94,16,863.8,497.9,911.7,599.7,eye,mouth_nose,"[ 1.25716272e+03 -2.70228263e-01  1.90018071e+00  2.23439980e+02  1.55664495e+00  1.59742403e+00  1.56912633e+04 -2.37841952e+00  9.44949770e+02  6.41864744e+03  7.49418472e+00  5.67776616e+02  2.51984131e+01  1.12506222e+02  9.20000000e-02]"
50.0,95,0,918.0,487.9,902.7,586.9,eye,mouth_nose,"[ 3.97972693e+00 -3.80003128e+00  4.28281342e+00  1.13703280e+00  9.32913689e-01  1.64191703e+00  9.62506989e+03 -1.25751992e+02  1.87255464e+04  3.83740756e+03  2.01845487e+02  7.28893298e+03 -8.78529872e+00  1.00175296e+02  2.70000000e-02]"
50.0,95,1,915.6,583.6,968.2,483.7,mouth_nose,eye,"[ 8.35629304e-02 -1.26094197e-01  7.90679205e+00  7.37835412e-02  3.27407519e-01  3.01453587e+00  1.09331027e+04 -3.37720938e+02  3.35520435e+03  4.42475229e+03  1.70434535e+02  1.49184788e+03  1.52232005e+02  1.12901594e+02  2.40000000e-02]"
50.0,95,2,972.1,493.5,984.0,879.0,eye,out,"[ 8.23206360e+00 -6.46245082e+00  5.32159759e+00  2.42311764e+00  1.17646783e+00  1.10873183e+00  3.02902845e+04  1.11425352e+02  4.94729361e+04  1.14775704e+04  2.32515772e+02  1.81573310e+04  1.76810203e+00  3.85683627e+02  2.40000000e-02]"
50.0,95,3,945.9,925.1,943.3,497.1,out,eye,"[ 6.62543620e-02  1.78990245e-01  1.10814899e+01  5.14579128e-02  3.00730668e-01  4.35754362e+00  1.92620304e+03 -1.63888690e+02  1.89252587e+04  5.73840087e+02  7.89369762e+01  6.86317172e+03 -1.79651946e+02  4.28007897e+02  6.10000000e-02]"
50.0,95,4,943.7,503.7,872.8,487.9,eye,eye,"[ 5.34028687e+00  9.31376713e-01  7.28837995e-01  1.11823106e+00  3.25027629e-01  4.63656299e-01  3.61627160e+03  2.48232045e+01  4.84379078e+02  1.85937096e+03  9.68969326e+01  2.53255250e+02 -1.02563029e+02  7.26391768e+01  1.40000000e-02]"
50.0,95,5,873.6,478.7,950.8,478.6,eye,eye,"[ 2.23899837e-01 -1.50794860e-01  4.48288981e-01  1.47505740e-01  1.59101430e-01  3.35144669e-01  4.09973447e+04  1.94211818e+02  7.53375893e+01  1.66027778e+04  1.90010261e+02  4.49498615e+01  9.00742173e+01  7.72000648e+01  1.10000000e-02]"
50.0,95,6,971.8,478.5,912.8,543.9,eye,eye,"[ 8.65088284e+00 -6.63565442e+00  5.67019768e+00  1.87133101e+00  1.27784334e+00  1.77453186e+00  1.16313623e+04 -3.72111426e+02  3.14883854e+03  5.12295802e+03  2.21562427e+02  1.49653796e+03 -4.20549037e+01  8.80804178e+01  1.70000000e-02]"
50.0,95,7,924.5,556.2,921.4,515.3,mouth_nose,eye,"[ 1.45077236e-01  7.94331583e-03  4.91876389e+00  1.27802004e-01  2.57630110e-01  1.51773139e+00  1.16233862e+03  9.78460887e+01  1.11076434e+03  5.77483286e+02  8.69453057e+01  5.60153677e+02 -1.75665576e+02  4.10173134e+01  1.60000000e-02]"
50.0,95,8,924.9,516.2,889.1,495.0,eye,eye,"[ 1.25767510e+00  3.47401120e-01  8.72227162e-01  5.53270096e-01  1.90341157e-01  4.09347498e-01  7.40435014e+03 -1.79659724e+02  5.22611467e+02  2.86960835e+03  1.73198004e+02  2.01321732e+02 -1.20633117e+02  4.16062495e+01  2.80000000e-02]"
50.0,95,9,891.3,504.9,874.3,455.4,eye,out,"[ 7.94743589e-01  1.22784926e+00  5.55799752e+00  1.94408584e-01  2.79696312e-01  1.44212566e+00  3.08371154e+02  5.60684145e+01  1.25335456e+03  1.69575189e+02  4.47756341e+01  6.40268275e+02 -1.61045768e+02  5.23378448e+01  1.40000000e-02]"
50.0,95,10,883.4,462.8,999.5,475.3,out,eye,"[ 2.24616746e-01 -1.14925901e-01  3.24677579e-01  1.83994226e-01  1.54991953e-01  2.83753236e-01  2.74831165e+04  1.21690654e+02  1.35698234e+03  1.01235120e+04  2.60273714e+02  4.97621008e+02  8.38548754e+01  1.16770972e+02  3.50000000e-02]"
50.0,95,11,999.3,478.9,929.6,622.3,eye,mouth_nose,"[ 7.97678924e+00 -6.58998871e+00  5.89586488e+00  1.74262584e+00  1.17190981e+00  1.56214777e+00  9.12967424e+03 -2.87300194e+02  1.35260915e+04  3.71644307e+03  1.84396112e+02  5.66196769e+03 -2.59222083e+01  1.59441682e+02  2.40000000e-02]"
50.0,95,12,931.9,631.6,917.4,602.0,mouth_nose,mouth_nose,"[ 3.57848927e+01 -2.86777940e+01  5.51679434e+01  1.85197847e+01  1.07621217e+01  2.85573341e+01  2.22627167e+04 -7.72173569e+02  3.66816681e+04  7.29975190e+03  1.58630185e+02  1.30064423e+04 -1.53901390e+02  3.29607342e+01  1.60000000e-02]"
50.0,95,13,923.4,596.4,933.5,488.9,mouth_nose,eye,"[ 4.85399429e-02 -4.45036988e-02  6.17251844e+00  4.30299509e-02  2.08640913e-01  1.91403668e+00  1.01986793e+03 -5.17731717e+01  1.75432201e+03  3.83320216e+02  7.07316709e+01  7.31534085e+02  1.74632618e+02  1.07973423e+02  3.30000000e-02]"
50.0,95,14,940.8,484.2,986.2,463.3,eye,out,"[ 1.47865206e-01 -3.38216648e-01  1.92990068e+00  1.14905302e-01  2.02653279e-01  9.89822805e-01  1.22472316e+04 -4.56520450e+02  9.68295547e+02  4.58967517e+03  1.61724803e+02  3.63230402e+02  1.14719094e+02  4.99796959e+01  3.20000000e-02]"
50.0,95,15,992.2,491.8,932.6,502.4,eye,eye,"[ 9.55720917e-01 -3.56619188e-01  8.86512724e-01  4.77988779e-01  4.45218973e-01  6.89961667e-01  3.22043963e+04  4.36567075e+02  3.72819373e+04  1.00240982e+04  2.39110870e+02  1.18483586e+04 -7.99152603e+01  6.05352790e+01  1.14000000e-01]"
50.0,96,0,3888189.0,24.0,932.1,470.3,out,out,"[ 8.97980291e+02 -1.25362850e-01  6.34028086e+00  1.83802666e+02  1.32695553e+00  5.19023096e+00  1.21476019e+04 -3.40073509e+00  8.72443529e+02  5.21672860e+03  7.95730914e+00  5.32617796e+02 -8.99934218e+01  3.88725693e+06  5.90000000e-02]"
50.0,96,1,907.3,486.3,887.7,574.2,eye,mouth_nose,"[ 3.57761217e+00 -3.33362359e+00  3.58610901e+00  8.98291941e-01  7.23111404e-01  1.22676760e+00  2.99877560e+03 -2.79994567e+01  1.05081209e+04  1.35763075e+03  1.28513483e+02  4.25711590e+03 -1.25702114e+01  9.00587031e+01  2.20000000e-02]"
50.0,96,2,897.7,578.4,956.4,474.3,mouth_nose,eye,"[ 9.74956813e-02 -1.75875207e-01  6.33492090e+00  8.35588934e-02  2.87581987e-01  2.14336832e+00  8.34217693e+03 -3.04898438e+02  2.33302897e+03  3.12640539e+03  1.46671037e+02  9.26687787e+02  1.50582180e+02  1.19509414e+02  3.30000000e-02]"
50.0,96,3,951.2,467.2,857.4,448.4,out,out,"[ 3.46191735e+00  3.73917948e-01  6.19854799e-01  1.00481331e+00  3.31056713e-01  5.01632557e-01  1.38161398e+04  4.43627467e+02  1.59705009e+03  5.10656013e+03  1.97340040e+02  6.10050510e+02 -1.01333424e+02  9.56654588e+01  3.00000000e-02]"
50.0,96,4,870.4,456.7,943.9,473.7,out,eye,"[ 2.48823455e-01 -6.79337658e-02  2.60054951e-01  2.19555646e-01  1.28590408e-01  2.29994100e-01  2.77641040e+04  6.72535711e+02  2.01600284e+03  1.06749718e+04  2.58526559e+02  8.32955489e+02  7.69769203e+01  7.54403738e+01  2.40000000e-02]"
50.0,96,5,949.3,491.2,967.3,869.0,eye,out,"[ 5.35642258e+00 -4.35905070e+00  3.77663522e+00  1.68774318e+00  9.02867820e-01  9.53264191e-01  2.31465889e+04  4.50970501e+02  4.81218163e+04  8.96742679e+03  2.32712560e+02  1.72888404e+04  2.72775207e+00  3.78228555e+02  3.10000000e-02]"
50.0,96,6,956.9,921.3,939.4,490.0,out,eye,"[ 1.48929667e-01  3.39372210e-01  9.90235241e+00  1.19557318e-01  3.90907954e-01  3.90757771e+00  2.93521582e+04  2.93749342e+02  1.63434112e+04  9.30730472e+03  2.19510875e+02  6.13164886e+03 -1.77676498e+02  4.31654885e+02  6.60000000e-02]"
50.0,96,7,932.5,501.1,903.1,578.7,eye,mouth_nose,"[ 3.17657254e+00 -3.01910651e+00  3.34727016e+00  7.44997340e-01  6.55323927e-01  1.20180477e+00  4.38804983e+03 -3.06678655e+02  7.45816646e+03  1.52131167e+03  1.39022538e+02  2.62811421e+03 -2.07499935e+01  8.29826488e+01  3.90000000e-02]"
50.0,96,8,906.8,577.4,906.4,484.9,mouth_nose,eye,"[ 6.00344161e-02 -3.94353491e-02  4.20703966e+00  5.17685537e-02  1.53372185e-01  1.24676526e+00  2.70265776e+02  5.40322099e+01  3.05794702e+03  8.82974380e+01  4.28494332e+01  1.04873708e+03 -1.79752236e+02  9.25008649e+01  4.40000000e-02]"
50.0,96,9,901.4,491.0,853.8,480.9,eye,eye,"[ 1.82592555e+00  2.29226582e-01  3.61165738e-01  8.47166330e-01  1.52534994e-01  2.34187494e-01  1.92466124e+04  1.95186457e+02  2.28510293e+02  7.35088605e+03  2.08527803e+02  8.95142172e+01 -1.01979623e+02  4.86597369e+01  2.80000000e-02]"
50.0,96,10,851.5,516.4,904.1,860.0,eye,out,"[ 1.29266150e+03 -9.99797399e-02  2.59035977e+00  2.12735936e+02  1.43720141e+00  2.18346363e+00  1.64763113e+04 -2.84838075e+00  1.00803184e+03  6.96195539e+03  7.62978881e+00  6.02748932e+02  8.70355386e+00  3.47602819e+02  1.51000000e-01]"
50.0,96,11,900.7,874.1,907.0,945.1,out,out,"[ 7.09165090e-02 -3.20400349e-02  1.84202755e-01  5.52974445e-02  5.43927099e-02  1.61497440e-01  4.22738249e+02  9.90458895e+01  2.52514734e+04  1.69921898e+02  4.67978329e+01  9.73690174e+03  5.07071155e+00  7.12789590e+01  2.60000000e-02]"
50.0,96,12,906.6,940.4,879.9,520.8,out,eye,"[ 1.17420925e-01  1.56695798e-01  8.36660915e+00  8.51699266e-02  3.75032296e-01  2.90956051e+00  8.55930200e+02  5.35293280e+01  1.00144347e+04  2.45951723e+02  5.48219885e+01  3.81644030e+03 -1.76359062e+02  4.20448629e+02  7.40000000e-02]"
50.0,96,13,874.5,515.2,880.8,446.6,eye,out,"[ 5.56650726e-02 -8.13898309e-02  5.85880858e+00  4.98362947e-02  1.98884360e-01  1.88480427e+00  4.50072346e+02  2.34017587e+01  2.37466942e+03  1.83205062e+02  5.57353844e+01  1.01120889e+03  1.74752861e+02  6.88886783e+01  2.60000000e-02]"
50.0,96,14,879.1,451.7,970.4,455.2,out,out,"[ 3.57878162e+01 -3.03870329e+01  8.21981158e+01  1.59145717e+01  1.03718544e+01  4.71874397e+01  2.51809020e+04 -8.12706353e+02  3.21158509e+04  8.45938552e+03  1.70067784e+02  1.24276699e+04  8.78046322e+01  9.13670619e+01  2.20000000e-02]"
50.0,96,15,982.9,468.6,905.0,477.2,out,eye,"[ 2.53961536e+00 -3.23539895e-01  2.55938574e-01  8.03731408e-01  2.44996942e-01  1.99363750e-01  1.27739652e+04  2.44439118e+02  7.14909216e+02  4.65638209e+03  2.00079005e+02  2.37735250e+02 -8.37001744e+01  7.83732735e+01  3.70000000e-02]"
50.0,97,0,918.8,477.1,909.8,467.0,eye,out,"[ 3.87395438e+01 -3.04373737e+01  6.67813771e+01  2.13347821e+01  1.14321664e+01  3.72782604e+01  3.20683195e+04 -9.04370144e+02  3.32491462e+04  1.03641798e+04  1.80169523e+02  1.21169812e+04 -1.38296116e+02  1.35281189e+01  2.00000000e-02]"
50.0,97,1,918.6,495.8,913.1,571.3,eye,mouth_nose,"[ 7.24255342e-01 -7.81672696e-01  1.26934763e+00  2.34791687e-01  2.54455675e-01  6.31322646e-01  4.34034345e+02 -6.10130775e+01  1.46341227e+04  1.64052540e+02  5.51022919e+01  5.12373313e+03 -4.16650489e+00  7.57000661e+01  3.40000000e-02]"
50.0,97,2,922.5,576.4,922.9,477.9,mouth_nose,eye,"[ 6.50726890e-02  3.98219802e-02  6.19336358e+00  5.51109039e-02  2.16122710e-01  1.87467723e+00  8.76890044e+02 -6.50235471e+01  1.44641867e+03  3.37589095e+02  6.85029245e+01  6.40812679e+02  1.79767328e+02  9.85008122e+01  2.90000000e-02]"
50.0,97,3,932.7,468.3,984.0,453.5,out,out,"[ 1.30220545e-01 -1.76601560e-01  1.11022066e+00  1.06663810e-01  1.62094771e-01  7.34128844e-01  1.67715066e+04 -3.68070541e+02  7.07590746e+02  6.30646781e+03  2.11004733e+02  2.46176394e+02  1.06092799e+02  5.33922279e+01  3.50000000e-02]"
50.0,97,4,981.6,492.3,926.0,572.4,eye,mouth_nose,"[ 8.86873698e+02  6.05422792e-02  2.62323734e+00  2.05262327e+02  1.49364121e+00  2.12148118e+00  1.88143668e+04 -3.50491349e+00  9.49483754e+02  7.57877059e+03  8.16263260e+00  5.68422663e+02 -3.47657651e+01  9.75057434e+01  9.60000000e-02]"
50.0,97,5,914.5,570.4,911.5,537.5,mouth_nose,eye,"[ 3.31771958e+01 -2.79241735e+01  6.36867178e+01  1.74441197e+01  1.09846796e+01  3.67997628e+01  2.07874297e+04 -7.47561997e+02  3.77480517e+04  6.89091107e+03  1.59402327e+02  1.45702363e+04 -1.74789869e+02  3.30364950e+01  2.10000000e-02]"
50.0,97,6,920.6,548.2,872.0,471.8,mouth_nose,out,"[ 7.53321483e-01  4.93536228e-01  2.06832216e+00  2.66767697e-01  2.13709160e-01  7.08410063e-01  2.25767269e+03  2.14060664e+02  2.01348823e+03  6.67369304e+02  8.82011026e+01  6.06284415e+02 -1.47538514e+02  9.05478879e+01  5.40000000e-02]"
50.0,97,7,872.1,495.9,905.7,590.8,eye,mouth_nose,"[ 5.30396118e-01 -3.12176618e-01  4.98267457e-01  3.23159161e-01  2.63398668e-01  4.22451301e-01  7.58433055e+03  4.29397779e+02  1.37653217e+04  2.85401842e+03  1.62739813e+02  5.13163666e+03  1.94968602e+01  1.00672588e+02  2.90000000e-02]"
50.0,97,8,912.4,583.7,951.2,510.6,mouth_nose,eye,"[ 1.01877098e-01 -1.92427535e-01  5.04690606e+00  8.53545892e-02  2.59479669e-01  1.66679117e+00  4.61953906e+03 -9.68524012e+01  1.20849839e+03  1.81210880e+03  1.21082441e+02  5.04727757e+02  1.52041542e+02  8.27589874e+01  2.90000000e-02]"
50.0,97,9,942.9,500.5,844.3,466.3,eye,out,"[ 3.34121444e+00  8.52697464e-01  8.17215312e-01  8.49954980e-01  2.29276295e-01  3.75465220e-01  1.26684690e+04  1.10203607e+02  4.29245974e+02  4.72368717e+03  1.74374219e+02  1.73486960e+02 -1.09129409e+02  1.04362829e+02  3.00000000e-02]"
50.0,97,10,844.1,476.0,908.4,470.1,eye,out,"[ 1.71142984e-01 -2.49894365e-01  9.29281172e-01  1.16185656e-01  1.63507470e-01  5.95899040e-01  2.23583232e+04 -1.65319912e+02  2.62634301e+02  9.16870499e+03  2.08907228e+02  1.15408233e+02  9.52426306e+01  6.45701169e+01  2.10000000e-02]"
50.0,97,11,893.7,512.4,832.8,894.5,eye,out,"[ 1.01671551e+03 -1.17127618e-01  1.94495306e+00  2.11815153e+02  1.44175878e+00  1.63890662e+00  1.66907062e+04 -2.37479257e+00  1.02368902e+03  6.66556577e+03  7.81700618e+00  6.13294395e+02 -9.05576879e+00  3.86922757e+02  6.80000000e-02]"
50.0,97,12,827.0,869.9,780.7,925.2,out,out,"[ 2.17401187e+00 -6.75551470e-01  3.90966143e-01  8.18759117e-01  3.77107124e-01  2.88926351e-01  7.69559090e+03 -4.06905003e+02  5.35065521e+03  2.48200312e+03  1.50563462e+02  1.69185069e+03 -3.99377997e+01  7.21233665e+01  5.20000000e-02]"
50.0,97,13,788.0,932.4,910.6,497.4,out,eye,"[ 8.44478645e-02 -1.46420611e-01  1.05983514e+01  6.75172532e-02  4.23771009e-01  4.20646238e+00  1.06397814e+04 -3.77720920e+02  1.18560700e+04  3.24014373e+03  1.36459514e+02  4.52336769e+03  1.64260089e+02  4.51946634e+02  6.70000000e-02]"
50.0,98,0,921.5,479.1,919.2,472.6,eye,eye,"[ 5.83411582e+01 -3.25841116e+01  1.10801618e+02  5.03108229e+01  1.97300676e+01  5.56352088e+01  2.50505786e+04 -7.91534162e+02  2.59999998e+04  8.61024151e+03  1.69358774e+02  9.77119429e+03 -1.60513870e+02  6.89492567e+00  8.00000000e-03]"
50.0,98,1,928.6,475.7,974.9,473.8,eye,eye,"[ 1.38672227e-01 -4.39498389e-02  2.90932643e-01  1.22149758e-01  1.01228803e-01  2.30509219e-01  1.62010345e+04 -1.68035048e+02  1.78573189e+02  6.70704307e+03  1.90316101e+02  7.93772509e+01  9.23499122e+01  4.63389685e+01  2.10000000e-02]"
50.0,98,2,976.8,477.8,918.2,506.6,eye,eye,"[ 2.51284337e+00 -1.18449621e+00  1.05933755e+00  7.91168559e-01  5.78600117e-01  7.10386199e-01  1.58516118e+04 -4.81083658e+02  2.08886646e+03  5.46766415e+03  2.09652433e+02  6.95209466e+02 -6.38273795e+01  6.52947165e+01  4.00000000e-02]"
50.0,98,3,914.6,533.4,926.7,570.5,eye,mouth_nose,"[ 1.31358842e+03 -3.77629299e-01  2.01405726e+00  2.09135808e+02  1.50749541e+00  1.78088787e+00  1.58137433e+04 -2.18744523e+00  9.73400159e+02  6.36386597e+03  7.66982169e+00  6.01160761e+02  1.80635065e+01  3.90233264e+01  1.05000000e-01]"
50.0,98,4,931.5,580.8,918.2,469.5,mouth_nose,out,"[ 1.81965702e-01  6.26365203e-02  5.01047634e+00  1.54588367e-01  3.25221060e-01  1.59451737e+00  7.75448916e+02  1.23723214e+02  5.57654253e+03  2.58189423e+02  5.64441496e+01  1.92732880e+03 -1.73185647e+02  1.12091837e+02  4.40000000e-02]"
50.0,98,5,912.0,471.9,984.5,472.4,out,eye,"[ 1.66835928e-01 -6.78328452e-02  2.91190234e-01  1.37793374e-01  1.17292651e-01  2.36961284e-01  3.01114903e+04  3.00867361e+02  2.13404357e+02  1.21547871e+04  2.23818999e+02  9.35387348e+01  8.96048630e+01  7.25017241e+01  2.10000000e-02]"
50.0,98,6,985.5,481.6,913.5,554.3,eye,mouth_nose,"[ 5.02720909e+00 -4.20838118e+00  4.21067237e+00  1.07667617e+00  1.02585847e+00  1.74263438e+00  1.67390345e+04 -4.96835871e+02  3.59166459e+03  5.92754752e+03  2.25840304e+02  1.27303184e+03 -4.47228284e+01  1.02319548e+02  4.00000000e-02]"
50.0,98,7,917.0,552.3,901.2,485.6,mouth_nose,eye,"[ 2.73420652e-01  8.35178685e-03  2.89519391e+00  2.27526194e-01  2.86442777e-01  9.25631815e-01  1.10005420e+03  1.52957983e+02  2.38415046e+03  3.54148923e+02  6.73918165e+01  7.73158199e+02 -1.66673328e+02  6.85458241e+01  4.60000000e-02]"
50.0,98,8,903.1,506.7,912.9,592.7,eye,mouth_nose,"[ 5.11457582e-01 -4.61993547e-01  8.49080369e-01  2.52693172e-01  2.76517172e-01  6.24344183e-01  2.13482156e+03  2.12785647e+02  1.68927697e+04  7.93747500e+02  1.05251894e+02  6.00978883e+03  6.50101132e+00  8.65565711e+01  3.40000000e-02]"
50.0,98,9,907.3,594.2,925.3,478.0,mouth_nose,eye,"[ 2.26332594e+01 -2.28328579e+01  5.72231005e+01  1.06242908e+01  8.73345164e+00  3.24774016e+01  1.64476668e+04 -6.66530711e+02  3.92921519e+04  5.34939147e+03  1.40176584e+02  1.49061923e+04  1.71194564e+02  1.17585884e+02  3.60000000e-02]"
50.0,98,10,926.8,486.7,736.1,933.0,eye,out,"[ 1.04617360e+01 -5.78220562e+00  3.37694936e+00  2.84990214e+00  1.02864124e+00  7.57440145e-01  1.32298470e+04 -4.15610463e+02  4.09135658e+04  4.51916353e+03  1.70184681e+02  1.39798412e+04 -2.31365855e+01  4.85335121e+02  5.70000000e-02]"
50.0,98,11,745.9,927.6,793.9,954.2,out,out,"[ 3.30353429e-01 -6.32902994e-02  2.54228169e+00  2.50952320e-01  2.29953027e-01  1.08986298e+00  1.95208923e+04  7.28262805e+02  4.19231052e+04  6.45389713e+03  1.53607336e+02  1.46099886e+04  6.10062410e+01  5.48776822e+01  3.80000000e-02]"
50.0,98,12,803.6,954.1,908.8,515.8,out,eye,"[ 1.25454659e+03 -1.66455396e-01  3.53792377e+00  2.28072190e+02  1.51537283e+00  2.88995502e+00  1.72333080e+04 -2.08984790e+00  1.06409840e+03  6.87770196e+03  7.68142806e+00  6.39235953e+02  1.66503278e+02  4.50748189e+02  8.20000000e-02]"
50.0,99,0,921.0,475.6,897.0,465.0,eye,out,"[ 3.72876693e+01 -3.03089075e+01  6.83393282e+01  1.82714026e+01  1.07207199e+01  3.89981248e+01  2.67105811e+04 -8.34415142e+02  3.21661704e+04  9.16178263e+03  1.79745015e+02  1.19543751e+04 -1.13829449e+02  2.62366156e+01  2.60000000e-02]"
50.0,99,1,898.7,476.8,912.1,464.8,eye,out,"[ 3.53565243e+01 -2.91642076e+01  7.82018554e+01  1.86135447e+01  1.12772683e+01  4.34154635e+01  2.11776784e+04 -7.47129255e+02  3.24171742e+04  6.81345794e+03  1.56245101e+02  1.22207633e+04  1.31845157e+02  1.79877736e+01  2.50000000e-02]"
50.0,99,2,916.9,486.2,942.2,547.6,eye,mouth_nose,"[ 5.22282162e-01 -2.87597336e-01  4.89628765e-01  3.32489346e-01  2.71691742e-01  4.26294724e-01  8.52450853e+03  3.94007921e+02  7.90758553e+03  3.05463897e+03  1.76838978e+02  2.78339391e+03  2.23942138e+01  6.64082073e+01  3.70000000e-02]"
50.0,99,3,947.5,557.8,961.7,491.9,mouth_nose,eye,"[ 1.09554285e-01 -3.43768695e-01  2.97055874e+00  8.80467173e-02  2.04730933e-01  1.15335969e+00  4.14000106e+02 -9.04280215e+01  2.35015605e+03  1.18389911e+02  4.61856775e+01  7.01025743e+02  1.67839945e+02  6.74125359e+01  5.80000000e-02]"
50.0,99,4,957.7,490.6,846.7,474.1,eye,eye,"[ 4.41960029e+00  5.10579140e-01  3.35172586e-01  1.16554047e+00  1.90037949e-01  2.14822961e-01  1.83344036e+04  4.15472241e+02  2.22565828e+02  6.80751995e+03  1.39634911e+02  8.75459435e+01 -9.84550277e+01  1.12219651e+02  2.80000000e-02]"
50.0,99,5,856.6,481.2,979.9,504.8,eye,eye,"[ 2.32288088e-01 -8.30775398e-02  2.66878415e-01  1.95849011e-01  1.38909795e-01  2.34658799e-01  3.94351896e+04  7.95667956e+02  2.54215575e+03  1.53781993e+04  2.57435299e+02  1.18494806e+03  7.91644632e+01  1.25538241e+02  1.60000000e-02]"
50.0,99,6,994.2,507.3,932.9,480.2,eye,eye,"[ 2.17904949e+00  6.49670437e-01  8.51121725e-01  7.31027239e-01  1.99491793e-01  3.85260382e-01  1.24584320e+04  4.27799846e+02  4.67794551e+02  4.69880921e+03  1.48164826e+02  1.79397158e+02 -1.13849651e+02  6.70231303e+01  2.70000000e-02]"
50.0,99,7,937.2,506.4,879.8,853.1,eye,out,"[ 7.13984873e+00 -4.01086013e+00  2.45884152e+00  2.09563485e+00  8.52352485e-01  7.34620944e-01  9.13159552e+03 -4.45618250e+02  4.68659481e+04  3.30768742e+03  1.52912966e+02  1.74424446e+04 -9.40067352e+00  3.51419479e+02  1.80000000e-02]"
50.0,99,8,905.8,941.5,920.3,594.1,out,mouth_nose,"[ 5.73016223e-02 -5.86192527e-02  8.34484411e+00  4.89011853e-02  2.77224049e-01  2.83999414e+00  1.76915337e+03 -1.81174897e+02  1.81612775e+04  5.17014136e+02  7.62954063e+01  6.34215204e+03  1.77609940e+02  3.47702473e+02  6.50000000e-02]"
50.0,99,9,914.5,602.4,995.1,467.9,mouth_nose,out,"[ 7.17181548e-02 -1.17312769e-01  7.21564022e+00  6.32015775e-02  2.88001410e-01  2.60380745e+00  1.87804786e+04 -2.07647928e+02  3.02925949e+03  6.77750115e+03  1.83846726e+02  1.24463906e+03  1.49067577e+02  1.56801180e+02  3.50000000e-02]"
50.0,99,10,994.9,460.2,844.0,460.4,out,out,"[ 3.64601567e+00 -6.06758072e-02  1.54563929e-01  9.15032436e-01  1.65029997e-01  1.30745813e-01  2.04719765e+04  9.10723941e+01  2.74327112e+02  6.83277978e+03  1.81233831e+02  8.88121567e+01 -8.99240613e+01  1.50900133e+02  4.90000000e-02]"
50.0,99,11,853.0,485.4,912.8,590.9,eye,mouth_nose,"[ 1.65316326e-01 -5.67293475e-02  2.33578800e-01  1.24523628e-01  1.02069476e-01  2.03278235e-01  9.02750668e+03  4.77192466e+02  1.90298412e+04  3.11976547e+03  1.58463779e+02  6.81960911e+03  2.95456332e+01  1.21269493e+02  4.00000000e-02]"
50.0,99,12,924.1,589.1,971.8,526.5,mouth_nose,eye,"[ 2.38392765e-01 -6.45392667e-01  3.66680493e+00  1.76320649e-01  3.13063334e-01  1.18518988e+00  6.24560174e+03 -3.54730510e+02  2.47099716e+03  2.04515951e+03  1.33153031e+02  8.11997775e+02  1.42693294e+02  7.87022871e+01  4.60000000e-02]"
50.0,99,13,975.1,551.0,901.5,957.7,mouth_nose,out,"[ 6.77158180e+00 -5.01833924e+00  3.89741428e+00  1.53879941e+00  7.64172890e-01  7.63119187e-01  7.31428451e+03 -1.66463368e+02  4.50497537e+04  2.54149169e+03  1.45876093e+02  1.63133250e+04 -1.02577293e+01  4.13306000e+02  5.10000000e-02]"
50.0,99,14,914.4,966.2,916.7,1010.5,out,out,"[ 3.15912529e-01 -4.28449107e-02  1.49296149e-01  2.43259611e-01  1.08281342e-01  1.26721217e-01  3.37677922e+03  2.71607505e+02  1.26420076e+04  1.30952211e+03  1.30652569e+02  4.87253738e+03  2.97205591e+00  4.43596664e+01  2.70000000e-02]"
50.0,99,15,910.1,1005.9,920.0,493.9,out,eye,"[ 1.29602480e+03 -5.60605359e-01  3.43419379e+00  2.05485534e+02  1.42722798e+00  2.73456285e+00  1.71784301e+04 -1.74240823e+00  1.04252668e+03  6.89521325e+03  7.60846207e+00  6.38311794e+02  1.78892270e+02  5.12095704e+02  6.80000000e-02]"
50.0,99,16,912.8,503.0,967.5,495.7,eye,eye,"[ 2.14525939e-01 -1.90430937e-01  1.06215303e+00  1.73409516e-01  2.05572373e-01  7.57326815e-01  2.12925662e+04  3.63397571e+02  9.88391729e+02  8.41447726e+03  2.47342020e+02  4.18641802e+02  9.76015043e+01  5.51849617e+01  2.30000000e-02]"
