Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
6.0,94,14,857.7,437.4,841.2,444.4,out,out,"[ 1.92718054e+01 -8.29736280e+00  9.60111638e+00  1.15462314e+01  3.34984719e+00  4.74924193e+00  4.89025925e+04 -6.82625156e+02  6.43422347e+03  1.71806088e+04  1.30996738e+02  2.98961099e+03 -6.70112832e+01  1.79234483e+01  1.40000000e-02]"
6.0,94,15,824.8,453.4,812.0,469.5,out,out,"[ 1.31580184e+01 -9.48674309e+00  1.16284182e+01  5.21985138e+00  2.90985946e+00  5.14291422e+00  4.87205027e+04 -6.77569176e+02  6.38839834e+03  1.75078897e+04  1.30947848e+02  2.96719691e+03 -3.84857897e+01  2.05681793e+01  2.10000000e-02]"
6.0,94,16,819.9,474.2,1005.3,809.1,out,out,"[ 6.35760581e-01 -3.96604751e-01  4.37539888e-01  3.83098986e-01  2.41608486e-01  3.33829485e-01  3.75155532e+04  9.65157837e+02  4.80200214e+04  1.34647577e+04  2.50614038e+02  1.79325747e+04  2.89688299e+01  3.82793900e+02  2.10000000e-02]"
6.0,94,17,1014.5,783.7,788.0,467.1,out,out,"[ 2.91151261e+00  2.79394112e+00  6.19891427e+00  8.12971036e-01  5.52475745e-01  1.50908080e+00  4.38710394e+04  8.21247828e+02  7.22270895e+03  1.51713243e+04  2.13848085e+02  2.56641177e+03 -1.44419548e+02  3.89278576e+02  5.30000000e-02]"
6.0,94,18,815.2,468.2,819.9,455.2,out,out,"[ 1.37984447e+01 -1.81831835e+00  5.24496231e+00  6.48797900e+00  1.21333984e+00  2.05002942e+00  5.00906343e+04  5.88127546e+02  5.03730688e+03  1.82722537e+04  1.18124733e+02  2.40383582e+03  1.60123128e+02  1.38235307e+01  1.30000000e-02]"
6.0,94,19,825.3,463.3,904.2,881.7,out,out,"[ 1.41138922e-01 -7.81458263e-02  1.45166746e-01  8.37266837e-02  7.68308057e-02  1.26402346e-01  3.89973270e+03  3.21255928e+02  4.21783922e+04  1.13879887e+03  9.12015428e+01  1.48485482e+04  1.06791739e+01  4.25774318e+02  9.30000000e-02]"
6.0,94,20,915.6,871.8,676.1,982.8,out,out,"[ 1.03072454e+01 -3.36300885e+00  1.25683395e+00  2.76502406e+00  7.67439647e-01  4.46877987e-01  2.14154434e+04 -5.33452484e+02  3.77270254e+03  7.40312075e+03  1.96449217e+02  1.16711651e+03 -6.51339018e+01  2.63972063e+02  6.20000000e-02]"
6.0,94,21,691.7,993.2,634.0,1019.3,out,out,"[ 3.79745434e+00 -4.19223608e-01  1.72203353e-01  1.54155422e+00  4.04618617e-01  1.43356781e-01  1.33195019e+04 -5.11893576e+02  3.80697187e+03  4.82823013e+03  1.98865671e+02  1.45344387e+03 -6.56608727e+01  6.33285086e+01  3.00000000e-02]"
6.0,94,22,631.7,1026.7,653.7,1002.3,out,out,"[ 5.71155546e+01 -2.95104916e+01  3.34936597e+01  4.89560625e+01  1.71549510e+01  1.21416827e+01  2.13750537e+04 -7.42066225e+02  3.53827911e+04  7.47518016e+03  1.58920017e+02  1.32460021e+04  1.37960936e+02  3.28536147e+01  1.90000000e-02]"
6.0,94,23,642.6,1010.1,916.7,660.4,out,mouth_nose,"[ 1.18355896e+03 -4.09282451e-01  1.95353372e+00  1.84857942e+02  1.45380483e+00  1.61461707e+00  1.50003399e+04 -1.62349653e+00  8.69126948e+02  5.74951385e+03  7.54949134e+00  5.24036674e+02  1.41910130e+02  4.44320718e+02  1.86000000e-01]"
6.0,95,0,935.5,481.3,916.9,471.9,eye,out,"[ 9.24537136e-01  2.13937345e-01  5.91231312e-01  2.15398742e-01  1.22553303e-01  2.80452465e-01  3.75479712e+02 -2.80356725e+01  1.50006859e+02  1.67892205e+02  4.27469029e+01  6.66675961e+01 -1.16810954e+02  2.08403455e+01  2.00000000e-02]"
6.0,95,1,916.1,468.9,920.2,480.8,out,eye,"[ 2.77174094e+01 -1.95504565e+01  2.19957999e+01  2.07427282e+01  8.98166404e+00  8.17057574e+00  4.75321586e+04 -8.07694602e+02  1.05904907e+04  1.67498378e+04  1.54508426e+02  4.50002557e+03  1.90107664e+01  1.25865007e+01  1.00000000e-02]"
6.0,95,2,924.1,469.1,4485358.0,116.0,out,out,"[ 3.44953084e+00 -8.78327039e+00  2.47171963e+01  8.44189709e-01  1.90669629e+00  8.57583762e+00  4.95787898e+04 -6.93742674e+00  1.57056047e+03  1.79504376e+04  7.87186308e+00  8.53461346e+02  9.00045114e+01  4.48443391e+06  1.40000000e-02]"
6.0,95,3,1099.8,804.2,928.7,445.6,out,out,"[ 1.74698821e+00  2.38917331e+00  8.36969990e+00  5.35896371e-01  5.27246859e-01  2.29938717e+00  1.70251561e+04  4.18799323e+02  1.01336624e+04  5.65856693e+03  2.02401781e+02  3.72881203e+03 -1.54492637e+02  3.97327535e+02  5.20000000e-02]"
6.0,95,4,921.7,458.4,976.0,460.6,out,out,"[ 9.17354843e+00 -1.22929566e+01  2.30367032e+01  2.27934960e+00  2.58670308e+00  7.02493105e+00  4.99999351e+04 -7.64627589e+02  8.65707095e+03  1.75767586e+04  1.47124412e+02  3.64932384e+03  8.76798930e+01  5.43445489e+01  3.50000000e-02]"
6.0,95,5,965.0,458.6,859.0,469.9,out,out,"[ 3.19884388e+00 -3.47208577e-01  3.05662397e-01  8.54180332e-01  3.06058160e-01  2.37781921e-01  1.44440031e+04  3.32612486e+01  1.39743851e+03  5.06471629e+03  2.03189033e+02  4.68106540e+02 -8.39150348e+01  1.06600610e+02  4.20000000e-02]"
6.0,95,6,860.6,480.5,920.8,553.0,eye,mouth_nose,"[ 8.15143922e-02 -3.40877751e-02  1.57650882e-01  6.49714382e-02  6.22171441e-02  1.38016080e-01  3.96987035e+03  3.03860133e+02  5.51713145e+03  1.18961026e+03  1.16597266e+02  1.65562257e+03  3.97043694e+01  9.42352906e+01  6.20000000e-02]"
6.0,95,7,926.6,550.1,862.5,459.9,mouth_nose,out,"[ 1.81305422e+00  1.67674539e+00  3.94869950e+00  4.06477109e-01  3.34864500e-01  1.13603459e+00  2.21684747e+03  9.13613809e+01  2.48578944e+03  9.07654061e+02  1.04252280e+02  1.04286171e+03 -1.44600761e+02  1.10656450e+02  2.70000000e-02]"
6.0,95,8,871.5,455.1,988.7,449.0,out,out,"[ 2.11608515e-01 -2.75129207e-01  8.93115533e-01  1.35265046e-01  1.92470312e-01  6.63803522e-01  1.41991906e+04 -1.37742112e+02  1.02013989e+03  4.69084947e+03  1.86916896e+02  3.08176114e+02  9.29794298e+01  1.17358638e+02  5.10000000e-02]"
6.0,95,9,991.8,452.2,864.3,451.6,out,out,"[ 3.65657792e+00 -6.42620307e-02  3.02948717e-01  8.58407104e-01  2.98729582e-01  2.40849630e-01  1.09960361e+04  2.96158678e+02  1.99043658e+03  3.85439349e+03  1.84762421e+02  7.00713708e+02 -9.02696252e+01  1.27501412e+02  4.10000000e-02]"
6.0,95,10,883.8,471.3,920.4,493.2,out,eye,"[ 1.15844121e+01 -1.33377646e+01  1.98123536e+01  3.38777334e+00  2.95451390e+00  6.56188628e+00  4.93586097e+04 -7.13216526e+02  7.62529151e+03  1.72583098e+04  1.35220649e+02  3.37524039e+03  5.91053578e+01  4.26517292e+01  2.50000000e-02]"
6.0,95,11,923.5,501.3,947.2,500.3,eye,eye,"[ 9.33181430e+00 -2.50941339e+00  4.29756757e+00  4.02094936e+00  1.12716621e+00  1.82374875e+00  5.11988239e+04 -1.09991241e+02  9.77935075e+02  1.80099069e+04  4.75976351e+01  5.28761773e+02  9.24161103e+01  2.37210877e+01  1.80000000e-02]"
6.0,95,12,893.7,535.9,887.5,517.8,eye,eye,"[ 9.09397413e+00  9.45609685e-01  1.54610434e+00  3.19059875e+00  8.07484995e-01  1.02119934e+00  4.66444537e+04  8.62579789e+02  1.37104179e+04  1.68933622e+04  1.71423987e+02  5.47270043e+03 -1.61091543e+02  1.91324332e+01  1.80000000e-02]"
6.0,95,13,887.6,479.5,972.9,450.6,eye,out,"[ 2.91028717e-01 -8.11137787e-01  3.16975209e+00  1.55865908e-01  2.72501878e-01  1.05070622e+00  9.74752758e+03 -3.74812928e+02  1.38671996e+03  3.34711532e+03  1.55069219e+02  4.61623485e+02  1.08716597e+02  9.00627559e+01  4.10000000e-02]"
6.0,95,14,961.9,438.2,841.4,442.3,out,out,"[ 3.33771411e+00 -1.24875863e-01  2.03889753e-01  9.30628021e-01  2.24717853e-01  1.70763285e-01  1.69802422e+04  1.94728815e+01  8.27762509e+02  6.02526288e+03  2.04200246e+02  2.72046205e+02 -8.80512688e+01  1.20569731e+02  4.40000000e-02]"
6.0,95,15,860.2,448.2,775.8,709.2,out,out,"[ 4.83899048e+00 -3.85481967e+00  3.33216236e+00  1.02710551e+00  6.31362512e-01  7.98707948e-01  4.33719817e+03 -3.03676716e+02  2.22831200e+04  1.30125375e+03  1.21839214e+02  6.79167497e+03 -1.79197367e+01  2.74307054e+02  6.70000000e-02]"
6.0,95,16,793.3,679.7,897.0,497.5,out,eye,"[ 5.51616044e-01 -1.55457591e+00  7.84725273e+00  3.39262994e-01  6.06917788e-01  2.20490939e+00  5.80769138e+03 -3.54249119e+02  9.42052359e+03  1.71071800e+03  1.18877623e+02  2.88975692e+03  1.50353425e+02  2.09643817e+02  6.90000000e-02]"
6.0,95,17,900.3,505.2,845.8,454.6,eye,out,"[ 2.41483668e+00  1.54989445e+00  2.71536529e+00  5.43940110e-01  3.20425252e-01  8.31099662e-01  2.83738687e+03 -6.33809117e+01  1.08350813e+03  1.29884856e+03  1.16013048e+02  4.84965945e+02 -1.32874871e+02  7.43680711e+01  2.00000000e-02]"
6.0,95,18,846.2,445.4,943.7,441.0,out,out,"[ 9.44862648e+00 -1.44825261e+01  2.79297063e+01  1.71358278e+00  2.24645647e+00  6.63633658e+00  4.98308346e+04 -8.79735977e+02  1.33300325e+04  1.79893846e+04  1.72671274e+02  5.50057043e+03  9.25839026e+01  9.75992316e+01  4.80000000e-02]"
6.0,95,19,949.8,423.8,994.9,440.7,out,out,"[ 1.84499306e+01 -2.01606520e+01  3.38040625e+01  7.06546367e+00  5.29276325e+00  1.26532470e+01  4.90061740e+04 -8.86648133e+02  1.33071976e+04  1.69488023e+04  1.72180919e+02  5.53206270e+03  6.94578784e+01  4.81624335e+01  2.30000000e-02]"
6.0,95,20,991.6,444.8,939.6,565.8,out,mouth_nose,"[ 4.09905522e+00 -4.53186243e+00  5.49077031e+00  7.91461900e-01  7.53014110e-01  1.49594769e+00  7.06499353e+03 -3.82469032e+02  6.89663984e+03  2.16946494e+03  1.51843520e+02  2.13904235e+03 -2.32557149e+01  1.31700418e+02  6.00000000e-02]"
6.0,95,21,944.1,565.0,921.1,538.8,mouth_nose,eye,"[ 9.97456251e+00  2.37104514e-01  2.49718547e+00  3.21902151e+00  7.76402202e-01  1.30838299e+00  4.98452997e+04  8.02641861e+02  1.07158377e+04  1.75303420e+04  1.55481197e+02  4.49466506e+03 -1.38721313e+02  3.48631611e+01  1.90000000e-02]"
6.0,96,0,909.3,473.8,924.3,476.2,eye,eye,"[ 1.92873429e+01 -9.11965121e+00  1.14897966e+01  1.16229751e+01  3.74026779e+00  5.58007532e+00  4.90931043e+04 -6.63105615e+02  5.96261707e+03  1.82436551e+04  1.30801779e+02  2.64572914e+03  8.09097231e+01  1.51907867e+01  1.20000000e-02]"
6.0,96,1,926.7,467.3,912.2,478.4,out,eye,"[ 2.32760686e+01 -1.73543492e+01  2.17197139e+01  1.76815545e+01  7.96471260e+00  8.04987518e+00  4.51805814e+04 -7.87079426e+02  1.07818050e+04  1.66386796e+04  1.56221328e+02  4.52278986e+03 -5.25653211e+01  1.82608872e+01  1.20000000e-02]"
6.0,96,2,912.7,487.4,978.4,604.7,eye,mouth_nose,"[ 9.82492097e+02 -6.60618125e-02  2.30589580e+00  1.97064377e+02  1.37571184e+00  1.90348339e+00  1.76184957e+04 -2.41960367e+00  9.49903977e+02  7.20693269e+03  7.70871157e+00  5.67101262e+02  2.92532883e+01  1.34446197e+02  7.70000000e-02]"
6.0,96,3,952.5,476.5,969.9,999.1,eye,out,"[ 2.48978902e+01 -1.86649194e+01  1.43036089e+01  7.02170074e+00  3.03691109e+00  2.27203554e+00  4.89889809e+04 -9.85881044e+02  3.28411131e+04  1.74279479e+04  1.99334101e+02  1.20285448e+04  1.90696214e+00  5.22889587e+02  3.50000000e-02]"
6.0,96,4,1076.1,815.7,979.8,491.4,out,eye,"[ 9.57769470e-01  1.74108853e+00  8.29618728e+00  3.41201832e-01  4.43324787e-01  2.24636054e+00  5.27875556e+03  1.60862159e+02  4.88614944e+03  1.82868493e+03  1.25090350e+02  1.89994461e+03 -1.63461357e+02  3.38295995e+02  4.60000000e-02]"
6.0,96,5,955.7,469.5,884.8,451.3,out,out,"[ 1.98611067e+00  1.42084452e-01  6.83830462e-01  7.57120089e-01  3.36829798e-01  5.71694198e-01  1.30314370e+04  4.96326962e+02  3.54761808e+03  4.36396403e+03  1.83911881e+02  1.21114946e+03 -1.04396948e+02  7.31987022e+01  4.00000000e-02]"
6.0,96,6,879.6,442.7,859.0,447.2,out,out,"[ 2.18242477e+01 -2.30076875e+01  4.04802843e+01  6.19966096e+00  4.87863334e+00  1.19354117e+01  4.60874769e+04 -9.63166943e+02  2.01205886e+04  1.65473025e+04  1.92890035e+02  7.92472781e+03 -7.76775034e+01  2.10857772e+01  4.10000000e-02]"
6.0,96,7,856.7,439.2,847.0,451.3,out,out,"[ 3.29455746e+01 -2.61106656e+01  3.74553612e+01  1.93840520e+01  9.28566893e+00  1.43484549e+01  4.57875475e+04 -9.43125372e+02  1.91104660e+04  1.63931318e+04  1.89434887e+02  7.43685064e+03 -3.87175079e+01  1.55080624e+01  1.40000000e-02]"
6.0,96,8,865.7,455.6,979.0,457.1,out,out,"[ 2.13389003e-01 -1.39534152e-01  4.89450438e-01  1.65756586e-01  1.72469913e-01  4.20520208e-01  2.04044170e+04 -2.86407952e+02  1.21159369e+03  6.91649233e+03  2.30116837e+02  4.01857949e+02  8.92414947e+01  1.13309929e+02  4.30000000e-02]"
6.0,96,9,974.1,455.3,875.9,457.0,out,out,"[ 2.13666104e+00 -9.26749600e-02  1.87633114e-01  6.68807686e-01  1.89037926e-01  1.57850569e-01  1.20245786e+04  3.45053099e+02  8.43420700e+02  3.86502622e+03  1.75616698e+02  2.48029238e+02 -8.90082169e+01  9.82147138e+01  5.50000000e-02]"
6.0,96,10,884.2,457.5,866.7,450.9,out,out,"[ 2.12448710e+01 -2.24239718e+01  3.93350835e+01  6.76456312e+00  5.28311499e+00  1.22065435e+01  4.94329445e+04 -9.98537308e+02  2.07316781e+04  1.75690727e+04  1.95923324e+02  8.13032283e+03 -1.10663609e+02  1.87032083e+01  3.80000000e-02]"
6.0,96,11,866.1,458.5,851.1,460.9,out,out,"[ 3.58656967e+01 -2.49404274e+01  3.65507130e+01  2.76066898e+01  1.21724504e+01  1.56839938e+01  4.50340282e+04 -9.29455641e+02  1.86802495e+04  1.60728975e+04  1.83607708e+02  7.59651187e+03 -8.09097231e+01  1.51907867e+01  1.00000000e-02]"
6.0,96,12,855.8,460.1,846.3,458.9,out,out,"[ 2.35261719e+01 -2.30751889e+01  3.80200902e+01  8.75957623e+00  5.91642638e+00  1.25563002e+01  4.56107240e+04 -9.43144416e+02  1.87510475e+04  1.65117731e+04  1.91004850e+02  7.61478756e+03 -9.71992336e+01  9.57548954e+00  2.60000000e-02]"
6.0,96,13,843.1,466.1,659.8,944.6,out,out,"[ 1.24541497e+01 -6.34297875e+00  3.41045216e+00  3.58866451e+00  1.14587900e+00  7.17484552e-01  1.72872461e+04 -5.86337616e+02  4.30720250e+04  5.66693533e+03  1.91358196e+02  1.51879936e+04 -2.09604423e+01  5.12407201e+02  6.40000000e-02]"
6.0,96,14,668.6,955.9,672.0,1007.3,out,out,"[ 8.18778707e-02 -5.81412963e-02  2.21724076e-01  6.50079582e-02  5.95246694e-02  1.83324129e-01  1.29581732e+02  4.87140151e+01  1.64125739e+04  5.30247946e+01  3.11993143e+01  6.54085045e+03  3.78447991e+00  5.15123286e+01  2.50000000e-02]"
6.0,96,15,665.1,1013.3,930.3,430.1,out,out,"[ 1.62030939e+03  7.05676679e-02  2.90176210e+00  2.47842995e+02  1.49240204e+00  2.44437977e+00  1.57748456e+04 -3.35931411e+00  9.62794153e+02  6.37700009e+03  7.65988371e+00  5.74282994e+02  1.55547164e+02  6.40666278e+02  6.60000000e-02]"
6.0,96,16,938.4,444.1,886.2,442.8,out,out,"[ 1.42631067e+00 -5.86191475e-02  2.36732237e-01  4.61083696e-01  1.81100636e-01  2.01223377e-01  3.53935554e+03 -3.34405608e+01  7.15486545e+02  1.21553327e+03  1.25703609e+02  2.36399503e+02 -9.14266115e+01  5.22161852e+01  4.20000000e-02]"
6.0,96,17,892.0,443.8,992.4,456.2,out,out,"[ 1.90922906e-01 -1.11430764e-01  4.80063056e-01  1.56408650e-01  1.59418943e-01  4.17200016e-01  1.94497749e+04  1.97246306e+02  2.63706203e+03  6.93380269e+03  2.37552094e+02  8.55762149e+02  8.29592834e+01  1.01162839e+02  4.10000000e-02]"
6.0,96,18,1001.3,451.5,968.5,461.1,out,out,"[ 1.56832143e+01 -1.78235072e+01  3.26218471e+01  4.73728557e+00  3.81678470e+00  9.90974810e+00  4.68469657e+04 -8.68072971e+02  1.29274009e+04  1.60709986e+04  1.61816336e+02  5.26233672e+03 -7.36861476e+01  3.41760150e+01  4.40000000e-02]"
6.0,96,19,962.6,464.5,914.1,480.2,out,eye,"[ 1.34921242e+01 -1.47558015e+01  2.44522789e+01  4.17038948e+00  3.24254349e+00  7.56780925e+00  4.83875818e+04 -8.36739077e+02  1.12937197e+04  1.64801942e+04  1.58897011e+02  4.75115914e+03 -7.20626447e+01  5.09778383e+01  4.40000000e-02]"
6.0,96,20,909.7,482.7,856.1,453.3,eye,out,"[ 1.15991443e+00  2.25854494e-01  8.13374287e-01  4.10530855e-01  2.57913989e-01  5.78583710e-01  3.29128972e+03  2.57167188e+02  2.26406899e+03  1.03336043e+03  1.10554320e+02  7.04074378e+02 -1.18745097e+02  6.11336241e+01  4.90000000e-02]"
6.0,97,0,909.2,475.2,881.3,512.4,eye,eye,"[ 5.87561592e+00 -2.00441204e+00  2.26085516e+00  1.44201054e+00  7.22636710e-01  1.11504210e+00  4.99341919e+04  7.63099943e+02  1.05521282e+04  1.77517676e+04  1.45479609e+02  4.33665731e+03 -3.68698976e+01  4.65000000e+01  5.80000000e-02]"
6.0,97,1,875.5,511.5,872.5,489.3,eye,eye,"[ 7.89543403e+00  1.40036708e+00  1.72532874e+00  2.29943964e+00  7.63109876e-01  1.14036175e+00  4.90965068e+04  9.38945149e+02  1.66608809e+04  1.71447076e+04  1.85938794e+02  6.95555271e+03 -1.72303948e+02  2.24017856e+01  2.10000000e-02]"
6.0,97,2,876.6,498.4,889.4,529.6,eye,eye,"[ 4.26410982e+00 -6.20248527e-01  7.17824979e-01  1.20867578e+00  5.58263803e-01  5.27482777e-01  4.68489003e+04  8.48043885e+02  1.25403544e+04  1.66981939e+04  1.65694465e+02  5.15499210e+03  2.23062051e+01  3.37235823e+01  4.50000000e-02]"
6.0,97,3,903.2,522.8,940.8,476.3,eye,eye,"[2.94690362e+00 6.25921264e-01 1.91468485e+00 1.01278278e+00 4.63439126e-01 9.44134511e-01 4.79386772e+04 8.87720071e+02 1.43028401e+04 1.76884828e+04 1.78900750e+02 6.00148390e+03 1.41040922e+02 5.97997492e+01 4.00000000e-02]"
6.0,97,4,940.7,483.1,952.8,467.5,eye,out,"[ 1.68442627e+01 -1.65030217e+00  5.46813699e+00  8.84971884e+00  1.19598666e+00  2.35424523e+00  4.93741091e+04  5.16218594e+02  3.75682014e+03  1.77343136e+04  1.01762279e+02  1.79762382e+03  1.42201377e+02  1.97425935e+01  1.40000000e-02]"
6.0,97,5,953.7,460.2,844.8,457.9,out,out,"[ 4.32839111e+00 -1.49292925e-03  2.77645029e-01  8.16903313e-01  2.94421619e-01  2.24504191e-01  3.33648384e+03  1.32530368e+02  1.15196649e+03  1.31858683e+03  1.06860582e+02  4.36928841e+02 -9.12099238e+01  1.08924286e+02  2.90000000e-02]"
6.0,97,6,849.4,484.0,886.8,547.2,eye,mouth_nose,"[ 1.74435164e-01 -9.21748522e-02  2.23834888e-01  1.29045408e-01  1.12393512e-01  1.99644810e-01  2.65487502e+03  2.45454541e+02  3.74374621e+03  9.59095152e+02  1.08934709e+02  1.36252688e+03  3.06158649e+01  7.34370479e+01  3.40000000e-02]"
6.0,97,7,893.7,556.2,918.2,623.0,mouth_nose,mouth_nose,"[ 1.22029802e+03 -6.07522678e-02  1.99067705e+00  1.89034288e+02  1.43337692e+00  1.68899436e+00  1.58027819e+04 -1.51872795e+00  1.00273593e+03  6.52258090e+03  7.31563526e+00  5.95246331e+02  2.01413437e+01  7.11511771e+01  8.60000000e-02]"
6.0,97,8,925.3,528.7,995.6,522.4,eye,eye,"[ 2.96265128e+00 -5.30893178e-02  1.37875741e+00  1.17323051e+00  5.79751110e-01  7.64092584e-01  4.78177711e+04  8.79631478e+02  1.32800092e+04  1.74143154e+04  1.76499673e+02  5.38805503e+03  9.51209351e+01  7.05817257e+01  3.20000000e-02]"
6.0,97,9,993.2,514.0,938.2,498.2,eye,eye,"[ 1.13846570e+01  6.18645227e-01  8.71968635e-01  4.00450992e+00  6.44194746e-01  6.51796000e-01  4.83925881e+04  8.07689456e+02  1.04507431e+04  1.67316729e+04  1.52656226e+02  4.41858249e+03 -1.06027915e+02  5.72244703e+01  2.60000000e-02]"
6.0,97,10,934.3,511.7,913.4,525.6,eye,eye,"[ 9.32375790e+00 -2.10710343e-02  4.33954348e-01  2.98718475e+00  5.61721105e-01  3.49335724e-01  4.67276414e+04  8.62218948e+02  1.35407659e+04  1.59713456e+04  1.61850399e+02  5.56573216e+03 -5.63732427e+01  2.51001992e+01  2.60000000e-02]"
6.0,97,11,914.7,529.4,819.3,459.2,eye,out,"[ 2.50475401e+00  1.09374110e+00  2.10966651e+00  4.91757102e-01  4.04529450e-01  1.13617704e+00  3.42186723e+03  2.61323940e+02  6.47067039e+03  1.19303747e+03  1.15545942e+02  2.26676562e+03 -1.26347458e+02  1.18444924e+02  3.70000000e-02]"
6.0,97,12,830.8,464.9,817.8,443.9,out,out,"[ 1.31234560e+01 -1.81381171e+00  5.77563137e+00  5.68855699e+00  1.03514135e+00  1.99174813e+00  5.08025150e+04  1.59379851e+02  1.32788242e+03  1.73631970e+04  6.04117510e+01  6.75322720e+02 -1.48240520e+02  2.46981781e+01  1.70000000e-02]"
6.0,97,13,823.6,457.9,660.4,832.7,out,out,"[ 1.07225148e+01 -5.88162410e+00  3.44596153e+00  2.88182731e+00  1.05423321e+00  7.96105215e-01  1.46539198e+04 -5.56256422e+02  4.26345700e+04  5.00870972e+03  1.85242540e+02  1.52378550e+04 -2.35298614e+01  4.08790019e+02  6.10000000e-02]"
6.0,97,14,664.3,834.3,599.3,881.5,out,out,"[ 3.65975346e+00 -9.27106044e-01  3.79070120e-01  1.25849177e+00  4.48780279e-01  2.55311722e-01  7.05543786e+03 -3.80816992e+02  2.96142209e+03  2.23708288e+03  1.34436106e+02  9.09406167e+02 -5.40145785e+01  8.03295711e+01  5.20000000e-02]"
6.0,97,15,602.9,875.2,526.4,852.4,out,out,"[ 3.56047108e+00  3.86435239e-01  4.66721140e-01  1.00450775e+00  3.56727210e-01  3.36424605e-01  5.40116095e+03  2.88005703e+02  1.64084843e+03  1.99480095e+03  1.37367900e+02  5.97329645e+02 -1.06596120e+02  7.98253719e+01  3.40000000e-02]"
6.0,97,16,521.4,858.6,1080.3,829.8,out,out,"[ 9.50550969e+02  4.06924407e-02  2.15084247e+00  1.83669781e+02  1.36015488e+00  1.80831766e+00  1.71483310e+04 -1.61779791e+00  9.95742318e+02  6.74549601e+03  7.61314001e+00  5.84726200e+02  9.29498305e+01  5.59641537e+02  7.20000000e-02]"
6.0,97,17,1076.8,796.4,1035.7,762.0,out,out,"[ 1.76300067e+00  8.67785948e-01  2.64209219e+00  6.00959137e-01  3.87857022e-01  1.11202424e+00  3.35254287e+04  9.29582120e+02  3.46429054e+04  1.13436315e+04  1.92129272e+02  1.30060835e+04 -1.29928758e+02  5.35963618e+01  4.40000000e-02]"
6.0,97,18,1037.3,749.6,1078.4,508.8,out,eye,"[ 8.70583951e-02 -2.37423714e-01  7.05868302e+00  7.10911305e-02  3.12925835e-01  2.68901236e+00  1.96624497e+03 -1.99784327e+02  1.31096808e+04  5.70797164e+02  7.61607832e+01  4.40802999e+03  1.70314033e+02  2.44282316e+02  6.90000000e-02]"
6.0,97,19,1086.0,516.3,1059.9,355.3,eye,out,"[ 2.12804652e-01  3.41378166e-01  5.73930975e+00  1.22872127e-01  2.50063121e-01  1.95412985e+00  7.67245853e+02  1.04227370e+02  9.83646228e+03  2.08216960e+02  6.48382079e+01  2.99283019e+03 -1.70791785e+02  1.63101839e+02  6.80000000e-02]"
6.0,97,20,1052.1,356.3,783.3,311.0,out,out,"[ 5.98807468e+00  7.66080285e-01  7.97808195e-01  1.23563516e+00  3.89461857e-01  6.06708900e-01  1.98913656e+04  4.93306277e+02  2.94243714e+03  6.82949560e+03  1.83761404e+02  9.32795647e+02 -9.95659873e+01  2.72590407e+02  5.30000000e-02]"
6.0,98,0,902.0,515.8,842.8,347.6,eye,out,"[ 3.93962941e+00  1.56649232e+00  3.13970109e+00  9.99962725e-01  4.54150443e-01  1.11855385e+00  4.89142959e+04  8.04645816e+02  1.19794258e+04  1.79483804e+04  1.59472845e+02  4.83429463e+03 -1.60609871e+02  1.78313993e+02  6.30000000e-02]"
6.0,98,1,889.0,268.1,955.9,305.6,out,out,"[ 1.44872744e+01 -1.93134119e+01  4.81371925e+01  4.20325382e+00  4.29588804e+00  2.06262055e+01  4.82068439e+04 -9.58922494e+02  1.84716857e+04  1.76216505e+04  1.93075830e+02  7.34871964e+03  6.07277078e+01  7.66932852e+01  4.70000000e-02]"
6.0,98,2,970.6,320.8,969.6,332.1,out,out,"[ 1.40000102e+03  1.28731356e-01  2.32694433e+00  2.15859377e+02  1.41017619e+00  1.96299393e+00  1.75949284e+04 -1.33851938e+00  1.01492953e+03  7.04051333e+03  8.00525751e+00  6.06626920e+02 -5.05724853e+00  1.13441615e+01  1.22000000e-01]"
6.0,98,3,969.8,348.0,848.2,330.0,out,out,"[ 3.06562031e+00  3.20612828e-01  4.19028875e-01  5.08329879e-01  1.89862307e-01  3.32499271e-01  2.65304884e+03  5.43773689e+01  5.07092637e+02  9.02299900e+02  9.86629187e+01  1.71175272e+02 -9.84201383e+01  1.22925018e+02  4.30000000e-02]"
6.0,98,4,816.8,323.0,786.7,322.4,out,out,"[ 3.07314108e+01 -2.53207453e+01  5.00113390e+01  1.91678752e+01  9.77154793e+00  2.49934210e+01  4.52555649e+04 -9.39047412e+02  1.83727745e+04  1.53559311e+04  1.81748366e+02  7.53536871e+03 -9.11419573e+01  3.01059795e+01  2.00000000e-02]"
6.0,98,5,784.6,330.1,873.0,496.1,out,eye,"[ 1.60842299e+01 -2.00087871e+01  2.71331268e+01  3.16743179e+00  3.12387747e+00  6.75342510e+00  5.12244161e+04 -9.98029164e+02  1.94502336e+04  1.72429044e+04  1.90157652e+02  7.79833559e+03  2.80366457e+01  1.88070625e+02  5.50000000e-02]"
