Subject,Trial,Saccade #,Start_X_Coord,Start_Y_Coord,End_X_Coord,End_Y_Coord,Start_ROI,End_ROI,feature
27.0,84,15,870.4,479.2,939.1,556.5,eye,mouth_nose,"[ 1.76094885e-01 -4.10224413e-02  2.21473091e-01  1.51361521e-01  9.41613227e-02  1.91125756e-01  1.63336517e+04  6.24724949e+02  1.41387821e+04  5.53471675e+03  2.07601498e+02  4.78017441e+03  4.16289384e+01  1.03416536e+02  4.90000000e-02]"
27.0,84,16,944.8,555.7,960.5,512.2,mouth_nose,eye,"[ 2.42708613e-01 -3.12646634e-01  3.30489789e+00  2.14498781e-01  3.58575543e-01  1.89493443e+00  5.02114335e+03 -3.14630270e+02  7.74212633e+03  1.88565616e+03  1.50166207e+02  2.77554120e+03  1.60154496e+02  4.62465134e+01  3.20000000e-02]"
27.0,84,17,972.5,511.3,1005.7,486.3,eye,eye,"[ 2.90023353e-01 -5.88109965e-01  3.20608691e+00  2.36740342e-01  3.93347724e-01  1.86473956e+00  7.24282536e+03 -3.97089880e+02  5.88835717e+03  2.87005648e+03  1.65809622e+02  2.36122218e+03  1.26980188e+02  4.15600770e+01  2.50000000e-02]"
27.0,85,0,934.5,497.8,930.7,491.2,eye,eye,"[ 2.60660608e+01 -2.47967470e+01  4.17483809e+01  9.49258362e+00  6.41759074e+00  1.48264426e+01  4.71267097e+04 -9.79936320e+02  2.02624968e+04  1.64580934e+04  1.87960227e+02  8.26750850e+03 -1.50068488e+02  7.61577311e+00  2.40000000e-02]"
27.0,85,1,936.9,494.0,921.2,478.5,eye,eye,"[ 2.26366655e+01 -2.31927206e+01  4.21193321e+01  7.00863667e+00  5.31792024e+00  1.26917198e+01  4.59208405e+04 -9.56181514e+02  1.96169962e+04  1.60599663e+04  1.85500392e+02  7.84188795e+03 -1.34632724e+02  2.20621848e+01  3.30000000e-02]"
27.0,85,2,918.0,479.0,867.1,488.7,eye,eye,"[ 2.78146469e+00 -5.89167444e-01  3.65767882e-01  9.81702780e-01  2.75707371e-01  2.29936530e-01  1.84403133e+04 -1.49186854e+02  3.56491828e+02  7.08348068e+03  2.24792171e+02  1.40860030e+02 -7.92105296e+01  5.18160207e+01  2.60000000e-02]"
27.0,85,3,867.5,488.0,909.8,481.4,eye,eye,"[ 1.01798432e-01 -4.81111457e-02  3.54612756e-01  8.84740164e-02  9.24626865e-02  2.83635342e-01  6.11200491e+03 -3.14799229e+02  5.11811986e+02  1.92880180e+03  1.05651293e+02  1.56804162e+02  9.88682628e+01  4.28117974e+01  4.60000000e-02]"
27.0,85,4,916.3,477.6,1008.2,474.7,eye,eye,"[ 1.00098996e-01 -5.07709695e-02  2.08394795e-01  7.62698015e-02  8.03425105e-02  1.69023883e-01  1.68504461e+04 -3.16772446e+02  1.78635194e+02  5.54367765e+03  1.36607826e+02  5.20432638e+01  9.18074281e+01  9.19457449e+01  5.30000000e-02]"
27.0,85,5,1003.2,482.1,1018.9,477.3,eye,eye,"[ 3.10446547e+01 -2.78645065e+01  5.72826454e+01  1.27625865e+01  8.01452009e+00  2.66234929e+01  4.04562455e+04 -9.72075801e+02  2.69462368e+04  1.32780156e+04  1.87535777e+02  1.00959525e+04  1.07000094e+02  1.64173689e+01  2.50000000e-02]"
27.0,85,6,1007.1,478.0,874.1,472.7,eye,eye,"[ 3.10392367e+00  4.27883380e-02  1.94063586e-01  9.19243266e-01  1.82317148e-01  1.68278496e-01  3.24999634e+04  5.91966870e+02  6.55126559e+02  1.11740702e+04  1.93894868e+02  2.00687359e+02 -9.22820078e+01  1.33105560e+02  4.80000000e-02]"
27.0,85,7,883.8,473.2,937.6,539.5,eye,eye,"[ 2.50843549e-01 -7.32607657e-02  2.22516233e-01  2.05854923e-01  1.22927822e-01  2.00602378e-01  1.64772738e+04  6.06207597e+02  8.66312853e+03  5.47686695e+03  1.98563039e+02  2.81195004e+03  3.90580531e+01  8.53822581e+01  5.00000000e-02]"
27.0,85,8,936.3,539.7,944.7,499.7,eye,eye,"[ 2.00959119e-01 -1.94627700e-01  2.40401864e+00  1.76423203e-01  2.68847724e-01  1.25627206e+00  3.31122832e+03 -2.74431160e+02  4.44066624e+03  1.12228725e+03  1.17278093e+02  1.61070728e+03  1.68140221e+02  4.08724846e+01  3.80000000e-02]"
27.0,85,9,940.2,501.7,863.8,486.4,eye,eye,"[ 1.77364225e+00  1.03258735e-01  4.33541864e-01  6.81947334e-01  2.39853830e-01  3.63166257e-01  1.37574362e+04  5.07758192e+02  1.91782411e+03  4.64306190e+03  1.61453070e+02  6.13105736e+02 -1.01324354e+02  7.79169430e+01  4.80000000e-02]"
27.0,85,10,881.3,479.0,932.2,529.3,eye,eye,"[ 1.66579495e-01 -5.07283916e-02  1.66658008e-01  1.42752012e-01  8.76454196e-02  1.45082824e-01  9.25366513e+03  4.48067365e+02  4.25675142e+03  2.93912232e+03  1.53329550e+02  1.30543254e+03  4.53396943e+01  7.15604639e+01  5.30000000e-02]"
27.0,85,11,937.0,532.4,951.4,512.1,eye,eye,"[ 2.37615379e+01 -2.50763240e+01  4.83349992e+01  6.48608729e+00  5.80441345e+00  1.40990918e+01  3.92175106e+04 -9.71068577e+02  2.87328284e+04  1.30146869e+04  1.93986479e+02  1.07055054e+04  1.44649650e+02  2.48887525e+01  4.40000000e-02]"
27.0,85,12,953.9,513.7,854.5,487.2,eye,eye,"[ 1.97109504e+00  2.46676549e-01  4.91020630e-01  7.37516662e-01  2.25533166e-01  3.64235584e-01  2.64600628e+04  5.63410594e+02  1.48346621e+03  8.99442732e+03  2.19323961e+02  4.42507767e+02 -1.04927829e+02  1.02871813e+02  5.60000000e-02]"
27.0,85,13,866.9,490.2,891.7,490.8,eye,eye,"[ 2.12075728e-01 -4.98285260e-02  3.68147742e-01  1.86551196e-01  1.12756412e-01  3.19329842e-01  1.17357399e+04 -4.81648713e+02  2.23927432e+03  4.18166635e+03  1.75311995e+02  8.02592273e+02  8.86140821e+01  2.48072570e+01  3.50000000e-02]"
27.0,85,14,907.3,490.4,1003.1,482.2,eye,eye,"[ 1.36315007e-01 -1.12606149e-01  4.79153456e-01  9.35355071e-02  1.26385806e-01  3.76730393e-01  2.13254386e+04 -4.76563135e+02  4.05198073e+02  7.26141056e+03  1.58281511e+02  1.21793907e+02  9.48923071e+01  9.61502990e+01  5.00000000e-02]"
27.0,85,15,1002.9,483.3,1022.5,478.7,eye,eye,"[ 3.22361499e+01 -2.89309150e+01  5.91882452e+01  1.32054873e+01  8.61617592e+00  3.01844598e+01  4.02027398e+04 -9.97169260e+02  3.23972204e+04  1.35869258e+04  2.02472769e+02  1.20675263e+04  1.03207928e+02  2.01325607e+01  2.60000000e-02]"
27.0,85,16,1008.8,478.5,905.8,487.9,eye,eye,"[ 3.68567117e+00 -3.93985689e-01  2.64366833e-01  1.16993051e+00  2.46465010e-01  1.97219730e-01  4.18631483e+04 -5.54397402e+02  5.95506067e+02  1.45186647e+04  2.39862371e+02  2.13800150e+02 -8.47855095e+01  1.03428043e+02  3.40000000e-02]"
27.0,86,0,943.9,499.0,935.4,533.7,eye,eye,"[ 1.17045715e+00 -8.71242128e-01  1.18071038e+00  4.79334523e-01  4.87664694e-01  8.57171531e-01  3.35785552e+03 -2.51031086e+02  5.98265133e+03  1.33543875e+03  1.37815909e+02  2.37738415e+03 -1.37639641e+01  3.57259010e+01  2.60000000e-02]"
27.0,86,1,938.4,534.4,946.2,514.5,eye,eye,"[ 3.96736267e+01 -3.01996955e+01  5.22188087e+01  2.17944055e+01  1.08636329e+01  2.49516263e+01  3.89522674e+04 -9.54876332e+02  2.60287002e+04  1.30697832e+04  1.89886147e+02  1.00364834e+04  1.58596817e+02  2.13740497e+01  1.30000000e-02]"
27.0,86,2,946.6,508.8,967.3,484.8,eye,eye,"[ 2.79142737e-01 -3.47740708e-01  2.63093074e+00  2.52929779e-01  3.54797758e-01  1.66548554e+00  6.90169141e+03 -3.94074408e+02  5.66904119e+03  2.83269553e+03  1.67550214e+02  2.29390613e+03  1.39222230e+02  3.16936902e+01  2.40000000e-02]"
27.0,86,3,968.1,488.6,932.2,556.1,eye,mouth_nose,"[ 2.51963098e+00 -2.20089882e+00  2.66282890e+00  7.31114201e-01  7.40121420e-01  1.42381814e+00  1.15788332e+04 -5.28423065e+02  1.21503543e+04  3.76098965e+03  1.79575202e+02  4.07585717e+03 -2.80063612e+01  7.64529921e+01  4.90000000e-02]"
27.0,86,4,932.8,557.1,935.4,539.2,mouth_nose,eye,"[ 3.10574226e+01 -2.82225631e+01  4.95113428e+01  1.00821831e+01  7.04884262e+00  1.75229618e+01  4.06023671e+04 -9.90197756e+02  2.99387696e+04  1.36462130e+04  1.99322626e+02  1.19826142e+04  1.71735506e+02  1.80878412e+01  2.50000000e-02]"
27.0,86,5,923.2,535.8,867.4,486.8,eye,eye,"[ 2.18992761e+00  8.53675415e-01  2.35963638e+00  9.11381441e-01  5.04705483e-01  1.41134426e+00  2.07126684e+04  6.71536025e+02  9.23988917e+03  8.17152968e+03  2.42662032e+02  3.73239094e+03 -1.31287539e+02  7.42606221e+01  2.50000000e-02]"
27.0,86,6,864.6,491.4,868.6,481.9,eye,eye,"[ 2.97642747e+01 -2.77278376e+01  5.22226350e+01  1.01654975e+01  7.11454260e+00  1.79323834e+01  3.72549571e+04 -9.51674895e+02  2.79531297e+04  1.22532078e+04  1.93715480e+02  1.05266316e+04  1.57166346e+02  1.03077641e+01  3.00000000e-02]"
27.0,86,7,873.9,489.8,949.9,606.8,eye,mouth_nose,"[ 1.75560707e-01 -5.21427691e-02  2.31797586e-01  1.42065793e-01  1.03411643e-01  2.00971220e-01  1.47098737e+04  6.01499908e+02  2.36291813e+04  4.67192154e+03  1.94040580e+02  7.98956379e+03  3.30066513e+01  1.39517024e+02  5.20000000e-02]"
27.0,86,8,947.9,601.5,953.2,439.1,mouth_nose,out,"[ 7.66999883e-02 -1.36760086e-01  6.12289335e+00  6.76367274e-02  2.54542067e-01  2.43418702e+00  8.87922128e+02 -1.43587917e+02  2.06014563e+04  2.50433015e+02  6.24549110e+01  6.47813465e+03  1.78130789e+02  1.62486461e+02  6.30000000e-02]"
27.0,86,9,945.7,439.4,930.1,397.7,out,out,"[ 4.84984823e-01  1.54766504e-01  2.82433520e+00  3.87402547e-01  3.62037705e-01  1.58095186e+00  5.64035193e+03  3.56950421e+02  6.21581565e+03  2.07374127e+03  1.49730277e+02  2.36171224e+03 -1.59489141e+02  4.45224662e+01  3.20000000e-02]"
27.0,86,10,926.7,404.2,974.7,465.3,out,out,"[ 1.98764891e-01 -9.48818243e-02  3.04692185e-01  1.56609944e-01  1.35370834e-01  2.70879281e-01  8.03530554e+03  4.34361410e+02  6.60004156e+03  2.62044762e+03  1.52910204e+02  2.12998767e+03  3.81530849e+01  7.76994852e+01  4.80000000e-02]"
27.0,86,11,972.4,471.7,1011.3,476.1,out,eye,"[ 1.04579151e-01 -3.74350369e-02  1.48120154e-01  9.03971766e-02  6.63191110e-02  1.23957571e-01  4.95515720e+03  2.76697796e+02  2.64158214e+02  1.62211772e+03  9.01931532e+01  7.99469446e+01  8.35466715e+01  3.91480523e+01  4.40000000e-02]"
27.0,86,12,1009.4,476.2,938.0,502.9,eye,eye,"[ 1.92692993e+00 -6.68353865e-01  5.63198295e-01  6.17969456e-01  3.70181971e-01  3.80529927e-01  1.39326435e+04  3.25004629e+02  1.52638849e+03  4.39378077e+03  2.01076107e+02  4.70698058e+02 -6.94967376e+01  7.62289315e+01  5.40000000e-02]"
27.0,86,13,947.0,520.3,927.2,540.8,eye,eye,"[ 1.15647193e+00 -4.75996641e-01  5.95843470e-01  6.08216858e-01  4.32344395e-01  5.04077222e-01  1.01460740e+04 -4.49236194e+02  3.10755173e+03  3.50066260e+03  1.84123351e+02  1.09607782e+03 -4.40048880e+01  2.85007017e+01  3.60000000e-02]"
27.0,86,14,931.8,551.1,975.5,495.9,mouth_nose,eye,"[ 3.05108247e-01 -6.19592788e-01  3.74661982e+00  2.53772734e-01  3.99156416e-01  1.79313253e+00  1.60260123e+04 -6.00756281e+02  7.71344539e+03  5.27413565e+03  1.96296487e+02  2.62132765e+03  1.41632515e+02  7.04040482e+01  4.40000000e-02]"
27.0,86,15,977.2,500.2,909.6,497.5,eye,eye,"[ 1.70272293e+00 -2.24296004e-02  2.07755066e-01  7.44208642e-01  1.75869277e-01  1.72510793e-01  2.19703594e+04  5.67720965e+02  8.53548367e+02  7.36701255e+03  1.76942149e+02  2.75315459e+02 -9.22872252e+01  6.76538986e+01  4.40000000e-02]"
27.0,86,16,915.1,498.5,952.1,535.2,eye,eye,"[ 2.20184545e-01 -5.17302588e-02  1.99528254e-01  1.89774774e-01  9.74771758e-02  1.73556301e-01  1.21313137e+04  4.85537902e+02  4.48910228e+03  4.15144120e+03  1.85848225e+02  1.42161989e+03  4.52332244e+01  5.21142015e+01  4.40000000e-02]"
27.0,87,0,955.5,502.7,945.0,502.4,eye,eye,"[ 3.34321612e+01 -2.87797360e+01  5.21108232e+01  1.48851585e+01  8.78404933e+00  2.33175748e+01  3.97675194e+04 -9.85106936e+02  3.13123834e+04  1.31748888e+04  1.94445644e+02  1.14856311e+04 -9.16365770e+01  1.05042848e+01  2.40000000e-02]"
27.0,87,1,949.0,509.2,905.1,491.5,eye,eye,"[ 9.21184862e-01  6.39090211e-02  5.51728760e-01  4.78315517e-01  2.27471855e-01  4.29231201e-01  7.81402828e+03  3.62367704e+02  1.92476573e+03  2.48097459e+03  1.55981363e+02  5.76604330e+02 -1.11958753e+02  4.73339202e+01  5.00000000e-02]"
27.0,87,2,907.4,492.0,899.9,495.4,eye,eye,"[ 1.32350414e+03  1.81562999e-01  2.61829859e+00  2.32486624e+02  1.46148104e+00  2.13786683e+00  1.68995786e+04 -1.21207804e+00  9.59267166e+02  6.92162650e+03  7.47869766e+00  5.64432451e+02 -6.56136289e+01  8.23468275e+00  1.19000000e-01]"
27.0,87,3,908.7,497.3,1002.9,494.2,eye,eye,"[ 1.44601057e-01 -7.51317255e-02  3.27233851e-01  1.15107183e-01  1.18514821e-01  2.76573303e-01  2.07536148e+04 -5.20385575e+02  8.81124184e+02  6.75591943e+03  1.79015004e+02  2.78620959e+02  9.18848497e+01  9.42509947e+01  5.00000000e-02]"
27.0,87,4,998.3,489.4,921.1,480.8,eye,eye,"[ 1.67609651e+00  3.68460699e-02  2.71078768e-01  6.33528108e-01  1.94588929e-01  2.23394350e-01  1.23963174e+04  4.24424980e+02  1.04025272e+03  4.26398967e+03  1.63189117e+02  3.17433506e+02 -9.63564828e+01  7.76775386e+01  4.90000000e-02]"
27.0,87,5,920.4,476.0,858.9,478.5,eye,eye,"[ 3.07016912e+00 -1.59718547e-01  2.46566537e-01  1.11274491e+00  2.70484503e-01  2.04158114e-01  1.85982898e+04  1.34509719e+02  8.30985500e+02  7.44818535e+03  2.36741748e+02  3.46297561e+02 -8.76721849e+01  6.15507920e+01  2.40000000e-02]"
27.0,87,6,863.0,479.6,997.0,481.1,eye,eye,"[ 1.65397366e-01 -7.60683621e-02  2.07992430e-01  1.21546858e-01  1.01753864e-01  1.71352059e-01  3.57835995e+04 -2.53553550e+02  2.61131091e+02  1.22137389e+04  1.98711660e+02  8.16562071e+01  8.93586561e+01  1.34008395e+02  4.90000000e-02]"
27.0,87,7,996.3,489.8,930.7,552.9,eye,mouth_nose,"[ 3.14506707e+00 -2.30187838e+00  2.49116622e+00  8.44322748e-01  8.62750774e-01  1.46053688e+00  1.32401208e+04 -4.78581479e+02  1.03198429e+04  4.38168179e+03  1.94782198e+02  3.35910720e+03 -4.61128317e+01  9.10218106e+01  4.90000000e-02]"
27.0,87,8,931.9,561.1,936.0,516.7,mouth_nose,eye,"[ 5.47760677e-02 -7.37214703e-02  5.70093361e+00  4.78471240e-02  2.05498292e-01  1.91097293e+00  3.15898917e+02 -3.83949981e+01  1.27929475e+03  1.61879937e+02  4.23648910e+01  6.60068095e+02  1.74724136e+02  4.45889000e+01  1.50000000e-02]"
27.0,87,9,942.7,521.1,1024.8,482.6,eye,eye,"[ 2.81821727e-01 -7.62598015e-01  2.95722280e+00  1.49692110e-01  2.55647365e-01  1.00723106e+00  7.68007577e+03 -3.83105852e+02  1.96181055e+03  2.36382067e+03  1.33818530e+02  5.81720856e+02  1.15123774e+02  9.06788840e+01  5.60000000e-02]"
27.0,87,10,1023.6,481.1,1014.1,464.8,eye,out,"[ 3.72115412e+01 -2.77070082e+01  5.06374593e+01  2.54706548e+01  1.21136632e+01  2.61585377e+01  4.27582752e+04 -9.63228195e+02  2.27737765e+04  1.45100562e+04  1.89044170e+02  9.17978807e+03 -1.49765423e+02  1.88663722e+01  1.40000000e-02]"
27.0,87,11,1012.5,472.2,1021.2,464.9,eye,out,"[ 3.34865329e+01 -2.86153439e+01  5.74601771e+01  1.53824981e+01  8.79152270e+00  2.77548055e+01  4.36516072e+04 -9.93355825e+02  2.38337316e+04  1.50751471e+04  2.02538963e+02  9.18913613e+03  1.29999355e+02  1.13569362e+01  2.10000000e-02]"
27.0,87,12,1017.4,459.5,844.2,462.7,out,out,"[ 4.20264440e+00 -1.29601612e-01  1.85362076e-01  1.09636730e+00  2.10863913e-01  1.52320313e-01  3.94136290e+04 -2.82062353e+02  6.57578542e+02  1.33992427e+04  2.33244849e+02  2.11130134e+02 -8.89415379e+01  1.73229559e+02  5.00000000e-02]"
27.0,87,13,848.0,467.8,883.0,468.7,out,out,"[ 2.75200896e+01 -2.67219109e+01  5.01265410e+01  8.98094945e+00  6.80878664e+00  1.85436714e+01  3.82916858e+04 -9.54542055e+02  2.77038887e+04  1.33466586e+04  1.94949380e+02  1.01850925e+04  8.85270046e+01  3.50115695e+01  2.80000000e-02]"
27.0,87,14,890.8,478.4,945.8,537.9,eye,eye,"[ 2.54647761e-01 -6.40442719e-02  2.38918450e-01  2.20724153e-01  1.17762320e-01  2.06933241e-01  2.10896757e+04  6.38511410e+02  9.79966224e+03  7.37621065e+03  2.31145859e+02  3.32178491e+03  4.27493591e+01  8.10262303e+01  4.50000000e-02]"
27.0,87,15,950.3,548.7,940.7,612.1,mouth_nose,mouth_nose,"[ 1.83594037e+01 -2.09522686e+01  2.94849631e+01  3.97635961e+00  3.35964927e+00  7.26477332e+00  4.71441611e+04 -1.03692493e+03  2.54941555e+04  1.55820465e+04  1.99274517e+02  9.42648432e+03 -8.61029394e+00  6.41226949e+01  6.60000000e-02]"
27.0,87,16,937.1,612.7,965.7,607.0,mouth_nose,mouth_nose,"[ 1.80525819e+01 -2.10710999e+01  3.28014933e+01  3.62021501e+00  3.29234145e+00  7.25191113e+00  4.23367776e+04 -9.88557543e+02  2.70030227e+04  1.43168538e+04  2.01350472e+02  1.00392371e+04  1.01271401e+02  2.91624759e+01  5.10000000e-02]"
27.0,87,17,965.1,603.4,948.0,554.8,mouth_nose,mouth_nose,"[ 5.63843913e-01  7.99988236e-02  3.03742887e+00  4.24797516e-01  4.48485001e-01  1.59331771e+00  3.73593812e+03  2.77073546e+02  1.65304938e+04  1.50580634e+03  1.38958800e+02  6.43106503e+03 -1.60615484e+02  5.15205784e+01  2.70000000e-02]"
27.0,87,18,957.0,549.7,1001.3,486.7,mouth_nose,eye,"[ 3.63850761e-01 -9.33065465e-01  5.06065869e+00  2.78122062e-01  5.02485626e-01  2.18557662e+00  8.13974361e+03 -4.42837354e+02  1.55252038e+04  2.74740231e+03  1.52548579e+02  5.51450126e+03  1.44886087e+02  7.70161671e+01  4.50000000e-02]"
27.0,88,0,948.4,503.2,998.9,481.5,eye,eye,"[ 2.73992263e-01 -5.76312179e-01  2.76101066e+00  2.11578902e-01  3.31579218e-01  1.55538719e+00  1.38685696e+04 -5.17651453e+02  2.75288170e+03  5.32076193e+03  2.05135584e+02  1.09744121e+03  1.13253340e+02  5.49648979e+01  2.60000000e-02]"
27.0,88,1,995.9,486.1,944.4,572.7,eye,mouth_nose,"[ 3.27642177e+00 -3.09987023e+00  3.62091824e+00  8.00057069e-01  7.80496064e-01  1.50735337e+00  1.22296607e+04 -5.16998419e+02  1.25520748e+04  4.05310448e+03  1.83436567e+02  3.93387542e+03 -3.07394508e+01  1.00756191e+02  5.50000000e-02]"
27.0,88,2,946.0,572.0,936.9,550.8,mouth_nose,mouth_nose,"[ 2.44525299e+01 -2.48294881e+01  4.35248839e+01  7.04083837e+00  5.41028679e+00  1.18812158e+01  4.17108972e+04 -9.86722456e+02  2.80212587e+04  1.42280821e+04  1.96289971e+02  1.07943637e+04 -1.56768799e+02  2.30705440e+01  3.60000000e-02]"
27.0,88,3,936.6,548.8,941.0,525.1,mouth_nose,eye,"[ 3.37393579e+01 -2.83425136e+01  4.91291849e+01  1.58261804e+01  9.03573670e+00  2.03344638e+01  4.10094816e+04 -9.83450704e+02  2.78929502e+04  1.39358655e+04  1.93969286e+02  1.09103622e+04  1.69482554e+02  2.41049787e+01  1.70000000e-02]"
27.0,88,4,937.0,531.5,946.4,490.6,eye,eye,"[ 1.56063671e-01 -1.96400845e-01  2.53542486e+00  1.38048053e-01  2.45476378e-01  1.33821516e+00  2.11653310e+03  8.22695161e+01  4.76386766e+03  7.27886303e+02  1.17379140e+02  1.63351536e+03  1.67056549e+02  4.19662960e+01  3.90000000e-02]"
27.0,88,5,951.2,486.7,1009.1,477.2,eye,eye,"[ 2.03827250e-01 -1.96735703e-01  1.11728520e+00  1.67996398e-01  2.24954696e-01  8.94837392e-01  1.63915327e+04 -5.20058810e+02  2.03204297e+03  6.52151481e+03  2.13702673e+02  7.87223118e+02  9.93178389e+01  5.86741851e+01  2.60000000e-02]"
27.0,88,6,1004.0,478.0,858.2,474.0,eye,eye,"[ 3.42118063e+00  3.29050272e-02  2.05093773e-01  9.60470040e-01  1.99564479e-01  1.73300281e-01  3.48313464e+04  5.09986955e+02  8.52213842e+02  1.22513081e+04  2.28196767e+02  2.65852447e+02 -9.15715065e+01  1.45854859e+02  4.90000000e-02]"
27.0,88,7,861.2,479.6,945.1,501.2,eye,eye,"[ 1.92651254e+01 -2.30203648e+01  4.38426986e+01  4.56153246e+00  4.76112669e+00  1.25312291e+01  3.79545927e+04 -9.69559698e+02  3.23270806e+04  1.26977376e+04  1.97827986e+02  1.21757931e+04  7.55627568e+01  8.66358471e+01  6.00000000e-02]"
27.0,88,8,942.5,508.2,936.4,534.9,eye,eye,"[ 5.83865334e-01 -4.00726496e-01  6.18953599e-01  2.62801346e-01  2.69980005e-01  4.84578366e-01  9.05947772e+02 -1.34839146e+02  3.22548975e+03  3.42173247e+02  7.19047160e+01  1.27305241e+03 -1.28691747e+01  2.73879536e+01  2.80000000e-02]"
27.0,88,9,945.7,539.9,1015.6,483.5,eye,eye,"[ 3.30851357e-01 -9.40003769e-01  4.48419177e+00  2.24632718e-01  4.02944899e-01  1.58338996e+00  1.34279782e+04 -5.24652634e+02  5.06447244e+03  4.52577490e+03  1.85424218e+02  1.68516539e+03  1.28898913e+02  8.98163125e+01  4.60000000e-02]"
27.0,88,10,1013.4,485.0,871.8,474.9,eye,eye,"[ 3.18428233e+00  9.44248377e-02  2.52545204e-01  9.44359321e-01  2.18270202e-01  2.20068203e-01  3.41039479e+04  6.46660633e+02  1.02094780e+03  1.16669582e+04  2.10481736e+02  3.24773260e+02 -9.40798656e+01  1.41959748e+02  5.00000000e-02]"
27.0,88,11,886.0,479.2,946.2,503.5,eye,eye,"[ 1.99139560e-01 -4.12456583e-02  2.20859307e-01  1.77280100e-01  9.59631962e-02  1.90545793e-01  1.97076529e+04  5.77473598e+02  3.43404499e+03  7.14267338e+03  2.25804856e+02  1.15378091e+03  6.80183126e+01  6.49194116e+01  3.70000000e-02]"
27.0,88,12,952.4,516.2,940.9,543.3,eye,eye,"[ 1.04490605e+00 -6.42813784e-01  8.59176925e-01  4.68013215e-01  4.50604539e-01  6.91626160e-01  3.79563090e+03 -2.89425913e+02  4.23251414e+03  1.41425929e+03  1.28580414e+02  1.66971850e+03 -2.29941461e+01  2.94390897e+01  3.00000000e-02]"
27.0,88,13,942.3,552.9,971.9,517.2,mouth_nose,eye,"[ 2.30530707e-01 -3.86781982e-01  2.56427730e+00  1.99336666e-01  3.03480749e-01  1.31803403e+00  1.29372834e+04 -4.85356790e+02  2.78931510e+03  4.76187038e+03  1.92133836e+02  1.01332627e+03  1.40336798e+02  4.63751011e+01  3.50000000e-02]"
27.0,88,14,964.3,516.7,935.5,543.9,eye,eye,"[ 1.65266903e+00 -7.71196658e-01  8.79683029e-01  7.28698307e-01  5.79268057e-01  7.17546004e-01  1.42110194e+04 -5.25339538e+02  4.53419859e+03  5.07284895e+03  2.00818611e+02  1.61396897e+03 -4.66365770e+01  3.96141389e+01  3.70000000e-02]"
27.0,88,15,941.6,552.1,1013.3,495.6,mouth_nose,eye,"[ 4.37452537e-01 -1.02316352e+00  4.62703040e+00  3.10160217e-01  4.92682554e-01  1.98604394e+00  2.92807878e+04 -7.97334757e+02  1.12618039e+04  9.97699546e+03  2.35609886e+02  3.87937602e+03  1.28238307e+02  9.12860340e+01  4.60000000e-02]"
27.0,88,16,1010.5,499.6,865.6,483.4,eye,eye,"[ 2.96666526e+00  1.59714107e-01  3.60162323e-01  8.67840778e-01  2.53529909e-01  3.08726139e-01  3.38364331e+04  6.21736574e+02  1.75297266e+03  1.10292456e+04  2.37387225e+02  5.42562541e+02 -9.63792482e+01  1.45802778e+02  5.50000000e-02]"
27.0,88,17,877.7,493.9,936.8,551.8,eye,mouth_nose,"[ 2.05438045e-01 -4.45950634e-02  2.02586517e-01  1.82363836e-01  9.26501388e-02  1.70532440e-01  1.73977659e+04  6.07711474e+02  8.18286335e+03  5.78282740e+03  2.10415781e+02  2.64100334e+03  4.55876284e+01  8.27358447e+01  5.00000000e-02]"
27.0,89,0,934.9,497.3,938.8,492.8,eye,eye,"[ 2.58601603e+01 -2.50261805e+01  4.35939788e+01  9.47908709e+00  6.31507542e+00  1.52916531e+01  4.59518822e+04 -9.86342542e+02  2.30923690e+04  1.63051989e+04  1.98263662e+02  8.97681736e+03  1.39085617e+02  5.95482997e+00  2.60000000e-02]"
27.0,89,1,939.9,496.6,932.6,524.6,eye,eye,"[ 3.06585442e+01 -2.72447194e+01  4.20043716e+01  1.14037132e+01  6.98471636e+00  1.52766725e+01  4.46196173e+04 -9.86389807e+02  2.32506809e+04  1.51545731e+04  1.95133187e+02  8.73800242e+03 -1.46125437e+01  2.89359638e+01  2.40000000e-02]"
27.0,89,2,934.0,530.1,862.9,473.5,eye,eye,"[ 1.36602478e+00  4.35391823e-01  1.45093494e+00  5.56745926e-01  3.17565675e-01  8.73381670e-01  1.12136515e+04  4.89543731e+02  4.92533132e+03  3.53243458e+03  1.61587847e+02  1.58575663e+03 -1.28521960e+02  9.08777751e+01  5.20000000e-02]"
27.0,89,3,874.1,474.6,991.6,477.2,eye,eye,"[ 1.55838811e-01 -6.44198575e-02  2.12838780e-01  1.18142299e-01  9.95005704e-02  1.80169378e-01  3.18993444e+04  1.76768906e+02  3.36382679e+02  1.04998196e+04  2.09207586e+02  1.05404553e+02  8.87323854e+01  1.17528762e+02  5.10000000e-02]"
27.0,89,4,981.4,485.3,925.8,543.5,eye,eye,"[ 2.81272976e+00 -1.92820487e+00  2.14277718e+00  8.42282533e-01  8.53235432e-01  1.39566141e+00  1.99649116e+04 -6.32295354e+02  1.01341782e+04  6.53720738e+03  2.21748704e+02  3.33237096e+03 -4.36911853e+01  8.04897509e+01  4.90000000e-02]"
